NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Streptopelia decaocto,Türkentaube,bw103,2025,2025-04-23,0,breeder,113
Streptopelia decaocto,Türkentaube,bw103,2025,2025-05-17,1,breeder,137
Streptopelia decaocto,Türkentaube,bw103,2025,2025-05-19,0,breeder,139
Streptopelia decaocto,Türkentaube,bw105,2024,2024-04-13,8,breeder,104
Streptopelia decaocto,Türkentaube,bw105,2024,2024-03-27,9,breeder,87
Streptopelia decaocto,Türkentaube,bw105,2024,2024-05-12,8,breeder,133
Streptopelia decaocto,Türkentaube,bw105,2024,2024-06-12,9,breeder,164
Streptopelia decaocto,Türkentaube,bw105,2025,2025-03-27,11,breeder,86
Streptopelia decaocto,Türkentaube,bw105,2025,2025-04-29,8,breeder,119
Streptopelia decaocto,Türkentaube,bw105,2025,2025-06-17,8,breeder,168
Streptopelia decaocto,Türkentaube,bw105,2025,2025-05-14,6,breeder,134
Streptopelia decaocto,Türkentaube,bw106,2020,2020-04-19,1,breeder,110
Streptopelia decaocto,Türkentaube,bw106,2020,2020-05-17,0,breeder,138
Streptopelia decaocto,Türkentaube,bw106,2020,2020-03-27,1,breeder,87
Streptopelia decaocto,Türkentaube,bw106,2020,2020-06-19,3,breeder,171
Streptopelia decaocto,Türkentaube,bw106,2021,2021-05-19,2,breeder,139
Streptopelia decaocto,Türkentaube,bw106,2021,2021-06-14,0,breeder,165
Streptopelia decaocto,Türkentaube,bw106,2021,2021-03-28,0,breeder,87
Streptopelia decaocto,Türkentaube,bw106,2021,2021-04-26,0,breeder,116
Streptopelia decaocto,Türkentaube,bw106,2022,2022-05-30,3,breeder,150
Streptopelia decaocto,Türkentaube,bw106,2022,2022-04-29,2,breeder,119
Streptopelia decaocto,Türkentaube,bw106,2022,2022-05-07,0,breeder,127
Streptopelia decaocto,Türkentaube,bw106,2022,2022-03-19,0,breeder,78
Streptopelia decaocto,Türkentaube,bw108,2023,2023-05-05,9,breeder,125
Streptopelia decaocto,Türkentaube,bw108,2023,2023-06-02,9,breeder,153
Streptopelia decaocto,Türkentaube,bw108,2023,2023-03-22,9,breeder,81
Streptopelia decaocto,Türkentaube,bw108,2023,2023-04-22,9,breeder,112
Streptopelia decaocto,Türkentaube,bw108,2024,2024-04-06,5,breeder,97
Streptopelia decaocto,Türkentaube,bw108,2024,2024-06-16,7,breeder,168
Streptopelia decaocto,Türkentaube,bw108,2024,2024-03-22,7,breeder,82
Streptopelia decaocto,Türkentaube,bw108,2024,2024-05-04,7,breeder,125
Streptopelia decaocto,Türkentaube,bw108,2025,2025-03-25,4,breeder,84
Streptopelia decaocto,Türkentaube,bw108,2025,2025-04-20,7,breeder,110
Streptopelia decaocto,Türkentaube,bw108,2025,2025-05-10,5,breeder,130
Streptopelia decaocto,Türkentaube,bw108,2025,2025-06-08,7,breeder,159
Streptopelia decaocto,Türkentaube,bw109,2024,2024-03-27,5,breeder,87
Streptopelia decaocto,Türkentaube,bw109,2024,2024-04-26,3,breeder,117
Streptopelia decaocto,Türkentaube,bw109,2024,2024-05-20,8,breeder,141
Streptopelia decaocto,Türkentaube,bw109,2024,2024-06-14,6,breeder,166
Streptopelia decaocto,Türkentaube,bw109,2024,2024-03-28,0,breeder,88
Streptopelia decaocto,Türkentaube,bw109,2025,2025-03-26,3,breeder,85
Streptopelia decaocto,Türkentaube,bw109,2025,2025-04-11,3,breeder,101
Streptopelia decaocto,Türkentaube,bw109,2025,2025-05-13,3,breeder,133
Streptopelia decaocto,Türkentaube,bw109,2025,2025-06-11,4,breeder,162
Streptopelia decaocto,Türkentaube,bw115,2021,2021-03-21,1,breeder,80
Streptopelia decaocto,Türkentaube,bw115,2021,2021-04-18,3,breeder,108
Streptopelia decaocto,Türkentaube,bw115,2021,2021-05-09,0,breeder,129
Streptopelia decaocto,Türkentaube,bw115,2021,2021-05-30,1,breeder,150
Streptopelia decaocto,Türkentaube,bw115,2022,2022-03-13,1,breeder,72
Streptopelia decaocto,Türkentaube,bw115,2022,2022-04-10,2,breeder,100
Streptopelia decaocto,Türkentaube,bw115,2022,2022-06-06,1,breeder,157
Streptopelia decaocto,Türkentaube,bw115,2022,2022-05-01,1,breeder,121
Streptopelia decaocto,Türkentaube,bw115,2023,2023-03-11,0,breeder,70
Streptopelia decaocto,Türkentaube,bw115,2023,2023-04-15,1,breeder,105
Streptopelia decaocto,Türkentaube,bw115,2023,2023-05-01,2,breeder,121
Streptopelia decaocto,Türkentaube,bw115,2023,2023-06-11,2,breeder,162
Streptopelia decaocto,Türkentaube,bw115,2024,2024-03-10,3,breeder,70
Streptopelia decaocto,Türkentaube,bw115,2024,2024-05-26,1,breeder,147
Streptopelia decaocto,Türkentaube,bw115,2024,2024-04-07,2,breeder,98
Streptopelia decaocto,Türkentaube,bw115,2024,2024-05-01,1,breeder,122
Streptopelia decaocto,Türkentaube,bw115,2025,2025-03-16,2,breeder,75
Streptopelia decaocto,Türkentaube,bw115,2025,2025-04-13,1,breeder,103
Streptopelia decaocto,Türkentaube,bw115,2025,2025-06-01,1,breeder,152
Streptopelia decaocto,Türkentaube,bw115,2025,2025-05-01,1,breeder,121
Streptopelia decaocto,Türkentaube,bw119,2022,2022-04-27,2,breeder,117
Streptopelia decaocto,Türkentaube,bw119,2022,2022-03-30,5,breeder,89
Streptopelia decaocto,Türkentaube,bw119,2022,2022-06-13,3,breeder,164
Streptopelia decaocto,Türkentaube,bw119,2022,2022-05-19,2,breeder,139
Streptopelia decaocto,Türkentaube,bw119,2023,2023-05-20,5,breeder,140
Streptopelia decaocto,Türkentaube,bw119,2023,2023-06-15,3,breeder,166
Streptopelia decaocto,Türkentaube,bw119,2023,2023-03-22,5,breeder,81
Streptopelia decaocto,Türkentaube,bw119,2023,2023-04-19,2,breeder,109
Streptopelia decaocto,Türkentaube,bw119,2023,2023-04-18,0,breeder,108
Streptopelia decaocto,Türkentaube,bw119,2024,2024-05-02,7,breeder,123
Streptopelia decaocto,Türkentaube,bw119,2024,2024-03-12,5,breeder,72
Streptopelia decaocto,Türkentaube,bw119,2024,2024-04-22,7,breeder,113
Streptopelia decaocto,Türkentaube,bw119,2024,2024-06-16,9,breeder,168
Streptopelia decaocto,Türkentaube,bw119,2024,2024-04-21,0,breeder,112
Streptopelia decaocto,Türkentaube,bw119,2025,2025-03-26,4,breeder,85
Streptopelia decaocto,Türkentaube,bw119,2025,2025-04-16,4,breeder,106
Streptopelia decaocto,Türkentaube,bw119,2025,2025-05-07,6,breeder,127
Streptopelia decaocto,Türkentaube,bw119,2025,2025-06-05,4,breeder,156
Streptopelia decaocto,Türkentaube,bw127,2024,2024-05-25,2,breeder,146
Streptopelia decaocto,Türkentaube,bw127,2024,2024-04-27,1,breeder,118
Streptopelia decaocto,Türkentaube,bw127,2024,2024-03-26,0,breeder,86
Streptopelia decaocto,Türkentaube,bw127,2025,2025-04-11,0,breeder,101
Streptopelia decaocto,Türkentaube,bw127,2025,2025-05-05,0,breeder,125
Streptopelia decaocto,Türkentaube,bw127,2025,2025-03-22,1,breeder,81
Streptopelia decaocto,Türkentaube,bw127,2025,2025-05-23,0,breeder,143
Streptopelia decaocto,Türkentaube,bw13,2023,2023-04-15,2,breeder,105
Streptopelia decaocto,Türkentaube,bw13,2023,2023-03-29,0,breeder,88
Streptopelia decaocto,Türkentaube,bw13,2023,2023-05-11,0,breeder,131
Streptopelia decaocto,Türkentaube,bw13,2023,2023-06-08,0,breeder,159
Streptopelia decaocto,Türkentaube,bw131,2024,2024-03-30,2,breeder,90
Streptopelia decaocto,Türkentaube,bw131,2024,2024-04-28,0,breeder,119
Streptopelia decaocto,Türkentaube,bw131,2024,2024-05-19,0,breeder,140
Streptopelia decaocto,Türkentaube,bw131,2024,2024-06-16,0,breeder,168
Streptopelia decaocto,Türkentaube,bw131,2025,2025-03-28,1,breeder,87
Streptopelia decaocto,Türkentaube,bw131,2025,2025-04-30,2,breeder,120
Streptopelia decaocto,Türkentaube,bw131,2025,2025-05-26,1,breeder,146
Streptopelia decaocto,Türkentaube,bw131,2025,2025-06-15,0,breeder,166
Streptopelia decaocto,Türkentaube,bw146,2021,2021-06-03,2,breeder,154
Streptopelia decaocto,Türkentaube,bw146,2021,2021-03-25,3,breeder,84
Streptopelia decaocto,Türkentaube,bw146,2021,2021-04-18,4,breeder,108
Streptopelia decaocto,Türkentaube,bw146,2021,2021-05-09,1,breeder,129
Streptopelia decaocto,Türkentaube,bw146,2022,2022-03-18,3,breeder,77
Streptopelia decaocto,Türkentaube,bw146,2022,2022-04-06,1,breeder,96
Streptopelia decaocto,Türkentaube,bw146,2022,2022-05-01,1,breeder,121
Streptopelia decaocto,Türkentaube,bw146,2022,2022-06-08,3,breeder,159
Streptopelia decaocto,Türkentaube,bw146,2023,2023-06-05,1,breeder,156
Streptopelia decaocto,Türkentaube,bw146,2023,2023-03-15,1,breeder,74
Streptopelia decaocto,Türkentaube,bw146,2023,2023-04-06,0,breeder,96
Streptopelia decaocto,Türkentaube,bw146,2023,2023-05-02,2,breeder,122
Streptopelia decaocto,Türkentaube,bw146,2024,2024-03-15,0,breeder,75
Streptopelia decaocto,Türkentaube,bw146,2024,2024-04-06,2,breeder,97
Streptopelia decaocto,Türkentaube,bw146,2024,2024-05-04,2,breeder,125
Streptopelia decaocto,Türkentaube,bw146,2024,2024-05-25,2,breeder,146
Streptopelia decaocto,Türkentaube,bw146,2025,2025-03-22,1,breeder,81
Streptopelia decaocto,Türkentaube,bw146,2025,2025-04-05,0,breeder,95
Streptopelia decaocto,Türkentaube,bw146,2025,2025-05-02,2,breeder,122
Streptopelia decaocto,Türkentaube,bw146,2025,2025-05-30,2,breeder,150
Streptopelia decaocto,Türkentaube,bw149,2024,2024-03-14,6,breeder,74
Streptopelia decaocto,Türkentaube,bw149,2024,2024-04-12,9,breeder,103
Streptopelia decaocto,Türkentaube,bw149,2024,2024-05-10,8,breeder,131
Streptopelia decaocto,Türkentaube,bw149,2024,2024-06-10,7,breeder,162
Streptopelia decaocto,Türkentaube,bw149,2024,2024-05-09,0,breeder,130
Streptopelia decaocto,Türkentaube,bw149,2024,2024-06-09,0,breeder,161
Streptopelia decaocto,Türkentaube,bw149,2025,2025-05-12,6,breeder,132
Streptopelia decaocto,Türkentaube,bw149,2025,2025-03-21,3,breeder,80
Streptopelia decaocto,Türkentaube,bw149,2025,2025-04-15,4,breeder,105
Streptopelia decaocto,Türkentaube,bw149,2025,2025-06-11,7,breeder,162
Streptopelia decaocto,Türkentaube,bw156,2025,2025-06-11,0,breeder,162
Streptopelia decaocto,Türkentaube,bw156,2025,2025-03-18,2,breeder,77
Streptopelia decaocto,Türkentaube,bw156,2025,2025-04-07,3,breeder,97
Streptopelia decaocto,Türkentaube,bw156,2025,2025-05-13,1,breeder,133
Streptopelia decaocto,Türkentaube,bw160,2025,2025-05-10,2,breeder,130
Streptopelia decaocto,Türkentaube,bw160,2025,2025-06-11,2,breeder,162
Streptopelia decaocto,Türkentaube,bw160,2025,2025-03-22,3,breeder,81
Streptopelia decaocto,Türkentaube,bw160,2025,2025-04-16,2,breeder,106
Streptopelia decaocto,Türkentaube,bw164,2024,2024-04-23,2,breeder,114
Streptopelia decaocto,Türkentaube,bw164,2024,2024-05-21,1,breeder,142
Streptopelia decaocto,Türkentaube,bw164,2024,2024-06-19,3,breeder,171
Streptopelia decaocto,Türkentaube,bw164,2024,2024-03-19,3,breeder,79
Streptopelia decaocto,Türkentaube,bw164,2025,2025-04-15,3,breeder,105
Streptopelia decaocto,Türkentaube,bw164,2025,2025-06-16,2,breeder,167
Streptopelia decaocto,Türkentaube,bw164,2025,2025-05-15,4,breeder,135
Streptopelia decaocto,Türkentaube,bw164,2025,2025-03-17,1,breeder,76
Streptopelia decaocto,Türkentaube,bw165,2024,2024-05-07,14,breeder,128
Streptopelia decaocto,Türkentaube,bw165,2024,2024-05-28,14,breeder,149
Streptopelia decaocto,Türkentaube,bw165,2024,2024-03-18,5,breeder,78
Streptopelia decaocto,Türkentaube,bw165,2024,2024-04-08,12,breeder,99
Streptopelia decaocto,Türkentaube,bw165,2025,2025-05-27,12,breeder,147
Streptopelia decaocto,Türkentaube,bw165,2025,2025-03-18,16,breeder,77
Streptopelia decaocto,Türkentaube,bw165,2025,2025-05-06,12,breeder,126
Streptopelia decaocto,Türkentaube,bw165,2025,2025-04-07,14,breeder,97
Streptopelia decaocto,Türkentaube,bw166,2022,2022-05-01,9,breeder,121
Streptopelia decaocto,Türkentaube,bw166,2022,2022-05-28,15,breeder,148
Streptopelia decaocto,Türkentaube,bw166,2022,2022-03-12,14,breeder,71
Streptopelia decaocto,Türkentaube,bw166,2022,2022-04-19,6,breeder,109
Streptopelia decaocto,Türkentaube,bw166,2023,2023-04-10,23,breeder,100
Streptopelia decaocto,Türkentaube,bw166,2023,2023-05-01,17,breeder,121
Streptopelia decaocto,Türkentaube,bw166,2023,2023-06-09,19,breeder,160
Streptopelia decaocto,Türkentaube,bw166,2023,2023-03-18,16,breeder,77
Streptopelia decaocto,Türkentaube,bw166,2024,2024-04-14,13,breeder,105
Streptopelia decaocto,Türkentaube,bw166,2024,2024-05-11,13,breeder,132
Streptopelia decaocto,Türkentaube,bw166,2024,2024-06-09,17,breeder,161
Streptopelia decaocto,Türkentaube,bw166,2024,2024-03-17,11,breeder,77
Streptopelia decaocto,Türkentaube,bw166,2025,2025-04-26,10,breeder,116
Streptopelia decaocto,Türkentaube,bw166,2025,2025-05-31,16,breeder,151
Streptopelia decaocto,Türkentaube,bw166,2025,2025-04-12,16,breeder,102
Streptopelia decaocto,Türkentaube,bw166,2025,2025-03-16,4,breeder,75
Streptopelia decaocto,Türkentaube,bw180,2021,2021-06-13,0,breeder,164
Streptopelia decaocto,Türkentaube,bw180,2021,2021-03-28,0,breeder,87
Streptopelia decaocto,Türkentaube,bw180,2021,2021-04-17,2,breeder,107
Streptopelia decaocto,Türkentaube,bw180,2021,2021-05-15,1,breeder,135
Streptopelia decaocto,Türkentaube,bw180,2022,2022-06-06,0,breeder,157
Streptopelia decaocto,Türkentaube,bw180,2022,2022-05-15,0,breeder,135
Streptopelia decaocto,Türkentaube,bw180,2022,2022-03-29,1,breeder,88
Streptopelia decaocto,Türkentaube,bw180,2022,2022-04-15,0,breeder,105
Streptopelia decaocto,Türkentaube,bw189,2024,2024-06-04,6,breeder,156
Streptopelia decaocto,Türkentaube,bw189,2024,2024-03-25,14,breeder,85
Streptopelia decaocto,Türkentaube,bw189,2024,2024-04-16,6,breeder,107
Streptopelia decaocto,Türkentaube,bw189,2024,2024-05-13,9,breeder,134
Streptopelia decaocto,Türkentaube,bw189,2025,2025-06-05,13,breeder,156
Streptopelia decaocto,Türkentaube,bw189,2025,2025-05-13,9,breeder,133
Streptopelia decaocto,Türkentaube,bw189,2025,2025-04-08,16,breeder,98
Streptopelia decaocto,Türkentaube,bw189,2025,2025-03-24,11,breeder,83
Streptopelia decaocto,Türkentaube,bw191,2020,2020-03-19,4,breeder,79
Streptopelia decaocto,Türkentaube,bw191,2020,2020-04-13,9,breeder,104
Streptopelia decaocto,Türkentaube,bw191,2020,2020-05-17,7,breeder,138
Streptopelia decaocto,Türkentaube,bw191,2020,2020-06-18,5,breeder,170
Streptopelia decaocto,Türkentaube,bw191,2021,2021-03-20,8,breeder,79
Streptopelia decaocto,Türkentaube,bw191,2021,2021-04-11,6,breeder,101
Streptopelia decaocto,Türkentaube,bw191,2021,2021-05-13,7,breeder,133
Streptopelia decaocto,Türkentaube,bw191,2021,2021-06-05,9,breeder,156
Streptopelia decaocto,Türkentaube,bw191,2022,2022-05-12,3,breeder,132
Streptopelia decaocto,Türkentaube,bw191,2022,2022-05-29,4,breeder,149
Streptopelia decaocto,Türkentaube,bw191,2022,2022-03-20,10,breeder,79
Streptopelia decaocto,Türkentaube,bw191,2022,2022-04-10,5,breeder,100
Streptopelia decaocto,Türkentaube,bw191,2023,2023-04-19,4,breeder,109
Streptopelia decaocto,Türkentaube,bw191,2023,2023-03-17,3,breeder,76
Streptopelia decaocto,Türkentaube,bw191,2023,2023-05-13,5,breeder,133
Streptopelia decaocto,Türkentaube,bw191,2023,2023-06-13,1,breeder,164
Streptopelia decaocto,Türkentaube,bw191,2024,2024-04-06,3,breeder,97
Streptopelia decaocto,Türkentaube,bw191,2024,2024-06-08,3,breeder,160
Streptopelia decaocto,Türkentaube,bw191,2024,2024-03-17,6,breeder,77
Streptopelia decaocto,Türkentaube,bw191,2024,2024-05-04,6,breeder,125
Streptopelia decaocto,Türkentaube,bw191,2025,2025-03-22,2,breeder,81
Streptopelia decaocto,Türkentaube,bw191,2025,2025-04-13,3,breeder,103
Streptopelia decaocto,Türkentaube,bw191,2025,2025-06-07,5,breeder,158
Streptopelia decaocto,Türkentaube,bw191,2025,2025-05-11,3,breeder,131
Streptopelia decaocto,Türkentaube,bw194,2022,2022-04-18,6,breeder,108
Streptopelia decaocto,Türkentaube,bw194,2022,2022-05-08,7,breeder,128
Streptopelia decaocto,Türkentaube,bw194,2022,2022-06-12,6,breeder,163
Streptopelia decaocto,Türkentaube,bw194,2022,2022-04-08,0,breeder,98
Streptopelia decaocto,Türkentaube,bw194,2024,2024-04-24,12,breeder,115
Streptopelia decaocto,Türkentaube,bw194,2024,2024-03-24,9,breeder,84
Streptopelia decaocto,Türkentaube,bw194,2024,2024-05-18,12,breeder,139
Streptopelia decaocto,Türkentaube,bw194,2024,2024-06-18,8,breeder,170
Streptopelia decaocto,Türkentaube,bw194,2025,2025-03-23,11,breeder,82
Streptopelia decaocto,Türkentaube,bw194,2025,2025-05-24,13,breeder,144
Streptopelia decaocto,Türkentaube,bw194,2025,2025-04-27,10,breeder,117
Streptopelia decaocto,Türkentaube,bw194,2025,2025-06-19,9,breeder,170
Streptopelia decaocto,Türkentaube,bw196,2022,2022-05-28,5,breeder,148
Streptopelia decaocto,Türkentaube,bw196,2022,2022-03-26,5,breeder,85
Streptopelia decaocto,Türkentaube,bw196,2022,2022-04-16,5,breeder,106
Streptopelia decaocto,Türkentaube,bw196,2022,2022-05-07,4,breeder,127
Streptopelia decaocto,Türkentaube,bw196,2023,2023-06-03,5,breeder,154
Streptopelia decaocto,Türkentaube,bw196,2023,2023-03-18,8,breeder,77
Streptopelia decaocto,Türkentaube,bw196,2023,2023-04-09,5,breeder,99
Streptopelia decaocto,Türkentaube,bw196,2023,2023-05-14,3,breeder,134
Streptopelia decaocto,Türkentaube,bw196,2024,2024-06-17,0,breeder,169
Streptopelia decaocto,Türkentaube,bw196,2024,2024-03-29,3,breeder,89
Streptopelia decaocto,Türkentaube,bw196,2024,2024-04-13,3,breeder,104
Streptopelia decaocto,Türkentaube,bw196,2024,2024-05-11,1,breeder,132
Streptopelia decaocto,Türkentaube,bw196,2025,2025-05-10,1,breeder,130
Streptopelia decaocto,Türkentaube,bw196,2025,2025-05-31,0,breeder,151
Streptopelia decaocto,Türkentaube,bw196,2025,2025-03-23,2,breeder,82
Streptopelia decaocto,Türkentaube,bw196,2025,2025-04-12,2,breeder,102
Streptopelia decaocto,Türkentaube,bw200,2024,2024-06-16,1,breeder,168
Streptopelia decaocto,Türkentaube,bw200,2024,2024-03-17,0,breeder,77
Streptopelia decaocto,Türkentaube,bw200,2024,2024-04-07,2,breeder,98
Streptopelia decaocto,Türkentaube,bw200,2024,2024-05-12,3,breeder,133
Streptopelia decaocto,Türkentaube,bw200,2025,2025-05-23,0,breeder,143
Streptopelia decaocto,Türkentaube,bw200,2025,2025-06-17,0,breeder,168
Streptopelia decaocto,Türkentaube,bw200,2025,2025-03-19,3,breeder,78
Streptopelia decaocto,Türkentaube,bw200,2025,2025-04-15,0,breeder,105
Streptopelia decaocto,Türkentaube,bw203,2022,2022-03-27,0,breeder,86
Streptopelia decaocto,Türkentaube,bw203,2022,2022-04-22,2,breeder,112
Streptopelia decaocto,Türkentaube,bw203,2022,2022-05-16,1,breeder,136
Streptopelia decaocto,Türkentaube,bw203,2022,2022-06-20,0,breeder,171
Streptopelia decaocto,Türkentaube,bw203,2024,2024-03-20,5,breeder,80
Streptopelia decaocto,Türkentaube,bw203,2024,2024-04-27,9,breeder,118
Streptopelia decaocto,Türkentaube,bw203,2024,2024-05-09,4,breeder,130
Streptopelia decaocto,Türkentaube,bw203,2024,2024-06-09,3,breeder,161
Streptopelia decaocto,Türkentaube,bw21,2024,2024-03-30,0,breeder,90
Streptopelia decaocto,Türkentaube,bw21,2024,2024-04-13,1,breeder,104
Streptopelia decaocto,Türkentaube,bw21,2024,2024-05-20,1,breeder,141
Streptopelia decaocto,Türkentaube,bw21,2024,2024-06-07,2,breeder,159
Streptopelia decaocto,Türkentaube,bw21,2025,2025-03-27,0,breeder,86
Streptopelia decaocto,Türkentaube,bw21,2025,2025-04-29,1,breeder,119
Streptopelia decaocto,Türkentaube,bw21,2025,2025-05-20,2,breeder,140
Streptopelia decaocto,Türkentaube,bw21,2025,2025-06-17,0,breeder,168
Streptopelia decaocto,Türkentaube,bw219,2022,2022-03-27,3,breeder,86
Streptopelia decaocto,Türkentaube,bw219,2022,2022-04-16,3,breeder,106
Streptopelia decaocto,Türkentaube,bw219,2022,2022-05-14,1,breeder,134
Streptopelia decaocto,Türkentaube,bw219,2022,2022-06-12,5,breeder,163
Streptopelia decaocto,Türkentaube,bw219,2023,2023-06-03,2,breeder,154
Streptopelia decaocto,Türkentaube,bw219,2023,2023-03-31,4,breeder,90
Streptopelia decaocto,Türkentaube,bw219,2023,2023-04-24,1,breeder,114
Streptopelia decaocto,Türkentaube,bw219,2023,2023-05-12,2,breeder,132
Streptopelia decaocto,Türkentaube,bw219,2023,2023-04-23,0,breeder,113
Streptopelia decaocto,Türkentaube,bw219,2024,2024-06-08,3,breeder,160
Streptopelia decaocto,Türkentaube,bw219,2024,2024-03-30,2,breeder,90
Streptopelia decaocto,Türkentaube,bw219,2024,2024-04-28,4,breeder,119
Streptopelia decaocto,Türkentaube,bw219,2024,2024-05-13,1,breeder,134
Streptopelia decaocto,Türkentaube,bw219,2025,2025-05-31,2,breeder,151
Streptopelia decaocto,Türkentaube,bw219,2025,2025-03-23,3,breeder,82
Streptopelia decaocto,Türkentaube,bw219,2025,2025-04-12,2,breeder,102
Streptopelia decaocto,Türkentaube,bw219,2025,2025-05-03,2,breeder,123
Streptopelia decaocto,Türkentaube,bw219,2025,2025-03-31,0,breeder,90
Streptopelia decaocto,Türkentaube,bw220,2021,2021-05-20,7,breeder,140
Streptopelia decaocto,Türkentaube,bw220,2021,2021-06-20,5,breeder,171
Streptopelia decaocto,Türkentaube,bw220,2021,2021-03-28,8,breeder,87
Streptopelia decaocto,Türkentaube,bw220,2021,2021-04-25,10,breeder,115
Streptopelia decaocto,Türkentaube,bw220,2022,2022-06-06,4,breeder,157
Streptopelia decaocto,Türkentaube,bw220,2022,2022-05-16,5,breeder,136
Streptopelia decaocto,Türkentaube,bw220,2022,2022-03-26,9,breeder,85
Streptopelia decaocto,Türkentaube,bw220,2022,2022-04-17,2,breeder,107
Streptopelia decaocto,Türkentaube,bw220,2023,2023-06-11,4,breeder,162
Streptopelia decaocto,Türkentaube,bw220,2023,2023-03-26,8,breeder,85
Streptopelia decaocto,Türkentaube,bw220,2023,2023-04-23,11,breeder,113
Streptopelia decaocto,Türkentaube,bw220,2023,2023-05-18,10,breeder,138
Streptopelia decaocto,Türkentaube,bw220,2025,2025-05-25,2,breeder,145
Streptopelia decaocto,Türkentaube,bw220,2025,2025-03-23,6,breeder,82
Streptopelia decaocto,Türkentaube,bw220,2025,2025-04-27,3,breeder,117
Streptopelia decaocto,Türkentaube,bw220,2025,2025-06-15,10,breeder,166
Streptopelia decaocto,Türkentaube,bw221,2024,2024-05-12,2,breeder,133
Streptopelia decaocto,Türkentaube,bw221,2024,2024-04-13,2,breeder,104
Streptopelia decaocto,Türkentaube,bw221,2024,2024-06-07,0,breeder,159
