DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-03-13,2020,BY157,16400,Serinus serinus,0,0
2020-03-15,2020,BY121,16400,Serinus serinus,0,0
2020-03-20,2020,BY158,16400,Serinus serinus,1,0
2020-03-25,2020,BY238,16400,Serinus serinus,1,0
2020-03-28,2020,BY291,16400,Serinus serinus,0,0
2020-04-09,2020,BY157,16400,Serinus serinus,0,0
2020-04-10,2020,BY121,16400,Serinus serinus,0,0
2020-04-28,2020,BY291,16400,Serinus serinus,0,0
2020-04-29,2020,BY238,16400,Serinus serinus,0,0
2020-04-30,2020,BY158,16400,Serinus serinus,0,0
2020-05-07,2020,BY157,16400,Serinus serinus,0,0
2020-05-16,2020,BY121,16400,Serinus serinus,0,0
2020-05-19,2020,BY238,16400,Serinus serinus,0,0
2020-05-19,2020,BY291,16400,Serinus serinus,0,0
2020-05-21,2020,BY158,16400,Serinus serinus,0,0
2020-06-01,2020,BY157,16400,Serinus serinus,0,0
2020-06-02,2020,BY157,16400,Serinus serinus,1,0
2020-06-03,2020,BY238,16400,Serinus serinus,0,0
2020-06-12,2020,BY121,16400,Serinus serinus,0,0
2020-06-13,2020,BY158,16400,Serinus serinus,0,0
2020-06-20,2020,BY291,16400,Serinus serinus,0,0
2021-03-12,2021,BY243,16400,Serinus serinus,0,0
2021-03-13,2021,BY165,16400,Serinus serinus,0,0
2021-03-21,2021,BY119,16400,Serinus serinus,0,0
2021-03-21,2021,BY168,16400,Serinus serinus,1,0
2021-03-22,2021,BY31,16400,Serinus serinus,0,0
2021-03-24,2021,BY157,16400,Serinus serinus,0,0
2021-03-25,2021,BY106,16400,Serinus serinus,0,0
2021-03-25,2021,BY193,16400,Serinus serinus,0,0
2021-03-25,2021,BY453,16400,Serinus serinus,0,0
2021-03-26,2021,BY105,16400,Serinus serinus,0,0
2021-03-26,2021,BY151,16400,Serinus serinus,0,0
2021-03-26,2021,BY164,16400,Serinus serinus,0,0
2021-03-26,2021,BY186,16400,Serinus serinus,0,0
2021-03-28,2021,BY278,16400,Serinus serinus,0,0
2021-03-28,2021,BY291,16400,Serinus serinus,0,0
2021-03-29,2021,BY201,16400,Serinus serinus,0,0
2021-03-29,2021,BY238,16400,Serinus serinus,0,0
2021-03-29,2021,BY65,16400,Serinus serinus,0,0
2021-03-29,2021,BY901,16400,Serinus serinus,0,0
2021-04-10,2021,BY165,16400,Serinus serinus,0,0
2021-04-10,2021,BY168,16400,Serinus serinus,0,0
2021-04-11,2021,BY105,16400,Serinus serinus,0,0
