species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Rauchschwalbe,25,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,25,2020,2020-04-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Rauchschwalbe,25,2020,2020-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Rauchschwalbe,25,2020,2020-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Rauchschwalbe,25,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Rauchschwalbe,25,2021,2021-05-09,6,0,F,F,F,F,?,F,?,F,F,F,F,?,129
Rauchschwalbe,25,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Rauchschwalbe,28,2019,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,28,2019,2019-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Rauchschwalbe,28,2019,2019-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Rauchschwalbe,28,2019,2019-06-09,6,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Rauchschwalbe,28,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Rauchschwalbe,28,2019,2019-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Rauchschwalbe,29,2019,2019-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Rauchschwalbe,29,2019,2019-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Rauchschwalbe,29,2019,2019-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rauchschwalbe,29,2019,2019-06-18,3,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Rauchschwalbe,29,2019,2019-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Rauchschwalbe,32,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,32,2020,2020-04-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,32,2020,2020-05-17,5,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Rauchschwalbe,32,2020,2020-06-12,2,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,32,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,32,2021,2021-04-28,1,0,F,?,?,?,?,?,F,?,?,?,?,?,118
Rauchschwalbe,32,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rauchschwalbe,32,2021,2021-06-17,2,0,F,?,?,?,?,?,F,?,?,?,?,?,168
Rauchschwalbe,35,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,35,2020,2020-04-26,3,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Rauchschwalbe,35,2020,2020-05-16,6,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Rauchschwalbe,35,2020,2020-06-11,5,5,T,F,T,F,?,F,F,F,F,F,F,?,163
Rauchschwalbe,38,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,38,2019,2019-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rauchschwalbe,38,2019,2019-05-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Rauchschwalbe,38,2019,2019-06-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Rauchschwalbe,39,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,39,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rauchschwalbe,39,2019,2019-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Rauchschwalbe,39,2019,2019-06-08,10,0,F,F,F,F,?,F,F,F,F,F,F,?,159
Rauchschwalbe,42,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,42,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Rauchschwalbe,42,2020,2020-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Rauchschwalbe,42,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Rauchschwalbe,42,2021,2021-03-31,2,0,F,F,F,F,?,F,F,F,F,F,F,?,90
Rauchschwalbe,42,2021,2021-05-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Rauchschwalbe,42,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rauchschwalbe,47,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rauchschwalbe,47,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rauchschwalbe,47,2020,2020-05-15,28,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Rauchschwalbe,47,2020,2020-06-18,21,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Rauchschwalbe,47,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,47,2021,2021-04-27,7,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Rauchschwalbe,47,2021,2021-05-19,6,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Rauchschwalbe,47,2021,2021-06-19,10,0,F,F,T,F,?,F,F,F,F,F,F,?,170
Rauchschwalbe,50,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,50,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Rauchschwalbe,50,2018,2018-05-05,3,0,F,F,F,F,?,F,F,F,F,F,F,?,125
Rauchschwalbe,50,2018,2018-06-04,7,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Rauchschwalbe,53,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,53,2020,2020-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Rauchschwalbe,53,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Rauchschwalbe,53,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Rauchschwalbe,53,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,53,2021,2021-04-25,8,0,?,?,?,?,?,?,?,?,?,?,?,?,115
Rauchschwalbe,53,2021,2021-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Rauchschwalbe,53,2021,2021-06-20,2,0,F,F,F,F,?,F,?,F,F,F,F,?,171
Rauchschwalbe,54,2018,2018-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,54,2018,2018-04-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Rauchschwalbe,54,2018,2018-05-13,4,0,F,F,F,F,?,F,F,F,F,F,F,?,133
Rauchschwalbe,54,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Rauchschwalbe,54,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,54,2021,2021-04-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,54,2021,2021-05-13,2,0,F,F,F,F,?,F,F,F,F,F,F,?,133
Rauchschwalbe,54,2021,2021-06-13,3,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,56,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,56,2018,2018-04-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Rauchschwalbe,56,2018,2018-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Rauchschwalbe,56,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Rauchschwalbe,56,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,56,2020,2020-04-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Rauchschwalbe,56,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rauchschwalbe,56,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Rauchschwalbe,57,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rauchschwalbe,57,2019,2019-05-14,14,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Rauchschwalbe,57,2019,2019-06-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Rauchschwalbe,57,2019,2019-04-25,8,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Rauchschwalbe,58,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,58,2018,2018-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Rauchschwalbe,58,2018,2018-05-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,132
Rauchschwalbe,58,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rauchschwalbe,60,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,60,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Rauchschwalbe,60,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rauchschwalbe,60,2019,2019-06-10,17,0,F,F,F,F,?,F,F,F,F,F,F,?,161
Rauchschwalbe,63,2019,2019-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Rauchschwalbe,63,2019,2019-04-27,5,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Rauchschwalbe,63,2019,2019-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Rauchschwalbe,63,2019,2019-06-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,167
Rauchschwalbe,64,2019,2019-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,64,2019,2019-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Rauchschwalbe,64,2019,2019-05-19,4,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Rauchschwalbe,64,2019,2019-06-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Rauchschwalbe,67,2019,2019-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rauchschwalbe,67,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rauchschwalbe,67,2019,2019-05-02,3,0,F,F,T,F,?,F,F,F,F,F,F,?,122
Rauchschwalbe,67,2019,2019-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Rauchschwalbe,67,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rauchschwalbe,67,2020,2020-04-15,1,1,T,F,T,F,?,F,F,F,F,F,F,?,106
Rauchschwalbe,67,2020,2020-05-05,1,1,T,F,T,F,?,F,F,F,F,F,F,?,126
Rauchschwalbe,67,2020,2020-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Rauchschwalbe,67,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,67,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rauchschwalbe,67,2021,2021-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Rauchschwalbe,67,2021,2021-05-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,147
Rauchschwalbe,67,2022,2022-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Rauchschwalbe,67,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,67,2022,2022-05-03,2,0,F,F,T,F,F,F,F,F,F,F,F,?,123
Rauchschwalbe,67,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Rauchschwalbe,68,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,68,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rauchschwalbe,68,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Rauchschwalbe,68,2019,2019-05-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,149
Rauchschwalbe,68,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,68,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Rauchschwalbe,68,2020,2020-05-07,1,1,T,F,F,F,?,F,F,F,F,F,F,?,128
Rauchschwalbe,68,2020,2020-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Rauchschwalbe,68,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,68,2022,2022-04-19,1,0,F,F,T,F,F,F,F,F,F,F,F,?,109
Rauchschwalbe,68,2022,2022-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Rauchschwalbe,68,2022,2022-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rauchschwalbe,68,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,68,2023,2023-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rauchschwalbe,68,2023,2023-05-04,3,0,F,F,F,F,F,F,F,F,F,F,F,?,124
Rauchschwalbe,68,2023,2023-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Rauchschwalbe,70,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Rauchschwalbe,70,2020,2020-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rauchschwalbe,70,2020,2020-05-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Rauchschwalbe,70,2020,2020-06-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Rauchschwalbe,70,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,70,2021,2021-04-27,3,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Rauchschwalbe,70,2021,2021-05-19,8,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Rauchschwalbe,70,2021,2021-06-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,168
Rauchschwalbe,70,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,70,2023,2023-04-26,2,0,F,F,F,F,F,F,F,F,F,F,F,?,116
Rauchschwalbe,70,2023,2023-05-19,2,0,F,F,T,F,F,F,F,F,F,F,F,?,139
Rauchschwalbe,70,2023,2023-06-14,2,0,F,F,F,F,F,F,F,F,F,F,F,?,165
Rauchschwalbe,74,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,74,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Rauchschwalbe,74,2021,2021-05-10,3,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Rauchschwalbe,74,2021,2021-06-01,17,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Rauchschwalbe,75,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,75,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rauchschwalbe,75,2019,2019-05-14,4,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Rauchschwalbe,75,2019,2019-06-13,2,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,75,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,75,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Rauchschwalbe,75,2020,2020-05-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Rauchschwalbe,75,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Rauchschwalbe,75,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,75,2021,2021-04-20,4,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,75,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rauchschwalbe,75,2021,2021-06-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,161
Rauchschwalbe,75,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,75,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Rauchschwalbe,75,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rauchschwalbe,75,2022,2022-06-10,2,0,F,F,T,F,F,F,F,F,F,F,F,?,161
Rauchschwalbe,75,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,75,2023,2023-04-19,3,0,F,F,T,F,F,F,F,F,F,F,F,?,109
Rauchschwalbe,75,2023,2023-05-09,1,0,F,F,T,F,F,F,F,F,F,F,F,?,129
Rauchschwalbe,75,2023,2023-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Rauchschwalbe,76,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,76,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rauchschwalbe,76,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Rauchschwalbe,76,2019,2019-06-07,2,0,F,F,T,F,?,F,F,F,F,F,F,?,158
Rauchschwalbe,77,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,77,2020,2020-04-10,1,0,F,F,T,F,F,F,F,F,F,F,F,?,101
Rauchschwalbe,77,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Rauchschwalbe,77,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rauchschwalbe,77,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rauchschwalbe,77,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rauchschwalbe,77,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Rauchschwalbe,77,2021,2021-06-15,8,8,T,?,?,?,?,?,?,?,?,?,?,?,166
Rauchschwalbe,77,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,77,2022,2022-04-19,3,3,T,F,F,F,F,F,F,F,F,F,F,?,109
Rauchschwalbe,77,2022,2022-05-06,1,1,T,F,F,F,F,F,F,F,F,F,F,?,126
Rauchschwalbe,77,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Rauchschwalbe,77,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,77,2023,2023-04-21,2,2,T,F,F,F,?,F,F,F,F,F,F,?,111
Rauchschwalbe,77,2023,2023-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Rauchschwalbe,77,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Rauchschwalbe,78,2021,2021-05-08,6,0,F,F,F,F,?,F,?,F,F,F,F,?,128
Rauchschwalbe,78,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rauchschwalbe,78,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,78,2021,2021-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Rauchschwalbe,80,2021,2021-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Rauchschwalbe,80,2021,2021-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Rauchschwalbe,80,2021,2021-05-12,1,1,T,?,?,?,?,?,?,?,?,?,?,?,132
Rauchschwalbe,80,2021,2021-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Rauchschwalbe,84,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,84,2018,2018-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Rauchschwalbe,84,2018,2018-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Rauchschwalbe,84,2018,2018-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Rauchschwalbe,84,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Rauchschwalbe,87,2021,2021-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Rauchschwalbe,87,2021,2021-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Rauchschwalbe,87,2021,2021-05-08,1,1,T,?,?,?,?,?,?,?,?,?,?,?,128
Rauchschwalbe,87,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Rauchschwalbe,88,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,88,2018,2018-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Rauchschwalbe,88,2018,2018-05-18,2,2,T,F,F,F,?,F,F,F,F,F,F,?,138
Rauchschwalbe,88,2018,2018-06-13,2,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,90,2021,2021-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,90,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,90,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Rauchschwalbe,90,2021,2021-06-05,5,5,T,?,?,?,?,?,?,?,?,?,?,?,156
Rauchschwalbe,90,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,90,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Rauchschwalbe,90,2022,2022-05-09,3,0,F,F,F,F,F,F,F,F,F,F,F,?,129
