x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2660500,1270500,2023,1,6,0,3320,2660-1270
2547145,1183803,2021,1,1,0,3320,2547-1183
2539157,1182664,2023,1,1,0,3320,2539-1182
2604500,1196500,2021,1,1,0,3320,2604-1196
2746477,1270361,2021,1,1,0,3320,2746-1270
2750722,1263523,2021,1,1,0,3320,2750-1263
2693269,1246828,2024,1,1,0,3320,2693-1246
2660218,1269915,2024,1,1,0,3320,2660-1269
2660566,1269726,2023,1,1,0,3320,2660-1269
2660036,1270199,2023,1,1,0,3320,2660-1270
2592318,1221504,2024,1,2,0,3320,2592-1221
2579932,1212253,2023,1,1,0,3320,2579-1212
2574413,1210517,2022,1,1,0,3320,2574-1210
2751301,1263270,2023,1,1,0,3320,2751-1263
2741236,1273757,2023,1,1,0,3320,2741-1273
2750879,1263509,2025,1,1,0,3320,2750-1263
2750547,1264332,2025,1,1,0,3320,2750-1264
2750393,1263641,2025,1,1,0,3320,2750-1263
2619143,1251482,2024,1,1,0,3320,2619-1251
2750375,1264154,2021,1,1,0,3320,2750-1264
2724125,1281381,2025,1,1,0,3320,2724-1281
2723686,1281741,2025,1,1,0,3320,2723-1281
2574426,1210503,2022,1,1,0,3320,2574-1210
2579314,1244276,2023,1,1,0,3320,2579-1244
2660489,1269773,2023,1,1,0,3320,2660-1269
2660789,1269693,2023,1,1,0,3320,2660-1269
2660040,1270151,2024,1,1,0,3320,2660-1270
2660500,1270500,2021,1,2,0,3320,2660-1270
2629830.01443857,1168979.45528191,2023,1,1,0,3320,2629-1168
2670702,1240337,2025,1,1,0,3320,2670-1240
2566370.62117124,1206131.34641701,2023,1,1,0,3320,2566-1206
2734620,1277572,2025,1,1,0,3320,2734-1277
2750580,1263572,2025,1,2,0,3320,2750-1263
2695806,1243314,2023,1,1,0,3320,2695-1243
2660500,1270500,2021,1,6,0,3320,2660-1270
2570654,1202801,2023,1,1,0,3320,2570-1202
2614500,1174500,2021,1,1,0,3320,2614-1174
2584986,1218978,2021,1,1,0,3320,2584-1218
2529043,1151962,2024,1,1,0,3320,2529-1151
2660500,1270500,2024,1,4,0,3320,2660-1270
2555879,1224142,2024,1,1,0,3320,2555-1224
2584502,1219125,2021,1,2,0,3320,2584-1219
2559994,1138332,2023,1,2,0,3320,2559-1138
2701500,1229500,2024,1,1,0,3320,2701-1229
2506500,1121500,2025,1,1,0,3320,2506-1121
2656500,1219500,2021,1,1,0,3320,2656-1219
2700500,1243500,2021,1,1,0,3320,2700-1243
2670500,1242500,2021,1,1,0,3320,2670-1242
2639376,1246291,2023,1,1,0,3320,2639-1246
2746500,1269500,2021,1,1,0,3320,2746-1269
2569500,1203500,2023,1,1,0,3320,2569-1203
2559973,1138334,2024,1,1,0,3320,2559-1138
2519527,1146054,2021,1,1,0,3320,2519-1146
2737436,1276328,2025,1,1,0,3320,2737-1276
2684586,1252479,2021,1,1,0,3320,2684-1252
2660002,1270289,2023,1,1,0,3320,2660-1270
2659103,1271409,2024,1,1,0,3320,2659-1271
2616997.53316224,1227529.72548887,2023,1,1,0,3320,2616-1227
2616997.53316224,1227529.72548887,2023,1,2,0,3320,2616-1227
2561323.44015893,1195110.40378658,2021,1,1,0,3320,2561-1195
2672876.00480506,1252426.60324119,2022,1,1,0,3320,2672-1252
2672876.00480506,1252426.60324119,2021,1,1,0,3320,2672-1252
2613610,1269379,2024,1,1,0,3320,2613-1269
2699608,1272124,2023,1,1,0,3320,2699-1272
2555256,1137508,2024,1,1,0,3320,2555-1137
2627500,1268500,2021,1,2,0,3320,2627-1268
2672283,1236788,2023,1,1,0,3320,2672-1236
2616997.53316224,1227529.72548886,2025,1,1,0,3320,2616-1227
2616997.53316224,1227529.72548886,2025,1,1,0,3320,2616-1227
2537718,1180199,2024,1,1,0,3320,2537-1180
2553318.55955377,1199932.57747847,2021,1,1,0,3320,2553-1199
2660500,1270500,2025,1,3,0,3320,2660-1270
2648023,1224780,2021,1,1,0,3320,2648-1224
2538986,1182524,2025,1,1,0,3320,2538-1182
2538921,1182476,2024,1,1,0,3320,2538-1182
2616997.53316224,1227529.72548887,2023,1,1,0,3320,2616-1227
2538962,1182506,2022,1,1,0,3320,2538-1182
2646543,1224611,2022,1,1,0,3320,2646-1224
2563433,1124108,2022,1,1,0,3320,2563-1124
2664361,1212846,2023,1,1,0,3320,2664-1212
2665500,1249500,2025,1,1,0,3320,2665-1249
2648109,1224512,2021,1,2,0,3320,2648-1224
2648316,1225101,2021,1,1,0,3320,2648-1225
2660500,1270500,2025,1,3,0,3320,2660-1270
2656672,1219072,2021,1,1,0,3320,2656-1219
2659809,1270470,2023,1,1,0,3320,2659-1270
2717500,1281500,2025,1,1,0,3320,2717-1281
2582063,1210861,2021,1,1,0,3320,2582-1210
2491192.63791126,1116966.13620953,2025,1,1,0,3320,2491-1116
2701293,1246812,2023,1,1,0,3320,2701-1246
2701247,1246815,2023,1,1,0,3320,2701-1246
2701275,1246758,2025,1,2,0,3320,2701-1246
2691684,1247348,2023,1,1,0,3320,2691-1247
2659874,1270402,2025,1,2,0,3320,2659-1270
2560013,1138359,2024,1,1,0,3320,2560-1138
2613805,1264799,2024,1,1,0,3320,2613-1264
2494821,1112932,2022,1,1,0,3320,2494-1112
2602500,1226500,2021,1,1,0,3320,2602-1226
