x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2567175,1217305,2022,31,1,3,4750,2567-1217
2567436,1217416,2022,31,1,3,4750,2567-1217
2643399,1252119,2024,25,2,3,4750,2643-1252
2705177,1112036,2021,25,1,3,4750,2705-1112
2714484,1114044,2022,25,1,1,4750,2714-1114
2823208,1189339,2025,31,1,3,4750,2823-1189
2640485,1166125,2025,25,1,3,4750,2640-1166
2697500,1111500,2024,31,1,3,4750,2697-1111
2655366,1257857,2021,25,1,3,4750,2655-1257
2746500,1268500,2025,25,1,1,4750,2746-1268
2618670.65278626,1128170.52219958,2024,25,1,1,4750,2618-1128
2709628.1002368,1113293.57333526,2021,25,1,3,4750,2709-1113
2704942.1110355,1111918.55267258,2021,25,20,1,4750,2704-1111
2557678.40035669,1192424.46563303,2025,25,1,3,4750,2557-1192
2732612,1123523,2021,25,1,3,4750,2732-1123
2740500,1274500,2024,25,1,1,4750,2740-1274
2504765,1119362,2021,25,1,1,4750,2504-1119
2571515,1239868,2025,25,1,3,4750,2571-1239
2504649,1119193,2024,25,1,3,4750,2504-1119
2731584,1122972,2022,25,1,1,4750,2731-1122
2573425,1108300,2021,25,1,1,4750,2573-1108
2683500,1259500,2021,25,1,2,4750,2683-1259
2620500,1256500,2023,25,1,1,4750,2620-1256
2557500,1138500,2023,25,1,1,4750,2557-1138
2709609,1113511,2021,25,1,3,4750,2709-1113
2709718,1113650,2021,25,1,3,4750,2709-1113
2823697,1190106,2025,31,1,3,4750,2823-1190
2656725,1258454,2021,25,1,3,4750,2656-1258
2656417,1258390,2021,25,1,3,4750,2656-1258
2654756,1251090,2021,25,1,3,4750,2654-1251
2570500,1203500,2025,25,1,3,4750,2570-1203
2709500,1113500,2022,25,1,3,4750,2709-1113
2731192,1124916,2022,31,1,3,4750,2731-1124
2779336,1199665,2025,31,1,1,4750,2779-1199
2731102,1125071,2022,31,1,3,4750,2731-1125
2551624,1201838,2025,31,1,3,4750,2551-1201
2614320,1174700,2025,25,1,1,4750,2614-1174
2637810,1127640,2021,25,1,3,4750,2637-1127
2734045,1170209,2023,31,1,1,4750,2734-1170
2709819,1113791,2021,25,10,1,4750,2709-1113
2654614,1251958,2021,25,1,1,4750,2654-1251
2618031,1256887,2025,25,1,3,4750,2618-1256
2632853,1142863,2023,31,1,3,4750,2632-1142
2690584,1196931,2021,25,2,2,4750,2690-1196
2722249,1216087,2025,25,1,3,4750,2722-1216
2725346,1210683,2022,25,1,3,4750,2725-1210
2539150,1188250,2023,25,1,3,4750,2539-1188
2657651,1177048,2022,31,2,4,4750,2657-1177
2634500,1254500,2024,31,1,3,4750,2634-1254
2704834,1117231,2024,31,2,3,4750,2704-1117
2682869,1235225,2023,31,1,3,4750,2682-1235
2608949,1246484,2024,31,3,3,4750,2608-1246
2616863,1131449,2021,31,1,3,4750,2616-1131
2668347,1212567,2021,37,1,2,4750,2668-1212
2602500,1256500,2023,37,1,3,4750,2602-1256
2685068,1248864,2023,31,1,3,4750,2685-1248
2550351.74133704,1110293.59993234,2025,43,2,0,4750,2550-1110
2618188,1130961,2021,31,1,3,4750,2618-1130
2728731,1224690,2025,31,1,3,4750,2728-1224
2732236,1224082,2023,31,1,3,4750,2732-1224
2695963,1109431,2024,31,1,3,4750,2695-1109
2689376,1272970,2025,31,1,3,4750,2689-1272
2655500,1264500,2023,37,2,16,4750,2655-1264
2573644,1179181,2024,49,1,0,4750,2573-1179
2570222,1210742,2021,25,4,1,4750,2570-1210
2507117,1119938,2021,25,1,1,4750,2507-1119
2712363,1113167,2022,25,1,1,4750,2712-1113
2659344,1271050,2021,25,1,2,4750,2659-1271
2654713,1250937,2021,25,2,3,4750,2654-1250
2714500,1113500,2021,25,1,3,4750,2714-1113
2579646,1254069,2022,25,1,3,4750,2579-1254
2651500,1251500,2021,25,1,3,4750,2651-1251
2539046.23780685,1182645.82975202,2021,25,1,1,4750,2539-1182
2710500,1112500,2021,25,1,2,4750,2710-1112
2716616,1134638,2021,25,1,3,4750,2716-1134
2609548,1128842,2024,25,1,1,4750,2609-1128
2604067,1228285,2021,25,1,1,4750,2604-1228
2711500,1112500,2021,25,2,1,4750,2711-1112
2570500,1203500,2021,25,1,1,4750,2570-1203
2710500,1112500,2021,25,15,1,4750,2710-1112
2688500,1274500,2025,25,1,2,4750,2688-1274
2718333,1115047,2021,25,1,3,4750,2718-1115
2718846,1115111,2021,25,1,3,4750,2718-1115
2717606,1115069,2021,25,1,3,4750,2717-1115
2717652,1114800,2021,25,1,3,4750,2717-1114
2717627,1114936,2021,25,1,3,4750,2717-1114
2519453,1148654,2021,25,1,1,4750,2519-1148
2701969,1112644,2021,25,2,2,4750,2701-1112
2750813,1189106,2025,25,1,3,4750,2750-1189
2709964,1114031,2021,25,1,1,4750,2709-1114
2613144,1183170,2023,25,1,3,4750,2613-1183
2517919.4694605,1148344.29156069,2021,25,1,1,4750,2517-1148
2572287.58101085,1205545.23977705,2021,25,1,3,4750,2572-1205
2631500,1259500,2025,25,1,3,4750,2631-1259
2656258.17105697,1258220.61432026,2021,25,2,3,4750,2656-1258
2597326,1254100,2024,31,1,3,4750,2597-1254
2731182,1124930,2022,31,1,3,4750,2731-1124
2567690,1217579,2022,31,1,3,4750,2567-1217
2567260,1217300,2022,31,1,3,4750,2567-1217
2567556,1217438,2022,31,1,3,4750,2567-1217
2627204,1246558,2023,37,1,3,4750,2627-1246
2626306,1247346,2023,37,1,3,4750,2626-1247
2546755,1204891,2021,37,1,2,4750,2546-1204
2567360,1217287,2023,37,3,2,4750,2567-1217
2617500,1127500,2024,25,1,1,4750,2617-1127
2615114,1128222,2021,25,1,3,4750,2615-1128
2682900,1267689,2022,25,1,1,4750,2682-1267
2584687,1239421,2025,25,1,3,4750,2584-1239
2689889,1194844,2025,25,1,3,4750,2689-1194
2714170,1113254,2021,25,1,3,4750,2714-1113
2714394,1113312,2021,25,1,3,4750,2714-1113
2726370,1120904,2021,25,1,3,4750,2726-1120
2576459,1205270,2021,25,1,1,4750,2576-1205
2617283,1127600,2024,25,1,1,4750,2617-1127
2531530,1151575,2021,25,1,3,4750,2531-1151
2531509,1151582,2021,25,1,1,4750,2531-1151
2558737,1138322,2024,25,4,1,4750,2558-1138
2516862,1170840,2024,43,1,0,4750,2516-1170
2720882,1097164,2022,25,1,3,4750,2720-1097
2500593,1125753,2023,19,1,0,4750,2500-1125
2709500,1112500,2021,25,1,3,4750,2709-1112
2620500,1265500,2021,25,1,3,4750,2620-1265
2712051,1116077,2025,25,1,3,4750,2712-1116
2713292,1115789,2025,25,1,3,4750,2713-1115
2713712,1115885,2025,25,1,3,4750,2713-1115
2713467,1116255,2025,25,1,3,4750,2713-1116
2713270,1117344,2025,25,1,3,4750,2713-1117
2701500,1115500,2021,25,1,3,4750,2701-1115
2768500,1251500,2021,49,1,0,4750,2768-1251
2711456,1112665,2021,25,1,3,4750,2711-1112
2536880,1192685,2025,25,1,3,4750,2536-1192
2711468,1112806,2021,25,1,1,4750,2711-1112
2710500,1112500,2022,25,1,3,4750,2710-1112
2689500,1194500,2025,25,1,1,4750,2689-1194
2711500,1112500,2021,25,2,3,4750,2711-1112
2704159,1274733,2025,25,1,1,4750,2704-1274
2718790,1254716,2022,25,1,3,4750,2718-1254
2704159,1274733,2025,25,1,1,4750,2704-1274
2586500,1222500,2021,25,1,3,4750,2586-1222
