NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Turdus pilaris,Wacholderdrossel,bw129,2023,2023-05-13,0,non_breeder,133
Turdus pilaris,Wacholderdrossel,bw129,2023,2023-05-30,0,non_breeder,150
Turdus pilaris,Wacholderdrossel,bw129,2023,2023-04-18,1,non_breeder,108
Turdus pilaris,Wacholderdrossel,bw129,2023,2023-03-25,1,non_breeder,84
Turdus pilaris,Wacholderdrossel,bw129,2025,2025-03-25,0,non_breeder,84
Turdus pilaris,Wacholderdrossel,bw129,2025,2025-06-12,0,non_breeder,163
Turdus pilaris,Wacholderdrossel,bw129,2025,2025-05-09,1,non_breeder,129
Turdus pilaris,Wacholderdrossel,bw129,2025,2025-04-16,0,non_breeder,106
Turdus pilaris,Wacholderdrossel,bw131,2023,2023-03-28,1,non_breeder,87
Turdus pilaris,Wacholderdrossel,bw131,2023,2023-04-27,0,non_breeder,117
Turdus pilaris,Wacholderdrossel,bw131,2023,2023-05-14,0,non_breeder,134
Turdus pilaris,Wacholderdrossel,bw131,2023,2023-06-11,0,non_breeder,162
Turdus pilaris,Wacholderdrossel,bw136,2022,2022-03-27,0,non_breeder,86
Turdus pilaris,Wacholderdrossel,bw136,2022,2022-05-15,2,non_breeder,135
Turdus pilaris,Wacholderdrossel,bw136,2022,2022-04-27,0,non_breeder,117
Turdus pilaris,Wacholderdrossel,bw136,2022,2022-06-12,0,non_breeder,163
Turdus pilaris,Wacholderdrossel,bw136,2024,2024-03-30,3,non_breeder,90
Turdus pilaris,Wacholderdrossel,bw136,2024,2024-05-13,3,non_breeder,134
Turdus pilaris,Wacholderdrossel,bw136,2024,2024-06-29,0,non_breeder,181
Turdus pilaris,Wacholderdrossel,bw136,2024,2024-04-28,1,non_breeder,119
Turdus pilaris,Wacholderdrossel,bw136,2024,2024-06-28,0,non_breeder,180
Turdus pilaris,Wacholderdrossel,bw136,2025,2025-04-27,0,non_breeder,117
Turdus pilaris,Wacholderdrossel,bw136,2025,2025-03-28,0,non_breeder,87
Turdus pilaris,Wacholderdrossel,bw136,2025,2025-05-18,0,non_breeder,138
Turdus pilaris,Wacholderdrossel,bw136,2025,2025-06-19,1,non_breeder,170
Turdus pilaris,Wacholderdrossel,bw136,2025,2025-06-18,0,non_breeder,169
Turdus pilaris,Wacholderdrossel,bw138,2022,2022-06-11,1,non_breeder,162
Turdus pilaris,Wacholderdrossel,bw138,2022,2022-03-19,34,non_breeder,78
Turdus pilaris,Wacholderdrossel,bw138,2022,2022-04-15,1,non_breeder,105
Turdus pilaris,Wacholderdrossel,bw138,2022,2022-05-10,0,non_breeder,130
Turdus pilaris,Wacholderdrossel,bw138,2023,2023-06-10,0,non_breeder,161
Turdus pilaris,Wacholderdrossel,bw138,2023,2023-03-29,7,non_breeder,88
Turdus pilaris,Wacholderdrossel,bw138,2023,2023-04-04,2,non_breeder,94
Turdus pilaris,Wacholderdrossel,bw138,2023,2023-05-17,0,non_breeder,137
Turdus pilaris,Wacholderdrossel,bw138,2024,2024-05-14,2,non_breeder,135
Turdus pilaris,Wacholderdrossel,bw138,2024,2024-06-02,1,non_breeder,154
Turdus pilaris,Wacholderdrossel,bw138,2024,2024-03-20,0,non_breeder,80
Turdus pilaris,Wacholderdrossel,bw138,2024,2024-04-13,0,non_breeder,104
Turdus pilaris,Wacholderdrossel,bw138,2025,2025-06-14,2,non_breeder,165
Turdus pilaris,Wacholderdrossel,bw138,2025,2025-03-21,2,non_breeder,80
Turdus pilaris,Wacholderdrossel,bw138,2025,2025-04-16,1,non_breeder,106
Turdus pilaris,Wacholderdrossel,bw138,2025,2025-05-10,0,non_breeder,130
Turdus pilaris,Wacholderdrossel,bw139,2025,2025-03-28,1,non_breeder,87
Turdus pilaris,Wacholderdrossel,bw139,2025,2025-04-30,0,non_breeder,120
Turdus pilaris,Wacholderdrossel,bw139,2025,2025-05-14,0,non_breeder,134
Turdus pilaris,Wacholderdrossel,bw139,2025,2025-06-17,0,non_breeder,168
Turdus pilaris,Wacholderdrossel,bw140,2022,2022-05-03,0,non_breeder,123
Turdus pilaris,Wacholderdrossel,bw140,2022,2022-03-17,0,non_breeder,76
Turdus pilaris,Wacholderdrossel,bw140,2022,2022-05-29,0,non_breeder,149
Turdus pilaris,Wacholderdrossel,bw140,2022,2022-04-13,1,non_breeder,103
Turdus pilaris,Wacholderdrossel,bw140,2023,2023-05-26,3,non_breeder,146
Turdus pilaris,Wacholderdrossel,bw140,2023,2023-05-12,0,non_breeder,132
Turdus pilaris,Wacholderdrossel,bw140,2023,2023-03-17,2,non_breeder,76
Turdus pilaris,Wacholderdrossel,bw140,2023,2023-04-10,0,non_breeder,100
Turdus pilaris,Wacholderdrossel,bw140,2024,2024-03-18,1,non_breeder,78
Turdus pilaris,Wacholderdrossel,bw140,2024,2024-04-06,0,non_breeder,97
Turdus pilaris,Wacholderdrossel,bw140,2024,2024-05-01,0,non_breeder,122
Turdus pilaris,Wacholderdrossel,bw140,2024,2024-05-23,0,non_breeder,144
Turdus pilaris,Wacholderdrossel,bw140,2025,2025-05-24,4,non_breeder,144
Turdus pilaris,Wacholderdrossel,bw140,2025,2025-04-05,2,non_breeder,95
Turdus pilaris,Wacholderdrossel,bw140,2025,2025-05-06,4,non_breeder,126
Turdus pilaris,Wacholderdrossel,bw140,2025,2025-03-16,0,non_breeder,75
Turdus pilaris,Wacholderdrossel,bw143,2023,2023-03-18,0,non_breeder,77
Turdus pilaris,Wacholderdrossel,bw143,2023,2023-04-09,2,non_breeder,99
Turdus pilaris,Wacholderdrossel,bw143,2023,2023-04-30,2,non_breeder,120
Turdus pilaris,Wacholderdrossel,bw143,2023,2023-06-17,1,non_breeder,168
Turdus pilaris,Wacholderdrossel,bw143,2024,2024-03-10,8,non_breeder,70
Turdus pilaris,Wacholderdrossel,bw143,2024,2024-04-07,1,non_breeder,98
Turdus pilaris,Wacholderdrossel,bw143,2024,2024-05-12,0,non_breeder,133
Turdus pilaris,Wacholderdrossel,bw143,2024,2024-06-08,0,non_breeder,160
Turdus pilaris,Wacholderdrossel,bw143,2024,2024-04-06,0,non_breeder,97
Turdus pilaris,Wacholderdrossel,bw146,2021,2021-06-03,0,non_breeder,154
Turdus pilaris,Wacholderdrossel,bw146,2021,2021-03-25,31,non_breeder,84
Turdus pilaris,Wacholderdrossel,bw146,2021,2021-04-18,0,non_breeder,108
Turdus pilaris,Wacholderdrossel,bw146,2021,2021-05-09,1,non_breeder,129
Turdus pilaris,Wacholderdrossel,bw146,2022,2022-03-18,0,non_breeder,77
Turdus pilaris,Wacholderdrossel,bw146,2022,2022-04-06,2,non_breeder,96
Turdus pilaris,Wacholderdrossel,bw146,2022,2022-05-01,0,non_breeder,121
Turdus pilaris,Wacholderdrossel,bw146,2022,2022-06-08,0,non_breeder,159
Turdus pilaris,Wacholderdrossel,bw146,2023,2023-06-05,0,non_breeder,156
Turdus pilaris,Wacholderdrossel,bw146,2023,2023-03-15,5,non_breeder,74
Turdus pilaris,Wacholderdrossel,bw146,2023,2023-04-06,0,non_breeder,96
Turdus pilaris,Wacholderdrossel,bw146,2023,2023-05-02,0,non_breeder,122
Turdus pilaris,Wacholderdrossel,bw146,2024,2024-03-15,3,non_breeder,75
Turdus pilaris,Wacholderdrossel,bw146,2024,2024-04-06,0,non_breeder,97
Turdus pilaris,Wacholderdrossel,bw146,2024,2024-05-04,0,non_breeder,125
Turdus pilaris,Wacholderdrossel,bw146,2024,2024-05-25,0,non_breeder,146
Turdus pilaris,Wacholderdrossel,bw149,2025,2025-05-12,2,non_breeder,132
Turdus pilaris,Wacholderdrossel,bw149,2025,2025-03-21,0,non_breeder,80
Turdus pilaris,Wacholderdrossel,bw149,2025,2025-04-15,0,non_breeder,105
Turdus pilaris,Wacholderdrossel,bw149,2025,2025-06-11,1,non_breeder,162
Turdus pilaris,Wacholderdrossel,bw151,2023,2023-03-26,1,non_breeder,85
Turdus pilaris,Wacholderdrossel,bw151,2023,2023-04-30,0,non_breeder,120
Turdus pilaris,Wacholderdrossel,bw151,2023,2023-05-14,0,non_breeder,134
Turdus pilaris,Wacholderdrossel,bw151,2023,2023-05-28,1,non_breeder,148
Turdus pilaris,Wacholderdrossel,bw151,2025,2025-03-30,3,non_breeder,89
Turdus pilaris,Wacholderdrossel,bw151,2025,2025-04-19,0,non_breeder,109
Turdus pilaris,Wacholderdrossel,bw151,2025,2025-05-12,1,non_breeder,132
Turdus pilaris,Wacholderdrossel,bw151,2025,2025-05-23,0,non_breeder,143
Turdus pilaris,Wacholderdrossel,bw152,2025,2025-03-18,0,non_breeder,77
Turdus pilaris,Wacholderdrossel,bw152,2025,2025-04-28,0,non_breeder,118
Turdus pilaris,Wacholderdrossel,bw152,2025,2025-05-16,0,non_breeder,136
Turdus pilaris,Wacholderdrossel,bw152,2025,2025-06-17,2,non_breeder,168
Turdus pilaris,Wacholderdrossel,bw157,2025,2025-06-07,0,non_breeder,158
Turdus pilaris,Wacholderdrossel,bw157,2025,2025-03-11,3,non_breeder,70
Turdus pilaris,Wacholderdrossel,bw157,2025,2025-04-05,1,non_breeder,95
Turdus pilaris,Wacholderdrossel,bw157,2025,2025-05-05,0,non_breeder,125
Turdus pilaris,Wacholderdrossel,bw166,2022,2022-05-01,7,non_breeder,121
Turdus pilaris,Wacholderdrossel,bw166,2022,2022-05-28,4,non_breeder,148
Turdus pilaris,Wacholderdrossel,bw166,2022,2022-03-12,7,non_breeder,71
Turdus pilaris,Wacholderdrossel,bw166,2022,2022-04-19,6,non_breeder,109
Turdus pilaris,Wacholderdrossel,bw166,2023,2023-04-10,8,non_breeder,100
Turdus pilaris,Wacholderdrossel,bw166,2023,2023-05-01,5,non_breeder,121
Turdus pilaris,Wacholderdrossel,bw166,2023,2023-06-09,6,non_breeder,160
Turdus pilaris,Wacholderdrossel,bw166,2023,2023-03-18,9,non_breeder,77
Turdus pilaris,Wacholderdrossel,bw166,2024,2024-04-14,5,non_breeder,105
Turdus pilaris,Wacholderdrossel,bw166,2024,2024-05-11,5,non_breeder,132
Turdus pilaris,Wacholderdrossel,bw166,2024,2024-06-09,2,non_breeder,161
Turdus pilaris,Wacholderdrossel,bw166,2024,2024-03-17,4,non_breeder,77
Turdus pilaris,Wacholderdrossel,bw166,2025,2025-04-26,4,non_breeder,116
Turdus pilaris,Wacholderdrossel,bw166,2025,2025-05-31,1,non_breeder,151
Turdus pilaris,Wacholderdrossel,bw166,2025,2025-04-12,2,non_breeder,102
Turdus pilaris,Wacholderdrossel,bw166,2025,2025-03-16,4,non_breeder,75
Turdus pilaris,Wacholderdrossel,bw168,2024,2024-05-15,2,non_breeder,136
Turdus pilaris,Wacholderdrossel,bw168,2024,2024-06-11,0,non_breeder,163
Turdus pilaris,Wacholderdrossel,bw168,2024,2024-03-26,4,non_breeder,86
Turdus pilaris,Wacholderdrossel,bw168,2024,2024-04-16,2,non_breeder,107
Turdus pilaris,Wacholderdrossel,bw168,2025,2025-06-11,4,non_breeder,162
Turdus pilaris,Wacholderdrossel,bw168,2025,2025-03-27,3,non_breeder,86
Turdus pilaris,Wacholderdrossel,bw168,2025,2025-04-16,1,non_breeder,106
Turdus pilaris,Wacholderdrossel,bw168,2025,2025-05-07,0,non_breeder,127
Turdus pilaris,Wacholderdrossel,bw169,2024,2024-04-09,1,non_breeder,100
Turdus pilaris,Wacholderdrossel,bw169,2024,2024-05-01,0,non_breeder,122
Turdus pilaris,Wacholderdrossel,bw169,2024,2024-03-20,0,non_breeder,80
Turdus pilaris,Wacholderdrossel,bw169,2024,2024-06-04,0,non_breeder,156
Turdus pilaris,Wacholderdrossel,bw170,2024,2024-06-05,1,non_breeder,157
Turdus pilaris,Wacholderdrossel,bw170,2024,2024-03-21,3,non_breeder,81
Turdus pilaris,Wacholderdrossel,bw170,2024,2024-05-02,1,non_breeder,123
Turdus pilaris,Wacholderdrossel,bw170,2024,2024-04-10,1,non_breeder,101
Turdus pilaris,Wacholderdrossel,bw170,2025,2025-06-04,0,non_breeder,155
Turdus pilaris,Wacholderdrossel,bw170,2025,2025-04-02,1,non_breeder,92
Turdus pilaris,Wacholderdrossel,bw170,2025,2025-05-02,0,non_breeder,122
Turdus pilaris,Wacholderdrossel,bw170,2025,2025-03-18,0,non_breeder,77
Turdus pilaris,Wacholderdrossel,bw175,2023,2023-03-29,0,non_breeder,88
Turdus pilaris,Wacholderdrossel,bw175,2023,2023-04-19,0,non_breeder,109
Turdus pilaris,Wacholderdrossel,bw175,2023,2023-05-12,1,non_breeder,132
Turdus pilaris,Wacholderdrossel,bw175,2023,2023-05-28,0,non_breeder,148
Turdus pilaris,Wacholderdrossel,bw176,2025,2025-04-26,0,non_breeder,116
Turdus pilaris,Wacholderdrossel,bw176,2025,2025-03-27,5,non_breeder,86
Turdus pilaris,Wacholderdrossel,bw176,2025,2025-05-18,0,non_breeder,138
Turdus pilaris,Wacholderdrossel,bw176,2025,2025-06-13,0,non_breeder,164
Turdus pilaris,Wacholderdrossel,bw191,2020,2020-03-19,3,non_breeder,79
Turdus pilaris,Wacholderdrossel,bw191,2020,2020-04-13,0,non_breeder,104
Turdus pilaris,Wacholderdrossel,bw191,2020,2020-05-17,0,non_breeder,138
Turdus pilaris,Wacholderdrossel,bw191,2020,2020-06-18,0,non_breeder,170
Turdus pilaris,Wacholderdrossel,bw191,2021,2021-03-20,2,non_breeder,79
Turdus pilaris,Wacholderdrossel,bw191,2021,2021-04-11,1,non_breeder,101
Turdus pilaris,Wacholderdrossel,bw191,2021,2021-05-13,1,non_breeder,133
Turdus pilaris,Wacholderdrossel,bw191,2021,2021-06-05,1,non_breeder,156
Turdus pilaris,Wacholderdrossel,bw20,2024,2024-03-21,0,non_breeder,81
Turdus pilaris,Wacholderdrossel,bw20,2024,2024-04-14,0,non_breeder,105
Turdus pilaris,Wacholderdrossel,bw20,2024,2024-05-27,0,non_breeder,148
Turdus pilaris,Wacholderdrossel,bw20,2024,2024-06-27,1,non_breeder,179
Turdus pilaris,Wacholderdrossel,bw205,2022,2022-06-12,0,non_breeder,163
Turdus pilaris,Wacholderdrossel,bw205,2022,2022-03-26,17,non_breeder,85
Turdus pilaris,Wacholderdrossel,bw205,2022,2022-04-29,1,non_breeder,119
Turdus pilaris,Wacholderdrossel,bw205,2022,2022-05-15,0,non_breeder,135
Turdus pilaris,Wacholderdrossel,bw205,2023,2023-05-19,0,non_breeder,139
Turdus pilaris,Wacholderdrossel,bw205,2023,2023-06-17,0,non_breeder,168
Turdus pilaris,Wacholderdrossel,bw205,2023,2023-03-26,1,non_breeder,85
Turdus pilaris,Wacholderdrossel,bw205,2023,2023-04-30,0,non_breeder,120
Turdus pilaris,Wacholderdrossel,bw205,2024,2024-03-25,0,non_breeder,85
Turdus pilaris,Wacholderdrossel,bw205,2024,2024-04-14,0,non_breeder,105
Turdus pilaris,Wacholderdrossel,bw205,2024,2024-05-12,0,non_breeder,133
Turdus pilaris,Wacholderdrossel,bw205,2024,2024-06-08,1,non_breeder,160
Turdus pilaris,Wacholderdrossel,bw207,2022,2022-03-26,1,non_breeder,85
Turdus pilaris,Wacholderdrossel,bw207,2022,2022-04-23,0,non_breeder,113
Turdus pilaris,Wacholderdrossel,bw207,2022,2022-05-20,1,non_breeder,140
Turdus pilaris,Wacholderdrossel,bw207,2022,2022-06-12,3,non_breeder,163
Turdus pilaris,Wacholderdrossel,bw207,2023,2023-03-20,0,non_breeder,79
