NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Turdus pilaris,Wacholderdrossel,bw103,2024,2024-05-20,9,breeder,141
Turdus pilaris,Wacholderdrossel,bw103,2024,2024-06-03,9,breeder,155
Turdus pilaris,Wacholderdrossel,bw103,2024,2024-03-25,7,breeder,85
Turdus pilaris,Wacholderdrossel,bw103,2024,2024-04-22,4,breeder,113
Turdus pilaris,Wacholderdrossel,bw103,2025,2025-06-11,16,breeder,162
Turdus pilaris,Wacholderdrossel,bw103,2025,2025-03-28,4,breeder,87
Turdus pilaris,Wacholderdrossel,bw103,2025,2025-04-23,0,breeder,113
Turdus pilaris,Wacholderdrossel,bw103,2025,2025-05-17,7,breeder,137
Turdus pilaris,Wacholderdrossel,bw103,2025,2025-05-19,0,breeder,139
Turdus pilaris,Wacholderdrossel,bw109,2024,2024-03-27,0,breeder,87
Turdus pilaris,Wacholderdrossel,bw109,2024,2024-04-26,0,breeder,117
Turdus pilaris,Wacholderdrossel,bw109,2024,2024-05-20,2,breeder,141
Turdus pilaris,Wacholderdrossel,bw109,2024,2024-06-14,2,breeder,166
Turdus pilaris,Wacholderdrossel,bw109,2024,2024-03-28,0,breeder,88
Turdus pilaris,Wacholderdrossel,bw109,2025,2025-03-26,1,breeder,85
Turdus pilaris,Wacholderdrossel,bw109,2025,2025-04-11,1,breeder,101
Turdus pilaris,Wacholderdrossel,bw109,2025,2025-05-13,0,breeder,133
Turdus pilaris,Wacholderdrossel,bw109,2025,2025-06-11,1,breeder,162
Turdus pilaris,Wacholderdrossel,bw119,2022,2022-04-27,0,breeder,117
Turdus pilaris,Wacholderdrossel,bw119,2022,2022-03-30,2,breeder,89
Turdus pilaris,Wacholderdrossel,bw119,2022,2022-06-13,1,breeder,164
Turdus pilaris,Wacholderdrossel,bw119,2022,2022-05-19,1,breeder,139
Turdus pilaris,Wacholderdrossel,bw119,2023,2023-05-20,1,breeder,140
Turdus pilaris,Wacholderdrossel,bw119,2023,2023-06-15,3,breeder,166
Turdus pilaris,Wacholderdrossel,bw119,2023,2023-03-22,2,breeder,81
Turdus pilaris,Wacholderdrossel,bw119,2023,2023-04-19,1,breeder,109
Turdus pilaris,Wacholderdrossel,bw119,2023,2023-04-18,0,breeder,108
Turdus pilaris,Wacholderdrossel,bw119,2024,2024-05-02,3,breeder,123
Turdus pilaris,Wacholderdrossel,bw119,2024,2024-03-12,5,breeder,72
Turdus pilaris,Wacholderdrossel,bw119,2024,2024-04-22,2,breeder,113
Turdus pilaris,Wacholderdrossel,bw119,2024,2024-06-16,1,breeder,168
Turdus pilaris,Wacholderdrossel,bw119,2024,2024-04-21,0,breeder,112
Turdus pilaris,Wacholderdrossel,bw119,2025,2025-03-26,6,breeder,85
Turdus pilaris,Wacholderdrossel,bw119,2025,2025-04-16,3,breeder,106
Turdus pilaris,Wacholderdrossel,bw119,2025,2025-05-07,4,breeder,127
Turdus pilaris,Wacholderdrossel,bw119,2025,2025-06-05,4,breeder,156
Turdus pilaris,Wacholderdrossel,bw13,2020,2020-03-28,5,breeder,88
Turdus pilaris,Wacholderdrossel,bw13,2020,2020-05-10,3,breeder,131
Turdus pilaris,Wacholderdrossel,bw13,2020,2020-06-05,6,breeder,157
Turdus pilaris,Wacholderdrossel,bw13,2020,2020-04-19,7,breeder,110
Turdus pilaris,Wacholderdrossel,bw13,2020,2020-04-18,0,breeder,109
Turdus pilaris,Wacholderdrossel,bw13,2021,2021-04-18,1,breeder,108
Turdus pilaris,Wacholderdrossel,bw13,2021,2021-05-10,3,breeder,130
Turdus pilaris,Wacholderdrossel,bw13,2021,2021-03-28,80,breeder,87
Turdus pilaris,Wacholderdrossel,bw13,2021,2021-06-05,4,breeder,156
Turdus pilaris,Wacholderdrossel,bw13,2021,2021-06-04,0,breeder,155
Turdus pilaris,Wacholderdrossel,bw13,2022,2022-03-27,95,breeder,86
Turdus pilaris,Wacholderdrossel,bw13,2022,2022-04-15,2,breeder,105
Turdus pilaris,Wacholderdrossel,bw13,2022,2022-05-09,3,breeder,129
Turdus pilaris,Wacholderdrossel,bw13,2022,2022-06-04,1,breeder,155
Turdus pilaris,Wacholderdrossel,bw13,2023,2023-04-15,5,breeder,105
Turdus pilaris,Wacholderdrossel,bw13,2023,2023-03-29,203,breeder,88
Turdus pilaris,Wacholderdrossel,bw13,2023,2023-05-11,0,breeder,131
Turdus pilaris,Wacholderdrossel,bw13,2023,2023-06-08,1,breeder,159
Turdus pilaris,Wacholderdrossel,bw13,2024,2024-04-15,0,breeder,106
Turdus pilaris,Wacholderdrossel,bw13,2024,2024-06-05,0,breeder,157
Turdus pilaris,Wacholderdrossel,bw13,2024,2024-03-30,1,breeder,90
Turdus pilaris,Wacholderdrossel,bw13,2024,2024-05-06,0,breeder,127
Turdus pilaris,Wacholderdrossel,bw13,2025,2025-03-28,3,breeder,87
Turdus pilaris,Wacholderdrossel,bw13,2025,2025-04-15,1,breeder,105
Turdus pilaris,Wacholderdrossel,bw13,2025,2025-05-10,1,breeder,130
Turdus pilaris,Wacholderdrossel,bw13,2025,2025-06-08,0,breeder,159
Turdus pilaris,Wacholderdrossel,bw132,2024,2024-04-05,2,breeder,96
Turdus pilaris,Wacholderdrossel,bw132,2024,2024-05-01,8,breeder,122
Turdus pilaris,Wacholderdrossel,bw132,2024,2024-03-18,0,breeder,78
Turdus pilaris,Wacholderdrossel,bw132,2024,2024-06-20,3,breeder,172
Turdus pilaris,Wacholderdrossel,bw132,2025,2025-05-19,3,breeder,139
Turdus pilaris,Wacholderdrossel,bw132,2025,2025-06-11,2,breeder,162
Turdus pilaris,Wacholderdrossel,bw132,2025,2025-03-22,14,breeder,81
Turdus pilaris,Wacholderdrossel,bw132,2025,2025-04-19,0,breeder,109
Turdus pilaris,Wacholderdrossel,bw135,2025,2025-05-10,5,breeder,130
Turdus pilaris,Wacholderdrossel,bw135,2025,2025-04-19,7,breeder,109
Turdus pilaris,Wacholderdrossel,bw135,2025,2025-05-31,4,breeder,151
Turdus pilaris,Wacholderdrossel,bw135,2025,2025-03-16,6,breeder,75
Turdus pilaris,Wacholderdrossel,bw14,2022,2022-03-12,0,breeder,71
Turdus pilaris,Wacholderdrossel,bw14,2022,2022-04-12,1,breeder,102
Turdus pilaris,Wacholderdrossel,bw14,2022,2022-05-03,0,breeder,123
Turdus pilaris,Wacholderdrossel,bw14,2022,2022-06-09,1,breeder,160
Turdus pilaris,Wacholderdrossel,bw14,2023,2023-03-18,3,breeder,77
Turdus pilaris,Wacholderdrossel,bw14,2023,2023-04-08,0,breeder,98
Turdus pilaris,Wacholderdrossel,bw14,2023,2023-05-18,0,breeder,138
Turdus pilaris,Wacholderdrossel,bw14,2023,2023-06-07,6,breeder,158
Turdus pilaris,Wacholderdrossel,bw14,2024,2024-06-18,0,breeder,170
Turdus pilaris,Wacholderdrossel,bw14,2024,2024-03-19,1,breeder,79
Turdus pilaris,Wacholderdrossel,bw14,2024,2024-04-06,2,breeder,97
Turdus pilaris,Wacholderdrossel,bw14,2024,2024-05-18,0,breeder,139
Turdus pilaris,Wacholderdrossel,bw14,2025,2025-05-07,2,breeder,127
Turdus pilaris,Wacholderdrossel,bw14,2025,2025-03-17,4,breeder,76
Turdus pilaris,Wacholderdrossel,bw14,2025,2025-04-11,0,breeder,101
Turdus pilaris,Wacholderdrossel,bw14,2025,2025-06-12,3,breeder,163
Turdus pilaris,Wacholderdrossel,bw147,2022,2022-03-10,0,breeder,69
Turdus pilaris,Wacholderdrossel,bw147,2022,2022-04-07,0,breeder,97
Turdus pilaris,Wacholderdrossel,bw147,2022,2022-05-04,4,breeder,124
Turdus pilaris,Wacholderdrossel,bw147,2022,2022-06-03,0,breeder,154
Turdus pilaris,Wacholderdrossel,bw147,2023,2023-03-16,2,breeder,75
Turdus pilaris,Wacholderdrossel,bw147,2023,2023-04-30,3,breeder,120
Turdus pilaris,Wacholderdrossel,bw147,2023,2023-05-13,4,breeder,133
Turdus pilaris,Wacholderdrossel,bw147,2023,2023-05-23,3,breeder,143
Turdus pilaris,Wacholderdrossel,bw147,2024,2024-03-28,1,breeder,88
Turdus pilaris,Wacholderdrossel,bw147,2024,2024-06-20,2,breeder,172
Turdus pilaris,Wacholderdrossel,bw147,2024,2024-05-11,2,breeder,132
Turdus pilaris,Wacholderdrossel,bw147,2024,2024-04-16,7,breeder,107
Turdus pilaris,Wacholderdrossel,bw147,2025,2025-04-12,6,breeder,102
Turdus pilaris,Wacholderdrossel,bw147,2025,2025-05-31,1,breeder,151
Turdus pilaris,Wacholderdrossel,bw147,2025,2025-03-17,1,breeder,76
Turdus pilaris,Wacholderdrossel,bw147,2025,2025-05-10,0,breeder,130
Turdus pilaris,Wacholderdrossel,bw15,2024,2024-03-26,4,breeder,86
Turdus pilaris,Wacholderdrossel,bw15,2024,2024-04-10,3,breeder,101
Turdus pilaris,Wacholderdrossel,bw15,2024,2024-05-12,1,breeder,133
Turdus pilaris,Wacholderdrossel,bw15,2024,2024-06-05,2,breeder,157
Turdus pilaris,Wacholderdrossel,bw15,2025,2025-03-28,0,breeder,87
Turdus pilaris,Wacholderdrossel,bw15,2025,2025-04-09,0,breeder,99
Turdus pilaris,Wacholderdrossel,bw15,2025,2025-05-10,0,breeder,130
Turdus pilaris,Wacholderdrossel,bw15,2025,2025-06-01,4,breeder,152
Turdus pilaris,Wacholderdrossel,bw160,2025,2025-05-10,6,breeder,130
Turdus pilaris,Wacholderdrossel,bw160,2025,2025-06-11,4,breeder,162
Turdus pilaris,Wacholderdrossel,bw160,2025,2025-03-22,4,breeder,81
Turdus pilaris,Wacholderdrossel,bw160,2025,2025-04-16,0,breeder,106
Turdus pilaris,Wacholderdrossel,bw161,2022,2022-04-10,0,breeder,100
Turdus pilaris,Wacholderdrossel,bw161,2022,2022-06-06,6,breeder,157
Turdus pilaris,Wacholderdrossel,bw161,2022,2022-05-01,0,breeder,121
Turdus pilaris,Wacholderdrossel,bw161,2022,2022-03-19,3,breeder,78
Turdus pilaris,Wacholderdrossel,bw161,2023,2023-04-08,8,breeder,98
Turdus pilaris,Wacholderdrossel,bw161,2023,2023-03-12,0,breeder,71
Turdus pilaris,Wacholderdrossel,bw161,2023,2023-06-04,1,breeder,155
Turdus pilaris,Wacholderdrossel,bw161,2023,2023-05-01,4,breeder,121
Turdus pilaris,Wacholderdrossel,bw161,2024,2024-05-26,6,breeder,147
Turdus pilaris,Wacholderdrossel,bw161,2024,2024-03-17,5,breeder,77
Turdus pilaris,Wacholderdrossel,bw161,2024,2024-05-09,0,breeder,130
Turdus pilaris,Wacholderdrossel,bw161,2024,2024-04-07,3,breeder,98
Turdus pilaris,Wacholderdrossel,bw161,2025,2025-03-23,4,breeder,82
Turdus pilaris,Wacholderdrossel,bw161,2025,2025-04-06,0,breeder,96
Turdus pilaris,Wacholderdrossel,bw161,2025,2025-05-01,1,breeder,121
Turdus pilaris,Wacholderdrossel,bw161,2025,2025-05-31,0,breeder,151
Turdus pilaris,Wacholderdrossel,bw162,2025,2025-03-21,0,breeder,80
Turdus pilaris,Wacholderdrossel,bw162,2025,2025-04-10,0,breeder,100
Turdus pilaris,Wacholderdrossel,bw162,2025,2025-05-17,1,breeder,137
Turdus pilaris,Wacholderdrossel,bw162,2025,2025-06-16,2,breeder,167
Turdus pilaris,Wacholderdrossel,bw163,2023,2023-03-31,34,breeder,90
Turdus pilaris,Wacholderdrossel,bw163,2023,2023-04-28,0,breeder,118
Turdus pilaris,Wacholderdrossel,bw163,2023,2023-05-04,0,breeder,124
Turdus pilaris,Wacholderdrossel,bw163,2023,2023-06-20,0,breeder,171
Turdus pilaris,Wacholderdrossel,bw163,2024,2024-03-27,7,breeder,87
Turdus pilaris,Wacholderdrossel,bw163,2024,2024-04-25,0,breeder,116
Turdus pilaris,Wacholderdrossel,bw163,2024,2024-05-10,2,breeder,131
Turdus pilaris,Wacholderdrossel,bw163,2024,2024-05-22,0,breeder,143
Turdus pilaris,Wacholderdrossel,bw165,2024,2024-05-07,1,breeder,128
Turdus pilaris,Wacholderdrossel,bw165,2024,2024-05-28,0,breeder,149
Turdus pilaris,Wacholderdrossel,bw165,2024,2024-03-18,2,breeder,78
Turdus pilaris,Wacholderdrossel,bw165,2024,2024-04-08,4,breeder,99
Turdus pilaris,Wacholderdrossel,bw165,2025,2025-05-27,0,breeder,147
Turdus pilaris,Wacholderdrossel,bw165,2025,2025-03-18,0,breeder,77
Turdus pilaris,Wacholderdrossel,bw165,2025,2025-05-06,1,breeder,126
Turdus pilaris,Wacholderdrossel,bw165,2025,2025-04-07,0,breeder,97
Turdus pilaris,Wacholderdrossel,bw174,2022,2022-06-14,0,breeder,165
Turdus pilaris,Wacholderdrossel,bw174,2022,2022-05-15,0,breeder,135
Turdus pilaris,Wacholderdrossel,bw174,2022,2022-03-24,1,breeder,83
Turdus pilaris,Wacholderdrossel,bw174,2022,2022-04-28,1,breeder,118
Turdus pilaris,Wacholderdrossel,bw174,2023,2023-06-08,5,breeder,159
Turdus pilaris,Wacholderdrossel,bw174,2023,2023-04-09,4,breeder,99
Turdus pilaris,Wacholderdrossel,bw174,2023,2023-05-14,0,breeder,134
Turdus pilaris,Wacholderdrossel,bw174,2023,2023-03-27,11,breeder,86
Turdus pilaris,Wacholderdrossel,bw174,2024,2024-03-31,3,breeder,91
Turdus pilaris,Wacholderdrossel,bw174,2024,2024-05-19,2,breeder,140
Turdus pilaris,Wacholderdrossel,bw174,2024,2024-06-01,4,breeder,153
Turdus pilaris,Wacholderdrossel,bw174,2024,2024-04-30,1,breeder,121
Turdus pilaris,Wacholderdrossel,bw174,2025,2025-04-13,0,breeder,103
Turdus pilaris,Wacholderdrossel,bw174,2025,2025-05-17,1,breeder,137
Turdus pilaris,Wacholderdrossel,bw174,2025,2025-06-09,0,breeder,160
Turdus pilaris,Wacholderdrossel,bw179,2022,2022-06-06,0,breeder,157
Turdus pilaris,Wacholderdrossel,bw179,2022,2022-03-12,3,breeder,71
Turdus pilaris,Wacholderdrossel,bw179,2022,2022-04-11,0,breeder,101
Turdus pilaris,Wacholderdrossel,bw179,2022,2022-05-08,0,breeder,128
Turdus pilaris,Wacholderdrossel,bw179,2024,2024-04-06,0,breeder,97
Turdus pilaris,Wacholderdrossel,bw179,2024,2024-06-04,0,breeder,156
Turdus pilaris,Wacholderdrossel,bw179,2024,2024-03-17,3,breeder,77
Turdus pilaris,Wacholderdrossel,bw179,2024,2024-05-11,0,breeder,132
Turdus pilaris,Wacholderdrossel,bw179,2025,2025-05-31,0,breeder,151
Turdus pilaris,Wacholderdrossel,bw179,2025,2025-04-04,0,breeder,94
Turdus pilaris,Wacholderdrossel,bw179,2025,2025-03-11,15,breeder,70
Turdus pilaris,Wacholderdrossel,bw179,2025,2025-05-02,0,breeder,122
Turdus pilaris,Wacholderdrossel,bw18,2021,2021-04-16,1,breeder,106
Turdus pilaris,Wacholderdrossel,bw18,2021,2021-06-14,0,breeder,165
Turdus pilaris,Wacholderdrossel,bw18,2021,2021-05-14,1,breeder,134
Turdus pilaris,Wacholderdrossel,bw18,2022,2022-04-22,0,breeder,112
Turdus pilaris,Wacholderdrossel,bw18,2022,2022-05-12,2,breeder,132
Turdus pilaris,Wacholderdrossel,bw18,2022,2022-03-15,1,breeder,74
Turdus pilaris,Wacholderdrossel,bw18,2022,2022-06-21,3,breeder,172
Turdus pilaris,Wacholderdrossel,bw180,2021,2021-06-13,15,breeder,164
Turdus pilaris,Wacholderdrossel,bw180,2021,2021-03-28,56,breeder,87
Turdus pilaris,Wacholderdrossel,bw180,2021,2021-04-17,19,breeder,107
Turdus pilaris,Wacholderdrossel,bw180,2021,2021-05-15,4,breeder,135
Turdus pilaris,Wacholderdrossel,bw180,2022,2022-06-06,20,breeder,157
Turdus pilaris,Wacholderdrossel,bw180,2022,2022-05-15,14,breeder,135
Turdus pilaris,Wacholderdrossel,bw180,2022,2022-03-29,20,breeder,88
Turdus pilaris,Wacholderdrossel,bw180,2022,2022-04-15,12,breeder,105
Turdus pilaris,Wacholderdrossel,bw180,2023,2023-03-19,23,breeder,78
Turdus pilaris,Wacholderdrossel,bw180,2023,2023-04-09,32,breeder,99
Turdus pilaris,Wacholderdrossel,bw180,2023,2023-05-28,16,breeder,148
Turdus pilaris,Wacholderdrossel,bw180,2023,2023-05-14,8,breeder,134
Turdus pilaris,Wacholderdrossel,bw180,2024,2024-03-11,0,breeder,71
Turdus pilaris,Wacholderdrossel,bw180,2024,2024-05-01,22,breeder,122
Turdus pilaris,Wacholderdrossel,bw180,2024,2024-04-07,16,breeder,98
Turdus pilaris,Wacholderdrossel,bw180,2024,2024-06-09,0,breeder,161
Turdus pilaris,Wacholderdrossel,bw180,2025,2025-03-21,10,breeder,80
Turdus pilaris,Wacholderdrossel,bw180,2025,2025-06-14,5,breeder,165
Turdus pilaris,Wacholderdrossel,bw180,2025,2025-04-06,11,breeder,96
Turdus pilaris,Wacholderdrossel,bw180,2025,2025-05-01,9,breeder,121
Turdus pilaris,Wacholderdrossel,bw183,2022,2022-03-19,28,breeder,78
Turdus pilaris,Wacholderdrossel,bw183,2022,2022-05-19,3,breeder,139
Turdus pilaris,Wacholderdrossel,bw183,2022,2022-04-21,1,breeder,111
Turdus pilaris,Wacholderdrossel,bw183,2022,2022-06-12,2,breeder,163
Turdus pilaris,Wacholderdrossel,bw183,2023,2023-03-25,2,breeder,84
Turdus pilaris,Wacholderdrossel,bw183,2023,2023-05-13,4,breeder,133
Turdus pilaris,Wacholderdrossel,bw183,2023,2023-06-18,1,breeder,169
Turdus pilaris,Wacholderdrossel,bw183,2023,2023-04-23,0,breeder,113
Turdus pilaris,Wacholderdrossel,bw183,2023,2023-04-22,0,breeder,112
Turdus pilaris,Wacholderdrossel,bw184,2022,2022-05-20,0,breeder,140
Turdus pilaris,Wacholderdrossel,bw184,2022,2022-06-12,5,breeder,163
Turdus pilaris,Wacholderdrossel,bw184,2022,2022-03-27,20,breeder,86
Turdus pilaris,Wacholderdrossel,bw184,2022,2022-04-22,0,breeder,112
Turdus pilaris,Wacholderdrossel,bw184,2023,2023-06-20,6,breeder,171
Turdus pilaris,Wacholderdrossel,bw184,2023,2023-03-17,4,breeder,76
Turdus pilaris,Wacholderdrossel,bw184,2023,2023-04-09,1,breeder,99
Turdus pilaris,Wacholderdrossel,bw184,2023,2023-05-18,5,breeder,138
Turdus pilaris,Wacholderdrossel,bw184,2024,2024-05-09,11,breeder,130
Turdus pilaris,Wacholderdrossel,bw184,2024,2024-06-04,7,breeder,156
Turdus pilaris,Wacholderdrossel,bw184,2024,2024-04-14,4,breeder,105
Turdus pilaris,Wacholderdrossel,bw184,2024,2024-03-22,6,breeder,82
Turdus pilaris,Wacholderdrossel,bw184,2024,2024-04-13,0,breeder,104
Turdus pilaris,Wacholderdrossel,bw184,2025,2025-05-16,1,breeder,136
Turdus pilaris,Wacholderdrossel,bw184,2025,2025-06-17,0,breeder,168
Turdus pilaris,Wacholderdrossel,bw184,2025,2025-04-15,2,breeder,105
Turdus pilaris,Wacholderdrossel,bw184,2025,2025-03-20,3,breeder,79
Turdus pilaris,Wacholderdrossel,bw184,2025,2025-04-14,0,breeder,104
Turdus pilaris,Wacholderdrossel,bw187,2022,2022-03-24,20,breeder,83
Turdus pilaris,Wacholderdrossel,bw187,2022,2022-04-23,0,breeder,113
Turdus pilaris,Wacholderdrossel,bw187,2022,2022-05-17,0,breeder,137
Turdus pilaris,Wacholderdrossel,bw187,2022,2022-06-18,2,breeder,169
Turdus pilaris,Wacholderdrossel,bw187,2023,2023-03-17,59,breeder,76
Turdus pilaris,Wacholderdrossel,bw187,2023,2023-04-05,17,breeder,95
Turdus pilaris,Wacholderdrossel,bw187,2023,2023-05-17,3,breeder,137
Turdus pilaris,Wacholderdrossel,bw187,2023,2023-06-15,11,breeder,166
Turdus pilaris,Wacholderdrossel,bw187,2024,2024-05-22,3,breeder,143
Turdus pilaris,Wacholderdrossel,bw187,2024,2024-03-19,5,breeder,79
Turdus pilaris,Wacholderdrossel,bw187,2024,2024-06-05,7,breeder,157
Turdus pilaris,Wacholderdrossel,bw187,2024,2024-04-12,6,breeder,103
Turdus pilaris,Wacholderdrossel,bw187,2025,2025-06-12,2,breeder,163
Turdus pilaris,Wacholderdrossel,bw187,2025,2025-03-18,106,breeder,77
Turdus pilaris,Wacholderdrossel,bw187,2025,2025-04-14,4,breeder,104
Turdus pilaris,Wacholderdrossel,bw187,2025,2025-05-14,1,breeder,134
Turdus pilaris,Wacholderdrossel,bw189,2024,2024-06-04,4,breeder,156
Turdus pilaris,Wacholderdrossel,bw189,2024,2024-03-25,7,breeder,85
Turdus pilaris,Wacholderdrossel,bw189,2024,2024-04-16,2,breeder,107
Turdus pilaris,Wacholderdrossel,bw189,2024,2024-05-13,5,breeder,134
Turdus pilaris,Wacholderdrossel,bw189,2025,2025-06-05,5,breeder,156
Turdus pilaris,Wacholderdrossel,bw189,2025,2025-05-13,1,breeder,133
Turdus pilaris,Wacholderdrossel,bw189,2025,2025-04-08,3,breeder,98
Turdus pilaris,Wacholderdrossel,bw189,2025,2025-03-24,3,breeder,83
Turdus pilaris,Wacholderdrossel,bw194,2022,2022-04-18,1,breeder,108
Turdus pilaris,Wacholderdrossel,bw194,2022,2022-05-08,10,breeder,128
Turdus pilaris,Wacholderdrossel,bw194,2022,2022-06-12,10,breeder,163
Turdus pilaris,Wacholderdrossel,bw194,2022,2022-04-08,4,breeder,98
Turdus pilaris,Wacholderdrossel,bw194,2024,2024-04-24,2,breeder,115
Turdus pilaris,Wacholderdrossel,bw194,2024,2024-03-24,5,breeder,84
Turdus pilaris,Wacholderdrossel,bw194,2024,2024-05-18,1,breeder,139
Turdus pilaris,Wacholderdrossel,bw194,2024,2024-06-18,2,breeder,170
Turdus pilaris,Wacholderdrossel,bw194,2025,2025-03-23,3,breeder,82
Turdus pilaris,Wacholderdrossel,bw194,2025,2025-05-24,8,breeder,144
Turdus pilaris,Wacholderdrossel,bw194,2025,2025-04-27,10,breeder,117
Turdus pilaris,Wacholderdrossel,bw194,2025,2025-06-19,5,breeder,170
Turdus pilaris,Wacholderdrossel,bw197,2025,2025-04-25,1,breeder,115
Turdus pilaris,Wacholderdrossel,bw197,2025,2025-06-09,0,breeder,160
Turdus pilaris,Wacholderdrossel,bw197,2025,2025-03-22,0,breeder,81
Turdus pilaris,Wacholderdrossel,bw197,2025,2025-05-07,0,breeder,127
Turdus pilaris,Wacholderdrossel,bw199,2022,2022-06-05,1,breeder,156
Turdus pilaris,Wacholderdrossel,bw199,2022,2022-03-26,9,breeder,85
Turdus pilaris,Wacholderdrossel,bw199,2022,2022-04-16,6,breeder,106
Turdus pilaris,Wacholderdrossel,bw199,2022,2022-05-11,4,breeder,131
Turdus pilaris,Wacholderdrossel,bw199,2023,2023-04-22,1,breeder,112
Turdus pilaris,Wacholderdrossel,bw199,2023,2023-05-07,2,breeder,127
Turdus pilaris,Wacholderdrossel,bw199,2023,2023-03-18,4,breeder,77
Turdus pilaris,Wacholderdrossel,bw2,2025,2025-03-20,16,breeder,79
Turdus pilaris,Wacholderdrossel,bw2,2025,2025-04-11,0,breeder,101
Turdus pilaris,Wacholderdrossel,bw2,2025,2025-05-12,0,breeder,132
Turdus pilaris,Wacholderdrossel,bw2,2025,2025-06-09,4,breeder,160
Turdus pilaris,Wacholderdrossel,bw202,2022,2022-03-20,1,breeder,79
Turdus pilaris,Wacholderdrossel,bw202,2022,2022-04-06,1,breeder,96
Turdus pilaris,Wacholderdrossel,bw202,2022,2022-05-02,0,breeder,122
Turdus pilaris,Wacholderdrossel,bw202,2022,2022-05-23,0,breeder,143
Turdus pilaris,Wacholderdrossel,bw202,2023,2023-05-05,1,breeder,125
Turdus pilaris,Wacholderdrossel,bw202,2023,2023-06-02,0,breeder,153
Turdus pilaris,Wacholderdrossel,bw202,2023,2023-03-20,1,breeder,79
Turdus pilaris,Wacholderdrossel,bw202,2023,2023-04-14,0,breeder,104
Turdus pilaris,Wacholderdrossel,bw203,2022,2022-03-27,5,breeder,86
Turdus pilaris,Wacholderdrossel,bw203,2022,2022-04-22,0,breeder,112
Turdus pilaris,Wacholderdrossel,bw203,2022,2022-05-16,3,breeder,136
Turdus pilaris,Wacholderdrossel,bw203,2022,2022-06-20,5,breeder,171
Turdus pilaris,Wacholderdrossel,bw204,2023,2023-03-18,0,breeder,77
Turdus pilaris,Wacholderdrossel,bw204,2023,2023-06-18,2,breeder,169
Turdus pilaris,Wacholderdrossel,bw204,2023,2023-05-06,3,breeder,126
Turdus pilaris,Wacholderdrossel,bw204,2023,2023-04-14,3,breeder,104
Turdus pilaris,Wacholderdrossel,bw218,2022,2022-04-17,4,breeder,107
Turdus pilaris,Wacholderdrossel,bw218,2022,2022-05-07,6,breeder,127
Turdus pilaris,Wacholderdrossel,bw218,2022,2022-03-12,4,breeder,71
Turdus pilaris,Wacholderdrossel,bw218,2022,2022-05-22,6,breeder,142
Turdus pilaris,Wacholderdrossel,bw218,2023,2023-03-22,4,breeder,81
Turdus pilaris,Wacholderdrossel,bw218,2023,2023-04-10,1,breeder,100
Turdus pilaris,Wacholderdrossel,bw218,2023,2023-05-07,4,breeder,127
Turdus pilaris,Wacholderdrossel,bw218,2023,2023-05-27,3,breeder,147
Turdus pilaris,Wacholderdrossel,bw218,2024,2024-03-17,3,breeder,77
Turdus pilaris,Wacholderdrossel,bw218,2024,2024-04-07,6,breeder,98
Turdus pilaris,Wacholderdrossel,bw218,2024,2024-05-09,0,breeder,130
Turdus pilaris,Wacholderdrossel,bw218,2024,2024-05-28,1,breeder,149
