x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2569482,1203269,2022,31,2,1,4450,2569-1203
2569101,1203370,2023,31,1,1,4450,2569-1203
2717500,1230500,2025,31,1,3,4450,2717-1230
2568927,1203425,2023,31,1,1,4450,2568-1203
2570500,1203500,2021,25,,0,4450,2570-1203
2708499,1229132,2024,31,1,3,4450,2708-1229
2691786,1247068,2021,31,1,3,4450,2691-1247
2608383,1192858,2022,31,1,3,4450,2608-1192
2670016,1242705,2024,31,1,3,4450,2670-1242
2670533,1242134,2024,31,1,3,4450,2670-1242
2572509,1205781,2021,31,1,3,4450,2572-1205
2540869.22048315,1181909.78682461,2021,31,1,3,4450,2540-1181
2572196,1205680,2024,31,1,3,4450,2572-1205
2572444,1205712,2023,31,1,3,4450,2572-1205
2703554,1230416,2022,31,3,1,4450,2703-1230
2569782,1203392,2024,31,1,3,4450,2569-1203
2570171.55826185,1203620.27005927,2023,31,1,2,4450,2570-1203
2572552,1205374,2022,31,1,3,4450,2572-1205
2572637,1205341,2025,31,1,3,4450,2572-1205
2569750,1203357,2021,31,1,3,4450,2569-1203
2561133,1195091,2023,31,1,3,4450,2561-1195
2556500,1190500,2021,31,3,3,4450,2556-1190
2507323,1120766,2022,25,1,0,4450,2507-1120
2507264,1120793,2024,25,2,3,4450,2507-1120
2659816,1270542,2025,31,1,3,4450,2659-1270
2709574,1113400,2022,25,2,0,4450,2709-1113
2709594,1113378,2021,25,2,0,4450,2709-1113
2618335,1128016,2022,25,1,0,4450,2618-1128
2659719,1270739,2023,31,2,3,4450,2659-1270
2507530,1120877,2023,25,1,0,4450,2507-1120
2533144.07716398,1174938.94579796,2021,37,1,3,4450,2533-1174
2507346,1120740,2021,37,1,16,4450,2507-1120
2507288,1120855,2024,25,1,0,4450,2507-1120
2507237,1120640,2025,25,1,0,4450,2507-1120
2717500,1230500,2025,25,1,0,4450,2717-1230
2569500,1203500,2021,25,2,0,4450,2569-1203
2691620,1247221,2021,31,1,3,4450,2691-1247
2507273.51488079,1120990.53809189,2024,25,1,0,4450,2507-1120
2570126,1203736,2023,37,2,3,4450,2570-1203
2616997.53316224,1227529.72548887,2021,37,1,16,4450,2616-1227
2540904,1181966,2025,31,1,3,4450,2540-1181
2569736,1203472,2025,31,1,1,4450,2569-1203
2570171.55826185,1203620.27005927,2023,37,1,3,4450,2570-1203
2570149,1203774,2025,31,1,3,4450,2570-1203
2569119,1203371,2023,37,1,2,4450,2569-1203
2592192,1220743,2021,37,1,2,4450,2592-1220
2533391,1174793,2023,31,2,3,4450,2533-1174
2580500,1212500,2025,31,2,3,4450,2580-1212
2670500,1240500,2021,31,1,2,4450,2670-1240
2670350.07219683,1240899.55926051,2025,31,3,3,4450,2670-1240
2670300.06850856,1242299.56432465,2025,31,2,3,4450,2670-1242
2644022.27881142,1224716.54437009,2022,31,1,3,4450,2644-1224
2559965,1138260,2024,43,1,0,4450,2559-1138
2679652,1254095,2021,31,1,3,4450,2679-1254
2570500,1203500,2023,31,2,3,4450,2570-1203
2708893,1229312,2022,31,1,3,4450,2708-1229
2533248.07368523,1174778.94299175,2021,31,7,3,4450,2533-1174
2679899.93090498,1254249.62531433,2022,31,1,3,4450,2679-1254
2679899.93090498,1254249.62531433,2021,31,1,3,4450,2679-1254
2670782,1241865,2023,31,1,3,4450,2670-1241
2570171,1203761,2025,31,1,1,4450,2570-1203
2679899.93090498,1254249.62531433,2022,31,1,3,4450,2679-1254
2678515.88908633,1261671.64722244,2021,31,1,3,4450,2678-1261
2569147.44266037,1196706.26540992,2025,31,3,3,4450,2569-1196
2670260.07317489,1240804.55884211,2021,43,1,0,4450,2670-1240
2647891,1224711,2021,31,1,3,4450,2647-1224
2709559,1113370,2023,37,2,2,4450,2709-1113
2703500,1230500,2021,31,2,3,4450,2703-1230
2643564,1224662,2021,31,1,3,4450,2643-1224
2643583,1224662,2022,31,1,3,4450,2643-1224
2670472,1240846,2024,31,1,3,4450,2670-1240
2692013,1247669,2023,31,2,3,4450,2692-1247
2670167,1242647,2024,37,2,3,4450,2670-1242
2570258,1203795,2021,37,1,1,4450,2570-1203
2670300.06850856,1242299.56432465,2024,37,3,3,4450,2670-1242
2644037,1224732,2021,31,2,3,4450,2644-1224
2569452,1203275,2022,37,1,1,4450,2569-1203
2670318,1240832,2023,31,2,3,4450,2670-1240
2670232,1240886,2021,31,1,3,4450,2670-1240
2692321,1247707,2023,31,1,5,4450,2692-1247
2695235,1242293,2025,37,1,5,4450,2695-1242
2695670,1242455,2025,37,1,5,4450,2695-1242
2695883,1242740,2025,37,1,5,4450,2695-1242
2680062,1254206,2022,31,1,3,4450,2680-1254
2703625,1230637,2023,37,1,2,4450,2703-1230
2691924,1247603,2021,31,1,3,4450,2691-1247
2570171.55826185,1203620.27005927,2025,49,1,0,4450,2570-1203
2570171.55826185,1203620.27005927,2023,49,1,0,4450,2570-1203
2695500,1242500,2023,31,1,3,4450,2695-1242
2569500,1203500,2023,37,2,3,4450,2569-1203
2691738,1247449,2024,37,1,7,4450,2691-1247
2533113,1174829,2024,37,1,3,4450,2533-1174
2533196,1174833,2024,37,1,3,4450,2533-1174
2678743.88625199,1261738.64812515,2021,37,1,1,4450,2678-1261
2540869.22048315,1181909.78682461,2023,37,5,2,4450,2540-1181
2659478,1270968,2024,31,1,3,4450,2659-1270
2559463,1138388,2024,31,,3,4450,2559-1138
2569500,1203500,2024,31,1,3,4450,2569-1203
2709627,1113336,2025,43,3,13,4450,2709-1113
2659731,1270674,2025,31,1,3,4450,2659-1270
2659728,1270677,2025,31,1,2,4450,2659-1270
2570171.55826185,1203620.27005927,2022,31,1,2,4450,2570-1203
2670300.06850856,1242299.56432465,2024,43,1,0,4450,2670-1242
2557491.38890435,1138847.38243464,2023,31,2,3,4450,2557-1138
2572387,1205647,2024,31,1,3,4450,2572-1205
2572374,1205650,2025,31,1,3,4450,2572-1205
2569753,1203431,2021,31,1,3,4450,2569-1203
2717500,1230500,2023,43,1,0,4450,2717-1230
2670399,1242289,2024,37,1,3,4450,2670-1242
2691811,1247076,2023,31,1,5,4450,2691-1247
2691813,1247483,2022,31,1,5,4450,2691-1247
2557500,1138500,2021,37,1,3,4450,2557-1138
2717500,1230500,2024,37,2,16,4450,2717-1230
2691891,1247585,2021,31,1,3,4450,2691-1247
2647933,1224715,2024,49,2,0,4450,2647-1224
2643909,1224793,2022,37,1,2,4450,2643-1224
2557491.38890435,1138847.38243464,2024,37,1,2,4450,2557-1138
2507185.76098407,1120949.64624735,2021,31,2,3,4450,2507-1120
2533144.07716398,1174938.94579796,2021,31,2,3,4450,2533-1174
2570171.55826185,1203620.27005927,2023,37,1,3,4450,2570-1203
2560500,1194500,2022,43,1,0,4450,2560-1194
2703500,1230500,2022,31,2,3,4450,2703-1230
2608377,1192862,2022,31,1,3,4450,2608-1192
2559887.38949178,1138241.33549638,2025,49,1,0,4450,2559-1138
2717500,1230500,2021,43,1,0,4450,2717-1230
2557617,1138476,2024,31,1,3,4450,2557-1138
2708500,1229500,2025,31,5,3,4450,2708-1229
2561323.44015893,1195110.40378658,2025,31,2,3,4450,2561-1195
2708500,1229500,2024,31,2,3,4450,2708-1229
2559887.38949178,1138241.33549638,2024,55,1,0,4450,2559-1138
2575710,1200742,2025,31,1,3,4450,2575-1200
2575808,1200743,2022,37,1,3,4450,2575-1200
2576545,1199859,2023,37,4,2,4450,2576-1199
2692274,1247708,2022,37,1,1,4450,2692-1247
2670135,1242605,2024,37,1,3,4450,2670-1242
2670260.07317489,1240804.55884211,2021,37,1,3,4450,2670-1240
2644022.27881142,1224716.54437008,2023,37,2,13,4450,2644-1224
2717500,1230500,2022,37,1,3,4450,2717-1230
2717500,1230500,2025,37,1,3,4450,2717-1230
2717500,1230500,2023,49,2,0,4450,2717-1230
2717307,1230103,2024,37,1,2,4450,2717-1230
2708500,1229500,2023,37,5,13,4450,2708-1229
2646444,1224490,2023,37,1,2,4450,2646-1224
2716500,1229500,2023,37,1,3,4450,2716-1229
2533144.07716398,1174938.94579796,2021,37,3,4,4450,2533-1174
2670678,1241929,2023,43,1,0,4450,2670-1241
2570128,1203737,2024,43,4,0,4450,2570-1203
2533144.07716398,1174938.94579796,2022,43,1,2,4450,2533-1174
2717184,1230324,2024,49,1,0,4450,2717-1230
2709628.1002368,1113293.57333526,2024,49,1,0,4450,2709-1113
2709628.1002368,1113293.57333526,2024,49,1,0,4450,2709-1113
2569014,1203371,2025,25,1,0,4450,2569-1203
2569161,1203338,2025,25,6,0,4450,2569-1203
2569165,1203356,2025,25,1,3,4450,2569-1203
2569524,1203256,2021,25,2,0,4450,2569-1203
2678480,1261632,2025,25,1,0,4450,2678-1261
2559934,1138281,2024,25,1,0,4450,2559-1138
2507628,1120903,2022,25,2,4,4450,2507-1120
2678683,1261698,2025,25,1,0,4450,2678-1261
2575610,1200516,2025,25,1,0,4450,2575-1200
2659794,1270664,2021,25,1,0,4450,2659-1270
2678379,1261527,2025,25,1,3,4450,2678-1261
2557633,1138512,2024,25,1,3,4450,2557-1138
2557516,1138837,2024,25,2,0,4450,2557-1138
2708247,1229087,2023,25,5,3,4450,2708-1229
2570171.55826185,1203620.27005927,2021,25,2,3,4450,2570-1203
2570171.55826185,1203620.27005927,2024,25,,0,4450,2570-1203
2568122.60414426,1205669.31321667,2025,25,3,0,4450,2568-1205
2670500,1240500,2022,25,2,3,4450,2670-1240
2670350.07219683,1240899.55926051,2025,25,1,0,4450,2670-1240
2670302,1240814,2022,25,1,0,4450,2670-1240
2608289,1192819,2021,25,1,0,4450,2608-1192
2670340,1240685,2023,25,1,0,4450,2670-1240
2710500,1112500,2023,25,3,0,4450,2710-1112
2670500,1240500,2023,25,1,0,4450,2670-1240
2709500,1113500,2021,25,1,0,4450,2709-1113
2708500,1229500,2025,25,4,0,4450,2708-1229
2569807,1203386,2021,25,1,0,4450,2569-1203
2569738,1203435,2022,25,1,0,4450,2569-1203
2644132,1224680,2025,25,1,0,4450,2644-1224
2670798,1241877,2024,25,1,0,4450,2670-1241
2569644.55120499,1203073.27749822,2025,25,1,0,4450,2569-1203
2570500,1203500,2025,25,3,0,4450,2570-1203
2580500,1212500,2022,25,1,0,4450,2580-1212
2557491.38890435,1138847.38243465,2022,25,1,0,4450,2557-1138
2614529,1174608,2022,25,1,0,4450,2614-1174
2557491.38890435,1138847.38243464,2025,25,3,0,4450,2557-1138
2614536,1174628,2025,31,1,2,4450,2614-1174
2709628.1002368,1113293.57333526,2023,31,2,3,4450,2709-1113
2580090.6502114,1212497.13430467,2023,31,2,3,4450,2580-1212
2556500,1190500,2023,31,2,3,4450,2556-1190
2703500,1230500,2024,31,1,3,4450,2703-1230
2659848,1270456,2023,31,2,3,4450,2659-1270
2569703,1203140,2023,31,2,2,4450,2569-1203
2569464,1203265,2021,31,1,3,4450,2569-1203
2569376,1203302,2021,31,1,3,4450,2569-1203
2570500,1203500,2024,31,2,3,4450,2570-1203
2569112,1196490,2024,31,1,3,4450,2569-1196
2570171.55826185,1203620.27005927,2022,31,2,3,4450,2570-1203
2570171.55826185,1203620.27005927,2023,31,4,3,4450,2570-1203
2570171.55826185,1203620.27005927,2024,31,3,3,4450,2570-1203
2570171.55826185,1203620.27005927,2025,31,,3,4450,2570-1203
2557491.38890435,1138847.38243464,2025,31,4,3,4450,2557-1138
2616997.53316224,1227529.72548887,2021,31,1,3,4450,2616-1227
2670260.07317489,1240804.5588421,2023,31,3,3,4450,2670-1240
2670350.07219683,1240899.55926051,2023,31,2,3,4450,2670-1240
2608163.25499687,1192990.7024973,2022,31,2,3,4450,2608-1192
2717500,1230500,2021,31,1,3,4450,2717-1230
2569775,1203516,2021,31,1,3,4450,2569-1203
2533500,1174500,2022,31,2,3,4450,2533-1174
2570500,1203500,2022,31,6,3,4450,2570-1203
2695410,1242480,2025,31,1,3,4450,2695-1242
2643945,1224798,2021,37,1,2,4450,2643-1224
2614308,1174585,2023,37,1,2,4450,2614-1174
2643956,1224823,2021,37,2,4,4450,2643-1224
2540869.22048315,1181909.78682461,2023,37,1,1,4450,2540-1181
2709628.1002368,1113293.57333526,2021,37,4,3,4450,2709-1113
2559223,1138340,2025,37,1,1,4450,2559-1138
2507388,1120795,2024,37,2,4,4450,2507-1120
2670350.07219683,1240899.55926052,2022,37,1,3,4450,2670-1240
2670350.07219683,1240899.55926052,2021,37,2,16,4450,2670-1240
2569186,1196393,2024,37,1,16,4450,2569-1196
2569135,1197316,2024,37,1,16,4450,2569-1197
2569103,1196367,2024,37,1,3,4450,2569-1196
2717500,1230500,2023,25,1,0,4450,2717-1230
2714500,1094500,2021,25,1,0,4450,2714-1094
2717500,1230500,2023,25,1,0,4450,2717-1230
2708500,1229500,2023,37,4,3,4450,2708-1229
2569503,1203266,2025,25,1,0,4450,2569-1203
2569541,1203206,2021,25,1,0,4450,2569-1203
2540869.22048315,1181909.78682461,2022,37,1,3,4450,2540-1181
2540869.22048315,1181909.78682461,2023,37,1,2,4450,2540-1181
2540869.22048315,1181909.78682461,2025,37,3,3,4450,2540-1181
2540869.22048315,1181909.78682461,2021,37,2,16,4450,2540-1181
2559887.38949178,1138241.33549638,2025,25,1,0,4450,2559-1138
2559098.38997532,1138480.35081721,2024,25,1,0,4450,2559-1138
2708500,1229500,2022,43,1,0,4450,2708-1229
2559996.39143369,1138313.33332478,2024,25,2,0,4450,2559-1138
2559887.38949178,1138241.33549638,2022,25,1,0,4450,2559-1138
2709628.1002368,1113293.57333526,2021,25,1,0,4450,2709-1113
2507412.75902636,1120860.64024528,2021,25,1,0,4450,2507-1120
2507364.75269207,1120631.64266468,2021,25,2,0,4450,2507-1120
2614555,1174576,2022,43,1,0,4450,2614-1174
2709680,1113247,2024,25,1,0,4450,2709-1113
2709598,1113349,2024,25,4,0,4450,2709-1113
2717500,1230500,2021,43,4,13,4450,2717-1230
2709602,1113343,2022,25,1,0,4450,2709-1113
2709395,1113268,2021,25,1,0,4450,2709-1113
2709617,1113420,2025,25,1,2,4450,2709-1113
2709441,1113269,2022,25,1,0,4450,2709-1113
2709480,1113308,2022,25,1,0,4450,2709-1113
2556369,1190873,2025,25,4,0,4450,2556-1190
2709500,1113500,2023,25,2,0,4450,2709-1113
2557528,1138683,2024,25,1,0,4450,2557-1138
2569147.44266037,1196706.26540992,2023,25,1,0,4450,2569-1196
2580500,1212500,2023,25,1,0,4450,2580-1212
2670500,1240500,2023,25,1,0,4450,2670-1240
2570171.55826185,1203620.27005927,2023,49,1,0,4450,2570-1203
2717500,1230500,2023,25,1,0,4450,2717-1230
2708500,1228500,2021,25,3,0,4450,2708-1228
2569118,1196713,2025,25,1,0,4450,2569-1196
2710328,1112084,2025,25,2,3,4450,2710-1112
2670224,1242535,2024,25,2,0,4450,2670-1242
2561067,1195425,2022,25,3,0,4450,2561-1195
2561229,1195192,2023,25,1,0,4450,2561-1195
2569834,1203425,2025,25,1,0,4450,2569-1203
2710500,1112500,2021,25,1,0,4450,2710-1112
2691971,1247560,2025,25,1,3,4450,2691-1247
2695791,1242560,2021,25,1,0,4450,2695-1242
2692269,1247670,2023,25,1,0,4450,2692-1247
2507240,1120629,2025,25,1,0,4450,2507-1120
2507252,1120697,2024,25,1,0,4450,2507-1120
2507260,1120807,2024,25,1,0,4450,2507-1120
2659904,1270335,2024,49,1,0,4450,2659-1270
2559896,1138326,2021,49,1,0,4450,2559-1138
2570500,1203500,2021,25,1,0,4450,2570-1203
2616997.53316224,1227529.72548887,2022,49,1,0,4450,2616-1227
2533080,1174722,2021,31,1,3,4450,2533-1174
2533260,1174940,2021,31,1,3,4450,2533-1174
2533080,1174948,2021,31,1,3,4450,2533-1174
2533445,1174806,2021,31,1,3,4450,2533-1174
2533169,1174846,2024,31,1,3,4450,2533-1174
2533135,1174798,2021,31,1,3,4450,2533-1174
2533338,1174783,2021,31,1,3,4450,2533-1174
2533218,1174336,2021,31,1,3,4450,2533-1174
2551483,1186671,2021,31,1,3,4450,2551-1186
2709648,1113199,2022,31,1,1,4450,2709-1113
2659894,1270402,2022,31,1,1,4450,2659-1270
2490181,1115366,2025,55,2,0,4450,2490-1115
