NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Dryocopus martius,Schwarzspecht,bw119,2023,2023-04-19,0,non_breeder,109
Dryocopus martius,Schwarzspecht,bw119,2023,2023-04-18,0,non_breeder,108
Dryocopus martius,Schwarzspecht,bw119,2024,2024-05-02,0,non_breeder,123
Dryocopus martius,Schwarzspecht,bw119,2024,2024-03-12,0,non_breeder,72
Dryocopus martius,Schwarzspecht,bw119,2024,2024-04-22,0,non_breeder,113
Dryocopus martius,Schwarzspecht,bw119,2024,2024-06-16,1,non_breeder,168
Dryocopus martius,Schwarzspecht,bw119,2024,2024-04-21,0,non_breeder,112
Dryocopus martius,Schwarzspecht,bw121,2022,2022-05-17,2,non_breeder,137
Dryocopus martius,Schwarzspecht,bw121,2022,2022-03-29,0,non_breeder,88
Dryocopus martius,Schwarzspecht,bw121,2022,2022-04-26,1,non_breeder,116
Dryocopus martius,Schwarzspecht,bw121,2022,2022-06-12,0,non_breeder,163
Dryocopus martius,Schwarzspecht,bw121,2023,2023-04-23,0,non_breeder,113
Dryocopus martius,Schwarzspecht,bw121,2023,2023-05-18,1,non_breeder,138
Dryocopus martius,Schwarzspecht,bw121,2023,2023-03-19,6,non_breeder,78
Dryocopus martius,Schwarzspecht,bw121,2023,2023-06-12,2,non_breeder,163
Dryocopus martius,Schwarzspecht,bw121,2024,2024-06-12,0,non_breeder,164
Dryocopus martius,Schwarzspecht,bw121,2024,2024-04-13,2,non_breeder,104
Dryocopus martius,Schwarzspecht,bw121,2024,2024-03-28,2,non_breeder,88
Dryocopus martius,Schwarzspecht,bw121,2024,2024-05-03,1,non_breeder,124
Dryocopus martius,Schwarzspecht,bw121,2024,2024-05-02,0,non_breeder,123
Dryocopus martius,Schwarzspecht,bw121,2025,2025-03-23,1,non_breeder,82
Dryocopus martius,Schwarzspecht,bw121,2025,2025-05-18,1,non_breeder,138
Dryocopus martius,Schwarzspecht,bw121,2025,2025-06-07,1,non_breeder,158
Dryocopus martius,Schwarzspecht,bw121,2025,2025-04-12,0,non_breeder,102
Dryocopus martius,Schwarzspecht,bw122,2021,2021-04-18,1,non_breeder,108
Dryocopus martius,Schwarzspecht,bw122,2021,2021-05-13,1,non_breeder,133
Dryocopus martius,Schwarzspecht,bw122,2021,2021-05-30,0,non_breeder,150
Dryocopus martius,Schwarzspecht,bw122,2021,2021-03-21,3,non_breeder,80
Dryocopus martius,Schwarzspecht,bw122,2025,2025-04-21,0,non_breeder,111
Dryocopus martius,Schwarzspecht,bw122,2025,2025-06-09,0,non_breeder,160
Dryocopus martius,Schwarzspecht,bw122,2025,2025-03-25,0,non_breeder,84
Dryocopus martius,Schwarzspecht,bw122,2025,2025-05-16,1,non_breeder,136
Dryocopus martius,Schwarzspecht,bw123,2021,2021-03-24,0,non_breeder,83
Dryocopus martius,Schwarzspecht,bw123,2021,2021-04-18,2,non_breeder,108
Dryocopus martius,Schwarzspecht,bw123,2021,2021-05-09,0,non_breeder,129
Dryocopus martius,Schwarzspecht,bw123,2021,2021-06-05,0,non_breeder,156
Dryocopus martius,Schwarzspecht,bw123,2022,2022-03-24,2,non_breeder,83
Dryocopus martius,Schwarzspecht,bw123,2022,2022-04-20,2,non_breeder,110
Dryocopus martius,Schwarzspecht,bw123,2022,2022-05-08,4,non_breeder,128
Dryocopus martius,Schwarzspecht,bw123,2022,2022-06-10,0,non_breeder,161
Dryocopus martius,Schwarzspecht,bw123,2023,2023-03-21,1,non_breeder,80
Dryocopus martius,Schwarzspecht,bw123,2023,2023-04-22,1,non_breeder,112
Dryocopus martius,Schwarzspecht,bw123,2023,2023-05-07,2,non_breeder,127
Dryocopus martius,Schwarzspecht,bw123,2023,2023-06-08,0,non_breeder,159
Dryocopus martius,Schwarzspecht,bw123,2024,2024-03-22,2,non_breeder,82
Dryocopus martius,Schwarzspecht,bw123,2024,2024-04-23,1,non_breeder,114
Dryocopus martius,Schwarzspecht,bw123,2024,2024-05-11,1,non_breeder,132
Dryocopus martius,Schwarzspecht,bw123,2024,2024-06-05,0,non_breeder,157
Dryocopus martius,Schwarzspecht,bw123,2025,2025-03-24,0,non_breeder,83
Dryocopus martius,Schwarzspecht,bw123,2025,2025-04-16,2,non_breeder,106
Dryocopus martius,Schwarzspecht,bw123,2025,2025-05-11,3,non_breeder,131
Dryocopus martius,Schwarzspecht,bw123,2025,2025-06-12,0,non_breeder,163
Dryocopus martius,Schwarzspecht,bw127,2025,2025-04-11,1,non_breeder,101
Dryocopus martius,Schwarzspecht,bw127,2025,2025-05-05,0,non_breeder,125
Dryocopus martius,Schwarzspecht,bw127,2025,2025-03-22,0,non_breeder,81
Dryocopus martius,Schwarzspecht,bw127,2025,2025-05-23,0,non_breeder,143
Dryocopus martius,Schwarzspecht,bw128,2020,2020-04-18,0,non_breeder,109
Dryocopus martius,Schwarzspecht,bw128,2020,2020-06-20,1,non_breeder,172
Dryocopus martius,Schwarzspecht,bw128,2020,2020-03-28,1,non_breeder,88
Dryocopus martius,Schwarzspecht,bw128,2020,2020-05-19,0,non_breeder,140
Dryocopus martius,Schwarzspecht,bw128,2021,2021-03-29,1,non_breeder,88
Dryocopus martius,Schwarzspecht,bw128,2021,2021-04-24,0,non_breeder,114
Dryocopus martius,Schwarzspecht,bw128,2021,2021-06-15,0,non_breeder,166
Dryocopus martius,Schwarzspecht,bw128,2021,2021-05-15,2,non_breeder,135
Dryocopus martius,Schwarzspecht,bw128,2023,2023-04-14,1,non_breeder,104
Dryocopus martius,Schwarzspecht,bw128,2023,2023-05-13,0,non_breeder,133
Dryocopus martius,Schwarzspecht,bw128,2023,2023-03-28,1,non_breeder,87
Dryocopus martius,Schwarzspecht,bw128,2023,2023-06-02,0,non_breeder,153
Dryocopus martius,Schwarzspecht,bw129,2022,2022-03-24,0,non_breeder,83
Dryocopus martius,Schwarzspecht,bw129,2022,2022-04-18,1,non_breeder,108
Dryocopus martius,Schwarzspecht,bw129,2022,2022-05-28,0,non_breeder,148
Dryocopus martius,Schwarzspecht,bw129,2022,2022-05-08,0,non_breeder,128
Dryocopus martius,Schwarzspecht,bw129,2023,2023-05-13,1,non_breeder,133
Dryocopus martius,Schwarzspecht,bw129,2023,2023-05-30,0,non_breeder,150
Dryocopus martius,Schwarzspecht,bw129,2023,2023-04-18,0,non_breeder,108
Dryocopus martius,Schwarzspecht,bw129,2023,2023-03-25,0,non_breeder,84
Dryocopus martius,Schwarzspecht,bw129,2024,2024-04-16,0,non_breeder,107
Dryocopus martius,Schwarzspecht,bw129,2024,2024-03-22,0,non_breeder,82
Dryocopus martius,Schwarzspecht,bw129,2024,2024-05-13,1,non_breeder,134
Dryocopus martius,Schwarzspecht,bw129,2024,2024-06-04,0,non_breeder,156
Dryocopus martius,Schwarzspecht,bw13,2020,2020-03-28,0,non_breeder,88
Dryocopus martius,Schwarzspecht,bw13,2020,2020-05-10,1,non_breeder,131
Dryocopus martius,Schwarzspecht,bw13,2020,2020-06-05,0,non_breeder,157
Dryocopus martius,Schwarzspecht,bw13,2020,2020-04-19,1,non_breeder,110
Dryocopus martius,Schwarzspecht,bw13,2020,2020-04-18,0,non_breeder,109
Dryocopus martius,Schwarzspecht,bw13,2021,2021-04-18,0,non_breeder,108
Dryocopus martius,Schwarzspecht,bw13,2021,2021-05-10,1,non_breeder,130
Dryocopus martius,Schwarzspecht,bw13,2021,2021-03-28,0,non_breeder,87
Dryocopus martius,Schwarzspecht,bw13,2021,2021-06-05,1,non_breeder,156
Dryocopus martius,Schwarzspecht,bw13,2021,2021-06-04,0,non_breeder,155
Dryocopus martius,Schwarzspecht,bw13,2022,2022-03-27,1,non_breeder,86
Dryocopus martius,Schwarzspecht,bw13,2022,2022-04-15,0,non_breeder,105
Dryocopus martius,Schwarzspecht,bw13,2022,2022-05-09,0,non_breeder,129
Dryocopus martius,Schwarzspecht,bw13,2022,2022-06-04,0,non_breeder,155
Dryocopus martius,Schwarzspecht,bw13,2024,2024-04-15,1,non_breeder,106
Dryocopus martius,Schwarzspecht,bw13,2024,2024-06-05,0,non_breeder,157
Dryocopus martius,Schwarzspecht,bw13,2024,2024-03-30,0,non_breeder,90
Dryocopus martius,Schwarzspecht,bw13,2024,2024-05-06,0,non_breeder,127
Dryocopus martius,Schwarzspecht,bw13,2025,2025-03-28,1,non_breeder,87
Dryocopus martius,Schwarzspecht,bw13,2025,2025-04-15,0,non_breeder,105
Dryocopus martius,Schwarzspecht,bw13,2025,2025-05-10,1,non_breeder,130
Dryocopus martius,Schwarzspecht,bw13,2025,2025-06-08,0,non_breeder,159
Dryocopus martius,Schwarzspecht,bw131,2023,2023-03-28,0,non_breeder,87
Dryocopus martius,Schwarzspecht,bw131,2023,2023-04-27,1,non_breeder,117
Dryocopus martius,Schwarzspecht,bw131,2023,2023-05-14,0,non_breeder,134
