DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-04-13,2022,BY368,6680,Columba oenas,0,0
2022-04-13,2022,BY67,6680,Columba oenas,0,0
2022-04-14,2022,BY172,6680,Columba oenas,1,1
2022-04-14,2022,BY362,6680,Columba oenas,1,1
2022-04-15,2022,BY116,6680,Columba oenas,1,2
2022-04-15,2022,BY127,6680,Columba oenas,0,0
2022-04-15,2022,BY173,6680,Columba oenas,0,0
2022-04-15,2022,BY281,6680,Columba oenas,5,8
2022-04-15,2022,BY302,6680,Columba oenas,0,0
2022-04-15,2022,BY43,6680,Columba oenas,0,0
2022-04-16,2022,BY125,6680,Columba oenas,3,4
2022-04-16,2022,BY164,6680,Columba oenas,1,1
2022-04-16,2022,BY286,6680,Columba oenas,0,0
2022-04-17,2022,BY105,6680,Columba oenas,2,2
2022-04-17,2022,BY133,6680,Columba oenas,0,0
2022-04-17,2022,BY15,6680,Columba oenas,0,0
2022-04-17,2022,BY151,6680,Columba oenas,0,0
2022-04-17,2022,BY163,6680,Columba oenas,0,0
2022-04-17,2022,BY386,6680,Columba oenas,1,1
2022-04-18,2022,BY22,6680,Columba oenas,1,2
2022-04-18,2022,BY225,6680,Columba oenas,0,0
2022-04-18,2022,BY269,6680,Columba oenas,6,1
2022-04-19,2022,BY139,6680,Columba oenas,0,0
2022-04-19,2022,BY186,6680,Columba oenas,0,0
2022-04-19,2022,BY222,6680,Columba oenas,0,0
2022-04-19,2022,BY229,6680,Columba oenas,0,0
2022-04-19,2022,BY65,6680,Columba oenas,3,4
2022-04-21,2022,BY19,6680,Columba oenas,3,3
2022-04-21,2022,BY453,6680,Columba oenas,3,2
2022-04-21,2022,BY84,6680,Columba oenas,0,0
2022-04-22,2022,BY110,6680,Columba oenas,0,0
2022-04-22,2022,BY236,6680,Columba oenas,0,0
2022-04-22,2022,BY4,6680,Columba oenas,2,6
2022-04-22,2022,BY8,6680,Columba oenas,0,0
2022-04-23,2022,BY24,6680,Columba oenas,0,0
2022-04-26,2022,BY181,6680,Columba oenas,0,0
2022-04-27,2022,BY109,6680,Columba oenas,0,0
2022-04-27,2022,BY16,6680,Columba oenas,0,0
2022-04-27,2022,BY47,6680,Columba oenas,0,0
2022-04-27,2022,BY6,6680,Columba oenas,1,3
2022-04-27,2022,BY63,6680,Columba oenas,0,0
2022-04-28,2022,BY2,6680,Columba oenas,0,0
2022-04-28,2022,BY376,6680,Columba oenas,1,1
2022-04-28,2022,BY901,6680,Columba oenas,4,2
2022-04-29,2022,BY220,6680,Columba oenas,0,0
2022-04-30,2022,BY70,6680,Columba oenas,3,6
2022-05-01,2022,BY127,6680,Columba oenas,0,0
2022-05-01,2022,BY163,6680,Columba oenas,0,0
2022-05-01,2022,BY67,6680,Columba oenas,0,0
2022-05-02,2022,BY110,6680,Columba oenas,2,2
2022-05-02,2022,BY151,6680,Columba oenas,1,1
2022-05-02,2022,BY164,6680,Columba oenas,0,0
2022-05-02,2022,BY271,6680,Columba oenas,0,0
2022-05-02,2022,BY86,6680,Columba oenas,0,0
2022-05-03,2022,BY286,6680,Columba oenas,0,0
2022-05-04,2022,BY337,6680,Columba oenas,0,0
2022-05-06,2022,BY4,6680,Columba oenas,7,6
2022-05-06,2022,BY7,6680,Columba oenas,0,0
2022-05-07,2022,BY165,6680,Columba oenas,0,0
2022-05-08,2022,BY114,6680,Columba oenas,0,0
2022-05-08,2022,BY133,6680,Columba oenas,0,0
2022-05-08,2022,BY15,6680,Columba oenas,0,0
2022-05-08,2022,BY5,6680,Columba oenas,0,0
2022-05-08,2022,BY65,6680,Columba oenas,1,4
2022-05-08,2022,BY84,6680,Columba oenas,1,1
2022-05-09,2022,BY125,6680,Columba oenas,1,4
2022-05-10,2022,BY132,6680,Columba oenas,0,0
2022-05-10,2022,BY172,6680,Columba oenas,0,0
2022-05-10,2022,BY177,6680,Columba oenas,0,0
2022-05-10,2022,BY341,6680,Columba oenas,0,0
2022-05-10,2022,BY362,6680,Columba oenas,0,0
2022-05-11,2022,BY161,6680,Columba oenas,1,0
2022-05-11,2022,BY19,6680,Columba oenas,3,3
2022-05-11,2022,BY243,6680,Columba oenas,0,0
2022-05-11,2022,BY368,6680,Columba oenas,0,0
2022-05-12,2022,BY173,6680,Columba oenas,1,0
2022-05-12,2022,BY901,6680,Columba oenas,4,2
2022-05-13,2022,BY136,6680,Columba oenas,0,0
2022-05-13,2022,BY2,6680,Columba oenas,0,0
2022-05-13,2022,BY71,6680,Columba oenas,1,1
2022-05-14,2022,BY116,6680,Columba oenas,4,2
2022-05-14,2022,BY22,6680,Columba oenas,2,2
2022-05-14,2022,BY220,6680,Columba oenas,1,1
2022-05-14,2022,BY302,6680,Columba oenas,0,0
2022-05-14,2022,BY6,6680,Columba oenas,4,3
2022-05-14,2022,BY63,6680,Columba oenas,0,0
2022-05-14,2022,BY86,6680,Columba oenas,1,0
2022-05-15,2022,BY109,6680,Columba oenas,3,0
2022-05-15,2022,BY181,6680,Columba oenas,0,0
2022-05-15,2022,BY182,6680,Columba oenas,0,0
2022-05-15,2022,BY186,6680,Columba oenas,0,0
2022-05-15,2022,BY222,6680,Columba oenas,1,2
2022-05-15,2022,BY225,6680,Columba oenas,0,0
2022-05-15,2022,BY229,6680,Columba oenas,0,0
2022-05-15,2022,BY24,6680,Columba oenas,1,1
2022-05-15,2022,BY281,6680,Columba oenas,1,8
2022-05-15,2022,BY386,6680,Columba oenas,1,1
2022-05-15,2022,BY456,6680,Columba oenas,0,0
2022-05-16,2022,BY16,6680,Columba oenas,1,1
2022-05-16,2022,BY453,6680,Columba oenas,3,2
2022-05-17,2022,BY236,6680,Columba oenas,2,1
2022-05-17,2022,BY8,6680,Columba oenas,0,0
2022-05-18,2022,BY376,6680,Columba oenas,2,1
2022-05-19,2022,BY105,6680,Columba oenas,2,2
2022-05-19,2022,BY269,6680,Columba oenas,1,1
2022-05-19,2022,BY37,6680,Columba oenas,1,0
2022-05-19,2022,BY70,6680,Columba oenas,2,6
2022-05-20,2022,BY139,6680,Columba oenas,0,0
2022-05-21,2022,BY43,6680,Columba oenas,0,0
2022-05-22,2022,BY47,6680,Columba oenas,0,0
2022-05-25,2022,BY4,6680,Columba oenas,2,6
2022-05-26,2022,BY172,6680,Columba oenas,1,1
2022-05-26,2022,BY271,6680,Columba oenas,3,0
2022-05-26,2022,BY341,6680,Columba oenas,0,0
2022-05-27,2022,BY132,6680,Columba oenas,0,0
2022-05-28,2022,BY7,6680,Columba oenas,0,0
2022-05-31,2022,BY186,6680,Columba oenas,0,0
2022-06-01,2022,BY243,6680,Columba oenas,0,0
2022-06-01,2022,BY362,6680,Columba oenas,0,0
2022-06-01,2022,BY6,6680,Columba oenas,1,3
2022-06-02,2022,BY337,6680,Columba oenas,0,0
2022-06-03,2022,BY177,6680,Columba oenas,0,0
2022-06-03,2022,BY71,6680,Columba oenas,0,0
2022-06-04,2022,BY125,6680,Columba oenas,0,0
2022-06-04,2022,BY15,6680,Columba oenas,0,0
2022-06-04,2022,BY151,6680,Columba oenas,0,0
2022-06-04,2022,BY164,6680,Columba oenas,0,0
2022-06-04,2022,BY24,6680,Columba oenas,0,0
2022-06-04,2022,BY286,6680,Columba oenas,0,0
2022-06-04,2022,BY368,6680,Columba oenas,0,0
2022-06-05,2022,BY133,6680,Columba oenas,0,0
2022-06-05,2022,BY456,6680,Columba oenas,0,0
2022-06-05,2022,BY5,6680,Columba oenas,0,0
2022-06-06,2022,BY110,6680,Columba oenas,4,2
2022-06-06,2022,BY161,6680,Columba oenas,0,0
2022-06-06,2022,BY165,6680,Columba oenas,0,0
2022-06-08,2022,BY376,6680,Columba oenas,0,0
2022-06-10,2022,BY2,6680,Columba oenas,0,0
2022-06-10,2022,BY43,6680,Columba oenas,0,0
2022-06-11,2022,BY139,6680,Columba oenas,0,0
