species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Zilpzalp,96,2021,2021-03-24,2,0,F,F,F,F,?,F,?,F,F,F,F,?,83
Zilpzalp,96,2021,2021-04-21,5,0,F,F,F,F,?,F,?,F,F,F,F,?,111
Zilpzalp,96,2021,2021-05-08,2,0,F,F,F,F,?,F,?,F,F,F,F,?,128
Zilpzalp,96,2021,2021-05-29,3,0,F,F,F,F,?,F,?,F,F,F,F,?,149
Zilpzalp,100,2018,2018-03-28,5,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Zilpzalp,100,2018,2018-04-24,8,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Zilpzalp,100,2018,2018-05-14,5,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Zilpzalp,100,2018,2018-06-05,8,0,F,F,F,F,?,F,F,F,F,F,F,?,156
Zilpzalp,100,2020,2020-03-19,4,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Zilpzalp,100,2020,2020-04-15,4,0,F,F,F,F,?,F,F,F,F,F,F,?,106
Zilpzalp,100,2020,2020-05-15,4,0,F,F,T,F,?,F,F,F,F,F,F,?,136
Zilpzalp,100,2020,2020-06-12,4,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Zilpzalp,100,2021,2021-03-29,4,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Zilpzalp,100,2021,2021-04-28,5,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Zilpzalp,100,2021,2021-05-16,6,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Zilpzalp,100,2021,2021-06-16,8,0,F,F,F,F,?,F,F,F,F,F,F,?,167
Zilpzalp,124,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Zilpzalp,124,2018,2018-04-22,3,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Zilpzalp,124,2018,2018-05-11,4,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Zilpzalp,124,2018,2018-06-02,4,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Zilpzalp,124,2020,2020-03-22,2,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Zilpzalp,124,2020,2020-04-05,5,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Zilpzalp,124,2020,2020-05-09,4,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Zilpzalp,124,2020,2020-06-13,4,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Zilpzalp,124,2021,2021-05-29,15,0,F,F,F,F,?,F,?,F,F,F,F,?,149
Zilpzalp,200,2018,2018-03-24,3,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Zilpzalp,200,2018,2018-04-08,8,0,?,F,F,F,?,F,F,F,F,F,F,?,98
Zilpzalp,200,2018,2018-05-06,4,0,?,F,F,F,?,F,F,F,F,F,F,?,126
Zilpzalp,200,2018,2018-06-10,4,0,?,F,F,F,?,F,F,F,F,F,F,?,161
Zilpzalp,224,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Zilpzalp,224,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Zilpzalp,224,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Zilpzalp,224,2018,2018-05-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Zilpzalp,224,2020,2020-03-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
Zilpzalp,224,2020,2020-04-01,1,0,F,F,T,F,?,F,F,F,F,F,F,?,92
Zilpzalp,224,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Zilpzalp,224,2020,2020-05-21,1,0,F,F,T,F,?,F,F,F,F,F,F,?,142
Zilpzalp,224,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Zilpzalp,224,2021,2021-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Zilpzalp,224,2021,2021-05-01,1,0,F,F,F,F,?,F,F,F,F,F,F,?,121
Zilpzalp,224,2021,2021-05-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,144
Zilpzalp,257,2021,2021-03-21,1,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Zilpzalp,257,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Zilpzalp,257,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Zilpzalp,257,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Zilpzalp,312,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Zilpzalp,312,2018,2018-04-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Zilpzalp,312,2018,2018-05-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Zilpzalp,312,2018,2018-06-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Zilpzalp,312,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Zilpzalp,312,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Zilpzalp,312,2021,2021-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Zilpzalp,312,2021,2021-06-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179
Zilpzalp,342,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Zilpzalp,342,2021,2021-04-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Zilpzalp,342,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Zilpzalp,342,2021,2021-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Zilpzalp,342,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Zilpzalp,353,2023,2023-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Zilpzalp,353,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Zilpzalp,353,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Zilpzalp,353,2023,2023-06-13,1,1,T,F,F,F,?,F,F,F,F,F,F,?,164
Zilpzalp,412,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Zilpzalp,412,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Zilpzalp,412,2021,2021-04-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Zilpzalp,412,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
