species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Zilpzalp,10,2020,2020-03-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Zilpzalp,10,2020,2020-04-10,4,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Zilpzalp,10,2020,2020-05-01,4,0,F,T,F,F,?,F,F,F,F,F,F,?,122
Zilpzalp,10,2020,2020-05-31,1,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Zilpzalp,10,2021,2021-04-01,4,0,T,T,F,F,?,F,F,F,F,F,F,?,91
Zilpzalp,10,2021,2021-04-24,10,0,F,T,F,F,?,F,T,F,F,F,F,?,114
Zilpzalp,10,2021,2021-05-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Zilpzalp,10,2021,2021-06-01,4,0,F,T,T,F,?,F,F,F,F,F,F,?,152
Zilpzalp,13,2018,2018-03-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Zilpzalp,13,2018,2018-04-19,11,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Zilpzalp,13,2018,2018-05-12,5,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Zilpzalp,13,2018,2018-06-03,5,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Zilpzalp,13,2020,2020-03-28,9,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Zilpzalp,13,2020,2020-04-19,6,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Zilpzalp,13,2020,2020-05-10,6,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Zilpzalp,13,2020,2020-06-05,7,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Zilpzalp,13,2021,2021-03-28,8,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Zilpzalp,13,2021,2021-04-18,17,0,F,T,F,F,?,F,T,F,F,F,F,?,108
Zilpzalp,13,2021,2021-05-10,11,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Zilpzalp,13,2021,2021-06-05,8,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Zilpzalp,14,2018,2018-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Zilpzalp,14,2018,2018-04-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Zilpzalp,14,2018,2018-05-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Zilpzalp,14,2018,2018-06-11,2,0,F,F,F,F,?,F,F,F,F,F,F,?,162
Zilpzalp,14,2018,2018-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Zilpzalp,14,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Zilpzalp,14,2020,2020-04-18,2,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Zilpzalp,14,2020,2020-05-09,3,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Zilpzalp,14,2020,2020-06-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Zilpzalp,14,2021,2021-06-13,2,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Zilpzalp,15,2019,2019-03-29,2,0,?,T,?,?,?,F,?,?,?,?,?,?,88
Zilpzalp,15,2019,2019-04-18,2,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Zilpzalp,15,2019,2019-05-01,3,0,?,T,?,?,?,F,?,?,?,?,?,?,121
Zilpzalp,15,2019,2019-06-03,1,0,?,T,F,?,?,?,?,?,?,?,?,?,154
Zilpzalp,15,2020,2020-03-16,1,0,?,T,?,?,?,F,?,?,?,?,?,?,76
Zilpzalp,15,2020,2020-04-13,4,0,?,T,F,?,?,?,?,?,?,?,?,?,104
Zilpzalp,15,2020,2020-05-09,4,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Zilpzalp,15,2020,2020-05-26,3,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Zilpzalp,15,2021,2021-03-29,3,0,?,T,?,?,?,?,?,?,?,?,?,?,88
Zilpzalp,15,2021,2021-04-18,1,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Zilpzalp,15,2021,2021-05-14,4,0,?,T,F,?,?,?,?,?,?,?,?,?,134
Zilpzalp,15,2021,2021-06-18,2,0,?,T,?,?,?,?,?,?,?,?,?,?,169
Zilpzalp,15,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Zilpzalp,15,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Zilpzalp,15,2022,2022-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Zilpzalp,15,2022,2022-05-08,2,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Zilpzalp,15,2022,2022-05-29,2,0,F,T,F,F,F,F,F,F,F,F,F,?,149
Zilpzalp,15,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Zilpzalp,15,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Zilpzalp,15,2023,2023-04-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Zilpzalp,15,2023,2023-05-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Zilpzalp,15,2023,2023-06-13,2,0,F,T,T,F,?,F,F,F,F,F,F,?,164
Zilpzalp,18,2019,2019-03-30,12,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Zilpzalp,18,2019,2019-04-19,16,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Zilpzalp,18,2019,2019-05-02,15,0,F,T,T,F,?,F,F,F,F,F,F,?,122
Zilpzalp,18,2019,2019-05-23,9,0,F,T,F,F,?,F,F,F,F,F,F,?,143
Zilpzalp,18,2019,2019-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Zilpzalp,18,2019,2019-03-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
Zilpzalp,18,2021,2021-04-16,18,0,F,T,?,?,?,?,F,?,?,?,?,?,106
Zilpzalp,18,2021,2021-05-14,15,0,F,T,?,?,?,?,F,?,?,?,?,?,134
Zilpzalp,18,2021,2021-06-14,18,0,F,T,?,?,?,?,F,?,?,?,?,?,165
Zilpzalp,20,2019,2019-03-28,8,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Zilpzalp,20,2019,2019-04-25,9,0,F,T,T,F,?,F,F,F,F,F,F,?,115
Zilpzalp,20,2019,2019-05-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Zilpzalp,20,2019,2019-05-27,6,0,F,T,T,F,?,F,F,F,F,F,F,?,147
Zilpzalp,21,2019,2019-03-29,6,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Zilpzalp,21,2019,2019-04-24,4,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Zilpzalp,21,2019,2019-05-03,5,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Zilpzalp,21,2019,2019-05-24,4,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Zilpzalp,22,2019,2019-03-27,4,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Zilpzalp,22,2019,2019-04-23,6,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Zilpzalp,22,2019,2019-05-10,4,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Zilpzalp,22,2019,2019-06-17,5,0,F,T,F,F,?,F,F,F,F,F,T,?,168
Zilpzalp,23,2019,2019-03-26,4,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Zilpzalp,23,2019,2019-04-26,4,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Zilpzalp,23,2019,2019-05-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Zilpzalp,23,2019,2019-06-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Zilpzalp,25,2020,2020-03-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Zilpzalp,25,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Zilpzalp,25,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,25,2020,2020-05-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,151
Zilpzalp,25,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Zilpzalp,25,2021,2021-05-09,1,0,F,T,F,F,?,F,?,F,F,F,F,?,129
Zilpzalp,25,2021,2021-05-24,3,0,F,T,F,F,?,F,?,F,F,F,F,?,144
Zilpzalp,28,2019,2019-03-21,2,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Zilpzalp,28,2019,2019-04-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,106
Zilpzalp,28,2019,2019-05-08,5,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Zilpzalp,28,2019,2019-06-09,5,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Zilpzalp,28,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Zilpzalp,28,2019,2019-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Zilpzalp,29,2019,2019-03-27,8,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Zilpzalp,29,2019,2019-04-26,11,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Zilpzalp,29,2019,2019-05-15,8,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Zilpzalp,29,2019,2019-06-18,16,0,F,T,T,F,?,F,F,F,F,F,F,?,169
Zilpzalp,29,2019,2019-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Zilpzalp,31,2021,2021-03-28,5,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Zilpzalp,31,2021,2021-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Zilpzalp,31,2021,2021-05-20,4,0,F,T,F,F,?,F,F,F,T,F,F,?,140
Zilpzalp,31,2021,2021-06-20,4,0,F,T,T,F,?,F,F,F,F,F,F,?,171
Zilpzalp,33,2020,2020-03-28,13,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Zilpzalp,33,2020,2020-04-25,9,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Zilpzalp,33,2020,2020-05-16,9,0,F,T,F,T,?,F,F,F,F,F,F,?,137
Zilpzalp,33,2020,2020-06-01,8,0,F,T,F,F,?,F,F,F,F,F,T,?,153
Zilpzalp,33,2021,2021-03-30,11,0,F,T,?,?,?,?,F,?,?,?,?,?,89
Zilpzalp,33,2021,2021-04-25,9,0,F,T,?,T,?,?,F,?,?,?,?,?,115
Zilpzalp,33,2021,2021-05-10,8,0,F,T,?,?,?,?,F,?,?,?,?,?,130
Zilpzalp,33,2021,2021-05-30,8,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Zilpzalp,34,2020,2020-03-19,6,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Zilpzalp,34,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Zilpzalp,34,2020,2020-05-08,2,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,34,2020,2020-06-18,2,0,F,F,F,F,?,F,F,F,F,F,T,?,170
Zilpzalp,34,2021,2021-03-29,1,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Zilpzalp,34,2021,2021-04-23,3,0,F,T,?,?,?,?,F,?,?,?,?,?,113
Zilpzalp,34,2021,2021-05-07,3,0,F,T,?,?,?,?,F,?,?,?,?,?,127
Zilpzalp,34,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Zilpzalp,35,2020,2020-03-29,5,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Zilpzalp,35,2020,2020-04-26,6,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Zilpzalp,35,2020,2020-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Zilpzalp,35,2020,2020-06-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Zilpzalp,36,2018,2018-03-24,5,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Zilpzalp,36,2018,2018-04-18,10,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Zilpzalp,36,2018,2018-05-11,14,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Zilpzalp,36,2018,2018-06-03,12,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Zilpzalp,36,2020,2020-03-28,17,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Zilpzalp,36,2020,2020-04-17,10,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Zilpzalp,36,2020,2020-05-08,15,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,36,2020,2020-06-11,7,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Zilpzalp,36,2021,2021-03-27,9,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Zilpzalp,36,2021,2021-04-24,7,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Zilpzalp,36,2021,2021-05-13,10,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Zilpzalp,36,2021,2021-06-06,7,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Zilpzalp,37,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Zilpzalp,37,2018,2018-04-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Zilpzalp,37,2018,2018-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Zilpzalp,37,2018,2018-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Zilpzalp,37,2020,2020-03-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Zilpzalp,37,2020,2020-04-25,6,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Zilpzalp,37,2020,2020-05-10,4,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Zilpzalp,37,2020,2020-06-07,3,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Zilpzalp,37,2021,2021-03-31,1,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Zilpzalp,37,2021,2021-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Zilpzalp,37,2021,2021-05-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Zilpzalp,37,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Zilpzalp,38,2019,2019-03-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Zilpzalp,38,2019,2019-04-14,8,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Zilpzalp,38,2019,2019-05-06,11,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Zilpzalp,38,2019,2019-06-06,7,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Zilpzalp,39,2019,2019-03-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Zilpzalp,39,2019,2019-04-15,6,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Zilpzalp,39,2019,2019-05-07,4,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Zilpzalp,39,2019,2019-06-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Zilpzalp,41,2020,2020-03-16,7,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Zilpzalp,41,2020,2020-04-20,17,0,F,T,T,F,?,F,F,F,F,F,F,?,111
Zilpzalp,41,2020,2020-05-19,18,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Zilpzalp,41,2020,2020-06-19,17,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Zilpzalp,41,2021,2021-03-30,22,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Zilpzalp,41,2021,2021-04-30,12,0,F,T,F,F,?,F,F,F,F,F,F,?,120
Zilpzalp,41,2021,2021-05-20,12,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Zilpzalp,41,2021,2021-05-25,11,0,F,T,F,F,?,F,?,F,F,F,F,?,145
Zilpzalp,41,2021,2021-06-15,14,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Zilpzalp,42,2020,2020-03-27,4,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Zilpzalp,42,2020,2020-04-24,3,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Zilpzalp,42,2020,2020-05-16,6,0,F,T,T,F,?,F,F,F,F,F,F,?,137
Zilpzalp,42,2020,2020-06-03,3,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Zilpzalp,42,2021,2021-03-31,6,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Zilpzalp,42,2021,2021-05-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Zilpzalp,42,2021,2021-06-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Zilpzalp,43,2019,2019-03-22,3,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Zilpzalp,43,2019,2019-04-26,7,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Zilpzalp,43,2019,2019-05-17,8,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Zilpzalp,43,2019,2019-06-14,7,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Zilpzalp,43,2020,2020-03-26,5,0,F,T,F,F,F,F,F,F,F,F,F,?,86
Zilpzalp,43,2020,2020-04-21,6,0,F,T,T,F,F,F,F,F,F,F,F,?,112
Zilpzalp,43,2020,2020-05-13,8,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Zilpzalp,43,2020,2020-06-18,7,0,F,T,F,F,F,F,F,F,F,F,F,?,170
Zilpzalp,43,2021,2021-03-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Zilpzalp,43,2021,2021-04-22,2,0,F,T,T,F,F,F,F,F,F,F,F,?,112
Zilpzalp,43,2021,2021-05-21,7,0,F,T,F,F,F,F,F,F,F,F,F,?,141
Zilpzalp,43,2021,2021-06-17,6,0,F,T,F,F,F,F,F,F,F,F,F,?,168
Zilpzalp,43,2022,2022-03-28,9,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Zilpzalp,43,2022,2022-04-28,7,0,F,T,F,F,F,F,F,F,F,F,F,?,118
Zilpzalp,43,2022,2022-05-20,9,0,F,T,T,T,F,F,F,F,F,F,F,?,140
Zilpzalp,43,2022,2022-06-20,6,0,F,T,F,F,F,F,F,F,F,F,F,?,171
Zilpzalp,43,2023,2023-04-24,4,0,F,T,F,F,F,F,F,F,F,F,F,?,114
Zilpzalp,43,2023,2023-05-16,7,0,F,T,T,F,F,F,F,F,F,F,F,?,136
Zilpzalp,43,2023,2023-06-14,7,0,F,T,T,F,F,F,F,F,F,F,F,?,165
Zilpzalp,43,2023,2023-03-22,7,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Zilpzalp,47,2020,2020-03-17,12,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Zilpzalp,47,2020,2020-04-17,17,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Zilpzalp,47,2020,2020-05-15,16,0,F,T,T,F,?,F,F,F,F,F,F,?,136
Zilpzalp,47,2020,2020-06-18,10,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Zilpzalp,47,2021,2021-03-25,14,0,F,T,F,F,?,T,F,F,F,F,F,?,84
Zilpzalp,47,2021,2021-04-27,11,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Zilpzalp,47,2021,2021-05-19,13,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Zilpzalp,47,2021,2021-06-19,14,0,F,T,T,F,?,F,F,F,F,F,F,?,170
Zilpzalp,48,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Zilpzalp,48,2020,2020-04-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,120
Zilpzalp,48,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Zilpzalp,48,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Zilpzalp,48,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Zilpzalp,48,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Zilpzalp,48,2021,2021-05-20,1,0,?,T,?,?,?,?,?,?,?,?,?,?,140
Zilpzalp,48,2021,2021-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Zilpzalp,49,2020,2020-03-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Zilpzalp,49,2020,2020-04-11,3,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Zilpzalp,49,2020,2020-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Zilpzalp,49,2020,2020-06-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Zilpzalp,49,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Zilpzalp,49,2021,2021-04-27,2,0,?,?,?,?,T,?,?,?,?,?,?,?,117
Zilpzalp,49,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Zilpzalp,49,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Zilpzalp,53,2018,2018-03-25,1,0,?,F,F,F,?,F,F,F,F,F,F,?,84
Zilpzalp,53,2018,2018-04-29,2,0,?,T,F,F,?,F,F,F,F,F,F,?,119
Zilpzalp,53,2018,2018-05-27,1,0,?,T,F,F,?,F,F,F,F,F,F,?,147
Zilpzalp,53,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Zilpzalp,53,2020,2020-03-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Zilpzalp,53,2020,2020-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Zilpzalp,53,2020,2020-05-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,145
Zilpzalp,53,2020,2020-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Zilpzalp,53,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Zilpzalp,53,2021,2021-04-25,2,0,?,T,?,?,?,?,?,?,?,?,?,?,115
Zilpzalp,53,2021,2021-05-23,2,0,?,T,?,?,?,?,?,?,?,?,?,?,143
Zilpzalp,53,2021,2021-06-20,1,0,F,T,F,F,?,F,?,F,F,F,F,?,171
Zilpzalp,54,2018,2018-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Zilpzalp,54,2018,2018-04-15,9,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Zilpzalp,54,2018,2018-05-13,5,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Zilpzalp,54,2018,2018-06-05,9,0,F,T,F,F,?,F,F,F,F,F,T,?,156
Zilpzalp,54,2020,2020-03-15,12,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Zilpzalp,54,2020,2020-04-13,9,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Zilpzalp,54,2020,2020-05-19,10,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Zilpzalp,54,2020,2020-06-13,6,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Zilpzalp,54,2021,2021-03-28,9,0,F,T,F,F,?,F,F,F,T,F,F,?,87
Zilpzalp,54,2021,2021-04-20,8,0,F,T,F,F,?,F,F,T,F,F,F,?,110
Zilpzalp,54,2021,2021-05-13,7,0,F,T,F,F,?,F,F,T,T,F,F,?,133
Zilpzalp,54,2021,2021-06-13,7,0,F,T,F,F,?,F,F,F,F,F,F,?,164
