x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2627333.72722454,1129431.45599804,2024,39,1,1,4950,2627-1129
2618670.65278626,1128170.52219959,2021,27,3,0,4950,2618-1128
2618083.64816464,1128164.52708708,2024,22,1,0,4950,2618-1128
2627333.72722454,1129431.45599804,2024,40,1,1,4950,2627-1129
2618102.65396299,1128838.52592422,2024,28,1,0,4950,2618-1128
2627333.72722454,1129431.45599804,2025,41,1,8,4950,2627-1129
2618670.65278626,1128170.52219958,2023,23,1,0,4950,2618-1128
2627333.72722454,1129431.45599804,2025,41,1,16,4950,2627-1129
2618285,1128888,2022,29,2,13,4950,2618-1128
2618110,1128763,2023,30,1,2,4950,2618-1128
2627453.7264971,1129191.45557345,2022,36,1,3,4950,2627-1129
2618102.65396299,1128838.52592423,2022,30,1,16,4950,2618-1128
2618573.65776178,1128861.5219693,2022,30,1,2,4950,2618-1128
2618083.64816464,1128164.52708708,2024,24,5,0,4950,2618-1128
