NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phylloscopus collybita,Zilpzalp,bw115,2021,2021-03-21,0,non_breeder,80
Phylloscopus collybita,Zilpzalp,bw115,2021,2021-04-18,11,non_breeder,108
Phylloscopus collybita,Zilpzalp,bw115,2021,2021-05-09,8,non_breeder,129
Phylloscopus collybita,Zilpzalp,bw115,2021,2021-05-30,9,non_breeder,150
Phylloscopus collybita,Zilpzalp,bw115,2022,2022-03-13,1,non_breeder,72
Phylloscopus collybita,Zilpzalp,bw115,2022,2022-04-10,9,non_breeder,100
Phylloscopus collybita,Zilpzalp,bw115,2022,2022-06-06,4,non_breeder,157
Phylloscopus collybita,Zilpzalp,bw115,2022,2022-05-01,5,non_breeder,121
Phylloscopus collybita,Zilpzalp,bw115,2023,2023-03-11,0,non_breeder,70
Phylloscopus collybita,Zilpzalp,bw115,2023,2023-04-15,14,non_breeder,105
Phylloscopus collybita,Zilpzalp,bw115,2023,2023-05-01,5,non_breeder,121
Phylloscopus collybita,Zilpzalp,bw115,2023,2023-06-11,10,non_breeder,162
Phylloscopus collybita,Zilpzalp,bw115,2024,2024-03-10,0,non_breeder,70
Phylloscopus collybita,Zilpzalp,bw115,2024,2024-05-26,9,non_breeder,147
Phylloscopus collybita,Zilpzalp,bw115,2024,2024-04-07,16,non_breeder,98
Phylloscopus collybita,Zilpzalp,bw115,2024,2024-05-01,14,non_breeder,122
Phylloscopus collybita,Zilpzalp,bw115,2025,2025-03-16,2,non_breeder,75
Phylloscopus collybita,Zilpzalp,bw115,2025,2025-04-13,15,non_breeder,103
Phylloscopus collybita,Zilpzalp,bw115,2025,2025-06-01,9,non_breeder,152
Phylloscopus collybita,Zilpzalp,bw115,2025,2025-05-01,11,non_breeder,121
Phylloscopus collybita,Zilpzalp,bw116,2022,2022-04-10,4,non_breeder,100
Phylloscopus collybita,Zilpzalp,bw116,2022,2022-05-10,2,non_breeder,130
Phylloscopus collybita,Zilpzalp,bw116,2022,2022-03-13,2,non_breeder,72
Phylloscopus collybita,Zilpzalp,bw116,2022,2022-06-03,2,non_breeder,154
Phylloscopus collybita,Zilpzalp,bw116,2023,2023-03-17,2,non_breeder,76
Phylloscopus collybita,Zilpzalp,bw116,2023,2023-05-06,4,non_breeder,126
Phylloscopus collybita,Zilpzalp,bw116,2023,2023-05-27,3,non_breeder,147
Phylloscopus collybita,Zilpzalp,bw116,2023,2023-04-18,6,non_breeder,108
Phylloscopus collybita,Zilpzalp,bw116,2024,2024-04-23,4,non_breeder,114
Phylloscopus collybita,Zilpzalp,bw116,2024,2024-06-07,2,non_breeder,159
Phylloscopus collybita,Zilpzalp,bw116,2024,2024-05-11,6,non_breeder,132
Phylloscopus collybita,Zilpzalp,bw116,2024,2024-03-15,0,non_breeder,75
Phylloscopus collybita,Zilpzalp,bw116,2025,2025-04-27,2,non_breeder,117
Phylloscopus collybita,Zilpzalp,bw116,2025,2025-05-08,3,non_breeder,128
Phylloscopus collybita,Zilpzalp,bw116,2025,2025-03-18,1,non_breeder,77
Phylloscopus collybita,Zilpzalp,bw116,2025,2025-06-06,3,non_breeder,157
Phylloscopus collybita,Zilpzalp,bw117,2021,2021-03-20,1,non_breeder,79
Phylloscopus collybita,Zilpzalp,bw117,2021,2021-04-30,2,non_breeder,120
Phylloscopus collybita,Zilpzalp,bw117,2021,2021-05-21,0,non_breeder,141
Phylloscopus collybita,Zilpzalp,bw117,2021,2021-06-15,1,non_breeder,166
Phylloscopus collybita,Zilpzalp,bw117,2025,2025-03-27,4,non_breeder,86
Phylloscopus collybita,Zilpzalp,bw117,2025,2025-04-23,3,non_breeder,113
Phylloscopus collybita,Zilpzalp,bw117,2025,2025-05-16,6,non_breeder,136
Phylloscopus collybita,Zilpzalp,bw117,2025,2025-06-13,3,non_breeder,164
Phylloscopus collybita,Zilpzalp,bw119,2022,2022-04-27,2,non_breeder,117
Phylloscopus collybita,Zilpzalp,bw119,2022,2022-03-30,4,non_breeder,89
Phylloscopus collybita,Zilpzalp,bw119,2022,2022-06-13,5,non_breeder,164
Phylloscopus collybita,Zilpzalp,bw119,2022,2022-05-19,6,non_breeder,139
Phylloscopus collybita,Zilpzalp,bw119,2023,2023-05-20,3,non_breeder,140
Phylloscopus collybita,Zilpzalp,bw119,2023,2023-06-15,3,non_breeder,166
Phylloscopus collybita,Zilpzalp,bw119,2023,2023-03-22,4,non_breeder,81
Phylloscopus collybita,Zilpzalp,bw119,2023,2023-04-19,3,non_breeder,109
Phylloscopus collybita,Zilpzalp,bw119,2023,2023-04-18,0,non_breeder,108
Phylloscopus collybita,Zilpzalp,bw119,2024,2024-05-02,5,non_breeder,123
Phylloscopus collybita,Zilpzalp,bw119,2024,2024-03-12,3,non_breeder,72
Phylloscopus collybita,Zilpzalp,bw119,2024,2024-04-22,1,non_breeder,113
Phylloscopus collybita,Zilpzalp,bw119,2024,2024-06-16,2,non_breeder,168
Phylloscopus collybita,Zilpzalp,bw119,2024,2024-04-21,0,non_breeder,112
Phylloscopus collybita,Zilpzalp,bw119,2025,2025-03-26,6,non_breeder,85
Phylloscopus collybita,Zilpzalp,bw119,2025,2025-04-16,5,non_breeder,106
Phylloscopus collybita,Zilpzalp,bw119,2025,2025-05-07,7,non_breeder,127
Phylloscopus collybita,Zilpzalp,bw119,2025,2025-06-05,2,non_breeder,156
Phylloscopus collybita,Zilpzalp,bw120,2022,2022-04-16,8,non_breeder,106
Phylloscopus collybita,Zilpzalp,bw120,2022,2022-05-14,6,non_breeder,134
Phylloscopus collybita,Zilpzalp,bw120,2022,2022-06-11,4,non_breeder,162
Phylloscopus collybita,Zilpzalp,bw120,2023,2023-03-25,4,non_breeder,84
Phylloscopus collybita,Zilpzalp,bw120,2023,2023-04-23,11,non_breeder,113
Phylloscopus collybita,Zilpzalp,bw120,2023,2023-05-14,5,non_breeder,134
Phylloscopus collybita,Zilpzalp,bw120,2023,2023-06-03,8,non_breeder,154
Phylloscopus collybita,Zilpzalp,bw120,2024,2024-03-17,5,non_breeder,77
Phylloscopus collybita,Zilpzalp,bw120,2024,2024-04-27,12,non_breeder,118
Phylloscopus collybita,Zilpzalp,bw120,2024,2024-05-12,9,non_breeder,133
Phylloscopus collybita,Zilpzalp,bw120,2024,2024-06-08,8,non_breeder,160
Phylloscopus collybita,Zilpzalp,bw120,2025,2025-03-16,3,non_breeder,75
Phylloscopus collybita,Zilpzalp,bw120,2025,2025-04-12,14,non_breeder,102
Phylloscopus collybita,Zilpzalp,bw120,2025,2025-05-11,9,non_breeder,131
Phylloscopus collybita,Zilpzalp,bw120,2025,2025-06-01,8,non_breeder,152
Phylloscopus collybita,Zilpzalp,bw122,2021,2021-04-18,8,non_breeder,108
Phylloscopus collybita,Zilpzalp,bw122,2021,2021-05-13,5,non_breeder,133
Phylloscopus collybita,Zilpzalp,bw122,2021,2021-05-30,3,non_breeder,150
Phylloscopus collybita,Zilpzalp,bw122,2021,2021-03-21,0,non_breeder,80
Phylloscopus collybita,Zilpzalp,bw122,2023,2023-06-20,1,non_breeder,171
Phylloscopus collybita,Zilpzalp,bw122,2023,2023-05-10,0,non_breeder,130
Phylloscopus collybita,Zilpzalp,bw122,2024,2024-04-26,8,non_breeder,117
Phylloscopus collybita,Zilpzalp,bw122,2024,2024-03-15,0,non_breeder,75
Phylloscopus collybita,Zilpzalp,bw122,2024,2024-05-26,6,non_breeder,147
Phylloscopus collybita,Zilpzalp,bw122,2024,2024-06-16,6,non_breeder,168
Phylloscopus collybita,Zilpzalp,bw122,2025,2025-04-21,9,non_breeder,111
Phylloscopus collybita,Zilpzalp,bw122,2025,2025-06-09,6,non_breeder,160
Phylloscopus collybita,Zilpzalp,bw122,2025,2025-03-25,12,non_breeder,84
Phylloscopus collybita,Zilpzalp,bw122,2025,2025-05-16,3,non_breeder,136
Phylloscopus collybita,Zilpzalp,bw123,2021,2021-03-24,0,non_breeder,83
Phylloscopus collybita,Zilpzalp,bw123,2021,2021-04-18,3,non_breeder,108
Phylloscopus collybita,Zilpzalp,bw123,2021,2021-05-09,5,non_breeder,129
Phylloscopus collybita,Zilpzalp,bw123,2021,2021-06-05,2,non_breeder,156
Phylloscopus collybita,Zilpzalp,bw123,2022,2022-03-24,4,non_breeder,83
Phylloscopus collybita,Zilpzalp,bw123,2022,2022-04-20,6,non_breeder,110
Phylloscopus collybita,Zilpzalp,bw123,2022,2022-05-08,2,non_breeder,128
Phylloscopus collybita,Zilpzalp,bw123,2022,2022-06-10,2,non_breeder,161
Phylloscopus collybita,Zilpzalp,bw123,2023,2023-03-21,2,non_breeder,80
Phylloscopus collybita,Zilpzalp,bw123,2023,2023-04-22,7,non_breeder,112
Phylloscopus collybita,Zilpzalp,bw123,2023,2023-05-07,6,non_breeder,127
Phylloscopus collybita,Zilpzalp,bw123,2023,2023-06-08,5,non_breeder,159
Phylloscopus collybita,Zilpzalp,bw123,2024,2024-03-22,10,non_breeder,82
Phylloscopus collybita,Zilpzalp,bw123,2024,2024-04-23,7,non_breeder,114
Phylloscopus collybita,Zilpzalp,bw123,2024,2024-05-11,6,non_breeder,132
Phylloscopus collybita,Zilpzalp,bw123,2024,2024-06-05,4,non_breeder,157
Phylloscopus collybita,Zilpzalp,bw123,2025,2025-03-24,9,non_breeder,83
Phylloscopus collybita,Zilpzalp,bw123,2025,2025-04-16,4,non_breeder,106
Phylloscopus collybita,Zilpzalp,bw123,2025,2025-05-11,4,non_breeder,131
Phylloscopus collybita,Zilpzalp,bw123,2025,2025-06-12,3,non_breeder,163
Phylloscopus collybita,Zilpzalp,bw124,2023,2023-03-18,1,non_breeder,77
Phylloscopus collybita,Zilpzalp,bw124,2023,2023-04-10,1,non_breeder,100
Phylloscopus collybita,Zilpzalp,bw124,2023,2023-05-14,4,non_breeder,134
Phylloscopus collybita,Zilpzalp,bw124,2023,2023-05-29,2,non_breeder,149
Phylloscopus collybita,Zilpzalp,bw124,2024,2024-03-30,5,non_breeder,90
Phylloscopus collybita,Zilpzalp,bw124,2024,2024-04-27,3,non_breeder,118
Phylloscopus collybita,Zilpzalp,bw124,2024,2024-05-12,2,non_breeder,133
Phylloscopus collybita,Zilpzalp,bw124,2024,2024-06-09,0,non_breeder,161
Phylloscopus collybita,Zilpzalp,bw124,2025,2025-03-23,6,non_breeder,82
Phylloscopus collybita,Zilpzalp,bw124,2025,2025-04-20,4,non_breeder,110
Phylloscopus collybita,Zilpzalp,bw124,2025,2025-05-11,4,non_breeder,131
Phylloscopus collybita,Zilpzalp,bw124,2025,2025-06-14,4,non_breeder,165
Phylloscopus collybita,Zilpzalp,bw125,2023,2023-03-23,7,non_breeder,82
Phylloscopus collybita,Zilpzalp,bw125,2023,2023-06-18,2,non_breeder,169
Phylloscopus collybita,Zilpzalp,bw125,2023,2023-05-18,4,non_breeder,138
Phylloscopus collybita,Zilpzalp,bw125,2023,2023-04-22,7,non_breeder,112
Phylloscopus collybita,Zilpzalp,bw125,2024,2024-03-29,10,non_breeder,89
Phylloscopus collybita,Zilpzalp,bw126,2024,2024-06-12,3,non_breeder,164
Phylloscopus collybita,Zilpzalp,bw126,2024,2024-03-20,5,non_breeder,80
Phylloscopus collybita,Zilpzalp,bw126,2024,2024-05-15,2,non_breeder,136
Phylloscopus collybita,Zilpzalp,bw126,2024,2024-04-22,3,non_breeder,113
Phylloscopus collybita,Zilpzalp,bw126,2025,2025-05-12,3,non_breeder,132
Phylloscopus collybita,Zilpzalp,bw126,2025,2025-06-10,1,non_breeder,161
Phylloscopus collybita,Zilpzalp,bw126,2025,2025-03-24,7,non_breeder,83
Phylloscopus collybita,Zilpzalp,bw126,2025,2025-04-28,4,non_breeder,118
Phylloscopus collybita,Zilpzalp,bw127,2024,2024-05-25,4,non_breeder,146
Phylloscopus collybita,Zilpzalp,bw127,2024,2024-04-27,5,non_breeder,118
Phylloscopus collybita,Zilpzalp,bw127,2024,2024-03-26,5,non_breeder,86
Phylloscopus collybita,Zilpzalp,bw127,2025,2025-04-11,7,non_breeder,101
Phylloscopus collybita,Zilpzalp,bw127,2025,2025-05-05,7,non_breeder,125
Phylloscopus collybita,Zilpzalp,bw127,2025,2025-03-22,4,non_breeder,81
Phylloscopus collybita,Zilpzalp,bw127,2025,2025-05-23,8,non_breeder,143
Phylloscopus collybita,Zilpzalp,bw129,2022,2022-03-24,2,non_breeder,83
Phylloscopus collybita,Zilpzalp,bw129,2022,2022-04-18,7,non_breeder,108
Phylloscopus collybita,Zilpzalp,bw129,2022,2022-05-28,7,non_breeder,148
Phylloscopus collybita,Zilpzalp,bw129,2022,2022-05-08,6,non_breeder,128
Phylloscopus collybita,Zilpzalp,bw129,2023,2023-05-13,5,non_breeder,133
Phylloscopus collybita,Zilpzalp,bw129,2023,2023-05-30,3,non_breeder,150
Phylloscopus collybita,Zilpzalp,bw129,2023,2023-04-18,6,non_breeder,108
Phylloscopus collybita,Zilpzalp,bw129,2023,2023-03-25,5,non_breeder,84
Phylloscopus collybita,Zilpzalp,bw129,2024,2024-04-16,4,non_breeder,107
Phylloscopus collybita,Zilpzalp,bw129,2024,2024-03-22,10,non_breeder,82
Phylloscopus collybita,Zilpzalp,bw129,2024,2024-05-13,7,non_breeder,134
Phylloscopus collybita,Zilpzalp,bw129,2024,2024-06-04,7,non_breeder,156
Phylloscopus collybita,Zilpzalp,bw129,2025,2025-03-25,5,non_breeder,84
Phylloscopus collybita,Zilpzalp,bw129,2025,2025-06-12,5,non_breeder,163
Phylloscopus collybita,Zilpzalp,bw129,2025,2025-05-09,6,non_breeder,129
Phylloscopus collybita,Zilpzalp,bw129,2025,2025-04-16,6,non_breeder,106
Phylloscopus collybita,Zilpzalp,bw131,2022,2022-03-27,5,non_breeder,86
Phylloscopus collybita,Zilpzalp,bw131,2022,2022-05-07,3,non_breeder,127
Phylloscopus collybita,Zilpzalp,bw131,2022,2022-05-28,1,non_breeder,148
Phylloscopus collybita,Zilpzalp,bw131,2022,2022-06-26,3,non_breeder,177
Phylloscopus collybita,Zilpzalp,bw131,2023,2023-03-28,4,non_breeder,87
Phylloscopus collybita,Zilpzalp,bw131,2023,2023-04-27,2,non_breeder,117
Phylloscopus collybita,Zilpzalp,bw131,2023,2023-05-14,2,non_breeder,134
Phylloscopus collybita,Zilpzalp,bw131,2023,2023-06-11,1,non_breeder,162
Phylloscopus collybita,Zilpzalp,bw131,2024,2024-03-30,4,non_breeder,90
Phylloscopus collybita,Zilpzalp,bw131,2024,2024-04-28,3,non_breeder,119
Phylloscopus collybita,Zilpzalp,bw131,2024,2024-05-19,2,non_breeder,140
Phylloscopus collybita,Zilpzalp,bw131,2024,2024-06-16,1,non_breeder,168
Phylloscopus collybita,Zilpzalp,bw131,2025,2025-03-28,3,non_breeder,87
Phylloscopus collybita,Zilpzalp,bw131,2025,2025-04-30,1,non_breeder,120
Phylloscopus collybita,Zilpzalp,bw131,2025,2025-05-26,3,non_breeder,146
Phylloscopus collybita,Zilpzalp,bw131,2025,2025-06-15,3,non_breeder,166
Phylloscopus collybita,Zilpzalp,bw132,2024,2024-04-05,11,non_breeder,96
Phylloscopus collybita,Zilpzalp,bw132,2024,2024-05-01,7,non_breeder,122
Phylloscopus collybita,Zilpzalp,bw132,2024,2024-03-18,3,non_breeder,78
Phylloscopus collybita,Zilpzalp,bw132,2024,2024-06-20,3,non_breeder,172
Phylloscopus collybita,Zilpzalp,bw132,2025,2025-05-19,4,non_breeder,139
Phylloscopus collybita,Zilpzalp,bw132,2025,2025-06-11,2,non_breeder,162
Phylloscopus collybita,Zilpzalp,bw132,2025,2025-03-22,7,non_breeder,81
Phylloscopus collybita,Zilpzalp,bw132,2025,2025-04-19,8,non_breeder,109
Phylloscopus collybita,Zilpzalp,bw135,2025,2025-05-10,2,non_breeder,130
Phylloscopus collybita,Zilpzalp,bw135,2025,2025-04-19,6,non_breeder,109
Phylloscopus collybita,Zilpzalp,bw135,2025,2025-05-31,2,non_breeder,151
Phylloscopus collybita,Zilpzalp,bw135,2025,2025-03-16,0,non_breeder,75
Phylloscopus collybita,Zilpzalp,bw136,2022,2022-03-27,7,non_breeder,86
Phylloscopus collybita,Zilpzalp,bw136,2022,2022-05-15,6,non_breeder,135
Phylloscopus collybita,Zilpzalp,bw136,2022,2022-04-27,3,non_breeder,117
Phylloscopus collybita,Zilpzalp,bw136,2022,2022-06-12,4,non_breeder,163
Phylloscopus collybita,Zilpzalp,bw136,2023,2023-06-12,5,non_breeder,163
Phylloscopus collybita,Zilpzalp,bw136,2023,2023-04-29,4,non_breeder,119
Phylloscopus collybita,Zilpzalp,bw136,2023,2023-05-18,2,non_breeder,138
Phylloscopus collybita,Zilpzalp,bw136,2023,2023-03-28,4,non_breeder,87
Phylloscopus collybita,Zilpzalp,bw136,2024,2024-03-30,8,non_breeder,90
Phylloscopus collybita,Zilpzalp,bw136,2024,2024-05-13,6,non_breeder,134
Phylloscopus collybita,Zilpzalp,bw136,2024,2024-06-29,7,non_breeder,181
Phylloscopus collybita,Zilpzalp,bw136,2024,2024-04-28,5,non_breeder,119
Phylloscopus collybita,Zilpzalp,bw136,2024,2024-06-28,0,non_breeder,180
Phylloscopus collybita,Zilpzalp,bw136,2025,2025-04-27,6,non_breeder,117
Phylloscopus collybita,Zilpzalp,bw136,2025,2025-03-28,6,non_breeder,87
Phylloscopus collybita,Zilpzalp,bw136,2025,2025-05-18,8,non_breeder,138
Phylloscopus collybita,Zilpzalp,bw136,2025,2025-06-19,6,non_breeder,170
Phylloscopus collybita,Zilpzalp,bw136,2025,2025-06-18,0,non_breeder,169
Phylloscopus collybita,Zilpzalp,bw137,2024,2024-06-20,9,non_breeder,172
Phylloscopus collybita,Zilpzalp,bw137,2024,2024-03-29,10,non_breeder,89
Phylloscopus collybita,Zilpzalp,bw137,2024,2024-04-27,7,non_breeder,118
Phylloscopus collybita,Zilpzalp,bw137,2024,2024-05-16,9,non_breeder,137
Phylloscopus collybita,Zilpzalp,bw137,2024,2024-05-15,0,non_breeder,136
Phylloscopus collybita,Zilpzalp,bw137,2025,2025-06-19,5,non_breeder,170
Phylloscopus collybita,Zilpzalp,bw137,2025,2025-03-22,5,non_breeder,81
Phylloscopus collybita,Zilpzalp,bw137,2025,2025-05-10,9,non_breeder,130
Phylloscopus collybita,Zilpzalp,bw137,2025,2025-04-06,6,non_breeder,96
Phylloscopus collybita,Zilpzalp,bw138,2022,2022-06-11,6,non_breeder,162
Phylloscopus collybita,Zilpzalp,bw138,2022,2022-03-19,1,non_breeder,78
Phylloscopus collybita,Zilpzalp,bw138,2022,2022-04-15,8,non_breeder,105
Phylloscopus collybita,Zilpzalp,bw138,2022,2022-05-10,6,non_breeder,130
