NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Delichon urbicum,Mehlschwalbe,bw220,2021,2021-03-28,0,breeder,87
Delichon urbicum,Mehlschwalbe,bw220,2021,2021-04-25,0,breeder,115
Delichon urbicum,Mehlschwalbe,bw220,2022,2022-06-06,9,breeder,157
Delichon urbicum,Mehlschwalbe,bw220,2022,2022-05-16,2,breeder,136
Delichon urbicum,Mehlschwalbe,bw220,2022,2022-03-26,0,breeder,85
Delichon urbicum,Mehlschwalbe,bw220,2022,2022-04-17,0,breeder,107
Delichon urbicum,Mehlschwalbe,bw220,2023,2023-06-11,6,breeder,162
Delichon urbicum,Mehlschwalbe,bw220,2023,2023-03-26,0,breeder,85
Delichon urbicum,Mehlschwalbe,bw220,2023,2023-04-23,0,breeder,113
Delichon urbicum,Mehlschwalbe,bw220,2023,2023-05-18,0,breeder,138
Delichon urbicum,Mehlschwalbe,bw220,2025,2025-05-25,0,breeder,145
Delichon urbicum,Mehlschwalbe,bw220,2025,2025-03-23,0,breeder,82
Delichon urbicum,Mehlschwalbe,bw220,2025,2025-04-27,0,breeder,117
Delichon urbicum,Mehlschwalbe,bw220,2025,2025-06-15,16,breeder,166
Delichon urbicum,Mehlschwalbe,bw227,2022,2022-03-20,0,breeder,79
Delichon urbicum,Mehlschwalbe,bw227,2022,2022-04-17,0,breeder,107
Delichon urbicum,Mehlschwalbe,bw227,2022,2022-05-09,2,breeder,129
Delichon urbicum,Mehlschwalbe,bw227,2022,2022-05-28,3,breeder,148
Delichon urbicum,Mehlschwalbe,bw227,2023,2023-03-21,0,breeder,80
Delichon urbicum,Mehlschwalbe,bw227,2023,2023-06-20,2,breeder,171
Delichon urbicum,Mehlschwalbe,bw227,2023,2023-04-20,0,breeder,110
Delichon urbicum,Mehlschwalbe,bw227,2023,2023-05-15,0,breeder,135
Delichon urbicum,Mehlschwalbe,bw227,2024,2024-03-27,0,breeder,87
Delichon urbicum,Mehlschwalbe,bw227,2024,2024-05-13,3,breeder,134
Delichon urbicum,Mehlschwalbe,bw227,2024,2024-06-08,6,breeder,160
Delichon urbicum,Mehlschwalbe,bw227,2024,2024-04-28,0,breeder,119
Delichon urbicum,Mehlschwalbe,bw227,2025,2025-03-30,0,breeder,89
Delichon urbicum,Mehlschwalbe,bw227,2025,2025-04-16,0,breeder,106
Delichon urbicum,Mehlschwalbe,bw227,2025,2025-05-19,16,breeder,139
Delichon urbicum,Mehlschwalbe,bw227,2025,2025-06-08,0,breeder,159
Delichon urbicum,Mehlschwalbe,bw252,2022,2022-04-30,0,breeder,120
Delichon urbicum,Mehlschwalbe,bw252,2022,2022-05-21,10,breeder,141
Delichon urbicum,Mehlschwalbe,bw252,2022,2022-06-20,24,breeder,171
Delichon urbicum,Mehlschwalbe,bw252,2022,2022-04-05,0,breeder,95
Delichon urbicum,Mehlschwalbe,bw252,2024,2024-05-12,15,breeder,133
Delichon urbicum,Mehlschwalbe,bw252,2024,2024-06-18,15,breeder,170
Delichon urbicum,Mehlschwalbe,bw252,2024,2024-03-30,0,breeder,90
Delichon urbicum,Mehlschwalbe,bw252,2024,2024-04-28,1,breeder,119
Delichon urbicum,Mehlschwalbe,bw252,2025,2025-05-11,6,breeder,131
Delichon urbicum,Mehlschwalbe,bw252,2025,2025-03-30,1,breeder,89
Delichon urbicum,Mehlschwalbe,bw252,2025,2025-06-15,21,breeder,166
Delichon urbicum,Mehlschwalbe,bw252,2025,2025-04-19,0,breeder,109
Delichon urbicum,Mehlschwalbe,bw254,2021,2021-03-27,0,breeder,86
Delichon urbicum,Mehlschwalbe,bw254,2021,2021-04-24,0,breeder,114
Delichon urbicum,Mehlschwalbe,bw254,2021,2021-05-08,1,breeder,128
Delichon urbicum,Mehlschwalbe,bw254,2021,2021-06-12,1,breeder,163
Delichon urbicum,Mehlschwalbe,bw254,2024,2024-03-20,1,breeder,80
Delichon urbicum,Mehlschwalbe,bw254,2024,2024-05-19,2,breeder,140
Delichon urbicum,Mehlschwalbe,bw254,2024,2024-04-14,0,breeder,105
Delichon urbicum,Mehlschwalbe,bw254,2024,2024-06-18,20,breeder,170
