x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2617940.64931968,1128434.52787777,2022,1,1,0,3960,2617-1128
2615162.63778572,1129561.55038457,2021,1,1,0,3960,2615-1129
2634122,1242483,2025,13,1,0,3960,2634-1242
2578560.21720574,1184511.07025402,2022,13,1,0,3960,2578-1184
2529909,1183087,2024,1,2,0,3960,2529-1183
2611641,1102050,2021,37,1,2,3960,2611-1102
2715368,1158646,2021,1,1,0,3960,2715-1158
2700848.01368644,1149620.38141716,2022,37,1,16,3960,2700-1149
2700848.01368644,1149620.38141716,2022,37,2,16,3960,2700-1149
2618195.65716427,1129135.52472021,2023,1,1,0,3960,2618-1129
2626493,1129193,2025,13,1,0,3960,2626-1129
2618195.65716427,1129135.52472021,2022,1,1,0,3960,2618-1129
2618195.65716427,1129135.52472021,2021,1,2,0,3960,2618-1129
2669155,1182488,2021,43,1,1,3960,2669-1182
2618195.65716427,1129135.52472021,2022,1,1,0,3960,2618-1129
2618191,1129149,2021,25,1,2,3960,2618-1129
2618191,1129143,2021,25,1,2,3960,2618-1129
2584752,1117260,2021,7,1,0,3960,2584-1117
2730527,1145654,2024,43,1,1,3960,2730-1145
2584945,1117222,2021,7,1,0,3960,2584-1117
2584932,1117162,2024,7,1,0,3960,2584-1117
2802010,1166140,2023,43,2,1,3960,2802-1166
2742189,1224214,2023,43,1,2,3960,2742-1224
2742206,1224028,2023,43,1,2,3960,2742-1224
2827500,1195500,2025,7,1,0,3960,2827-1195
2700927,1149654,2023,25,2,4,3960,2700-1149
2647500,1140500,2023,43,1,2,3960,2647-1140
2576632,1104624,2025,7,1,0,3960,2576-1104
2576632,1104624,2025,7,1,0,3960,2576-1104
2618186,1129160,2025,7,1,0,3960,2618-1129
2529897,1183071,2021,7,2,0,3960,2529-1183
2570752,1220138,2023,49,2,0,3960,2570-1220
2618195.65716427,1129135.52472021,2024,7,1,0,3960,2618-1129
2618195.65716427,1129135.52472021,2025,7,1,0,3960,2618-1129
2603451,1188025,2021,13,1,0,3960,2603-1188
2688217,1166867,2024,31,1,2,3960,2688-1166
2604263,1094537,2023,55,1,0,3960,2604-1094
2645270,1182258,2021,55,3,0,3960,2645-1182
2614500,1211500,2025,13,1,0,3960,2614-1211
2575500,1113500,2021,55,3,0,3960,2575-1113
2822872,1192261,2021,13,1,0,3960,2822-1192
2618200,1129145,2025,13,1,0,3960,2618-1129
2696629,1157101,2022,31,1,3,3960,2696-1157
2756600.05722748,1191399.71535985,2021,55,1,0,3960,2756-1191
2614500,1257500,2021,62,1,0,3960,2614-1257
2745671,1188512,2024,31,2,4,3960,2745-1188
2786150,1195809,2023,62,1,0,3960,2786-1195
2545327,1198428,2022,25,1,16,3960,2545-1198
2810578,1171017,2024,25,1,2,3960,2810-1171
2583351,1250054,2022,62,1,0,3960,2583-1250
2748836,1159203,2021,25,1,2,3960,2748-1159
2668232,1157649,2022,37,1,16,3960,2668-1157
2600927,1130540,2022,37,2,16,3960,2600-1130
2532387,1196165,2022,68,1,0,3960,2532-1196
2594260,1120172,2021,68,1,0,3960,2594-1120
2534340,1195576,2022,68,1,0,3960,2534-1195
2744417,1231492,2021,19,1,0,3960,2744-1231
2584876,1117173,2024,19,1,0,3960,2584-1117
