x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2628289,1129862,2024,37,1,3,5690,2628-1129
2628228,1129867,2024,37,1,8,5690,2628-1129
2628582,1129668,2024,37,1,3,5690,2628-1129
2628739,1129435,2024,37,1,2,5690,2628-1129
2628903,1129349,2024,37,2,8,5690,2628-1129
2756732,1211383,2022,61,2,0,5690,2756-1211
2626120,1129948,2024,37,1,3,5690,2626-1129
2626504,1129802,2024,37,5,13,5690,2626-1129
2626958,1129580,2024,37,1,3,5690,2626-1129
2626691,1129768,2024,37,2,8,5690,2626-1129
2626567,1129828,2024,37,1,16,5690,2626-1129
2616290.65141763,1130139.53964786,2024,31,1,3,5690,2616-1130
2617854.65410395,1129080.52765926,2023,31,1,3,5690,2617-1129
2640500,1129500,2025,37,1,2,5690,2640-1129
2717632,1105477,2022,61,1,0,5690,2717-1105
2718769,1107245,2022,61,2,0,5690,2718-1107
2574522,1110054,2023,61,5,0,5690,2574-1110
2717634,1105479,2024,61,3,0,5690,2717-1105
2618500,1129500,2024,67,1,0,5690,2618-1129
2619277,1129637,2025,31,1,3,5690,2619-1129
2616060,1130298,2024,31,1,3,5690,2616-1130
2616872,1131189,2025,31,1,2,5690,2616-1131
2617817,1129117,2025,31,1,3,5690,2617-1129
2657743,1135352,2023,31,1,2,5690,2657-1135
2644058,1133525,2022,31,1,16,5690,2644-1133
2643440,1132845,2022,31,1,16,5690,2643-1132
2621822.6965911,1130696.49354647,2024,43,,16,5690,2621-1130
2616356,1131686,2023,55,1,0,5690,2616-1131
2697500,1111500,2024,31,1,3,5690,2697-1111
2617691,1129027,2025,31,1,3,5690,2617-1129
2617527,1129701,2024,31,1,1,5690,2617-1129
2615457,1130232,2024,31,1,3,5690,2615-1130
2575917,1111774,2024,1,1,0,5690,2575-1111
2619718,1130209,2021,31,1,2,5690,2619-1130
2619255,1129673,2025,31,1,3,5690,2619-1129
2584553.21416007,1117209.94172944,2023,1,1,0,5690,2584-1117
2584600,1117200,2021,37,1,1,5690,2584-1117
2717642,1105485,2023,37,1,3,5690,2717-1105
2584570,1117184,2023,37,1,3,5690,2584-1117
2615500,1130500,2023,37,1,3,5690,2615-1130
2717948,1106558,2023,1,3,0,5690,2717-1106
2792091,1146603,2025,37,1,3,5690,2792-1146
2717709,1106814,2022,61,5,0,5690,2717-1106
2630163,1129276,2024,37,1,3,5690,2630-1129
2630231,1129235,2024,37,6,13,5690,2630-1129
2630171,1129231,2024,37,1,16,5690,2630-1129
2630579,1129260,2024,37,1,2,5690,2630-1129
2628743,1129900,2024,37,1,3,5690,2628-1129
2616379.6657448,1131696.5370042,2023,37,2,3,5690,2616-1131
2616379.6657448,1131696.5370042,2023,37,2,3,5690,2616-1131
2631233.75246929,1128999.43241197,2025,7,1,0,5690,2631-1128
2627056,1129559,2024,37,2,8,5690,2627-1129
2627262,1129551,2024,37,1,3,5690,2627-1129
2627609,1129704,2024,37,2,16,5690,2627-1129
2616412,1128790,2024,7,3,0,5690,2616-1128
2612876,1128910,2021,43,1,2,5690,2612-1128
2584597,1117301,2021,43,3,13,5690,2584-1117
2717633,1105479,2025,43,2,4,5690,2717-1105
2717945,1106809,2021,67,3,0,5690,2717-1106
2617271.66332717,1130674.53049198,2023,55,5,0,5690,2617-1130
2717632,1105481,2022,67,1,0,5690,2717-1105
2584568,1117317,2022,43,2,13,5690,2584-1117
2756672,1211435,2021,1,,0,5690,2756-1211
2616883,1131013,2022,49,3,0,5690,2616-1131
2717634,1105479,2025,13,2,0,5690,2717-1105
2584500,1117500,2025,1,,0,5690,2584-1117
2617904,1130008,2022,49,2,0,5690,2617-1130
2718916.1185061,1107324.6916346,2023,19,10,0,5690,2718-1107
2827352,1194815,2023,61,1,0,5690,2827-1194
2617143,1129416,2025,13,1,0,5690,2617-1129
2617703,1129334,2024,61,1,0,5690,2617-1129
2619262,1128817,2025,61,1,0,5690,2619-1128
2717500,1104500,2025,13,1,0,5690,2717-1104
2716820,1134506,2021,25,2,4,5690,2716-1134
2723500,1121500,2021,25,2,2,5690,2723-1121
2621618.69279081,1130396.49550528,2025,1,1,0,5690,2621-1130
2717592,1105489,2021,67,1,0,5690,2717-1105
2617830,1129262,2021,19,3,0,5690,2617-1129
2616047,1129590,2021,19,2,0,5690,2616-1129
2615654,1129601,2021,19,1,0,5690,2615-1129
2615973,1129563,2021,19,2,0,5690,2615-1129
2631240,1129077,2025,7,1,0,5690,2631-1129
2616789,1128982,2025,31,2,3,5690,2616-1128
2617900,1128440,2022,31,1,2,5690,2617-1128
2584500,1117500,2024,7,4,0,5690,2584-1117
2708967,1117021,2021,31,1,10,5690,2708-1117
2756617,1211246,2021,1,20,0,5690,2756-1211
2618028,1129150,2023,1,2,0,5690,2618-1129
2797581,1168254,2023,31,1,19,5690,2797-1168
2756500,1211500,2021,13,3,0,5690,2756-1211
2584607,1117205,2023,1,1,0,5690,2584-1117
2717632,1105480,2023,1,1,0,5690,2717-1105
2584610,1117314,2022,1,1,0,5690,2584-1117
2584856,1117215,2024,1,10,0,5690,2584-1117
2584622,1117194,2023,1,,0,5690,2584-1117
2597597,1128387,2023,37,1,1,5690,2597-1128
2627325,1129536,2023,37,1,2,5690,2627-1129
2776967,1167093,2021,37,1,3,5690,2776-1167
2584553.21416007,1117209.94172944,2023,1,1,0,5690,2584-1117
2717630,1105476,2025,37,1,3,5690,2717-1105
2584553.21416007,1117209.94172944,2022,1,1,0,5690,2584-1117
2584553.21416007,1117209.94172944,2025,1,4,0,5690,2584-1117
2620500,1130500,2021,37,2,13,5690,2620-1130
2619500,1130500,2021,37,1,2,5690,2619-1130
2621618.69279081,1130396.49550528,2025,13,3,0,5690,2621-1130
2584500,1117500,2021,13,2,0,5690,2584-1117
2615427,1129834,2021,25,1,2,5690,2615-1129
2615575,1129959,2021,25,1,2,5690,2615-1129
2615432,1129833,2021,25,1,2,5690,2615-1129
2615415,1129813,2021,25,1,2,5690,2615-1129
2615446,1129816,2021,25,3,2,5690,2615-1129
2618195.65716427,1129135.52472021,2023,1,2,0,5690,2618-1129
2618195.65716427,1129135.52472021,2023,1,2,0,5690,2618-1129
2615498,1130053,2021,25,1,2,5690,2615-1130
2615473,1130072,2021,25,2,2,5690,2615-1130
2616481,1129613,2023,25,1,2,5690,2616-1129
2617723,1129255,2022,25,1,3,5690,2617-1129
2584866,1117065,2024,7,8,0,5690,2584-1117
2584882,1117119,2024,7,2,0,5690,2584-1117
2584511,1117234,2021,7,10,0,5690,2584-1117
2584991,1117111,2021,7,10,0,5690,2584-1117
2584747,1117219,2021,7,6,0,5690,2584-1117
2612784,1128851,2021,43,2,2,5690,2612-1128
2723629,1121403,2021,19,3,0,5690,2723-1121
2723715,1121348,2021,19,3,0,5690,2723-1121
2723500,1121500,2023,25,1,2,5690,2723-1121
2618701.65692841,1128642.52123247,2023,25,1,1,5690,2618-1128
2717635,1105477,2025,49,2,0,5690,2717-1105
2717775,1106170,2022,49,2,0,5690,2717-1106
2717752,1106163,2025,49,2,0,5690,2717-1106
2584665,1117219,2021,13,1,0,5690,2584-1117
2584831,1117171,2022,13,8,0,5690,2584-1117
2584670,1117222,2021,13,1,0,5690,2584-1117
2616560,1130913,2023,31,2,16,5690,2616-1130
2617315,1129370,2023,31,1,3,5690,2617-1129
2615844,1129525,2025,31,1,2,5690,2615-1129
2618194,1129120,2025,13,1,0,5690,2618-1129
2615500,1130500,2021,19,2,0,5690,2615-1130
2584275.21343436,1117346.94554714,2025,13,2,0,5690,2584-1117
2584553.21416007,1117209.94172944,2025,13,3,0,5690,2584-1117
2717632,1105477,2022,62,2,0,5690,2717-1105
2726083,1102521,2024,62,2,0,5690,2726-1102
2618434,1128186,2023,19,1,0,5690,2618-1128
2618205,1128911,2021,19,2,0,5690,2618-1128
2616819,1129438,2021,19,2,0,5690,2616-1129
2619530,1129992,2022,19,1,0,5690,2619-1129
2713085,1101414,2022,37,1,3,5690,2713-1101
2617500,1129500,2022,37,1,2,5690,2617-1129
2723732,1121292,2021,25,2,2,5690,2723-1121
2723732,1121292,2021,25,2,2,5690,2723-1121
2584886,1117180,2023,19,2,0,5690,2584-1117
2627669,1129593,2023,37,1,2,5690,2627-1129
2717371,1105253,2022,68,1,0,5690,2717-1105
2611502,1129499,2025,68,1,0,5690,2611-1129
2611753,1129645,2025,68,2,0,5690,2611-1129
2611903,1129590,2025,68,5,0,5690,2611-1129
2829500,1168500,2021,19,2,0,5690,2829-1168
2717733,1106131,2022,1,2,0,5690,2717-1106
2611135,1129394,2024,1,4,0,5690,2611-1129
2612953,1128688,2021,43,1,2,5690,2612-1128
2613093,1128714,2021,43,1,2,5690,2613-1128
2613091,1128700,2021,43,1,2,5690,2613-1128
2615652,1129841,2021,43,4,2,5690,2615-1129
2615973,1129762,2021,19,2,0,5690,2615-1129
2717669,1106829,2025,49,3,0,5690,2717-1106
2646015,1133585,2022,31,5,13,5690,2646-1133
2643051,1135133,2022,31,1,14,5690,2643-1135
2617854.65410395,1129080.52765926,2021,25,4,1,5690,2617-1129
2717632,1105477,2022,49,1,0,5690,2717-1105
2717628,1105479,2023,7,1,0,5690,2717-1105
