x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2660500,1270500,2024,1,6,0,1670,2660-1270
2660500,1270500,2023,1,10,0,1670,2660-1270
2559937,1138273,2024,7,1,0,1670,2559-1138
2547500,1183500,2024,1,3,0,1670,2547-1183
2570500,1203500,2022,1,,0,1670,2570-1203
2580500,1212500,2023,1,1,0,1670,2580-1212
2539046.23780685,1182645.82975201,2024,7,1,0,1670,2539-1182
2660500,1270500,2023,7,7,0,1670,2660-1270
2581500,1205500,2022,7,1,0,1670,2581-1205
2570500,1203500,2021,1,1,0,1670,2570-1203
2570500,1203500,2022,1,1,0,1670,2570-1203
2540927,1181974,2025,7,1,0,1670,2540-1181
2580500,1212500,2023,7,2,0,1670,2580-1212
2691862,1247554,2022,1,1,0,1670,2691-1247
2691651,1247448,2023,1,1,0,1670,2691-1247
2691640,1247439,2023,1,1,0,1670,2691-1247
2679578.93494353,1254052.6237002,2025,12,1,0,1670,2679-1254
2679578.93494353,1254052.6237002,2025,12,1,0,1670,2679-1254
2679578.93494353,1254052.6237002,2023,12,2,0,1670,2679-1254
2569500,1203500,2022,12,,0,1670,2569-1203
2691562,1247415,2021,12,1,0,1670,2691-1247
2570500,1203500,2025,7,2,0,1670,2570-1203
2644022.27881142,1224716.54437009,2022,12,1,0,1670,2644-1224
2559039,1138445,2025,7,1,0,1670,2559-1138
2539046.23780685,1182645.82975202,2022,7,1,0,1670,2539-1182
2559887.38949178,1138241.33549638,2023,12,2,0,1670,2559-1138
2547104,1183789,2023,7,1,0,1670,2547-1183
2547077,1183808,2024,7,3,0,1670,2547-1183
2547647,1183606,2024,7,1,0,1670,2547-1183
2660500,1270500,2025,7,6,0,1670,2660-1270
2678589,1261653,2025,12,1,0,1670,2678-1261
2584704,1218631,2024,12,1,0,1670,2584-1218
2507510,1120700,2022,12,1,0,1670,2507-1120
2539046.23780685,1182645.82975202,2022,7,1,0,1670,2539-1182
2569500,1203500,2022,12,1,0,1670,2569-1203
2561114,1195290,2025,12,1,0,1670,2561-1195
2561185,1195234,2022,12,2,0,1670,2561-1195
2659500,1270500,2023,7,1,0,1670,2659-1270
2670500,1242500,2021,12,1,0,1670,2670-1242
2660500,1270500,2023,7,4,0,1670,2660-1270
2569500,1203500,2022,12,1,0,1670,2569-1203
2709550,1113436,2025,19,1,0,1670,2709-1113
2644119,1224617,2023,19,3,0,1670,2644-1224
2607153,1216525,2024,12,1,0,1670,2607-1216
2569500,1203500,2022,12,1,0,1670,2569-1203
2601500,1226500,2024,12,3,0,1670,2601-1226
2717221,1230674,2023,19,2,0,1670,2717-1230
2643631,1224631,2024,19,1,0,1670,2643-1224
2507285,1120898,2024,12,1,0,1670,2507-1120
2539046.23780685,1182645.82975201,2024,12,1,0,1670,2539-1182
2569672,1203115,2021,12,1,0,1670,2569-1203
2540996,1181905,2021,12,1,0,1670,2540-1181
2507500,1120500,2021,12,1,0,1670,2507-1120
2569367,1203315,2021,12,1,0,1670,2569-1203
2607500,1211500,2024,12,1,0,1670,2607-1211
2614511,1174545,2023,19,1,0,1670,2614-1174
2678743.88625199,1261738.64812515,2022,19,1,0,1670,2678-1261
2679049.94240743,1253599.62061601,2021,19,1,0,1670,2679-1253
2533248.07368523,1174778.94299175,2024,12,3,0,1670,2533-1174
2679899.93090498,1254249.62531433,2021,19,1,0,1670,2679-1254
2533149,1174761,2024,12,1,0,1670,2533-1174
2665950.11573293,1209000.44005067,2022,12,2,0,1670,2665-1209
2489842.58544178,1115114.18917557,2021,12,1,0,1670,2489-1115
2644022.27881142,1224716.54437009,2021,12,1,0,1670,2644-1224
2489842.58544178,1115114.18917556,2023,12,1,0,1670,2489-1115
2533118,1174918,2024,12,1,0,1670,2533-1174
2717500,1230500,2025,19,1,0,1670,2717-1230
2660500,1270500,2024,19,1,0,1670,2660-1270
2717500,1230500,2023,19,5,0,1670,2717-1230
2717500,1230500,2023,19,3,0,1670,2717-1230
2666031.11568032,1209217.44078067,2021,12,1,0,1670,2666-1209
2665950.11573293,1209000.44005067,2021,12,1,0,1670,2665-1209
2569758,1203432,2023,19,,0,1670,2569-1203
2709612,1113346,2025,12,2,0,1670,2709-1113
2589387,1208686,2024,19,1,0,1670,2589-1208
2614657,1174331,2023,12,1,0,1670,2614-1174
2570171.55826185,1203620.27005927,2025,19,1,0,1670,2570-1203
2561323.44015893,1195110.40378658,2021,12,1,0,1670,2561-1195
2561323.44015893,1195110.40378658,2022,12,6,0,1670,2561-1195
2643875,1224767,2023,19,1,0,1670,2643-1224
2643991,1224766,2024,19,2,0,1670,2643-1224
2569607,1203017,2021,19,1,0,1670,2569-1203
2569578,1203254,2021,19,2,0,1670,2569-1203
2569591,1203159,2021,19,2,0,1670,2569-1203
2570099,1203444,2021,19,1,0,1670,2570-1203
2660500,1270500,2021,19,1,0,1670,2660-1270
2660500,1270500,2021,19,1,0,1670,2660-1270
2507500,1120500,2021,19,3,0,1670,2507-1120
2678371,1261516,2023,19,1,0,1670,2678-1261
2659730,1270631,2024,19,1,0,1670,2659-1270
2507268,1120627,2025,19,1,0,1670,2507-1120
2596500,1223500,2021,19,2,0,1670,2596-1223
2559834,1138287,2024,19,1,0,1670,2559-1138
2607184.51170395,1216551.78757314,2021,19,1,0,1670,2607-1216
2540869.22048315,1181909.78682461,2021,19,3,0,1670,2540-1181
2507613,1120852,2022,12,2,0,1670,2507-1120
2507323,1120806,2022,12,3,0,1670,2507-1120
2540870,1181890,2021,12,1,0,1670,2540-1181
2607184.51170395,1216551.78757314,2021,19,1,0,1670,2607-1216
2679578.93494353,1254052.6237002,2022,19,1,0,1670,2679-1254
2578762,1203729,2022,19,1,0,1670,2578-1203
2717500,1230500,2022,19,1,0,1670,2717-1230
2678515.88908633,1261671.64722243,2023,19,2,0,1670,2678-1261
2679578.93494353,1254052.6237002,2023,19,2,0,1670,2679-1254
2678743.88625199,1261738.64812515,2025,19,3,0,1670,2678-1261
2709623,1113294,2022,19,2,0,1670,2709-1113
2569753,1203443,2022,19,1,0,1670,2569-1203
2678743.88625199,1261738.64812515,2023,19,4,0,1670,2678-1261
2570261,1203833,2024,19,3,0,1670,2570-1203
2569684,1203472,2023,19,4,0,1670,2569-1203
2717500,1230500,2022,19,2,0,1670,2717-1230
2601500,1226500,2021,25,1,2,1670,2601-1226
2507185.76098407,1120949.64624735,2022,12,1,0,1670,2507-1120
2570500,1203500,2025,19,1,0,1670,2570-1203
2660500,1270500,2024,25,1,2,1670,2660-1270
2717500,1230500,2023,19,3,0,1670,2717-1230
2507500,1120500,2023,19,4,0,1670,2507-1120
2507281,1120890,2024,19,3,0,1670,2507-1120
2607500,1211500,2025,19,1,0,1670,2607-1211
2570500,1203500,2024,12,2,0,1670,2570-1203
2569147.44266037,1196706.26540992,2022,19,1,0,1670,2569-1196
2539046.23780685,1182645.82975202,2022,19,1,0,1670,2539-1182
2660500,1270500,2024,19,2,0,1670,2660-1270
2717125,1230306,2023,25,1,3,1670,2717-1230
2644001,1224780,2024,19,1,0,1670,2644-1224
2717500,1230500,2022,19,2,0,1670,2717-1230
2695500,1242500,2023,19,2,0,1670,2695-1242
2607189,1216495,2021,19,1,0,1670,2607-1216
2569751,1203431,2021,19,2,0,1670,2569-1203
2507500,1120500,2023,19,1,0,1670,2507-1120
2583001,1194113,2025,19,1,0,1670,2583-1194
2607487,1211194,2024,19,1,0,1670,2607-1211
2583002,1194117,2024,19,2,0,1670,2583-1194
2717211,1230207,2023,19,6,0,1670,2717-1230
2607500,1211500,2024,19,2,0,1670,2607-1211
2547065,1183805,2022,19,1,0,1670,2547-1183
2709432,1113256,2021,25,3,3,1670,2709-1113
2507500,1120500,2021,19,1,0,1670,2507-1120
2569380,1203400,2021,19,1,0,1670,2569-1203
2580090.6502114,1212497.13430467,2025,19,1,0,1670,2580-1212
2717500,1230500,2023,19,3,0,1670,2717-1230
2678743.88625199,1261738.64812515,2023,25,1,2,1670,2678-1261
2679899.93090498,1254249.62531433,2022,25,1,3,1670,2679-1254
2570500,1203500,2024,25,1,2,1670,2570-1203
2644022.27881142,1224716.54437008,2024,19,2,0,1670,2644-1224
2660500,1270500,2024,19,2,0,1670,2660-1270
2589308.53755816,1208834.98463799,2025,19,2,0,1670,2589-1208
2717500,1230500,2023,19,3,0,1670,2717-1230
2717225,1230281,2024,19,2,0,1670,2717-1230
2570500,1203500,2021,25,2,2,1670,2570-1203
2709628.1002368,1113293.57333526,2022,19,1,0,1670,2709-1113
2666031.11568032,1209217.44078067,2022,19,1,0,1670,2666-1209
2666031.11568032,1209217.44078067,2025,19,1,0,1670,2666-1209
2595907,1223839,2021,25,1,2,1670,2595-1223
2596037,1223836,2021,25,3,2,1670,2596-1223
2614500,1174500,2022,19,2,0,1670,2614-1174
2660500,1270500,2022,19,1,0,1670,2660-1270
2665025,1200639,2021,25,1,3,1670,2665-1200
2507313,1120958,2025,25,1,3,1670,2507-1120
2569500,1203500,2022,19,5,0,1670,2569-1203
2507263,1120834,2024,25,1,3,1670,2507-1120
2608311,1192837,2022,19,1,0,1670,2608-1192
2717126,1230357,2023,25,1,1,1670,2717-1230
2709634,1113377,2025,19,1,0,1670,2709-1113
2507222,1120901,2023,25,1,2,1670,2507-1120
2678817,1261921,2022,25,1,2,1670,2678-1261
2679647,1254057,2023,19,2,0,1670,2679-1254
2570500,1203500,2025,25,2,2,1670,2570-1203
2569500,1203500,2021,25,1,3,1670,2569-1203
2539046.23780685,1182645.82975202,2022,19,1,0,1670,2539-1182
2569644.55120499,1203073.27749822,2024,25,1,1,1670,2569-1203
2570171.55826185,1203620.27005927,2024,25,2,4,1670,2570-1203
2665950.11573293,1209000.44005067,2025,25,2,5,1670,2665-1209
2678817,1261437,2024,25,1,2,1670,2678-1261
2678599,1261331,2024,25,1,2,1670,2678-1261
2678599,1261536,2022,25,1,3,1670,2678-1261
2570500,1203500,2025,25,2,2,1670,2570-1203
2660500,1270500,2023,25,1,2,1670,2660-1270
2507505,1120618,2025,19,1,0,1670,2507-1120
2507364,1120684,2022,19,1,0,1670,2507-1120
2618211,1128039,2021,19,1,0,1670,2618-1128
2507299,1120860,2025,19,1,0,1670,2507-1120
2507317,1120990,2025,19,1,0,1670,2507-1120
2569137,1196765,2022,25,1,3,1670,2569-1196
2507281,1120748,2025,19,1,0,1670,2507-1120
2607500,1211500,2022,25,1,2,1670,2607-1211
2660500,1270500,2024,25,1,2,1670,2660-1270
2678432,1261678,2023,31,1,3,1670,2678-1261
2709628.1002368,1113293.57333526,2021,25,1,2,1670,2709-1113
2643980,1224733,2021,25,1,3,1670,2643-1224
2670321,1242308,2022,25,1,1,1670,2670-1242
