DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-04-17,2021,BY286,13354,Muscicapa striata,0,0
2021-04-17,2021,BY332,13354,Muscicapa striata,0,0
2021-04-20,2021,BY453,13354,Muscicapa striata,0,0
2021-04-20,2021,BY65,13354,Muscicapa striata,0,0
2021-04-24,2021,BY139,13354,Muscicapa striata,0,0
2021-04-24,2021,BY272,13354,Muscicapa striata,0,0
2021-04-24,2021,BY31,13354,Muscicapa striata,0,0
2021-04-24,2021,BY349,13354,Muscicapa striata,0,0
2021-04-25,2021,BY122,13354,Muscicapa striata,0,0
2021-04-25,2021,BY201,13354,Muscicapa striata,0,0
2021-04-25,2021,BY217,13354,Muscicapa striata,0,0
2021-04-25,2021,BY238,13354,Muscicapa striata,0,0
2021-04-25,2021,BY342,13354,Muscicapa striata,0,0
2021-04-26,2021,BY160,13354,Muscicapa striata,0,0
2021-04-27,2021,BY205,13354,Muscicapa striata,0,0
2021-04-28,2021,BY901,13354,Muscicapa striata,0,0
2021-04-29,2021,BY464,13354,Muscicapa striata,0,0
2021-05-04,2021,BY113,13354,Muscicapa striata,0,0
2021-05-08,2021,BY165,13354,Muscicapa striata,0,0
2021-05-08,2021,BY302,13354,Muscicapa striata,0,0
2021-05-08,2021,BY65,13354,Muscicapa striata,0,0
2021-05-09,2021,BY133,13354,Muscicapa striata,0,0
2021-05-09,2021,BY139,13354,Muscicapa striata,0,0
2021-05-09,2021,BY286,13354,Muscicapa striata,0,0
2021-05-09,2021,BY332,13354,Muscicapa striata,0,0
2021-05-09,2021,BY456,13354,Muscicapa striata,0,0
2021-05-10,2021,BY272,13354,Muscicapa striata,0,0
2021-05-11,2021,BY181,13354,Muscicapa striata,0,0
2021-05-11,2021,BY201,13354,Muscicapa striata,0,0
2021-05-11,2021,BY237,13354,Muscicapa striata,0,0
2021-05-11,2021,BY342,13354,Muscicapa striata,0,0
2021-05-14,2021,BY122,13354,Muscicapa striata,0,0
2021-05-14,2021,BY132,13354,Muscicapa striata,0,0
2021-05-14,2021,BY901,13354,Muscicapa striata,0,0
2021-05-16,2021,BY217,13354,Muscicapa striata,0,0
2021-05-16,2021,BY238,13354,Muscicapa striata,0,0
2021-05-16,2021,BY464,13354,Muscicapa striata,0,0
2021-05-17,2021,BY110,13354,Muscicapa striata,0,0
2021-05-18,2021,BY160,13354,Muscicapa striata,0,0
2021-05-19,2021,BY31,13354,Muscicapa striata,0,0
2021-05-20,2021,BY205,13354,Muscicapa striata,0,0
2021-05-21,2021,BY349,13354,Muscicapa striata,0,0
2021-05-21,2021,BY453,13354,Muscicapa striata,0,0
2021-05-29,2021,BY132,13354,Muscicapa striata,0,0
2021-05-30,2021,BY238,13354,Muscicapa striata,0,0
2021-05-30,2021,BY286,13354,Muscicapa striata,0,0
2021-05-31,2021,BY65,13354,Muscicapa striata,0,0
2021-06-01,2021,BY237,13354,Muscicapa striata,0,0
2021-06-01,2021,BY302,13354,Muscicapa striata,0,0
2021-06-03,2021,BY133,13354,Muscicapa striata,0,0
2021-06-03,2021,BY272,13354,Muscicapa striata,0,0
2021-06-03,2021,BY456,13354,Muscicapa striata,0,0
2021-06-04,2021,BY165,13354,Muscicapa striata,0,0
2021-06-05,2021,BY342,13354,Muscicapa striata,0,0
2021-06-06,2021,BY217,13354,Muscicapa striata,0,0
2021-06-07,2021,BY139,13354,Muscicapa striata,0,0
2021-06-10,2021,BY113,13354,Muscicapa striata,0,0
2021-06-11,2021,BY205,13354,Muscicapa striata,0,0
2021-06-11,2021,BY349,13354,Muscicapa striata,0,0
2021-06-12,2021,BY201,13354,Muscicapa striata,0,0
2021-06-13,2021,BY332,13354,Muscicapa striata,0,0
2021-06-13,2021,BY453,13354,Muscicapa striata,0,0
2021-06-13,2021,BY464,13354,Muscicapa striata,0,0
2021-06-14,2021,BY110,13354,Muscicapa striata,0,0
2021-06-14,2021,BY160,13354,Muscicapa striata,0,0
2021-06-14,2021,BY31,13354,Muscicapa striata,0,0
2021-06-16,2021,BY122,13354,Muscicapa striata,0,0
2021-06-16,2021,BY456,13354,Muscicapa striata,0,0
2021-06-19,2021,BY181,13354,Muscicapa striata,0,0
2021-06-19,2021,BY901,13354,Muscicapa striata,0,0
2022-03-10,2022,BY132,13354,Muscicapa striata,0,0
2022-03-12,2022,BY114,13354,Muscicapa striata,0,0
2022-03-12,2022,BY15,13354,Muscicapa striata,0,0
2022-03-13,2022,BY113,13354,Muscicapa striata,0,0
2022-03-13,2022,BY188,13354,Muscicapa striata,0,0
2022-03-13,2022,BY292,13354,Muscicapa striata,0,0
2022-03-14,2022,BY368,13354,Muscicapa striata,0,0
2022-03-16,2022,BY136,13354,Muscicapa striata,0,0
