DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-05-13,2023,BY38,14610,Periparus ater,0,0
2023-05-14,2023,BY65,14610,Periparus ater,0,0
2023-05-15,2023,BY274,14610,Periparus ater,0,0
2023-05-17,2023,BY173,14610,Periparus ater,0,0
2023-05-17,2023,BY19,14610,Periparus ater,0,0
2023-05-17,2023,BY276,14610,Periparus ater,1,0
2023-05-17,2023,BY31,14610,Periparus ater,0,0
2023-05-18,2023,BY230,14610,Periparus ater,0,0
2023-05-18,2023,BY234,14610,Periparus ater,0,0
2023-05-20,2023,BY246,14610,Periparus ater,0,0
2023-05-20,2023,BY275,14610,Periparus ater,0,0
2023-05-20,2023,BY66,14610,Periparus ater,0,0
2023-05-20,2023,BY73,14610,Periparus ater,0,0
2023-05-21,2023,BY17,14610,Periparus ater,0,0
2023-05-21,2023,BY268,14610,Periparus ater,0,0
2023-05-21,2023,BY386,14610,Periparus ater,0,0
2023-05-23,2023,BY15,14610,Periparus ater,0,0
2023-05-27,2023,BY302,14610,Periparus ater,0,0
2023-05-29,2023,BY126,14610,Periparus ater,0,0
2023-05-31,2023,BY276,14610,Periparus ater,0,0
2023-06-01,2023,BY38,14610,Periparus ater,0,0
2023-06-01,2023,BY65,14610,Periparus ater,0,0
2023-06-03,2023,BY73,14610,Periparus ater,0,0
2023-06-04,2023,BY117,14610,Periparus ater,0,0
2023-06-04,2023,BY230,14610,Periparus ater,0,0
2023-06-04,2023,BY234,14610,Periparus ater,0,0
2023-06-05,2023,BY19,14610,Periparus ater,0,0
2023-06-07,2023,BY173,14610,Periparus ater,0,0
2023-06-08,2023,BY127,14610,Periparus ater,0,0
2023-06-09,2023,BY274,14610,Periparus ater,0,0
2023-06-09,2023,BY31,14610,Periparus ater,0,0
2023-06-11,2023,BY353,14610,Periparus ater,0,0
2023-06-12,2023,BY28,14610,Periparus ater,0,0
2023-06-13,2023,BY220,14610,Periparus ater,0,0
2023-06-16,2023,BY386,14610,Periparus ater,0,0
2023-06-17,2023,BY171,14610,Periparus ater,0,0
