NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Fringilla coelebs,Buchfink,bw119,2022,2022-05-19,3,non_breeder,139
Fringilla coelebs,Buchfink,bw119,2023,2023-05-20,2,non_breeder,140
Fringilla coelebs,Buchfink,bw119,2023,2023-06-15,5,non_breeder,166
Fringilla coelebs,Buchfink,bw119,2023,2023-03-22,5,non_breeder,81
Fringilla coelebs,Buchfink,bw119,2023,2023-04-19,3,non_breeder,109
Fringilla coelebs,Buchfink,bw119,2023,2023-04-18,0,non_breeder,108
Fringilla coelebs,Buchfink,bw119,2024,2024-05-02,4,non_breeder,123
Fringilla coelebs,Buchfink,bw119,2024,2024-03-12,7,non_breeder,72
Fringilla coelebs,Buchfink,bw119,2024,2024-04-22,3,non_breeder,113
Fringilla coelebs,Buchfink,bw119,2024,2024-06-16,2,non_breeder,168
Fringilla coelebs,Buchfink,bw119,2024,2024-04-21,0,non_breeder,112
Fringilla coelebs,Buchfink,bw119,2025,2025-03-26,5,non_breeder,85
Fringilla coelebs,Buchfink,bw119,2025,2025-04-16,3,non_breeder,106
Fringilla coelebs,Buchfink,bw119,2025,2025-05-07,5,non_breeder,127
Fringilla coelebs,Buchfink,bw119,2025,2025-06-05,3,non_breeder,156
Fringilla coelebs,Buchfink,bw124,2023,2023-03-18,6,non_breeder,77
Fringilla coelebs,Buchfink,bw124,2023,2023-04-10,1,non_breeder,100
Fringilla coelebs,Buchfink,bw124,2023,2023-05-14,2,non_breeder,134
Fringilla coelebs,Buchfink,bw124,2023,2023-05-29,1,non_breeder,149
Fringilla coelebs,Buchfink,bw124,2024,2024-03-30,0,non_breeder,90
Fringilla coelebs,Buchfink,bw124,2024,2024-04-27,0,non_breeder,118
Fringilla coelebs,Buchfink,bw124,2024,2024-05-12,1,non_breeder,133
Fringilla coelebs,Buchfink,bw124,2024,2024-06-09,0,non_breeder,161
Fringilla coelebs,Buchfink,bw124,2025,2025-03-23,3,non_breeder,82
Fringilla coelebs,Buchfink,bw124,2025,2025-04-20,2,non_breeder,110
Fringilla coelebs,Buchfink,bw124,2025,2025-05-11,7,non_breeder,131
Fringilla coelebs,Buchfink,bw124,2025,2025-06-14,0,non_breeder,165
Fringilla coelebs,Buchfink,bw126,2024,2024-06-12,0,non_breeder,164
Fringilla coelebs,Buchfink,bw126,2024,2024-03-20,1,non_breeder,80
Fringilla coelebs,Buchfink,bw126,2024,2024-05-15,0,non_breeder,136
Fringilla coelebs,Buchfink,bw126,2024,2024-04-22,0,non_breeder,113
Fringilla coelebs,Buchfink,bw126,2025,2025-05-12,0,non_breeder,132
Fringilla coelebs,Buchfink,bw126,2025,2025-06-10,0,non_breeder,161
Fringilla coelebs,Buchfink,bw126,2025,2025-03-24,0,non_breeder,83
Fringilla coelebs,Buchfink,bw126,2025,2025-04-28,1,non_breeder,118
Fringilla coelebs,Buchfink,bw127,2024,2024-05-25,6,non_breeder,146
Fringilla coelebs,Buchfink,bw127,2024,2024-04-27,6,non_breeder,118
Fringilla coelebs,Buchfink,bw127,2024,2024-03-26,14,non_breeder,86
Fringilla coelebs,Buchfink,bw127,2025,2025-04-11,7,non_breeder,101
Fringilla coelebs,Buchfink,bw127,2025,2025-05-05,9,non_breeder,125
Fringilla coelebs,Buchfink,bw127,2025,2025-03-22,9,non_breeder,81
Fringilla coelebs,Buchfink,bw127,2025,2025-05-23,12,non_breeder,143
Fringilla coelebs,Buchfink,bw129,2022,2022-03-24,9,non_breeder,83
Fringilla coelebs,Buchfink,bw129,2022,2022-04-18,11,non_breeder,108
Fringilla coelebs,Buchfink,bw129,2022,2022-05-28,14,non_breeder,148
Fringilla coelebs,Buchfink,bw129,2022,2022-05-08,13,non_breeder,128
Fringilla coelebs,Buchfink,bw129,2023,2023-05-13,12,non_breeder,133
Fringilla coelebs,Buchfink,bw129,2023,2023-05-30,16,non_breeder,150
Fringilla coelebs,Buchfink,bw129,2023,2023-04-18,15,non_breeder,108
Fringilla coelebs,Buchfink,bw129,2023,2023-03-25,16,non_breeder,84
Fringilla coelebs,Buchfink,bw129,2024,2024-04-16,10,non_breeder,107
Fringilla coelebs,Buchfink,bw129,2024,2024-03-22,16,non_breeder,82
Fringilla coelebs,Buchfink,bw129,2024,2024-05-13,13,non_breeder,134
Fringilla coelebs,Buchfink,bw129,2024,2024-06-04,17,non_breeder,156
Fringilla coelebs,Buchfink,bw129,2025,2025-03-25,13,non_breeder,84
Fringilla coelebs,Buchfink,bw129,2025,2025-06-12,8,non_breeder,163
Fringilla coelebs,Buchfink,bw129,2025,2025-05-09,17,non_breeder,129
Fringilla coelebs,Buchfink,bw129,2025,2025-04-16,12,non_breeder,106
Fringilla coelebs,Buchfink,bw131,2022,2022-03-27,5,non_breeder,86
Fringilla coelebs,Buchfink,bw131,2022,2022-05-07,3,non_breeder,127
Fringilla coelebs,Buchfink,bw131,2022,2022-05-28,4,non_breeder,148
Fringilla coelebs,Buchfink,bw131,2022,2022-06-26,5,non_breeder,177
Fringilla coelebs,Buchfink,bw131,2023,2023-03-28,2,non_breeder,87
Fringilla coelebs,Buchfink,bw131,2023,2023-04-27,2,non_breeder,117
Fringilla coelebs,Buchfink,bw131,2023,2023-05-14,2,non_breeder,134
Fringilla coelebs,Buchfink,bw131,2023,2023-06-11,2,non_breeder,162
Fringilla coelebs,Buchfink,bw131,2024,2024-03-30,2,non_breeder,90
Fringilla coelebs,Buchfink,bw131,2024,2024-04-28,2,non_breeder,119
Fringilla coelebs,Buchfink,bw131,2024,2024-05-19,1,non_breeder,140
Fringilla coelebs,Buchfink,bw131,2024,2024-06-16,0,non_breeder,168
Fringilla coelebs,Buchfink,bw131,2025,2025-03-28,1,non_breeder,87
Fringilla coelebs,Buchfink,bw131,2025,2025-04-30,3,non_breeder,120
Fringilla coelebs,Buchfink,bw131,2025,2025-05-26,1,non_breeder,146
Fringilla coelebs,Buchfink,bw131,2025,2025-06-15,1,non_breeder,166
Fringilla coelebs,Buchfink,bw134,2022,2022-04-10,6,non_breeder,100
Fringilla coelebs,Buchfink,bw134,2022,2022-03-20,10,non_breeder,79
Fringilla coelebs,Buchfink,bw134,2022,2022-05-05,8,non_breeder,125
Fringilla coelebs,Buchfink,bw134,2022,2022-06-07,8,non_breeder,158
Fringilla coelebs,Buchfink,bw134,2023,2023-05-18,6,non_breeder,138
Fringilla coelebs,Buchfink,bw134,2023,2023-04-30,6,non_breeder,120
Fringilla coelebs,Buchfink,bw134,2023,2023-03-26,4,non_breeder,85
Fringilla coelebs,Buchfink,bw134,2023,2023-06-11,3,non_breeder,162
Fringilla coelebs,Buchfink,bw134,2024,2024-04-26,7,non_breeder,117
Fringilla coelebs,Buchfink,bw134,2024,2024-05-09,5,non_breeder,130
Fringilla coelebs,Buchfink,bw134,2024,2024-06-11,3,non_breeder,163
Fringilla coelebs,Buchfink,bw134,2024,2024-03-26,6,non_breeder,86
Fringilla coelebs,Buchfink,bw134,2024,2024-04-25,0,non_breeder,116
Fringilla coelebs,Buchfink,bw134,2024,2024-05-08,0,non_breeder,129
Fringilla coelebs,Buchfink,bw134,2025,2025-05-16,5,non_breeder,136
Fringilla coelebs,Buchfink,bw134,2025,2025-06-14,3,non_breeder,165
Fringilla coelebs,Buchfink,bw134,2025,2025-04-15,5,non_breeder,105
Fringilla coelebs,Buchfink,bw134,2025,2025-03-16,2,non_breeder,75
Fringilla coelebs,Buchfink,bw135,2025,2025-05-10,2,non_breeder,130
Fringilla coelebs,Buchfink,bw135,2025,2025-04-19,2,non_breeder,109
Fringilla coelebs,Buchfink,bw135,2025,2025-05-31,2,non_breeder,151
Fringilla coelebs,Buchfink,bw135,2025,2025-03-16,6,non_breeder,75
Fringilla coelebs,Buchfink,bw138,2022,2022-06-11,7,non_breeder,162
Fringilla coelebs,Buchfink,bw138,2022,2022-03-19,5,non_breeder,78
Fringilla coelebs,Buchfink,bw138,2022,2022-04-15,5,non_breeder,105
Fringilla coelebs,Buchfink,bw138,2022,2022-05-10,5,non_breeder,130
Fringilla coelebs,Buchfink,bw138,2023,2023-06-10,7,non_breeder,161
Fringilla coelebs,Buchfink,bw138,2023,2023-03-29,6,non_breeder,88
Fringilla coelebs,Buchfink,bw138,2023,2023-04-04,5,non_breeder,94
Fringilla coelebs,Buchfink,bw138,2023,2023-05-17,6,non_breeder,137
Fringilla coelebs,Buchfink,bw138,2024,2024-05-14,8,non_breeder,135
Fringilla coelebs,Buchfink,bw138,2024,2024-06-02,6,non_breeder,154
Fringilla coelebs,Buchfink,bw138,2024,2024-03-20,2,non_breeder,80
Fringilla coelebs,Buchfink,bw138,2024,2024-04-13,2,non_breeder,104
Fringilla coelebs,Buchfink,bw138,2025,2025-06-14,6,non_breeder,165
Fringilla coelebs,Buchfink,bw138,2025,2025-03-21,4,non_breeder,80
Fringilla coelebs,Buchfink,bw138,2025,2025-04-16,6,non_breeder,106
Fringilla coelebs,Buchfink,bw138,2025,2025-05-10,6,non_breeder,130
Fringilla coelebs,Buchfink,bw14,2022,2022-03-12,13,non_breeder,71
Fringilla coelebs,Buchfink,bw14,2022,2022-04-12,10,non_breeder,102
Fringilla coelebs,Buchfink,bw14,2022,2022-05-03,12,non_breeder,123
Fringilla coelebs,Buchfink,bw14,2022,2022-06-09,4,non_breeder,160
Fringilla coelebs,Buchfink,bw14,2023,2023-03-18,12,non_breeder,77
Fringilla coelebs,Buchfink,bw14,2023,2023-04-08,4,non_breeder,98
Fringilla coelebs,Buchfink,bw14,2023,2023-05-18,9,non_breeder,138
Fringilla coelebs,Buchfink,bw14,2023,2023-06-07,8,non_breeder,158
Fringilla coelebs,Buchfink,bw14,2024,2024-06-18,4,non_breeder,170
Fringilla coelebs,Buchfink,bw14,2024,2024-03-19,10,non_breeder,79
Fringilla coelebs,Buchfink,bw14,2024,2024-04-06,9,non_breeder,97
Fringilla coelebs,Buchfink,bw14,2024,2024-05-18,7,non_breeder,139
Fringilla coelebs,Buchfink,bw14,2025,2025-05-07,6,non_breeder,127
Fringilla coelebs,Buchfink,bw14,2025,2025-03-17,4,non_breeder,76
Fringilla coelebs,Buchfink,bw14,2025,2025-04-11,4,non_breeder,101
Fringilla coelebs,Buchfink,bw14,2025,2025-06-12,4,non_breeder,163
Fringilla coelebs,Buchfink,bw144,2025,2025-04-07,2,non_breeder,97
Fringilla coelebs,Buchfink,bw144,2025,2025-05-03,4,non_breeder,123
Fringilla coelebs,Buchfink,bw144,2025,2025-03-17,3,non_breeder,76
Fringilla coelebs,Buchfink,bw144,2025,2025-05-27,2,non_breeder,147
Fringilla coelebs,Buchfink,bw148,2024,2024-04-27,0,non_breeder,118
Fringilla coelebs,Buchfink,bw148,2024,2024-05-11,1,non_breeder,132
Fringilla coelebs,Buchfink,bw148,2024,2024-04-01,0,non_breeder,92
Fringilla coelebs,Buchfink,bw148,2025,2025-05-17,0,non_breeder,137
Fringilla coelebs,Buchfink,bw148,2025,2025-06-09,0,non_breeder,160
Fringilla coelebs,Buchfink,bw148,2025,2025-03-29,1,non_breeder,88
Fringilla coelebs,Buchfink,bw148,2025,2025-04-26,3,non_breeder,116
Fringilla coelebs,Buchfink,bw15,2024,2024-03-26,9,non_breeder,86
Fringilla coelebs,Buchfink,bw15,2024,2024-04-10,9,non_breeder,101
Fringilla coelebs,Buchfink,bw15,2024,2024-05-12,7,non_breeder,133
Fringilla coelebs,Buchfink,bw15,2024,2024-06-05,4,non_breeder,157
Fringilla coelebs,Buchfink,bw15,2025,2025-03-28,9,non_breeder,87
Fringilla coelebs,Buchfink,bw15,2025,2025-04-09,7,non_breeder,99
Fringilla coelebs,Buchfink,bw15,2025,2025-05-10,6,non_breeder,130
Fringilla coelebs,Buchfink,bw15,2025,2025-06-01,7,non_breeder,152
Fringilla coelebs,Buchfink,bw150,2022,2022-05-28,23,non_breeder,148
Fringilla coelebs,Buchfink,bw150,2022,2022-04-15,19,non_breeder,105
Fringilla coelebs,Buchfink,bw150,2022,2022-05-07,16,non_breeder,127
Fringilla coelebs,Buchfink,bw150,2022,2022-03-26,27,non_breeder,85
Fringilla coelebs,Buchfink,bw150,2023,2023-03-25,25,non_breeder,84
Fringilla coelebs,Buchfink,bw150,2023,2023-04-23,20,non_breeder,113
Fringilla coelebs,Buchfink,bw150,2023,2023-05-07,17,non_breeder,127
Fringilla coelebs,Buchfink,bw150,2023,2023-05-21,21,non_breeder,141
Fringilla coelebs,Buchfink,bw150,2024,2024-05-09,16,non_breeder,130
Fringilla coelebs,Buchfink,bw150,2024,2024-03-30,25,non_breeder,90
Fringilla coelebs,Buchfink,bw150,2024,2024-04-27,14,non_breeder,118
Fringilla coelebs,Buchfink,bw150,2024,2024-05-26,20,non_breeder,147
Fringilla coelebs,Buchfink,bw150,2025,2025-03-23,20,non_breeder,82
Fringilla coelebs,Buchfink,bw150,2025,2025-04-18,14,non_breeder,108
Fringilla coelebs,Buchfink,bw150,2025,2025-05-24,18,non_breeder,144
Fringilla coelebs,Buchfink,bw150,2025,2025-05-10,25,non_breeder,130
Fringilla coelebs,Buchfink,bw152,2025,2025-03-18,1,non_breeder,77
Fringilla coelebs,Buchfink,bw152,2025,2025-04-28,2,non_breeder,118
Fringilla coelebs,Buchfink,bw152,2025,2025-05-16,4,non_breeder,136
Fringilla coelebs,Buchfink,bw152,2025,2025-06-17,3,non_breeder,168
Fringilla coelebs,Buchfink,bw154,2025,2025-06-13,14,non_breeder,164
Fringilla coelebs,Buchfink,bw154,2025,2025-03-26,5,non_breeder,85
Fringilla coelebs,Buchfink,bw154,2025,2025-05-15,14,non_breeder,135
Fringilla coelebs,Buchfink,bw154,2025,2025-04-08,11,non_breeder,98
Fringilla coelebs,Buchfink,bw155,2025,2025-03-25,25,non_breeder,84
Fringilla coelebs,Buchfink,bw155,2025,2025-04-09,26,non_breeder,99
Fringilla coelebs,Buchfink,bw155,2025,2025-05-19,26,non_breeder,139
Fringilla coelebs,Buchfink,bw155,2025,2025-06-12,38,non_breeder,163
Fringilla coelebs,Buchfink,bw156,2025,2025-06-11,5,non_breeder,162
Fringilla coelebs,Buchfink,bw156,2025,2025-03-18,2,non_breeder,77
Fringilla coelebs,Buchfink,bw156,2025,2025-04-07,1,non_breeder,97
Fringilla coelebs,Buchfink,bw156,2025,2025-05-13,2,non_breeder,133
Fringilla coelebs,Buchfink,bw157,2025,2025-06-07,5,non_breeder,158
Fringilla coelebs,Buchfink,bw157,2025,2025-03-11,9,non_breeder,70
Fringilla coelebs,Buchfink,bw157,2025,2025-04-05,5,non_breeder,95
Fringilla coelebs,Buchfink,bw157,2025,2025-05-05,7,non_breeder,125
Fringilla coelebs,Buchfink,bw158,2025,2025-05-08,5,non_breeder,128
Fringilla coelebs,Buchfink,bw158,2025,2025-05-23,5,non_breeder,143
Fringilla coelebs,Buchfink,bw158,2025,2025-04-04,2,non_breeder,94
Fringilla coelebs,Buchfink,bw158,2025,2025-03-19,2,non_breeder,78
Fringilla coelebs,Buchfink,bw160,2025,2025-05-10,0,non_breeder,130
Fringilla coelebs,Buchfink,bw160,2025,2025-06-11,2,non_breeder,162
Fringilla coelebs,Buchfink,bw160,2025,2025-03-22,3,non_breeder,81
Fringilla coelebs,Buchfink,bw160,2025,2025-04-16,3,non_breeder,106
Fringilla coelebs,Buchfink,bw162,2025,2025-03-21,1,non_breeder,80
Fringilla coelebs,Buchfink,bw162,2025,2025-04-10,0,non_breeder,100
Fringilla coelebs,Buchfink,bw162,2025,2025-05-17,0,non_breeder,137
Fringilla coelebs,Buchfink,bw162,2025,2025-06-16,0,non_breeder,167
Fringilla coelebs,Buchfink,bw163,2022,2022-03-15,1,non_breeder,74
Fringilla coelebs,Buchfink,bw163,2022,2022-04-29,0,non_breeder,119
Fringilla coelebs,Buchfink,bw163,2022,2022-05-19,0,non_breeder,139
Fringilla coelebs,Buchfink,bw163,2022,2022-06-13,3,non_breeder,164
Fringilla coelebs,Buchfink,bw163,2023,2023-03-31,2,non_breeder,90
Fringilla coelebs,Buchfink,bw163,2023,2023-04-28,0,non_breeder,118
Fringilla coelebs,Buchfink,bw163,2023,2023-05-04,0,non_breeder,124
Fringilla coelebs,Buchfink,bw163,2023,2023-06-20,2,non_breeder,171
Fringilla coelebs,Buchfink,bw163,2024,2024-03-27,4,non_breeder,87
Fringilla coelebs,Buchfink,bw163,2024,2024-04-25,2,non_breeder,116
Fringilla coelebs,Buchfink,bw163,2024,2024-05-10,2,non_breeder,131
Fringilla coelebs,Buchfink,bw163,2024,2024-05-22,2,non_breeder,143
Fringilla coelebs,Buchfink,bw163,2025,2025-03-16,0,non_breeder,75
Fringilla coelebs,Buchfink,bw163,2025,2025-04-04,0,non_breeder,94
Fringilla coelebs,Buchfink,bw163,2025,2025-05-01,2,non_breeder,121
Fringilla coelebs,Buchfink,bw163,2025,2025-06-16,1,non_breeder,167
Fringilla coelebs,Buchfink,bw165,2024,2024-05-07,2,non_breeder,128
Fringilla coelebs,Buchfink,bw165,2024,2024-05-28,2,non_breeder,149
Fringilla coelebs,Buchfink,bw165,2024,2024-03-18,4,non_breeder,78
Fringilla coelebs,Buchfink,bw165,2024,2024-04-08,2,non_breeder,99
Fringilla coelebs,Buchfink,bw165,2025,2025-05-27,1,non_breeder,147
Fringilla coelebs,Buchfink,bw165,2025,2025-03-18,2,non_breeder,77
Fringilla coelebs,Buchfink,bw165,2025,2025-05-06,0,non_breeder,126
Fringilla coelebs,Buchfink,bw165,2025,2025-04-07,1,non_breeder,97
Fringilla coelebs,Buchfink,bw166,2022,2022-05-01,3,non_breeder,121
Fringilla coelebs,Buchfink,bw166,2022,2022-05-28,1,non_breeder,148
Fringilla coelebs,Buchfink,bw166,2022,2022-03-12,12,non_breeder,71
Fringilla coelebs,Buchfink,bw166,2022,2022-04-19,2,non_breeder,109
Fringilla coelebs,Buchfink,bw166,2023,2023-04-10,3,non_breeder,100
Fringilla coelebs,Buchfink,bw166,2023,2023-05-01,0,non_breeder,121
Fringilla coelebs,Buchfink,bw166,2023,2023-06-09,1,non_breeder,160
Fringilla coelebs,Buchfink,bw166,2023,2023-03-18,4,non_breeder,77
Fringilla coelebs,Buchfink,bw166,2024,2024-04-14,0,non_breeder,105
Fringilla coelebs,Buchfink,bw166,2024,2024-05-11,0,non_breeder,132
Fringilla coelebs,Buchfink,bw166,2024,2024-06-09,0,non_breeder,161
Fringilla coelebs,Buchfink,bw166,2024,2024-03-17,1,non_breeder,77
Fringilla coelebs,Buchfink,bw166,2025,2025-04-26,0,non_breeder,116
Fringilla coelebs,Buchfink,bw166,2025,2025-05-31,0,non_breeder,151
Fringilla coelebs,Buchfink,bw166,2025,2025-04-12,1,non_breeder,102
Fringilla coelebs,Buchfink,bw166,2025,2025-03-16,1,non_breeder,75
Fringilla coelebs,Buchfink,bw167,2024,2024-04-22,0,non_breeder,113
Fringilla coelebs,Buchfink,bw167,2024,2024-05-11,0,non_breeder,132
Fringilla coelebs,Buchfink,bw167,2024,2024-06-17,0,non_breeder,169
Fringilla coelebs,Buchfink,bw167,2024,2024-03-29,2,non_breeder,89
Fringilla coelebs,Buchfink,bw167,2024,2024-04-21,0,non_breeder,112
Fringilla coelebs,Buchfink,bw167,2025,2025-05-31,0,non_breeder,151
Fringilla coelebs,Buchfink,bw167,2025,2025-03-20,1,non_breeder,79
Fringilla coelebs,Buchfink,bw167,2025,2025-04-26,3,non_breeder,116
Fringilla coelebs,Buchfink,bw167,2025,2025-05-19,1,non_breeder,139
Fringilla coelebs,Buchfink,bw168,2024,2024-05-15,0,non_breeder,136
Fringilla coelebs,Buchfink,bw168,2024,2024-06-11,2,non_breeder,163
Fringilla coelebs,Buchfink,bw168,2024,2024-03-26,4,non_breeder,86
Fringilla coelebs,Buchfink,bw168,2024,2024-04-16,3,non_breeder,107
Fringilla coelebs,Buchfink,bw168,2025,2025-06-11,2,non_breeder,162
Fringilla coelebs,Buchfink,bw168,2025,2025-03-27,2,non_breeder,86
Fringilla coelebs,Buchfink,bw168,2025,2025-04-16,2,non_breeder,106
Fringilla coelebs,Buchfink,bw168,2025,2025-05-07,0,non_breeder,127
Fringilla coelebs,Buchfink,bw169,2024,2024-04-09,11,non_breeder,100
Fringilla coelebs,Buchfink,bw169,2024,2024-05-01,8,non_breeder,122
Fringilla coelebs,Buchfink,bw169,2024,2024-03-20,8,non_breeder,80
Fringilla coelebs,Buchfink,bw169,2024,2024-06-04,7,non_breeder,156
Fringilla coelebs,Buchfink,bw169,2025,2025-06-03,10,non_breeder,154
Fringilla coelebs,Buchfink,bw169,2025,2025-05-06,13,non_breeder,126
Fringilla coelebs,Buchfink,bw169,2025,2025-03-19,11,non_breeder,78
