NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Cyanistes caeruleus,Blaumeise,bw138,2022,2022-04-15,2,non_breeder,105
Cyanistes caeruleus,Blaumeise,bw138,2022,2022-05-10,2,non_breeder,130
Cyanistes caeruleus,Blaumeise,bw138,2023,2023-06-10,7,non_breeder,161
Cyanistes caeruleus,Blaumeise,bw138,2023,2023-03-29,3,non_breeder,88
Cyanistes caeruleus,Blaumeise,bw138,2023,2023-04-04,1,non_breeder,94
Cyanistes caeruleus,Blaumeise,bw138,2023,2023-05-17,0,non_breeder,137
Cyanistes caeruleus,Blaumeise,bw138,2024,2024-05-14,2,non_breeder,135
Cyanistes caeruleus,Blaumeise,bw138,2024,2024-06-02,3,non_breeder,154
Cyanistes caeruleus,Blaumeise,bw138,2024,2024-03-20,5,non_breeder,80
Cyanistes caeruleus,Blaumeise,bw138,2024,2024-04-13,4,non_breeder,104
Cyanistes caeruleus,Blaumeise,bw138,2025,2025-06-14,1,non_breeder,165
Cyanistes caeruleus,Blaumeise,bw138,2025,2025-03-21,2,non_breeder,80
Cyanistes caeruleus,Blaumeise,bw138,2025,2025-04-16,3,non_breeder,106
Cyanistes caeruleus,Blaumeise,bw138,2025,2025-05-10,3,non_breeder,130
Cyanistes caeruleus,Blaumeise,bw14,2022,2022-03-12,0,non_breeder,71
Cyanistes caeruleus,Blaumeise,bw14,2022,2022-04-12,0,non_breeder,102
Cyanistes caeruleus,Blaumeise,bw14,2022,2022-05-03,2,non_breeder,123
Cyanistes caeruleus,Blaumeise,bw14,2022,2022-06-09,0,non_breeder,160
Cyanistes caeruleus,Blaumeise,bw14,2023,2023-03-18,1,non_breeder,77
Cyanistes caeruleus,Blaumeise,bw14,2023,2023-04-08,0,non_breeder,98
Cyanistes caeruleus,Blaumeise,bw14,2023,2023-05-18,2,non_breeder,138
Cyanistes caeruleus,Blaumeise,bw14,2023,2023-06-07,1,non_breeder,158
Cyanistes caeruleus,Blaumeise,bw14,2024,2024-06-18,1,non_breeder,170
Cyanistes caeruleus,Blaumeise,bw14,2024,2024-03-19,0,non_breeder,79
Cyanistes caeruleus,Blaumeise,bw14,2024,2024-04-06,4,non_breeder,97
Cyanistes caeruleus,Blaumeise,bw14,2024,2024-05-18,0,non_breeder,139
Cyanistes caeruleus,Blaumeise,bw14,2025,2025-05-07,1,non_breeder,127
Cyanistes caeruleus,Blaumeise,bw14,2025,2025-03-17,0,non_breeder,76
Cyanistes caeruleus,Blaumeise,bw14,2025,2025-04-11,1,non_breeder,101
Cyanistes caeruleus,Blaumeise,bw14,2025,2025-06-12,1,non_breeder,163
Cyanistes caeruleus,Blaumeise,bw141,2023,2023-05-20,5,non_breeder,140
Cyanistes caeruleus,Blaumeise,bw141,2023,2023-06-11,2,non_breeder,162
Cyanistes caeruleus,Blaumeise,bw141,2023,2023-03-29,9,non_breeder,88
Cyanistes caeruleus,Blaumeise,bw141,2023,2023-04-22,10,non_breeder,112
Cyanistes caeruleus,Blaumeise,bw141,2024,2024-06-16,1,non_breeder,168
Cyanistes caeruleus,Blaumeise,bw141,2024,2024-04-29,7,non_breeder,120
Cyanistes caeruleus,Blaumeise,bw141,2024,2024-05-20,6,non_breeder,141
Cyanistes caeruleus,Blaumeise,bw141,2024,2024-03-28,4,non_breeder,88
Cyanistes caeruleus,Blaumeise,bw141,2025,2025-03-16,5,non_breeder,75
Cyanistes caeruleus,Blaumeise,bw141,2025,2025-06-03,2,non_breeder,154
Cyanistes caeruleus,Blaumeise,bw141,2025,2025-05-09,10,non_breeder,129
Cyanistes caeruleus,Blaumeise,bw141,2025,2025-04-13,13,non_breeder,103
Cyanistes caeruleus,Blaumeise,bw144,2025,2025-04-07,5,non_breeder,97
Cyanistes caeruleus,Blaumeise,bw144,2025,2025-05-03,2,non_breeder,123
Cyanistes caeruleus,Blaumeise,bw144,2025,2025-03-17,4,non_breeder,76
Cyanistes caeruleus,Blaumeise,bw144,2025,2025-05-27,0,non_breeder,147
Cyanistes caeruleus,Blaumeise,bw154,2025,2025-06-13,8,non_breeder,164
Cyanistes caeruleus,Blaumeise,bw154,2025,2025-03-26,14,non_breeder,85
Cyanistes caeruleus,Blaumeise,bw154,2025,2025-05-15,9,non_breeder,135
Cyanistes caeruleus,Blaumeise,bw154,2025,2025-04-08,7,non_breeder,98
Cyanistes caeruleus,Blaumeise,bw156,2025,2025-06-11,2,non_breeder,162
Cyanistes caeruleus,Blaumeise,bw156,2025,2025-03-18,2,non_breeder,77
Cyanistes caeruleus,Blaumeise,bw156,2025,2025-04-07,3,non_breeder,97
Cyanistes caeruleus,Blaumeise,bw156,2025,2025-05-13,1,non_breeder,133
Cyanistes caeruleus,Blaumeise,bw162,2025,2025-03-21,3,non_breeder,80
Cyanistes caeruleus,Blaumeise,bw162,2025,2025-04-10,1,non_breeder,100
Cyanistes caeruleus,Blaumeise,bw162,2025,2025-05-17,0,non_breeder,137
Cyanistes caeruleus,Blaumeise,bw162,2025,2025-06-16,2,non_breeder,167
Cyanistes caeruleus,Blaumeise,bw163,2023,2023-03-31,1,non_breeder,90
Cyanistes caeruleus,Blaumeise,bw163,2023,2023-04-28,1,non_breeder,118
Cyanistes caeruleus,Blaumeise,bw163,2023,2023-05-04,0,non_breeder,124
Cyanistes caeruleus,Blaumeise,bw163,2023,2023-06-20,0,non_breeder,171
Cyanistes caeruleus,Blaumeise,bw163,2024,2024-03-27,1,non_breeder,87
Cyanistes caeruleus,Blaumeise,bw163,2024,2024-04-25,0,non_breeder,116
Cyanistes caeruleus,Blaumeise,bw163,2024,2024-05-10,0,non_breeder,131
Cyanistes caeruleus,Blaumeise,bw163,2024,2024-05-22,0,non_breeder,143
Cyanistes caeruleus,Blaumeise,bw164,2024,2024-04-23,4,non_breeder,114
Cyanistes caeruleus,Blaumeise,bw164,2024,2024-05-21,2,non_breeder,142
Cyanistes caeruleus,Blaumeise,bw164,2024,2024-06-19,2,non_breeder,171
Cyanistes caeruleus,Blaumeise,bw164,2024,2024-03-19,2,non_breeder,79
Cyanistes caeruleus,Blaumeise,bw164,2025,2025-04-15,1,non_breeder,105
Cyanistes caeruleus,Blaumeise,bw164,2025,2025-06-16,2,non_breeder,167
Cyanistes caeruleus,Blaumeise,bw164,2025,2025-05-15,0,non_breeder,135
Cyanistes caeruleus,Blaumeise,bw164,2025,2025-03-17,0,non_breeder,76
Cyanistes caeruleus,Blaumeise,bw167,2024,2024-04-22,2,non_breeder,113
Cyanistes caeruleus,Blaumeise,bw167,2024,2024-05-11,3,non_breeder,132
Cyanistes caeruleus,Blaumeise,bw167,2024,2024-06-17,1,non_breeder,169
Cyanistes caeruleus,Blaumeise,bw167,2024,2024-03-29,7,non_breeder,89
Cyanistes caeruleus,Blaumeise,bw167,2024,2024-04-21,0,non_breeder,112
Cyanistes caeruleus,Blaumeise,bw167,2025,2025-05-31,1,non_breeder,151
Cyanistes caeruleus,Blaumeise,bw167,2025,2025-03-20,7,non_breeder,79
Cyanistes caeruleus,Blaumeise,bw167,2025,2025-04-26,5,non_breeder,116
Cyanistes caeruleus,Blaumeise,bw167,2025,2025-05-19,3,non_breeder,139
Cyanistes caeruleus,Blaumeise,bw168,2024,2024-05-15,4,non_breeder,136
Cyanistes caeruleus,Blaumeise,bw168,2024,2024-06-11,1,non_breeder,163
Cyanistes caeruleus,Blaumeise,bw168,2024,2024-03-26,3,non_breeder,86
Cyanistes caeruleus,Blaumeise,bw168,2024,2024-04-16,4,non_breeder,107
Cyanistes caeruleus,Blaumeise,bw168,2025,2025-06-11,1,non_breeder,162
Cyanistes caeruleus,Blaumeise,bw168,2025,2025-03-27,2,non_breeder,86
Cyanistes caeruleus,Blaumeise,bw168,2025,2025-04-16,3,non_breeder,106
Cyanistes caeruleus,Blaumeise,bw168,2025,2025-05-07,1,non_breeder,127
Cyanistes caeruleus,Blaumeise,bw169,2024,2024-04-09,12,non_breeder,100
Cyanistes caeruleus,Blaumeise,bw169,2024,2024-05-01,10,non_breeder,122
Cyanistes caeruleus,Blaumeise,bw169,2024,2024-03-20,4,non_breeder,80
Cyanistes caeruleus,Blaumeise,bw169,2024,2024-06-04,4,non_breeder,156
Cyanistes caeruleus,Blaumeise,bw169,2025,2025-06-03,3,non_breeder,154
Cyanistes caeruleus,Blaumeise,bw169,2025,2025-05-06,5,non_breeder,126
Cyanistes caeruleus,Blaumeise,bw169,2025,2025-03-19,1,non_breeder,78
Cyanistes caeruleus,Blaumeise,bw169,2025,2025-04-08,7,non_breeder,98
Cyanistes caeruleus,Blaumeise,bw170,2024,2024-06-05,6,non_breeder,157
Cyanistes caeruleus,Blaumeise,bw170,2024,2024-03-21,4,non_breeder,81
Cyanistes caeruleus,Blaumeise,bw170,2024,2024-05-02,5,non_breeder,123
Cyanistes caeruleus,Blaumeise,bw170,2024,2024-04-10,10,non_breeder,101
Cyanistes caeruleus,Blaumeise,bw170,2025,2025-06-04,5,non_breeder,155
Cyanistes caeruleus,Blaumeise,bw170,2025,2025-04-02,5,non_breeder,92
Cyanistes caeruleus,Blaumeise,bw170,2025,2025-05-02,1,non_breeder,122
Cyanistes caeruleus,Blaumeise,bw170,2025,2025-03-18,3,non_breeder,77
Cyanistes caeruleus,Blaumeise,bw171,2023,2023-03-25,9,non_breeder,84
Cyanistes caeruleus,Blaumeise,bw176,2025,2025-04-26,0,non_breeder,116
Cyanistes caeruleus,Blaumeise,bw176,2025,2025-03-27,0,non_breeder,86
Cyanistes caeruleus,Blaumeise,bw176,2025,2025-05-18,0,non_breeder,138
Cyanistes caeruleus,Blaumeise,bw176,2025,2025-06-13,1,non_breeder,164
Cyanistes caeruleus,Blaumeise,bw178,2022,2022-06-19,0,non_breeder,170
Cyanistes caeruleus,Blaumeise,bw178,2022,2022-03-12,0,non_breeder,71
Cyanistes caeruleus,Blaumeise,bw178,2022,2022-04-23,2,non_breeder,113
Cyanistes caeruleus,Blaumeise,bw178,2022,2022-05-21,1,non_breeder,141
Cyanistes caeruleus,Blaumeise,bw181,2023,2023-04-27,0,non_breeder,117
Cyanistes caeruleus,Blaumeise,bw181,2023,2023-05-15,1,non_breeder,135
Cyanistes caeruleus,Blaumeise,bw181,2023,2023-06-16,0,non_breeder,167
Cyanistes caeruleus,Blaumeise,bw181,2023,2023-03-21,0,non_breeder,80
Cyanistes caeruleus,Blaumeise,bw181,2024,2024-04-30,0,non_breeder,121
Cyanistes caeruleus,Blaumeise,bw181,2024,2024-05-14,0,non_breeder,135
Cyanistes caeruleus,Blaumeise,bw181,2024,2024-06-13,1,non_breeder,165
Cyanistes caeruleus,Blaumeise,bw181,2024,2024-03-20,0,non_breeder,80
Cyanistes caeruleus,Blaumeise,bw183,2022,2022-03-19,2,non_breeder,78
Cyanistes caeruleus,Blaumeise,bw183,2022,2022-05-19,3,non_breeder,139
Cyanistes caeruleus,Blaumeise,bw183,2022,2022-04-21,2,non_breeder,111
Cyanistes caeruleus,Blaumeise,bw183,2022,2022-06-12,2,non_breeder,163
Cyanistes caeruleus,Blaumeise,bw183,2023,2023-03-25,1,non_breeder,84
Cyanistes caeruleus,Blaumeise,bw183,2023,2023-05-13,3,non_breeder,133
Cyanistes caeruleus,Blaumeise,bw183,2023,2023-06-18,0,non_breeder,169
Cyanistes caeruleus,Blaumeise,bw183,2023,2023-04-23,1,non_breeder,113
Cyanistes caeruleus,Blaumeise,bw183,2023,2023-04-22,0,non_breeder,112
Cyanistes caeruleus,Blaumeise,bw185,2023,2023-03-31,2,non_breeder,90
Cyanistes caeruleus,Blaumeise,bw185,2024,2024-04-30,0,non_breeder,121
Cyanistes caeruleus,Blaumeise,bw185,2024,2024-05-14,0,non_breeder,135
Cyanistes caeruleus,Blaumeise,bw185,2024,2024-06-20,0,non_breeder,172
Cyanistes caeruleus,Blaumeise,bw185,2024,2024-03-21,2,non_breeder,81
