species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Rotkehlchen,3,2021,2021-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Rotkehlchen,3,2021,2021-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Rotkehlchen,3,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rotkehlchen,3,2021,2021-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Rotkehlchen,4,2019,2019-03-22,5,0,F,T,T,F,?,F,F,F,F,F,F,?,81
Rotkehlchen,4,2019,2019-04-16,5,0,F,T,T,F,?,F,F,F,F,F,F,?,106
Rotkehlchen,4,2019,2019-05-09,2,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Rotkehlchen,4,2019,2019-06-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Rotkehlchen,4,2020,2020-03-18,6,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Rotkehlchen,4,2020,2020-04-16,5,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Rotkehlchen,4,2020,2020-05-07,2,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Rotkehlchen,4,2020,2020-06-02,4,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Rotkehlchen,4,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rotkehlchen,4,2021,2021-04-20,6,0,?,T,T,F,?,F,F,?,F,F,F,?,110
Rotkehlchen,4,2021,2021-05-15,3,0,?,T,T,F,?,F,F,?,F,F,F,?,135
Rotkehlchen,4,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Rotkehlchen,4,2022,2022-03-21,10,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Rotkehlchen,4,2022,2022-04-18,4,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Rotkehlchen,4,2022,2022-05-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Rotkehlchen,4,2022,2022-06-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Rotkehlchen,4,2023,2023-03-18,3,0,F,T,T,F,F,F,F,F,F,F,F,?,77
Rotkehlchen,4,2023,2023-04-26,6,0,F,T,T,F,F,F,F,F,F,F,F,?,116
Rotkehlchen,4,2023,2023-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rotkehlchen,4,2023,2023-06-07,2,0,F,T,F,T,F,F,F,F,F,F,F,?,158
Rotkehlchen,7,2020,2020-03-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Rotkehlchen,7,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Rotkehlchen,7,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Rotkehlchen,7,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Rotkehlchen,7,2021,2021-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Rotkehlchen,7,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotkehlchen,7,2021,2021-05-27,1,0,F,F,T,F,?,F,?,F,F,F,F,?,147
Rotkehlchen,7,2021,2021-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Rotkehlchen,10,2018,2018-03-26,12,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Rotkehlchen,10,2018,2018-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Rotkehlchen,10,2018,2018-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Rotkehlchen,10,2018,2018-05-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Rotkehlchen,10,2018,2018-05-23,5,0,F,T,F,F,?,F,F,F,T,F,T,?,143
Rotkehlchen,10,2020,2020-03-17,7,0,F,T,F,T,?,F,F,F,F,F,F,?,77
Rotkehlchen,10,2020,2020-04-10,4,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Rotkehlchen,10,2020,2020-05-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,122
Rotkehlchen,10,2020,2020-05-31,1,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Rotkehlchen,10,2021,2021-04-01,6,0,T,T,F,F,?,F,F,F,F,F,F,?,91
Rotkehlchen,10,2021,2021-04-24,6,6,T,T,F,F,?,F,F,F,F,F,F,?,114
Rotkehlchen,10,2021,2021-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Rotkehlchen,10,2021,2021-06-01,3,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Rotkehlchen,12,2018,2018-03-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Rotkehlchen,12,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rotkehlchen,12,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Rotkehlchen,12,2020,2020-03-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Rotkehlchen,12,2020,2020-04-09,4,0,F,F,F,F,?,F,F,F,F,F,F,?,100
Rotkehlchen,12,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotkehlchen,12,2020,2020-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Rotkehlchen,13,2018,2018-03-25,12,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Rotkehlchen,13,2018,2018-04-19,10,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Rotkehlchen,13,2018,2018-05-12,5,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Rotkehlchen,13,2018,2018-06-03,9,0,F,T,T,F,?,F,F,F,F,F,F,?,154
Rotkehlchen,13,2020,2020-03-28,17,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Rotkehlchen,13,2020,2020-04-19,9,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Rotkehlchen,13,2020,2020-05-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Rotkehlchen,13,2020,2020-06-05,9,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Rotkehlchen,13,2021,2021-03-28,20,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Rotkehlchen,13,2021,2021-04-18,10,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Rotkehlchen,13,2021,2021-05-10,6,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Rotkehlchen,13,2021,2021-06-05,9,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Rotkehlchen,14,2018,2018-03-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,73
Rotkehlchen,14,2018,2018-04-11,7,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Rotkehlchen,14,2018,2018-05-08,2,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Rotkehlchen,14,2018,2018-06-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Rotkehlchen,14,2018,2018-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rotkehlchen,14,2020,2020-03-15,5,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Rotkehlchen,14,2020,2020-04-18,5,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Rotkehlchen,14,2020,2020-05-09,4,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Rotkehlchen,14,2020,2020-06-17,6,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Rotkehlchen,14,2021,2021-06-13,13,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Rotkehlchen,15,2019,2019-03-29,2,0,?,T,?,?,?,?,?,?,?,?,?,?,88
Rotkehlchen,15,2019,2019-04-18,12,0,?,T,T,?,?,?,?,?,?,?,?,?,108
Rotkehlchen,15,2019,2019-05-01,1,0,F,T,?,?,?,?,?,?,?,?,?,?,121
Rotkehlchen,15,2019,2019-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rotkehlchen,15,2020,2020-03-16,6,0,?,T,T,?,?,F,?,?,?,?,?,?,76
Rotkehlchen,15,2020,2020-04-13,3,0,?,T,F,?,?,?,?,?,?,?,?,?,104
Rotkehlchen,15,2020,2020-05-09,1,0,?,T,?,?,?,?,?,?,?,?,?,?,130
Rotkehlchen,15,2020,2020-05-26,2,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Rotkehlchen,15,2021,2021-03-29,14,0,?,T,F,?,?,F,?,?,?,?,?,?,88
Rotkehlchen,15,2021,2021-04-18,5,0,?,T,F,?,?,?,?,?,?,?,?,?,108
Rotkehlchen,15,2021,2021-05-14,2,0,?,T,?,?,?,?,?,?,?,?,?,?,134
Rotkehlchen,15,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Rotkehlchen,15,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rotkehlchen,15,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Rotkehlchen,15,2022,2022-04-21,6,0,F,T,T,F,F,F,F,F,F,F,F,?,111
Rotkehlchen,15,2022,2022-05-08,2,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Rotkehlchen,15,2022,2022-05-29,2,0,F,T,F,F,F,F,F,F,F,F,F,?,149
Rotkehlchen,15,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rotkehlchen,15,2023,2023-03-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Rotkehlchen,15,2023,2023-04-19,7,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Rotkehlchen,15,2023,2023-05-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Rotkehlchen,15,2023,2023-06-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Rotkehlchen,18,2019,2019-03-30,22,0,F,T,F,F,?,T,F,F,F,F,F,?,89
Rotkehlchen,18,2019,2019-04-19,20,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Rotkehlchen,18,2019,2019-05-02,12,0,F,T,T,F,?,F,F,F,F,F,F,?,122
Rotkehlchen,18,2019,2019-05-23,10,0,F,T,T,F,?,F,F,F,F,F,F,?,143
Rotkehlchen,18,2019,2019-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Rotkehlchen,18,2019,2019-03-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
Rotkehlchen,18,2021,2021-04-16,19,0,F,T,?,T,?,T,F,?,?,?,?,?,106
Rotkehlchen,18,2021,2021-05-14,9,0,F,T,?,T,?,?,F,?,?,?,?,?,134
Rotkehlchen,18,2021,2021-06-14,17,0,F,T,?,?,?,?,F,?,?,?,?,?,165
Rotkehlchen,20,2019,2019-03-28,17,0,F,T,T,F,T,F,F,F,F,F,F,?,87
Rotkehlchen,20,2019,2019-04-25,6,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Rotkehlchen,20,2019,2019-05-13,11,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Rotkehlchen,20,2019,2019-05-27,10,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Rotkehlchen,21,2019,2019-03-29,14,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Rotkehlchen,21,2019,2019-04-24,13,0,F,T,T,F,?,F,F,F,F,F,F,?,114
Rotkehlchen,21,2019,2019-05-03,15,0,F,T,T,T,?,F,F,F,F,F,F,?,123
Rotkehlchen,21,2019,2019-05-24,10,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Rotkehlchen,22,2019,2019-03-27,8,0,F,T,T,F,?,F,F,F,F,F,F,?,86
Rotkehlchen,22,2019,2019-04-23,4,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Rotkehlchen,22,2019,2019-05-10,3,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Rotkehlchen,22,2019,2019-06-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,168
Rotkehlchen,23,2019,2019-03-26,9,0,F,T,T,F,?,F,F,F,F,F,F,?,85
Rotkehlchen,23,2019,2019-04-26,2,0,F,T,T,F,?,F,F,F,F,F,F,?,116
Rotkehlchen,23,2019,2019-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Rotkehlchen,23,2019,2019-06-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Rotkehlchen,25,2020,2020-03-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Rotkehlchen,25,2020,2020-04-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Rotkehlchen,25,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotkehlchen,25,2020,2020-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Rotkehlchen,25,2021,2021-04-24,3,0,F,F,F,F,?,F,?,F,F,F,F,?,114
Rotkehlchen,25,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotkehlchen,25,2021,2021-05-24,6,0,F,T,F,T,?,F,?,F,F,F,F,?,144
Rotkehlchen,28,2019,2019-03-21,2,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Rotkehlchen,28,2019,2019-04-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,106
Rotkehlchen,28,2019,2019-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Rotkehlchen,28,2019,2019-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Rotkehlchen,28,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Rotkehlchen,28,2019,2019-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Rotkehlchen,29,2019,2019-03-27,20,0,F,T,F,T,?,F,F,F,F,F,F,?,86
Rotkehlchen,29,2019,2019-04-26,8,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Rotkehlchen,29,2019,2019-05-15,7,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Rotkehlchen,29,2019,2019-06-18,22,0,F,T,T,T,?,F,F,F,F,F,T,?,169
Rotkehlchen,29,2019,2019-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Rotkehlchen,31,2021,2021-03-28,9,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Rotkehlchen,31,2021,2021-04-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Rotkehlchen,31,2021,2021-05-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Rotkehlchen,31,2021,2021-06-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Rotkehlchen,32,2020,2020-03-15,4,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Rotkehlchen,32,2020,2020-04-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rotkehlchen,32,2020,2020-05-17,3,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Rotkehlchen,32,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rotkehlchen,32,2021,2021-03-22,3,0,F,T,?,?,?,?,F,?,?,?,?,?,81
Rotkehlchen,32,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Rotkehlchen,32,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rotkehlchen,32,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Rotkehlchen,33,2020,2020-03-28,13,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Rotkehlchen,33,2020,2020-04-25,3,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Rotkehlchen,33,2020,2020-05-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Rotkehlchen,33,2020,2020-06-01,6,0,F,T,F,T,?,F,F,F,F,F,F,?,153
Rotkehlchen,33,2021,2021-03-30,16,0,F,T,?,T,?,?,F,?,?,?,?,?,89
Rotkehlchen,33,2021,2021-04-25,7,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Rotkehlchen,33,2021,2021-05-10,8,0,F,T,?,T,?,?,F,?,?,?,?,?,130
Rotkehlchen,33,2021,2021-05-30,1,0,F,?,?,T,?,?,F,?,?,?,?,?,150
Rotkehlchen,34,2020,2020-03-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Rotkehlchen,34,2020,2020-04-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Rotkehlchen,34,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotkehlchen,34,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Rotkehlchen,34,2021,2021-03-29,3,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Rotkehlchen,34,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rotkehlchen,34,2021,2021-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Rotkehlchen,34,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Rotkehlchen,35,2020,2020-03-29,4,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Rotkehlchen,35,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Rotkehlchen,35,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Rotkehlchen,35,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Rotkehlchen,36,2018,2018-03-24,6,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Rotkehlchen,36,2018,2018-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Rotkehlchen,36,2018,2018-05-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Rotkehlchen,36,2018,2018-06-03,2,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Rotkehlchen,36,2020,2020-03-28,4,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Rotkehlchen,36,2020,2020-04-17,5,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Rotkehlchen,36,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Rotkehlchen,36,2020,2020-06-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Rotkehlchen,36,2021,2021-03-27,5,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Rotkehlchen,36,2021,2021-04-24,4,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Rotkehlchen,36,2021,2021-05-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Rotkehlchen,36,2021,2021-06-06,3,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Rotkehlchen,37,2018,2018-03-30,4,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Rotkehlchen,37,2018,2018-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Rotkehlchen,37,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rotkehlchen,37,2018,2018-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rotkehlchen,37,2020,2020-03-19,6,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Rotkehlchen,37,2020,2020-04-25,2,0,F,T,T,F,?,F,F,F,F,F,F,?,116
Rotkehlchen,37,2020,2020-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Rotkehlchen,37,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Rotkehlchen,37,2021,2021-03-31,3,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Rotkehlchen,37,2021,2021-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Rotkehlchen,37,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rotkehlchen,37,2021,2021-06-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,168
Rotkehlchen,38,2019,2019-03-19,13,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Rotkehlchen,38,2019,2019-04-14,10,0,F,T,T,F,?,F,F,F,F,F,F,?,104
Rotkehlchen,38,2019,2019-05-06,5,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Rotkehlchen,38,2019,2019-06-06,5,0,F,T,T,F,?,F,F,F,F,F,T,?,157
Rotkehlchen,39,2019,2019-03-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Rotkehlchen,39,2019,2019-04-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,105
Rotkehlchen,39,2019,2019-05-07,3,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Rotkehlchen,39,2019,2019-06-08,2,0,F,F,T,F,?,F,F,F,F,F,F,?,159
Rotkehlchen,41,2020,2020-03-16,19,0,F,T,F,T,?,F,F,F,F,F,F,?,76
Rotkehlchen,41,2020,2020-04-20,6,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Rotkehlchen,41,2020,2020-05-19,12,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Rotkehlchen,41,2020,2020-06-19,11,0,F,T,T,F,?,F,F,F,F,F,F,?,171
Rotkehlchen,41,2021,2021-03-30,27,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Rotkehlchen,41,2021,2021-04-30,25,0,F,T,T,F,?,F,F,F,F,F,F,?,120
Rotkehlchen,41,2021,2021-05-20,18,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Rotkehlchen,41,2021,2021-05-25,12,0,F,T,F,F,?,F,?,F,F,F,F,?,145
Rotkehlchen,41,2021,2021-06-15,12,0,F,T,F,T,?,F,F,F,F,F,F,?,166
Rotkehlchen,42,2020,2020-03-27,6,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Rotkehlchen,42,2020,2020-04-24,4,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Rotkehlchen,42,2020,2020-05-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Rotkehlchen,42,2020,2020-06-03,3,0,F,T,F,F,?,F,F,F,F,F,T,?,155
Rotkehlchen,42,2021,2021-03-31,20,0,F,T,T,F,?,F,F,F,F,F,F,?,90
Rotkehlchen,42,2021,2021-05-19,2,0,F,T,F,T,?,F,F,F,F,F,F,?,139
Rotkehlchen,42,2021,2021-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Rotkehlchen,43,2019,2019-03-22,14,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Rotkehlchen,43,2019,2019-04-26,6,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Rotkehlchen,43,2019,2019-05-17,7,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Rotkehlchen,43,2019,2019-06-14,9,0,F,T,F,T,?,F,F,F,F,F,F,?,165
Rotkehlchen,43,2020,2020-03-26,14,0,F,T,F,T,F,F,F,F,F,F,F,?,86
Rotkehlchen,43,2020,2020-04-21,10,0,F,T,F,T,F,F,F,F,F,F,F,?,112
Rotkehlchen,43,2020,2020-05-13,10,0,F,T,F,T,F,F,F,F,F,F,F,?,134
Rotkehlchen,43,2020,2020-06-18,15,0,F,T,F,F,F,F,F,F,F,F,F,?,170
Rotkehlchen,43,2021,2021-03-24,6,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Rotkehlchen,43,2021,2021-04-22,11,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Rotkehlchen,43,2021,2021-05-21,10,0,F,T,F,F,F,F,F,F,F,F,F,?,141
Rotkehlchen,43,2021,2021-06-17,17,0,F,T,F,T,F,F,F,F,F,F,F,?,168
Rotkehlchen,43,2022,2022-03-28,16,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Rotkehlchen,43,2022,2022-04-28,12,0,F,T,F,T,F,F,F,F,F,F,F,?,118
Rotkehlchen,43,2022,2022-05-20,16,0,F,T,F,F,F,F,F,F,F,F,F,?,140
Rotkehlchen,43,2022,2022-06-20,10,0,F,T,F,T,F,F,F,F,F,F,F,?,171
Rotkehlchen,43,2023,2023-04-24,6,0,F,T,F,F,F,F,F,F,F,F,F,?,114
Rotkehlchen,43,2023,2023-05-16,7,0,F,T,F,F,F,F,F,F,F,F,F,?,136
Rotkehlchen,43,2023,2023-06-14,6,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Rotkehlchen,43,2023,2023-03-22,21,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Rotkehlchen,46,2020,2020-03-28,3,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Rotkehlchen,46,2020,2020-04-25,7,0,F,T,T,F,?,F,F,F,F,F,F,?,116
Rotkehlchen,46,2020,2020-05-18,5,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Rotkehlchen,46,2020,2020-06-19,7,0,F,T,T,T,?,F,F,F,F,F,F,?,171
Rotkehlchen,46,2021,2021-03-26,3,0,?,?,T,?,?,?,?,?,?,?,?,?,85
Rotkehlchen,46,2021,2021-04-25,3,0,?,T,T,?,?,?,?,?,?,?,?,?,115
Rotkehlchen,46,2021,2021-05-15,3,0,?,T,T,?,?,?,?,?,?,?,?,?,135
Rotkehlchen,46,2021,2021-06-13,4,0,?,T,?,?,?,?,?,?,?,?,?,?,164
Rotkehlchen,47,2020,2020-03-17,28,0,F,T,F,F,?,F,F,F,F,T,F,?,77
Rotkehlchen,47,2020,2020-04-17,10,0,F,T,F,F,?,F,F,F,T,F,F,?,108
Rotkehlchen,47,2020,2020-05-15,14,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Rotkehlchen,47,2020,2020-06-18,19,0,F,T,T,T,?,F,F,F,F,F,T,?,170
Rotkehlchen,47,2021,2021-03-25,25,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Rotkehlchen,47,2021,2021-04-27,9,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Rotkehlchen,47,2021,2021-05-19,13,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Rotkehlchen,47,2021,2021-06-19,16,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Rotkehlchen,49,2020,2020-03-28,5,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Rotkehlchen,49,2020,2020-04-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Rotkehlchen,49,2020,2020-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Rotkehlchen,49,2020,2020-06-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Rotkehlchen,49,2021,2021-03-28,7,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Rotkehlchen,49,2021,2021-04-27,3,0,?,T,?,?,?,?,?,?,?,?,?,?,117
