DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-03-13,2020,BY203,11210,Phoenicurus ochruros,0,0
2020-03-15,2020,BY113,11210,Phoenicurus ochruros,0,0
2020-03-15,2020,BY337,11210,Phoenicurus ochruros,0,0
2020-03-18,2020,BY173,11210,Phoenicurus ochruros,0,0
2020-03-18,2020,BY231,11210,Phoenicurus ochruros,0,0
2020-03-19,2020,BY109,11210,Phoenicurus ochruros,0,0
2020-03-20,2020,BY286,11210,Phoenicurus ochruros,1,0
2020-03-27,2020,BY139,11210,Phoenicurus ochruros,0,0
2020-03-27,2020,BY453,11210,Phoenicurus ochruros,1,0
2020-03-28,2020,BY332,11210,Phoenicurus ochruros,0,0
2020-04-05,2020,BY286,11210,Phoenicurus ochruros,3,0
2020-04-09,2020,BY113,11210,Phoenicurus ochruros,1,0
2020-04-11,2020,BY337,11210,Phoenicurus ochruros,0,0
2020-04-13,2020,BY274,11210,Phoenicurus ochruros,0,0
2020-04-15,2020,BY173,11210,Phoenicurus ochruros,1,0
2020-04-15,2020,BY231,11210,Phoenicurus ochruros,0,0
2020-04-16,2020,BY203,11210,Phoenicurus ochruros,0,0
2020-04-22,2020,BY453,11210,Phoenicurus ochruros,0,0
2020-04-24,2020,BY139,11210,Phoenicurus ochruros,0,0
2020-04-26,2020,BY109,11210,Phoenicurus ochruros,1,0
2020-05-02,2020,BY113,11210,Phoenicurus ochruros,0,0
2020-05-03,2020,BY274,11210,Phoenicurus ochruros,1,0
2020-05-03,2020,BY286,11210,Phoenicurus ochruros,0,0
2020-05-03,2020,BY332,11210,Phoenicurus ochruros,3,0
2020-05-07,2020,BY490,11210,Phoenicurus ochruros,0,0
2020-05-08,2020,BY203,11210,Phoenicurus ochruros,0,0
2020-05-12,2020,BY173,11210,Phoenicurus ochruros,0,0
2020-05-14,2020,BY231,11210,Phoenicurus ochruros,0,0
2020-05-15,2020,BY139,11210,Phoenicurus ochruros,0,0
2020-05-16,2020,BY337,11210,Phoenicurus ochruros,0,0
2020-05-20,2020,BY109,11210,Phoenicurus ochruros,0,0
2020-05-20,2020,BY453,11210,Phoenicurus ochruros,0,0
2020-05-24,2020,BY286,11210,Phoenicurus ochruros,0,0
2020-05-24,2020,BY332,11210,Phoenicurus ochruros,0,0
