DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-03-14,2020,BY272,3700,Coturnix coturnix,0,0
2020-03-15,2020,BY113,3700,Coturnix coturnix,0,0
2020-03-15,2020,BY230,3700,Coturnix coturnix,0,0
2020-03-17,2020,BY276,3700,Coturnix coturnix,0,0
2020-03-20,2020,BY31,3700,Coturnix coturnix,0,0
2020-03-25,2020,BY238,3700,Coturnix coturnix,0,0
2020-03-27,2020,BY139,3700,Coturnix coturnix,0,0
2020-04-09,2020,BY113,3700,Coturnix coturnix,0,0
2020-04-09,2020,BY230,3700,Coturnix coturnix,0,0
2020-04-10,2020,BY272,3700,Coturnix coturnix,0,0
2020-04-17,2020,BY276,3700,Coturnix coturnix,0,0
2020-04-17,2020,BY31,3700,Coturnix coturnix,0,0
2020-04-24,2020,BY139,3700,Coturnix coturnix,0,0
2020-04-29,2020,BY238,3700,Coturnix coturnix,0,0
2020-05-01,2020,BY230,3700,Coturnix coturnix,0,0
2020-05-02,2020,BY113,3700,Coturnix coturnix,0,0
2020-05-09,2020,BY272,3700,Coturnix coturnix,0,0
2020-05-15,2020,BY139,3700,Coturnix coturnix,0,0
2020-05-16,2020,BY31,3700,Coturnix coturnix,0,0
2020-05-17,2020,BY276,3700,Coturnix coturnix,0,0
2020-05-19,2020,BY238,3700,Coturnix coturnix,0,0
2020-05-24,2020,BY230,3700,Coturnix coturnix,0,0
2020-06-03,2020,BY238,3700,Coturnix coturnix,0,0
2020-06-09,2020,BY31,3700,Coturnix coturnix,1,0
2020-06-12,2020,BY139,3700,Coturnix coturnix,0,0
2020-06-12,2020,BY272,3700,Coturnix coturnix,0,0
2020-06-12,2020,BY276,3700,Coturnix coturnix,0,0
2020-06-18,2020,BY113,3700,Coturnix coturnix,0,0
2021-03-13,2021,BY113,3700,Coturnix coturnix,0,0
2021-03-16,2021,BY110,3700,Coturnix coturnix,0,0
2021-03-20,2021,BY116,3700,Coturnix coturnix,0,0
2021-03-21,2021,BY274,3700,Coturnix coturnix,0,0
2021-03-22,2021,BY230,3700,Coturnix coturnix,0,0
2021-03-22,2021,BY31,3700,Coturnix coturnix,0,0
2021-03-24,2021,BY109,3700,Coturnix coturnix,0,0
2021-03-24,2021,BY8,3700,Coturnix coturnix,0,0
2021-03-25,2021,BY106,3700,Coturnix coturnix,0,0
2021-03-26,2021,BY22,3700,Coturnix coturnix,0,0
2021-03-26,2021,BY3,3700,Coturnix coturnix,0,0
2021-03-28,2021,BY139,3700,Coturnix coturnix,0,0
2021-03-28,2021,BY349,3700,Coturnix coturnix,0,0
2021-03-29,2021,BY238,3700,Coturnix coturnix,0,0
2021-03-29,2021,BY901,3700,Coturnix coturnix,0,0
2021-04-04,2021,BY113,3700,Coturnix coturnix,0,0
2021-04-05,2021,BY230,3700,Coturnix coturnix,0,0
2021-04-14,2021,BY8,3700,Coturnix coturnix,0,0
2021-04-16,2021,BY110,3700,Coturnix coturnix,0,0
2021-04-24,2021,BY109,3700,Coturnix coturnix,0,0
2021-04-24,2021,BY139,3700,Coturnix coturnix,0,0
2021-04-24,2021,BY274,3700,Coturnix coturnix,0,0
2021-04-24,2021,BY3,3700,Coturnix coturnix,0,0
2021-04-24,2021,BY31,3700,Coturnix coturnix,0,0
