species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Bachstelze,148,2022,2022-05-10,3,0,F,F,T,F,F,F,F,F,F,F,F,?,130
Bachstelze,148,2022,2022-06-01,2,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Bachstelze,148,2023,2023-03-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Bachstelze,148,2023,2023-04-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,109
Bachstelze,148,2023,2023-05-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,135
Bachstelze,148,2023,2023-06-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Bachstelze,149,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Bachstelze,149,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Bachstelze,149,2019,2019-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Bachstelze,149,2019,2019-05-31,2,0,?,?,?,?,?,?,?,?,?,?,?,?,151
Bachstelze,149,2020,2020-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Bachstelze,149,2020,2020-04-12,1,0,F,F,F,F,?,T,F,F,F,F,F,?,103
Bachstelze,149,2020,2020-05-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,137
Bachstelze,149,2020,2020-06-03,3,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Bachstelze,149,2022,2022-03-15,2,0,F,F,T,F,F,F,F,F,F,F,F,?,74
Bachstelze,149,2022,2022-04-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Bachstelze,149,2022,2022-05-06,2,0,F,T,F,F,F,T,F,F,F,F,F,?,126
Bachstelze,149,2022,2022-06-01,1,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Bachstelze,149,2023,2023-03-30,2,0,F,F,F,F,?,T,F,F,F,F,F,?,89
Bachstelze,149,2023,2023-04-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,99
Bachstelze,149,2023,2023-05-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Bachstelze,149,2023,2023-05-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,147
Bachstelze,151,2018,2018-03-25,5,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Bachstelze,151,2018,2018-04-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Bachstelze,151,2018,2018-05-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Bachstelze,151,2018,2018-05-31,2,0,F,F,T,F,?,F,F,F,T,F,F,?,151
Bachstelze,151,2020,2020-03-29,2,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Bachstelze,151,2020,2020-04-26,2,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Bachstelze,151,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Bachstelze,151,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Bachstelze,151,2021,2021-06-13,7,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Bachstelze,152,2019,2019-03-20,3,0,?,?,?,?,?,?,?,?,?,?,?,?,79
Bachstelze,152,2019,2019-04-09,1,0,?,?,?,?,?,?,?,?,?,?,?,?,99
Bachstelze,152,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Bachstelze,152,2019,2019-05-27,2,0,?,?,T,?,?,?,?,?,?,?,?,?,147
Bachstelze,152,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Bachstelze,152,2022,2022-04-20,1,0,F,F,F,F,F,T,F,F,F,F,F,?,110
Bachstelze,152,2022,2022-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Bachstelze,152,2022,2022-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Bachstelze,152,2023,2023-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Bachstelze,152,2023,2023-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Bachstelze,152,2023,2023-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Bachstelze,152,2023,2023-06-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,159
Bachstelze,154,2019,2019-03-29,2,0,?,T,?,?,?,?,?,?,?,?,?,?,88
Bachstelze,154,2019,2019-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Bachstelze,154,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Bachstelze,154,2019,2019-06-07,1,0,?,T,?,?,?,?,?,?,?,?,?,?,158
Bachstelze,154,2020,2020-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Bachstelze,154,2020,2020-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Bachstelze,154,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Bachstelze,154,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Bachstelze,154,2022,2022-03-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Bachstelze,154,2022,2022-04-23,1,0,F,T,F,F,F,F,F,F,F,F,F,?,113
Bachstelze,154,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Bachstelze,154,2022,2022-06-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Bachstelze,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Bachstelze,154,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Bachstelze,154,2023,2023-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Bachstelze,154,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Bachstelze,154,2023,2023-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Bachstelze,156,2019,2019-03-23,1,0,?,T,?,?,?,?,?,?,?,?,?,?,82
Bachstelze,156,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Bachstelze,156,2019,2019-05-09,3,0,?,T,T,?,?,?,?,?,?,?,?,?,129
Bachstelze,156,2019,2019-06-01,4,0,?,T,T,?,?,T,?,?,?,?,?,?,152
Bachstelze,156,2020,2020-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Bachstelze,156,2020,2020-04-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Bachstelze,156,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Bachstelze,156,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Bachstelze,156,2022,2022-03-22,2,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Bachstelze,156,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Bachstelze,156,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Bachstelze,156,2022,2022-05-31,1,0,F,T,F,F,F,F,F,F,F,F,F,?,151
Bachstelze,156,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Bachstelze,156,2023,2023-04-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Bachstelze,156,2023,2023-05-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Bachstelze,156,2023,2023-06-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Bachstelze,157,2019,2019-03-24,2,0,?,T,?,?,?,?,?,?,?,?,?,?,83
Bachstelze,157,2019,2019-04-24,1,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Bachstelze,157,2019,2019-05-17,2,0,?,T,?,?,?,?,?,?,?,?,?,?,137
Bachstelze,157,2019,2019-06-02,2,0,?,T,?,?,?,?,?,?,?,?,?,?,153
Bachstelze,157,2020,2020-03-24,2,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Bachstelze,157,2020,2020-04-24,2,0,F,F,T,F,?,F,F,F,F,F,F,?,115
Bachstelze,157,2020,2020-05-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Bachstelze,157,2020,2020-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Bachstelze,157,2022,2022-03-17,3,0,F,T,F,F,F,F,F,F,F,F,F,?,76
Bachstelze,157,2022,2022-04-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Bachstelze,157,2022,2022-05-05,1,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Bachstelze,157,2022,2022-05-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,144
Bachstelze,157,2023,2023-03-24,2,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Bachstelze,157,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Bachstelze,157,2023,2023-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Bachstelze,157,2023,2023-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Bachstelze,158,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Bachstelze,158,2019,2019-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Bachstelze,158,2019,2019-05-09,1,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Bachstelze,158,2019,2019-06-03,4,0,?,T,T,?,?,?,?,?,?,?,?,?,154
Bachstelze,158,2020,2020-03-18,6,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Bachstelze,158,2020,2020-04-07,3,0,F,F,T,F,?,F,F,F,F,F,F,?,98
Bachstelze,158,2020,2020-05-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,136
Bachstelze,158,2020,2020-06-04,1,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Bachstelze,158,2021,2021-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Bachstelze,158,2021,2021-04-13,2,0,F,T,T,F,?,F,F,F,F,F,F,?,103
Bachstelze,158,2021,2021-05-04,2,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Bachstelze,158,2021,2021-06-15,2,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Bachstelze,158,2022,2022-03-17,2,0,F,T,T,F,F,F,F,F,F,F,F,?,76
Bachstelze,158,2022,2022-04-21,4,0,F,T,T,F,T,F,F,F,F,F,F,?,111
Bachstelze,158,2022,2022-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Bachstelze,158,2022,2022-06-05,2,0,F,F,F,F,F,T,F,F,F,F,F,?,156
Bachstelze,158,2023,2023-03-24,2,0,F,F,T,F,?,F,F,F,F,F,F,?,83
Bachstelze,158,2023,2023-04-12,1,0,F,F,T,F,?,F,F,F,F,F,F,?,102
Bachstelze,158,2023,2023-05-04,1,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Bachstelze,158,2023,2023-06-15,2,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Bachstelze,160,2019,2019-03-29,1,0,?,?,T,?,?,?,?,?,?,?,?,?,88
Bachstelze,160,2019,2019-04-20,2,0,?,?,?,?,?,?,?,?,?,?,?,?,110
Bachstelze,160,2019,2019-05-10,1,0,?,?,?,?,?,?,?,?,?,?,?,?,130
Bachstelze,160,2019,2019-06-04,1,0,?,?,T,?,?,?,?,?,?,?,?,?,155
Bachstelze,160,2020,2020-03-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,79
Bachstelze,160,2020,2020-04-06,2,0,F,F,T,F,?,F,F,F,F,F,F,?,97
Bachstelze,160,2020,2020-05-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Bachstelze,160,2020,2020-06-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Bachstelze,160,2021,2021-03-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,72
Bachstelze,160,2021,2021-04-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,104
Bachstelze,160,2021,2021-05-05,1,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Bachstelze,160,2021,2021-06-16,2,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Bachstelze,160,2022,2022-03-18,1,0,F,F,T,F,F,F,F,F,F,F,F,?,77
Bachstelze,160,2022,2022-04-20,2,0,F,T,T,F,F,F,F,F,F,F,F,?,110
Bachstelze,160,2022,2022-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Bachstelze,160,2022,2022-06-06,2,0,F,F,T,F,F,F,F,F,F,F,F,?,157
Bachstelze,160,2023,2023-03-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Bachstelze,160,2023,2023-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Bachstelze,160,2023,2023-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Bachstelze,160,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Bachstelze,162,2019,2019-05-18,1,0,?,T,?,?,?,?,?,?,?,?,?,?,138
Bachstelze,162,2019,2019-03-28,1,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Bachstelze,162,2019,2019-06-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,159
Bachstelze,162,2019,2019-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Bachstelze,162,2020,2020-03-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Bachstelze,162,2020,2020-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Bachstelze,162,2020,2020-04-18,4,0,F,T,T,T,?,F,T,F,F,F,F,?,109
Bachstelze,162,2020,2020-06-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Bachstelze,162,2022,2022-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Bachstelze,162,2022,2022-06-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Bachstelze,162,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Bachstelze,162,2022,2022-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Bachstelze,162,2023,2023-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Bachstelze,162,2023,2023-06-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Bachstelze,162,2023,2023-03-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Bachstelze,162,2023,2023-04-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Bachstelze,164,2020,2020-03-15,7,0,F,T,T,F,F,T,F,F,F,F,F,?,75
Bachstelze,164,2020,2020-04-07,3,0,F,T,T,F,F,F,F,F,F,F,F,?,98
Bachstelze,164,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Bachstelze,164,2020,2020-06-09,2,0,F,T,T,F,F,F,F,F,F,F,F,?,161
Bachstelze,164,2021,2021-03-11,3,0,?,T,T,?,?,?,?,?,?,?,?,?,70
Bachstelze,164,2021,2021-04-07,1,0,?,?,T,?,?,?,?,?,?,?,?,?,97
Bachstelze,164,2021,2021-05-04,1,0,?,?,?,?,?,T,?,?,?,?,?,?,124
Bachstelze,164,2021,2021-05-21,3,0,?,T,T,?,?,T,?,?,?,?,?,?,141
Bachstelze,164,2022,2022-03-24,2,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Bachstelze,164,2022,2022-04-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,103
Bachstelze,164,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Bachstelze,164,2022,2022-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Bachstelze,164,2023,2023-03-20,1,0,F,F,T,F,F,F,F,F,F,F,F,?,79
Bachstelze,164,2023,2023-04-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Bachstelze,164,2023,2023-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Bachstelze,164,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Bachstelze,165,2020,2020-03-19,1,0,F,F,T,F,F,F,F,F,F,F,F,?,79
Bachstelze,165,2020,2020-04-17,3,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Bachstelze,165,2020,2020-05-13,2,0,F,F,T,F,F,F,F,F,F,F,F,?,134
Bachstelze,165,2020,2020-06-07,2,0,F,F,F,F,F,F,F,F,F,F,F,?,159
Bachstelze,165,2022,2022-03-24,2,0,F,F,T,F,F,F,F,F,F,F,F,?,83
Bachstelze,165,2022,2022-04-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,103
Bachstelze,165,2022,2022-05-12,1,0,F,F,T,F,F,F,F,F,F,F,F,?,132
Bachstelze,165,2022,2022-06-07,2,0,F,T,F,F,F,F,F,F,F,F,F,?,158
Bachstelze,168,2019,2019-03-25,2,0,?,?,T,?,?,T,?,?,?,?,?,?,84
Bachstelze,168,2019,2019-04-25,3,0,?,?,T,?,?,T,?,?,?,?,?,?,115
Bachstelze,168,2019,2019-05-15,1,0,?,?,T,?,?,?,?,?,?,?,?,?,135
Bachstelze,168,2019,2019-06-07,2,0,?,T,?,?,?,?,?,?,?,?,?,?,158
Bachstelze,168,2020,2020-03-21,1,0,F,F,T,F,F,F,F,F,F,F,F,?,81
Bachstelze,168,2020,2020-04-18,1,0,F,F,F,F,F,F,F,F,F,F,F,?,109
Bachstelze,168,2020,2020-05-17,1,0,F,F,F,T,F,F,F,F,F,F,F,?,138
Bachstelze,168,2020,2020-06-08,1,0,F,F,F,F,F,F,F,F,F,F,F,?,160
Bachstelze,168,2021,2021-03-27,1,0,?,?,T,?,?,?,?,?,?,?,?,?,86
Bachstelze,168,2021,2021-04-23,1,0,?,?,?,?,?,?,?,?,?,?,?,?,113
Bachstelze,168,2021,2021-05-20,2,0,?,?,T,?,?,?,?,?,?,?,?,?,140
Bachstelze,168,2021,2021-06-04,2,0,?,?,?,?,?,T,?,?,?,?,?,?,155
Bachstelze,168,2022,2022-03-24,2,0,F,T,T,F,F,F,F,F,F,F,F,?,83
Bachstelze,168,2022,2022-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Bachstelze,168,2022,2022-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Bachstelze,168,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Bachstelze,168,2023,2023-03-16,1,0,F,F,T,F,F,F,F,F,F,F,F,?,75
Bachstelze,168,2023,2023-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Bachstelze,168,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Bachstelze,168,2023,2023-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Bachstelze,169,2020,2020-03-17,3,0,F,T,F,F,F,F,F,F,F,F,F,?,77
Bachstelze,169,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Bachstelze,169,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Bachstelze,169,2020,2020-05-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,146
Bachstelze,169,2022,2022-03-22,2,0,F,F,F,F,F,F,F,F,F,F,F,?,81
Bachstelze,169,2022,2022-04-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Bachstelze,169,2022,2022-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Bachstelze,169,2022,2022-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Bachstelze,169,2023,2023-03-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,73
Bachstelze,169,2023,2023-04-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Bachstelze,169,2023,2023-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Bachstelze,169,2023,2023-05-31,1,0,F,T,F,F,F,F,F,F,F,F,F,?,151
Bachstelze,170,2019,2019-03-11,3,0,?,?,T,?,?,?,?,?,?,?,?,?,70
Bachstelze,170,2019,2019-04-15,1,0,?,?,?,?,?,T,?,?,?,?,?,?,105
Bachstelze,170,2019,2019-05-06,2,0,?,?,T,?,?,?,?,?,?,?,?,?,126
Bachstelze,170,2019,2019-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Bachstelze,170,2020,2020-03-13,3,0,F,F,T,F,F,F,F,F,F,F,F,?,73
Bachstelze,170,2020,2020-04-01,1,0,F,F,F,F,F,T,F,F,F,F,F,?,92
Bachstelze,170,2020,2020-05-02,5,0,F,F,T,F,F,F,F,F,F,F,F,?,123
Bachstelze,170,2020,2020-05-22,1,0,F,F,T,F,F,F,F,F,F,F,F,?,143
Bachstelze,170,2021,2021-03-16,2,2,T,?,?,?,?,?,?,?,?,?,?,?,75
Bachstelze,170,2021,2021-04-10,3,3,T,?,?,?,?,?,?,?,?,?,?,?,100
Bachstelze,170,2021,2021-05-02,3,3,T,?,?,?,?,?,?,?,?,?,?,?,122
Bachstelze,170,2021,2021-05-29,2,0,T,?,?,?,?,?,?,?,?,?,?,?,149
Bachstelze,170,2022,2022-03-17,2,0,F,T,T,F,F,F,F,F,F,F,F,?,76
Bachstelze,170,2022,2022-04-26,1,0,F,T,F,F,F,F,F,F,F,F,F,?,116
Bachstelze,170,2022,2022-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Bachstelze,170,2022,2022-06-01,1,0,F,T,F,F,F,F,F,F,F,F,F,?,152
Bachstelze,170,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Bachstelze,170,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Bachstelze,170,2023,2023-05-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Bachstelze,170,2023,2023-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Bachstelze,176,2018,2018-03-25,4,0,?,T,T,F,?,F,F,F,F,F,F,?,84
Bachstelze,176,2018,2018-04-21,3,0,?,F,T,F,?,T,F,F,F,F,F,?,111
Bachstelze,176,2018,2018-05-09,2,0,?,T,T,F,?,F,F,F,F,F,F,?,129
Bachstelze,176,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Bachstelze,176,2020,2020-03-28,1,0,F,F,F,F,?,T,F,F,F,F,F,?,88
Bachstelze,176,2020,2020-04-27,2,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Bachstelze,176,2020,2020-05-07,2,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Bachstelze,176,2020,2020-05-31,5,5,T,T,F,F,?,F,F,F,F,F,F,?,152
Bachstelze,176,2021,2021-03-31,4,0,?,T,?,?,?,T,?,?,?,?,?,?,90
Bachstelze,176,2021,2021-04-26,4,0,?,T,T,?,?,?,?,?,?,?,?,?,116
Bachstelze,176,2021,2021-05-19,4,0,?,T,?,?,?,?,?,?,?,?,?,?,139
Bachstelze,176,2021,2021-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Bachstelze,179,2018,2018-03-21,1,0,?,F,F,F,?,F,F,F,F,F,F,?,80
Bachstelze,179,2018,2018-04-16,4,0,?,T,F,F,?,F,F,F,F,F,F,?,106
Bachstelze,179,2018,2018-05-15,4,0,?,F,F,F,?,F,F,F,T,F,F,?,135
Bachstelze,179,2018,2018-06-08,1,0,?,F,F,F,?,F,F,F,F,F,F,?,159
Bachstelze,179,2018,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Bachstelze,179,2020,2020-03-14,3,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Bachstelze,179,2020,2020-04-10,2,2,T,F,F,F,?,F,F,F,F,F,F,?,101
Bachstelze,179,2020,2020-05-09,5,0,T,F,F,F,?,F,F,F,F,F,F,?,130
Bachstelze,179,2020,2020-06-01,2,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Bachstelze,179,2021,2021-03-20,4,0,T,F,F,F,?,F,F,F,F,F,F,?,79
Bachstelze,179,2021,2021-04-13,7,0,F,F,F,F,?,F,F,F,F,F,F,?,103
Bachstelze,179,2021,2021-05-21,4,0,T,F,T,F,?,F,F,F,F,F,F,?,141
Bachstelze,179,2021,2021-06-13,5,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Bachstelze,180,2020,2019-03-24,6,0,F,T,T,F,?,F,F,F,F,F,F,?,83
Bachstelze,180,2020,2019-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Bachstelze,180,2020,2019-05-18,1,1,T,F,F,F,?,F,F,F,F,F,F,?,138
Bachstelze,180,2020,2019-06-15,4,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Bachstelze,180,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Bachstelze,180,2020,2020-04-19,2,2,T,F,F,F,?,F,F,F,F,F,F,?,110
Bachstelze,180,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Bachstelze,180,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Bachstelze,180,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Bachstelze,180,2021,2021-04-17,1,0,F,?,?,?,?,?,F,?,?,?,?,?,107
Bachstelze,180,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Bachstelze,180,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Bachstelze,182,2018,2018-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Bachstelze,182,2018,2018-04-11,1,0,?,T,F,F,?,F,F,F,F,F,F,?,101
Bachstelze,182,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Bachstelze,182,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Bachstelze,182,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
