x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2729099.48039105,1275600.06245772,2022,25,1,3,3040,2729-1275
2539046.23780685,1182645.82975201,2023,25,1,3,3040,2539-1182
2539046.23780685,1182645.82975201,2025,25,1,3,3040,2539-1182
2539046.23780685,1182645.82975202,2022,25,1,1,3040,2539-1182
2569147.44266037,1196706.26540992,2022,25,1,1,3040,2569-1196
2679500,1270500,2023,25,1,3,3040,2679-1270
2539046.23780685,1182645.82975201,2025,25,1,3,3040,2539-1182
2712246,1097320,2025,25,1,3,3040,2712-1097
2630775,1238758,2025,25,1,3,3040,2630-1238
2684439,1267891,2022,25,1,3,3040,2684-1267
2533478,1174599,2021,25,1,3,3040,2533-1174
2616708,1130983,2025,31,3,4,3040,2616-1130
2610384,1123181,2025,31,2,2,3040,2610-1123
2787500,1197500,2024,25,1,3,3040,2787-1197
2576072,1154760,2025,25,1,3,3040,2576-1154
