x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2755091,1190671,2021,32,1,3,3230,2755-1190
2746043,1186906,2025,32,1,3,3230,2746-1186
2616087,1130645,2021,38,1,3,3230,2616-1130
2615680,1130638,2021,38,1,3,3230,2615-1130
2619500,1130500,2022,32,1,3,3230,2619-1130
2616048,1131046,2021,44,1,3,3230,2616-1131
2616051,1131294,2024,50,1,0,3230,2616-1131
2497754,1121271,2023,32,1,1,3230,2497-1121
2610394,1130261,2024,38,1,3,3230,2610-1130
2610427,1130303,2024,38,1,3,3230,2610-1130
2718332,1106930,2021,38,1,3,3230,2718-1106
2718246,1106933,2025,44,1,0,3230,2718-1106
2722500,1085500,2021,38,1,3,3230,2722-1085
2720788,1080075,2024,20,1,0,3230,2720-1080
2617520,1128954,2022,26,1,0,3230,2617-1128
2615500,1129500,2025,26,2,0,3230,2615-1129
2615500,1130500,2024,26,3,0,3230,2615-1130
2615557,1130203,2024,26,1,0,3230,2615-1130
2616195,1130261,2024,26,1,0,3230,2616-1130
2616052,1130492,2022,26,1,0,3230,2616-1130
2697918,1111360,2023,32,2,3,3230,2697-1111
2615500,1130500,2025,32,4,6,3230,2615-1130
2615749,1130170,2023,32,2,3,3230,2615-1130
2615973,1130397,2025,32,1,2,3230,2615-1130
2615567,1130142,2025,32,1,3,3230,2615-1130
2615720,1130118,2023,32,2,1,3230,2615-1130
2615736,1130231,2025,32,1,3,3230,2615-1130
2615762,1130225,2025,32,1,2,3230,2615-1130
2615807,1130174,2023,32,2,1,3230,2615-1130
2616576,1130973,2025,32,1,3,3230,2616-1130
2694678,1114723,2024,32,1,3,3230,2694-1114
2697907,1115901,2024,38,1,3,3230,2697-1115
2722500,1085500,2021,38,1,3,3230,2722-1085
2615500,1130500,2021,38,2,3,3230,2615-1130
2630524,1130060,2023,38,1,3,3230,2630-1130
2717518,1106360,2021,38,2,3,3230,2717-1106
2717487,1106365,2021,38,2,3,3230,2717-1106
2730628,1115465,2024,50,1,0,3230,2730-1115
2616055,1130497,2022,26,1,0,3230,2616-1130
2615679,1130383,2025,32,1,3,3230,2615-1130
2616171,1130104,2021,32,3,4,3230,2616-1130
