DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-05-19,2021,BY169,12000,Turdus philomelos,0,0
2021-06-03,2021,BY169,12000,Turdus philomelos,0,0
2021-06-04,2021,BY283,12000,Turdus philomelos,0,0
2021-06-07,2021,BY139,12000,Turdus philomelos,4,0
2021-06-10,2021,BY113,12000,Turdus philomelos,0,0
2021-06-11,2021,BY118,12000,Turdus philomelos,0,0
2021-06-12,2021,BY201,12000,Turdus philomelos,0,0
2021-06-14,2021,BY160,12000,Turdus philomelos,0,0
2021-06-16,2021,BY469,12000,Turdus philomelos,0,0
2021-06-19,2021,BY471,12000,Turdus philomelos,0,0
2021-06-28,2021,BY469,12000,Turdus philomelos,0,0
2021-07-10,2021,BY471,12000,Turdus philomelos,0,0
2021-07-12,2021,BY469,12000,Turdus philomelos,0,0
2021-07-29,2021,BY471,12000,Turdus philomelos,0,0
2022-03-10,2022,BY296,12000,Turdus philomelos,0,0
2022-03-13,2022,BY113,12000,Turdus philomelos,1,0
2022-03-13,2022,BY188,12000,Turdus philomelos,0,0
2022-03-13,2022,BY201,12000,Turdus philomelos,2,0
2022-03-14,2022,BY343,12000,Turdus philomelos,1,0
2022-03-17,2022,BY122,12000,Turdus philomelos,3,0
2022-03-19,2022,BY185,12000,Turdus philomelos,2,0
2022-03-20,2022,BY119,12000,Turdus philomelos,0,0
2022-03-20,2022,BY121,12000,Turdus philomelos,0,0
2022-03-20,2022,BY242,12000,Turdus philomelos,1,0
2022-03-20,2022,BY332,12000,Turdus philomelos,7,0
2022-03-21,2022,BY324,12000,Turdus philomelos,0,0
2022-03-24,2022,BY271,12000,Turdus philomelos,0,0
2022-03-24,2022,BY294,12000,Turdus philomelos,2,0
2022-03-26,2022,BY230,12000,Turdus philomelos,2,0
2022-03-26,2022,BY353,12000,Turdus philomelos,2,0
2022-03-26,2022,BY379,12000,Turdus philomelos,1,0
2022-03-27,2022,BY183,12000,Turdus philomelos,3,0
2022-03-29,2022,BY315,12000,Turdus philomelos,1,0
2022-04-03,2022,BY201,12000,Turdus philomelos,0,0
2022-04-10,2022,BY121,12000,Turdus philomelos,0,0
2022-04-11,2022,BY271,12000,Turdus philomelos,0,0
2022-04-13,2022,BY296,12000,Turdus philomelos,0,0
2022-04-14,2022,BY343,12000,Turdus philomelos,0,0
2022-04-15,2022,BY188,12000,Turdus philomelos,0,0
2022-04-15,2022,BY242,12000,Turdus philomelos,0,0
2022-04-16,2022,BY353,12000,Turdus philomelos,0,0
2022-04-16,2022,BY379,12000,Turdus philomelos,0,0
2022-04-17,2022,BY113,12000,Turdus philomelos,0,0
2022-04-17,2022,BY119,12000,Turdus philomelos,0,0
2022-04-18,2022,BY230,12000,Turdus philomelos,0,0
2022-04-18,2022,BY332,12000,Turdus philomelos,0,0
2022-04-20,2022,BY122,12000,Turdus philomelos,0,0
2022-04-21,2022,BY294,12000,Turdus philomelos,0,0
2022-04-28,2022,BY469,12000,Turdus philomelos,0,0
2022-04-29,2022,BY183,12000,Turdus philomelos,0,0
2022-04-30,2022,BY160,12000,Turdus philomelos,0,0
2022-04-30,2022,BY185,12000,Turdus philomelos,0,0
2022-04-30,2022,BY315,12000,Turdus philomelos,0,0
2022-05-02,2022,BY271,12000,Turdus philomelos,0,0
2022-05-04,2022,BY296,12000,Turdus philomelos,0,0
2022-05-05,2022,BY113,12000,Turdus philomelos,0,0
2022-05-06,2022,BY188,12000,Turdus philomelos,0,0
2022-05-10,2022,BY122,12000,Turdus philomelos,0,0
2022-05-11,2022,BY294,12000,Turdus philomelos,0,0
2022-05-14,2022,BY201,12000,Turdus philomelos,0,0
2022-05-14,2022,BY242,12000,Turdus philomelos,0,0
2022-05-14,2022,BY379,12000,Turdus philomelos,0,0
2022-05-15,2022,BY119,12000,Turdus philomelos,1,0
2022-05-15,2022,BY121,12000,Turdus philomelos,0,0
2022-05-15,2022,BY332,12000,Turdus philomelos,0,0
2022-05-16,2022,BY185,12000,Turdus philomelos,0,0
2022-05-18,2022,BY343,12000,Turdus philomelos,0,0
2022-05-19,2022,BY160,12000,Turdus philomelos,0,0
2022-05-19,2022,BY315,12000,Turdus philomelos,0,0
2022-05-20,2022,BY230,12000,Turdus philomelos,0,0
2022-05-26,2022,BY242,12000,Turdus philomelos,0,0
2022-05-26,2022,BY271,12000,Turdus philomelos,0,0
2022-05-27,2022,BY183,12000,Turdus philomelos,0,0
2022-05-28,2022,BY201,12000,Turdus philomelos,0,0
2022-05-29,2022,BY353,12000,Turdus philomelos,0,0
2022-05-30,2022,BY343,12000,Turdus philomelos,0,0
2022-06-01,2022,BY296,12000,Turdus philomelos,0,0
2022-06-02,2022,BY122,12000,Turdus philomelos,0,0
2022-06-03,2022,BY188,12000,Turdus philomelos,0,0
2022-06-03,2022,BY469,12000,Turdus philomelos,0,0
2022-06-05,2022,BY121,12000,Turdus philomelos,0,0
2022-06-05,2022,BY332,12000,Turdus philomelos,0,0
2022-06-11,2022,BY113,12000,Turdus philomelos,0,0
2022-06-12,2022,BY379,12000,Turdus philomelos,0,0
2022-06-15,2022,BY230,12000,Turdus philomelos,0,0
2022-06-16,2022,BY119,12000,Turdus philomelos,0,0
2022-06-16,2022,BY160,12000,Turdus philomelos,0,0
2022-06-16,2022,BY183,12000,Turdus philomelos,0,0
2022-06-17,2022,BY294,12000,Turdus philomelos,0,0
2022-06-19,2022,BY353,12000,Turdus philomelos,0,0
2022-06-20,2022,BY315,12000,Turdus philomelos,0,0
2023-03-12,2023,BY294,12000,Turdus philomelos,0,0
2023-03-16,2023,BY185,12000,Turdus philomelos,0,0
2023-03-17,2023,BY188,12000,Turdus philomelos,0,0
2023-03-18,2023,BY119,12000,Turdus philomelos,2,0
2023-03-18,2023,BY201,12000,Turdus philomelos,1,0
2023-03-18,2023,BY238,12000,Turdus philomelos,1,0
2023-03-18,2023,BY280,12000,Turdus philomelos,9,0
2023-03-18,2023,BY379,12000,Turdus philomelos,0,0
2023-03-18,2023,BY68,12000,Turdus philomelos,1,0
2023-03-19,2023,BY121,12000,Turdus philomelos,1,0
2023-03-19,2023,BY217,12000,Turdus philomelos,2,0
2023-03-19,2023,BY242,12000,Turdus philomelos,3,0
2023-03-20,2023,BY118,12000,Turdus philomelos,1,0
2023-03-21,2023,BY237,12000,Turdus philomelos,1,0
2023-03-21,2023,BY72,12000,Turdus philomelos,1,0
2023-03-23,2023,BY271,12000,Turdus philomelos,1,0
2023-03-26,2023,BY113,12000,Turdus philomelos,0,0
2023-04-04,2023,BY354,12000,Turdus philomelos,1,0
2023-04-05,2023,BY188,12000,Turdus philomelos,0,0
2023-04-09,2023,BY121,12000,Turdus philomelos,0,0
2023-04-10,2023,BY113,12000,Turdus philomelos,0,0
2023-04-10,2023,BY201,12000,Turdus philomelos,0,0
2023-04-10,2023,BY242,12000,Turdus philomelos,0,0
2023-04-16,2023,BY379,12000,Turdus philomelos,0,0
2023-04-17,2023,BY294,12000,Turdus philomelos,0,0
2023-04-19,2023,BY237,12000,Turdus philomelos,0,0
2023-04-19,2023,BY72,12000,Turdus philomelos,0,0
2023-04-20,2023,BY185,12000,Turdus philomelos,0,0
2023-04-21,2023,BY238,12000,Turdus philomelos,0,0
2023-04-22,2023,BY119,12000,Turdus philomelos,0,0
2023-04-22,2023,BY280,12000,Turdus philomelos,2,0
2023-04-24,2023,BY271,12000,Turdus philomelos,0,0
2023-04-27,2023,BY354,12000,Turdus philomelos,0,0
2023-04-27,2023,BY68,12000,Turdus philomelos,0,0
2023-04-30,2023,BY217,12000,Turdus philomelos,0,0
2023-05-04,2023,BY113,12000,Turdus philomelos,0,0
2023-05-04,2023,BY118,12000,Turdus philomelos,0,0
2023-05-04,2023,BY469,12000,Turdus philomelos,0,0
2023-05-06,2023,BY280,12000,Turdus philomelos,3,0
2023-05-07,2023,BY294,12000,Turdus philomelos,0,0
2023-05-07,2023,BY379,12000,Turdus philomelos,0,0
2023-05-09,2023,BY271,12000,Turdus philomelos,0,0
2023-05-09,2023,BY72,12000,Turdus philomelos,0,0
2023-05-13,2023,BY201,12000,Turdus philomelos,0,0
2023-05-13,2023,BY237,12000,Turdus philomelos,0,0
2023-05-13,2023,BY238,12000,Turdus philomelos,0,0
2023-05-13,2023,BY372,12000,Turdus philomelos,5,0
2023-05-14,2023,BY119,12000,Turdus philomelos,0,0
2023-05-14,2023,BY121,12000,Turdus philomelos,0,0
2023-05-14,2023,BY188,12000,Turdus philomelos,0,0
2023-05-14,2023,BY242,12000,Turdus philomelos,0,0
2023-05-15,2023,BY354,12000,Turdus philomelos,0,0
2023-05-18,2023,BY185,12000,Turdus philomelos,0,0
2023-05-18,2023,BY68,12000,Turdus philomelos,0,0
2023-05-21,2023,BY217,12000,Turdus philomelos,0,0
2023-05-26,2023,BY469,12000,Turdus philomelos,0,0
2023-05-27,2023,BY201,12000,Turdus philomelos,0,0
2023-05-27,2023,BY271,12000,Turdus philomelos,0,0
2023-05-28,2023,BY471,12000,Turdus philomelos,1,0
2023-05-29,2023,BY242,12000,Turdus philomelos,0,0
2023-05-30,2023,BY72,12000,Turdus philomelos,0,0
2023-06-01,2023,BY188,12000,Turdus philomelos,0,0
2023-06-01,2023,BY354,12000,Turdus philomelos,0,0
2023-06-02,2023,BY237,12000,Turdus philomelos,0,0
2023-06-03,2023,BY121,12000,Turdus philomelos,0,0
2023-06-03,2023,BY280,12000,Turdus philomelos,0,0
2023-06-04,2023,BY217,12000,Turdus philomelos,0,0
2023-06-04,2023,BY379,12000,Turdus philomelos,0,0
2023-06-08,2023,BY372,12000,Turdus philomelos,0,0
2023-06-10,2023,BY118,12000,Turdus philomelos,0,0
2023-06-10,2023,BY238,12000,Turdus philomelos,1,0
2023-06-11,2023,BY113,12000,Turdus philomelos,0,0
2023-06-11,2023,BY119,12000,Turdus philomelos,0,0
2023-06-13,2023,BY294,12000,Turdus philomelos,0,0
2023-06-14,2023,BY68,12000,Turdus philomelos,0,0
2023-06-15,2023,BY185,12000,Turdus philomelos,0,0
2023-06-20,2023,BY118,12000,Turdus philomelos,0,0
2023-06-25,2023,BY471,12000,Turdus philomelos,0,0
2023-07-03,2023,BY469,12000,Turdus philomelos,0,0
2023-07-08,2023,BY372,12000,Turdus philomelos,0,0
2023-07-14,2023,BY469,12000,Turdus philomelos,0,0
2023-07-15,2023,BY471,12000,Turdus philomelos,0,0
2023-07-16,2023,BY372,12000,Turdus philomelos,0,0
2024-03-10,2024,BY121,12000,Turdus philomelos,0,0
2024-03-14,2024,BY296,12000,Turdus philomelos,0,0
2024-03-15,2024,BY343,12000,Turdus philomelos,0,0
2024-03-16,2024,BY72,12000,Turdus philomelos,1,0
2024-03-17,2024,BY119,12000,Turdus philomelos,0,0
2024-03-17,2024,BY242,12000,Turdus philomelos,0,0
2024-03-17,2024,BY299,12000,Turdus philomelos,3,0
2024-03-18,2024,BY294,12000,Turdus philomelos,2,0
2024-03-19,2024,BY118,12000,Turdus philomelos,0,0
2024-03-19,2024,BY271,12000,Turdus philomelos,1,0
2024-03-20,2024,BY68,12000,Turdus philomelos,1,0
2024-03-21,2024,BY185,12000,Turdus philomelos,0,0
2024-03-22,2024,BY183,12000,Turdus philomelos,1,0
2024-03-25,2024,BY160,12000,Turdus philomelos,0,0
2024-03-25,2024,BY201,12000,Turdus philomelos,0,0
2024-03-28,2024,BY169,12000,Turdus philomelos,0,0
2024-03-30,2024,BY379,12000,Turdus philomelos,0,0
2024-04-05,2024,BY201,12000,Turdus philomelos,0,0
2024-04-06,2024,BY296,12000,Turdus philomelos,0,0
2024-04-07,2024,BY119,12000,Turdus philomelos,0,0
2024-04-07,2024,BY242,12000,Turdus philomelos,0,0
2024-04-07,2024,BY458,12000,Turdus philomelos,0,0
2024-04-09,2024,BY294,12000,Turdus philomelos,0,0
2024-04-12,2024,BY271,12000,Turdus philomelos,0,0
2024-04-12,2024,BY343,12000,Turdus philomelos,0,0
2024-04-14,2024,BY183,12000,Turdus philomelos,0,0
2024-04-14,2024,BY299,12000,Turdus philomelos,0,0
2024-04-14,2024,BY379,12000,Turdus philomelos,0,0
2024-04-22,2024,BY185,12000,Turdus philomelos,0,0
2024-04-22,2024,BY72,12000,Turdus philomelos,0,0
2024-04-23,2024,BY118,12000,Turdus philomelos,0,0
2024-04-23,2024,BY169,12000,Turdus philomelos,0,0
2024-04-24,2024,BY121,12000,Turdus philomelos,0,0
2024-04-24,2024,BY68,12000,Turdus philomelos,0,0
2024-04-28,2024,BY160,12000,Turdus philomelos,0,0
2024-05-01,2024,BY242,12000,Turdus philomelos,0,0
2024-05-01,2024,BY296,12000,Turdus philomelos,0,0
2024-05-04,2024,BY72,12000,Turdus philomelos,0,0
2024-05-05,2024,BY379,12000,Turdus philomelos,0,0
2024-05-09,2024,BY119,12000,Turdus philomelos,0,0
2024-05-09,2024,BY201,12000,Turdus philomelos,0,0
2024-05-12,2024,BY121,12000,Turdus philomelos,0,0
2024-05-12,2024,BY299,12000,Turdus philomelos,0,0
2024-05-13,2024,BY343,12000,Turdus philomelos,0,0
2024-05-14,2024,BY160,12000,Turdus philomelos,0,0
2024-05-14,2024,BY271,12000,Turdus philomelos,0,0
2024-05-16,2024,BY185,12000,Turdus philomelos,0,0
2024-05-16,2024,BY294,12000,Turdus philomelos,0,0
2024-05-19,2024,BY169,12000,Turdus philomelos,0,0
2024-05-20,2024,BY183,12000,Turdus philomelos,1,0
2024-05-20,2024,BY68,12000,Turdus philomelos,0,0
2024-05-21,2024,BY458,12000,Turdus philomelos,0,0
2024-05-25,2024,BY118,12000,Turdus philomelos,0,0
2024-05-27,2024,BY72,12000,Turdus philomelos,0,0
2024-06-04,2024,BY271,12000,Turdus philomelos,0,0
2024-06-05,2024,BY294,12000,Turdus philomelos,0,0
2024-06-05,2024,BY458,12000,Turdus philomelos,1,0
2024-06-06,2024,BY296,12000,Turdus philomelos,0,0
2024-06-07,2024,BY121,12000,Turdus philomelos,0,0
2024-06-08,2024,BY185,12000,Turdus philomelos,0,0
2024-06-08,2024,BY379,12000,Turdus philomelos,0,0
2024-06-09,2024,BY119,12000,Turdus philomelos,0,0
2024-06-09,2024,BY242,12000,Turdus philomelos,0,0
2024-06-11,2024,BY183,12000,Turdus philomelos,0,0
2024-06-12,2024,BY68,12000,Turdus philomelos,0,0
2024-06-14,2024,BY169,12000,Turdus philomelos,0,0
2024-06-15,2024,BY118,12000,Turdus philomelos,0,0
2024-06-16,2024,BY201,12000,Turdus philomelos,0,0
2024-06-16,2024,BY343,12000,Turdus philomelos,0,0
2024-06-17,2024,BY160,12000,Turdus philomelos,0,0
2024-06-17,2024,BY458,12000,Turdus philomelos,0,0
2024-06-23,2024,BY299,12000,Turdus philomelos,0,0
