DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-06-11,2023,BY122,4930,Vanellus vanellus,0,0
2023-06-15,2023,BY377,4930,Vanellus vanellus,0,0
2023-06-18,2023,BY109,4930,Vanellus vanellus,0,0
2023-06-18,2023,BY86,4930,Vanellus vanellus,0,0
2023-06-20,2023,BY118,4930,Vanellus vanellus,0,0
2023-06-24,2023,BY377,4930,Vanellus vanellus,0,0
2024-03-14,2024,BY454,4930,Vanellus vanellus,13,0
2024-03-15,2024,BY177,4930,Vanellus vanellus,0,0
2024-03-18,2024,BY117,4930,Vanellus vanellus,0,0
2024-03-20,2024,BY283,4930,Vanellus vanellus,0,0
2024-03-22,2024,BY238,4930,Vanellus vanellus,0,0
2024-03-22,2024,BY86,4930,Vanellus vanellus,0,0
2024-03-26,2024,BY153,4930,Vanellus vanellus,0,0
2024-03-26,2024,BY186,4930,Vanellus vanellus,0,0
2024-03-26,2024,BY22,4930,Vanellus vanellus,0,0
2024-03-26,2024,BY225,4930,Vanellus vanellus,0,0
2024-03-26,2024,BY377,4930,Vanellus vanellus,1,0
2024-03-28,2024,BY122,4930,Vanellus vanellus,0,0
2024-03-30,2024,BY109,4930,Vanellus vanellus,0,0
2024-04-05,2024,BY454,4930,Vanellus vanellus,0,0
2024-04-06,2024,BY117,4930,Vanellus vanellus,0,0
2024-04-06,2024,BY177,4930,Vanellus vanellus,0,0
2024-04-06,2024,BY238,4930,Vanellus vanellus,0,0
2024-04-07,2024,BY186,4930,Vanellus vanellus,0,0
2024-04-13,2024,BY22,4930,Vanellus vanellus,0,0
2024-04-14,2024,BY225,4930,Vanellus vanellus,0,0
2024-04-14,2024,BY283,4930,Vanellus vanellus,0,0
2024-04-15,2024,BY122,4930,Vanellus vanellus,0,0
2024-04-22,2024,BY109,4930,Vanellus vanellus,0,0
2024-04-22,2024,BY86,4930,Vanellus vanellus,0,0
2024-04-28,2024,BY153,4930,Vanellus vanellus,1,0
2024-04-28,2024,BY377,4930,Vanellus vanellus,0,0
2024-05-01,2024,BY238,4930,Vanellus vanellus,0,0
2024-05-05,2024,BY177,4930,Vanellus vanellus,0,0
2024-05-06,2024,BY454,4930,Vanellus vanellus,0,0
2024-05-09,2024,BY117,4930,Vanellus vanellus,0,0
2024-05-09,2024,BY225,4930,Vanellus vanellus,0,0
2024-05-10,2024,BY122,4930,Vanellus vanellus,0,0
2024-05-11,2024,BY22,4930,Vanellus vanellus,0,0
2024-05-13,2024,BY109,4930,Vanellus vanellus,0,0
2024-05-14,2024,BY86,4930,Vanellus vanellus,0,0
2024-05-15,2024,BY153,4930,Vanellus vanellus,0,0
2024-05-18,2024,BY377,4930,Vanellus vanellus,0,0
2024-05-19,2024,BY186,4930,Vanellus vanellus,0,0
2024-05-19,2024,BY283,4930,Vanellus vanellus,0,0
2024-05-25,2024,BY238,4930,Vanellus vanellus,0,0
2024-05-27,2024,BY454,4930,Vanellus vanellus,0,0
2024-06-06,2024,BY122,4930,Vanellus vanellus,0,0
2024-06-06,2024,BY177,4930,Vanellus vanellus,1,0
2024-06-08,2024,BY117,4930,Vanellus vanellus,0,0
2024-06-09,2024,BY377,4930,Vanellus vanellus,0,0
2024-06-11,2024,BY22,4930,Vanellus vanellus,0,0
2024-06-14,2024,BY283,4930,Vanellus vanellus,0,0
2024-06-16,2024,BY186,4930,Vanellus vanellus,0,0
2024-06-16,2024,BY225,4930,Vanellus vanellus,0,0
2024-06-16,2024,BY86,4930,Vanellus vanellus,0,0
2024-06-17,2024,BY153,4930,Vanellus vanellus,0,0
2024-06-18,2024,BY109,4930,Vanellus vanellus,0,0
