NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Corvus corone,Rabenkrähe,bw132,2025,2025-05-19,5,non_breeder,139
Corvus corone,Rabenkrähe,bw132,2025,2025-06-11,9,non_breeder,162
Corvus corone,Rabenkrähe,bw132,2025,2025-03-22,16,non_breeder,81
Corvus corone,Rabenkrähe,bw132,2025,2025-04-19,4,non_breeder,109
Corvus corone,Rabenkrähe,bw134,2022,2022-04-10,0,non_breeder,100
Corvus corone,Rabenkrähe,bw134,2022,2022-03-20,3,non_breeder,79
Corvus corone,Rabenkrähe,bw134,2022,2022-05-05,3,non_breeder,125
Corvus corone,Rabenkrähe,bw134,2022,2022-06-07,1,non_breeder,158
Corvus corone,Rabenkrähe,bw134,2023,2023-05-18,2,non_breeder,138
Corvus corone,Rabenkrähe,bw134,2023,2023-04-30,2,non_breeder,120
Corvus corone,Rabenkrähe,bw134,2023,2023-03-26,2,non_breeder,85
Corvus corone,Rabenkrähe,bw134,2023,2023-06-11,2,non_breeder,162
Corvus corone,Rabenkrähe,bw134,2024,2024-04-26,1,non_breeder,117
Corvus corone,Rabenkrähe,bw134,2024,2024-05-09,1,non_breeder,130
Corvus corone,Rabenkrähe,bw134,2024,2024-06-11,2,non_breeder,163
Corvus corone,Rabenkrähe,bw134,2024,2024-03-26,1,non_breeder,86
Corvus corone,Rabenkrähe,bw134,2024,2024-04-25,0,non_breeder,116
Corvus corone,Rabenkrähe,bw134,2024,2024-05-08,0,non_breeder,129
Corvus corone,Rabenkrähe,bw134,2025,2025-05-16,0,non_breeder,136
Corvus corone,Rabenkrähe,bw134,2025,2025-06-14,5,non_breeder,165
Corvus corone,Rabenkrähe,bw134,2025,2025-04-15,1,non_breeder,105
Corvus corone,Rabenkrähe,bw134,2025,2025-03-16,0,non_breeder,75
Corvus corone,Rabenkrähe,bw136,2022,2022-03-27,6,non_breeder,86
Corvus corone,Rabenkrähe,bw136,2022,2022-05-15,2,non_breeder,135
Corvus corone,Rabenkrähe,bw136,2022,2022-04-27,3,non_breeder,117
Corvus corone,Rabenkrähe,bw136,2022,2022-06-12,3,non_breeder,163
Corvus corone,Rabenkrähe,bw136,2023,2023-06-12,9,non_breeder,163
Corvus corone,Rabenkrähe,bw136,2023,2023-04-29,5,non_breeder,119
Corvus corone,Rabenkrähe,bw136,2023,2023-05-18,4,non_breeder,138
Corvus corone,Rabenkrähe,bw136,2023,2023-03-28,2,non_breeder,87
Corvus corone,Rabenkrähe,bw136,2024,2024-03-30,3,non_breeder,90
Corvus corone,Rabenkrähe,bw136,2024,2024-05-13,5,non_breeder,134
Corvus corone,Rabenkrähe,bw136,2024,2024-06-29,2,non_breeder,181
Corvus corone,Rabenkrähe,bw136,2024,2024-04-28,2,non_breeder,119
Corvus corone,Rabenkrähe,bw136,2024,2024-06-28,0,non_breeder,180
Corvus corone,Rabenkrähe,bw136,2025,2025-04-27,3,non_breeder,117
Corvus corone,Rabenkrähe,bw136,2025,2025-03-28,2,non_breeder,87
Corvus corone,Rabenkrähe,bw136,2025,2025-05-18,2,non_breeder,138
Corvus corone,Rabenkrähe,bw136,2025,2025-06-19,3,non_breeder,170
Corvus corone,Rabenkrähe,bw136,2025,2025-06-18,0,non_breeder,169
Corvus corone,Rabenkrähe,bw138,2022,2022-06-11,3,non_breeder,162
Corvus corone,Rabenkrähe,bw138,2022,2022-03-19,10,non_breeder,78
Corvus corone,Rabenkrähe,bw138,2022,2022-04-15,3,non_breeder,105
Corvus corone,Rabenkrähe,bw138,2022,2022-05-10,4,non_breeder,130
Corvus corone,Rabenkrähe,bw138,2023,2023-06-10,1,non_breeder,161
Corvus corone,Rabenkrähe,bw138,2023,2023-03-29,8,non_breeder,88
Corvus corone,Rabenkrähe,bw138,2023,2023-04-04,8,non_breeder,94
Corvus corone,Rabenkrähe,bw138,2023,2023-05-17,1,non_breeder,137
Corvus corone,Rabenkrähe,bw138,2024,2024-05-14,0,non_breeder,135
Corvus corone,Rabenkrähe,bw138,2024,2024-06-02,0,non_breeder,154
Corvus corone,Rabenkrähe,bw138,2024,2024-03-20,3,non_breeder,80
Corvus corone,Rabenkrähe,bw138,2024,2024-04-13,12,non_breeder,104
Corvus corone,Rabenkrähe,bw138,2025,2025-06-14,2,non_breeder,165
Corvus corone,Rabenkrähe,bw138,2025,2025-03-21,6,non_breeder,80
Corvus corone,Rabenkrähe,bw138,2025,2025-04-16,9,non_breeder,106
Corvus corone,Rabenkrähe,bw138,2025,2025-05-10,5,non_breeder,130
Corvus corone,Rabenkrähe,bw144,2025,2025-04-07,0,non_breeder,97
Corvus corone,Rabenkrähe,bw144,2025,2025-05-03,1,non_breeder,123
Corvus corone,Rabenkrähe,bw144,2025,2025-03-17,1,non_breeder,76
Corvus corone,Rabenkrähe,bw144,2025,2025-05-27,1,non_breeder,147
Corvus corone,Rabenkrähe,bw146,2021,2021-06-03,2,non_breeder,154
Corvus corone,Rabenkrähe,bw146,2021,2021-03-25,12,non_breeder,84
Corvus corone,Rabenkrähe,bw146,2021,2021-04-18,6,non_breeder,108
Corvus corone,Rabenkrähe,bw146,2021,2021-05-09,5,non_breeder,129
Corvus corone,Rabenkrähe,bw146,2022,2022-03-18,10,non_breeder,77
Corvus corone,Rabenkrähe,bw146,2022,2022-04-06,7,non_breeder,96
Corvus corone,Rabenkrähe,bw146,2022,2022-05-01,2,non_breeder,121
Corvus corone,Rabenkrähe,bw146,2022,2022-06-08,4,non_breeder,159
Corvus corone,Rabenkrähe,bw146,2023,2023-06-05,2,non_breeder,156
Corvus corone,Rabenkrähe,bw146,2023,2023-03-15,8,non_breeder,74
Corvus corone,Rabenkrähe,bw146,2023,2023-04-06,3,non_breeder,96
Corvus corone,Rabenkrähe,bw146,2023,2023-05-02,3,non_breeder,122
Corvus corone,Rabenkrähe,bw146,2024,2024-03-15,4,non_breeder,75
Corvus corone,Rabenkrähe,bw146,2024,2024-04-06,7,non_breeder,97
Corvus corone,Rabenkrähe,bw146,2024,2024-05-04,17,non_breeder,125
Corvus corone,Rabenkrähe,bw146,2024,2024-05-25,2,non_breeder,146
Corvus corone,Rabenkrähe,bw146,2025,2025-03-22,9,non_breeder,81
Corvus corone,Rabenkrähe,bw146,2025,2025-04-05,8,non_breeder,95
Corvus corone,Rabenkrähe,bw146,2025,2025-05-02,4,non_breeder,122
Corvus corone,Rabenkrähe,bw146,2025,2025-05-30,4,non_breeder,150
Corvus corone,Rabenkrähe,bw15,2024,2024-03-26,0,non_breeder,86
Corvus corone,Rabenkrähe,bw15,2024,2024-04-10,5,non_breeder,101
Corvus corone,Rabenkrähe,bw15,2024,2024-05-12,2,non_breeder,133
Corvus corone,Rabenkrähe,bw15,2024,2024-06-05,1,non_breeder,157
Corvus corone,Rabenkrähe,bw15,2025,2025-03-28,4,non_breeder,87
Corvus corone,Rabenkrähe,bw15,2025,2025-04-09,2,non_breeder,99
Corvus corone,Rabenkrähe,bw15,2025,2025-05-10,3,non_breeder,130
Corvus corone,Rabenkrähe,bw15,2025,2025-06-01,1,non_breeder,152
Corvus corone,Rabenkrähe,bw150,2023,2023-03-25,0,non_breeder,84
Corvus corone,Rabenkrähe,bw150,2023,2023-04-23,0,non_breeder,113
Corvus corone,Rabenkrähe,bw150,2023,2023-05-07,0,non_breeder,127
Corvus corone,Rabenkrähe,bw150,2023,2023-05-21,4,non_breeder,141
Corvus corone,Rabenkrähe,bw150,2024,2024-05-09,0,non_breeder,130
Corvus corone,Rabenkrähe,bw150,2024,2024-03-30,1,non_breeder,90
Corvus corone,Rabenkrähe,bw150,2024,2024-04-27,0,non_breeder,118
Corvus corone,Rabenkrähe,bw150,2024,2024-05-26,0,non_breeder,147
Corvus corone,Rabenkrähe,bw163,2023,2023-03-31,0,non_breeder,90
Corvus corone,Rabenkrähe,bw163,2023,2023-04-28,1,non_breeder,118
