DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-05-30,2024,BY80,3670,Perdix perdix,0,0
2024-06-06,2024,BY5,3670,Perdix perdix,0,0
2024-06-08,2024,BY139,3670,Perdix perdix,0,0
2024-06-08,2024,BY77,3670,Perdix perdix,0,0
2024-06-09,2024,BY119,3670,Perdix perdix,0,0
2024-06-09,2024,BY127,3670,Perdix perdix,0,0
2024-06-09,2024,BY175,3670,Perdix perdix,3,2
2024-06-09,2024,BY242,3670,Perdix perdix,0,0
2024-06-11,2024,BY22,3670,Perdix perdix,0,0
2024-06-12,2024,BY68,3670,Perdix perdix,0,0
2024-06-15,2024,BY118,3670,Perdix perdix,0,0
2024-06-16,2024,BY214,3670,Perdix perdix,0,0
2024-06-16,2024,BY73,3670,Perdix perdix,0,0
2024-06-16,2024,BY86,3670,Perdix perdix,0,0
2024-06-17,2024,BY153,3670,Perdix perdix,0,0
2024-06-18,2024,BY109,3670,Perdix perdix,0,0
2024-06-24,2024,BY66,3670,Perdix perdix,0,0
