DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-04-25,2021,BY201,14790,Sitta europaea,0,0
2021-04-25,2021,BY238,14790,Sitta europaea,0,0
2021-04-27,2021,BY383,14790,Sitta europaea,0,0
2021-05-04,2021,BY113,14790,Sitta europaea,0,0
2021-05-04,2021,BY37,14790,Sitta europaea,0,0
2021-05-11,2021,BY201,14790,Sitta europaea,0,0
2021-05-15,2021,BY3,14790,Sitta europaea,0,0
2021-05-15,2021,BY355,14790,Sitta europaea,0,0
2021-05-16,2021,BY238,14790,Sitta europaea,0,0
2021-05-16,2021,BY383,14790,Sitta europaea,0,0
2021-05-19,2021,BY169,14790,Sitta europaea,0,0
2021-05-28,2021,BY457,14790,Sitta europaea,0,0
2021-05-30,2021,BY238,14790,Sitta europaea,1,0
2021-06-03,2021,BY169,14790,Sitta europaea,0,0
2021-06-07,2021,BY457,14790,Sitta europaea,0,0
2021-06-08,2021,BY383,14790,Sitta europaea,0,0
2021-06-10,2021,BY113,14790,Sitta europaea,0,0
2021-06-11,2021,BY355,14790,Sitta europaea,0,0
2021-06-12,2021,BY201,14790,Sitta europaea,0,0
2021-06-12,2021,BY3,14790,Sitta europaea,0,0
2021-06-16,2021,BY37,14790,Sitta europaea,0,0
2021-06-20,2021,BY383,14790,Sitta europaea,0,0
2022-03-10,2022,BY296,14790,Sitta europaea,0,0
2022-03-12,2022,BY203,14790,Sitta europaea,0,0
2022-03-13,2022,BY113,14790,Sitta europaea,0,0
2022-03-13,2022,BY201,14790,Sitta europaea,0,0
2022-03-17,2022,BY177,14790,Sitta europaea,0,0
2022-03-19,2022,BY370,14790,Sitta europaea,0,0
2022-03-20,2022,BY283,14790,Sitta europaea,0,0
2022-03-20,2022,BY332,14790,Sitta europaea,0,0
2022-03-20,2022,BY349,14790,Sitta europaea,0,0
2022-03-20,2022,BY63,14790,Sitta europaea,0,0
2022-03-24,2022,BY460,14790,Sitta europaea,0,0
2022-03-26,2022,BY3,14790,Sitta europaea,0,0
2022-03-27,2022,BY276,14790,Sitta europaea,0,0
2022-03-27,2022,BY308,14790,Sitta europaea,0,0
2022-03-27,2022,BY362,14790,Sitta europaea,0,0
2022-03-27,2022,BY457,14790,Sitta europaea,0,0
2022-03-27,2022,BY92,14790,Sitta europaea,8,0
2022-03-28,2022,BY474,14790,Sitta europaea,0,0
2022-03-29,2022,BY315,14790,Sitta europaea,0,0
2022-04-03,2022,BY201,14790,Sitta europaea,0,0
2022-04-05,2022,BY169,14790,Sitta europaea,0,0
2022-04-06,2022,BY177,14790,Sitta europaea,1,0
2022-04-11,2022,BY203,14790,Sitta europaea,1,0
2022-04-12,2022,BY169,14790,Sitta europaea,0,0
2022-04-13,2022,BY276,14790,Sitta europaea,1,0
2022-04-13,2022,BY296,14790,Sitta europaea,0,0
2022-04-14,2022,BY349,14790,Sitta europaea,0,0
2022-04-14,2022,BY362,14790,Sitta europaea,0,0
2022-04-16,2022,BY92,14790,Sitta europaea,1,0
2022-04-17,2022,BY113,14790,Sitta europaea,0,0
2022-04-18,2022,BY332,14790,Sitta europaea,0,0
2022-04-21,2022,BY283,14790,Sitta europaea,0,0
2022-04-21,2022,BY474,14790,Sitta europaea,0,0
2022-04-22,2022,BY3,14790,Sitta europaea,0,0
2022-04-23,2022,BY370,14790,Sitta europaea,1,0
2022-04-27,2022,BY63,14790,Sitta europaea,0,0
2022-04-28,2022,BY457,14790,Sitta europaea,0,0
2022-04-28,2022,BY460,14790,Sitta europaea,0,0
2022-04-30,2022,BY315,14790,Sitta europaea,0,0
2022-05-01,2022,BY308,14790,Sitta europaea,0,0
2022-05-04,2022,BY296,14790,Sitta europaea,0,0
2022-05-05,2022,BY113,14790,Sitta europaea,0,0
2022-05-07,2022,BY92,14790,Sitta europaea,1,0
2022-05-10,2022,BY169,14790,Sitta europaea,0,0
2022-05-10,2022,BY177,14790,Sitta europaea,0,0
2022-05-10,2022,BY362,14790,Sitta europaea,0,0
2022-05-10,2022,BY383,14790,Sitta europaea,0,0
2022-05-12,2022,BY203,14790,Sitta europaea,0,0
2022-05-12,2022,BY276,14790,Sitta europaea,0,0
2022-05-14,2022,BY201,14790,Sitta europaea,0,0
2022-05-14,2022,BY3,14790,Sitta europaea,0,0
2022-05-14,2022,BY63,14790,Sitta europaea,0,0
2022-05-15,2022,BY283,14790,Sitta europaea,0,0
2022-05-15,2022,BY332,14790,Sitta europaea,0,0
2022-05-15,2022,BY349,14790,Sitta europaea,0,0
2022-05-15,2022,BY372,14790,Sitta europaea,0,0
2022-05-15,2022,BY474,14790,Sitta europaea,3,0
2022-05-17,2022,BY370,14790,Sitta europaea,0,0
2022-05-19,2022,BY315,14790,Sitta europaea,0,0
2022-05-26,2022,BY457,14790,Sitta europaea,0,0
2022-05-27,2022,BY383,14790,Sitta europaea,0,0
2022-05-28,2022,BY201,14790,Sitta europaea,0,0
2022-05-29,2022,BY92,14790,Sitta europaea,1,0
2022-05-30,2022,BY460,14790,Sitta europaea,0,0
2022-06-01,2022,BY296,14790,Sitta europaea,0,0
2022-06-01,2022,BY362,14790,Sitta europaea,0,0
2022-06-03,2022,BY177,14790,Sitta europaea,4,0
2022-06-03,2022,BY283,14790,Sitta europaea,1,0
2022-06-04,2022,BY383,14790,Sitta europaea,0,0
2022-06-05,2022,BY332,14790,Sitta europaea,0,0
2022-06-05,2022,BY349,14790,Sitta europaea,0,0
