species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Hohltaube,73,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Hohltaube,73,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Hohltaube,73,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Hohltaube,73,2020,2020-03-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Hohltaube,73,2020,2020-04-11,3,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Hohltaube,73,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Hohltaube,73,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Hohltaube,76,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Hohltaube,76,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Hohltaube,76,2020,2020-05-08,1,0,F,F,F,F,F,F,F,F,F,F,F,?,129
Hohltaube,76,2020,2020-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Hohltaube,77,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Hohltaube,77,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Hohltaube,77,2020,2020-05-06,1,1,T,F,F,F,F,F,F,F,F,F,F,?,127
Hohltaube,77,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Hohltaube,89,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Hohltaube,89,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Hohltaube,89,2018,2018-05-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,132
Hohltaube,89,2018,2018-06-20,2,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Hohltaube,101,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Hohltaube,101,2018,2018-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Hohltaube,101,2018,2018-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Hohltaube,101,2018,2018-06-29,2,0,F,F,F,F,F,F,F,F,F,F,F,?,180
Hohltaube,103,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Hohltaube,103,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Hohltaube,103,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Hohltaube,103,2018,2018-06-16,2,2,T,F,F,F,?,F,F,F,F,F,F,?,167
Hohltaube,120,2020,2020-03-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Hohltaube,120,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Hohltaube,120,2020,2020-05-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Hohltaube,120,2020,2020-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Hohltaube,120,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Hohltaube,120,2021,2021-04-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Hohltaube,120,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,120,2021,2021-05-30,1,0,F,F,T,F,?,F,F,F,F,F,F,?,150
Hohltaube,129,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Hohltaube,129,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Hohltaube,129,2021,2021-05-08,1,0,?,?,T,?,?,?,?,?,?,?,?,?,128
Hohltaube,129,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Hohltaube,141,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Hohltaube,141,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Hohltaube,141,2018,2018-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Hohltaube,141,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Hohltaube,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Hohltaube,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Hohltaube,141,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Hohltaube,141,2020,2020-04-20,5,0,F,F,F,F,?,T,F,F,F,F,F,?,111
Hohltaube,141,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Hohltaube,141,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Hohltaube,141,2021,2021-03-26,2,0,F,F,F,F,?,F,?,F,F,F,F,?,85
Hohltaube,141,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Hohltaube,141,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Hohltaube,141,2021,2021-05-25,1,0,F,F,F,F,?,F,?,F,F,F,F,?,145
Hohltaube,158,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Hohltaube,158,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Hohltaube,158,2020,2020-05-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Hohltaube,158,2020,2020-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Hohltaube,159,2020,2020-03-28,2,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Hohltaube,159,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Hohltaube,159,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Hohltaube,159,2020,2020-06-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Hohltaube,159,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Hohltaube,159,2021,2021-04-27,3,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Hohltaube,159,2021,2021-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Hohltaube,159,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Hohltaube,168,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Hohltaube,168,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Hohltaube,168,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Hohltaube,168,2021,2021-06-04,1,0,?,?,?,?,?,?,?,?,?,?,?,?,155
Hohltaube,176,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Hohltaube,176,2021,2021-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Hohltaube,176,2021,2021-05-19,2,0,?,?,?,?,?,?,?,?,?,?,?,?,139
Hohltaube,176,2021,2021-05-31,2,0,?,?,?,?,?,?,?,?,?,?,?,?,151
Hohltaube,178,2021,2021-03-31,1,0,F,F,F,F,?,F,F,F,F,F,F,?,90
Hohltaube,178,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Hohltaube,178,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Hohltaube,178,2021,2021-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Hohltaube,220,2021,2021-03-28,1,0,F,?,?,?,?,?,F,?,?,?,?,?,87
Hohltaube,220,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Hohltaube,220,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Hohltaube,220,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Hohltaube,245,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Hohltaube,245,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Hohltaube,245,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,245,2021,2021-06-03,1,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Hohltaube,258,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Hohltaube,258,2020,2020-04-25,2,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Hohltaube,258,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Hohltaube,258,2020,2020-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Hohltaube,265,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Hohltaube,265,2021,2021-04-24,1,1,T,?,?,?,?,?,F,?,?,?,?,?,114
Hohltaube,265,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Hohltaube,265,2021,2021-06-19,1,1,T,?,?,?,?,?,F,?,?,?,?,?,170
Hohltaube,269,2020,2020-03-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Hohltaube,269,2020,2020-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Hohltaube,269,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,269,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Hohltaube,275,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Hohltaube,275,2019,2019-04-16,2,0,F,F,F,F,?,F,F,F,F,F,F,?,106
Hohltaube,275,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,290,2019,2019-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Hohltaube,290,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Hohltaube,290,2019,2019-05-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,133
Hohltaube,290,2019,2019-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Hohltaube,300,2021,2021-03-30,8,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Hohltaube,300,2021,2021-04-29,2,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Hohltaube,300,2021,2021-05-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,150
Hohltaube,300,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Hohltaube,329,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Hohltaube,329,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Hohltaube,329,2021,2021-05-09,2,2,T,?,?,?,?,?,F,?,?,?,?,?,129
Hohltaube,329,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Hohltaube,336,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Hohltaube,336,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Hohltaube,336,2021,2021-05-13,1,0,?,F,?,?,?,?,?,?,?,?,?,?,133
Hohltaube,336,2021,2021-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Hohltaube,340,2019,2019-03-16,2,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Hohltaube,340,2019,2019-04-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Hohltaube,340,2019,2019-05-22,4,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Hohltaube,340,2019,2019-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Hohltaube,340,2020,2020-03-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,90
Hohltaube,340,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Hohltaube,340,2020,2020-05-09,2,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Hohltaube,340,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Hohltaube,353,2021,2021-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Hohltaube,353,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Hohltaube,353,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Hohltaube,353,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Hohltaube,353,2022,2022-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Hohltaube,353,2022,2022-05-18,2,0,F,F,F,F,F,F,F,F,F,F,F,?,138
Hohltaube,353,2022,2022-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Hohltaube,353,2022,2022-06-14,2,0,F,F,F,F,F,F,F,F,F,F,F,?,165
Hohltaube,353,2023,2023-03-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Hohltaube,353,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Hohltaube,353,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Hohltaube,353,2023,2023-06-13,4,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Hohltaube,364,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Hohltaube,364,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Hohltaube,364,2020,2020-05-06,4,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Hohltaube,364,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Hohltaube,366,2020,2020-03-26,3,3,T,F,F,F,?,F,F,F,F,F,F,?,86
Hohltaube,366,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Hohltaube,366,2020,2020-05-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Hohltaube,366,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Hohltaube,366,2022,2022-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Hohltaube,366,2022,2022-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Hohltaube,366,2022,2022-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Hohltaube,366,2022,2022-06-04,1,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Hohltaube,366,2023,2023-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Hohltaube,366,2023,2023-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Hohltaube,366,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Hohltaube,366,2023,2023-05-29,1,1,T,F,F,F,?,F,F,F,F,F,F,?,149
Hohltaube,366,2023,2023-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Hohltaube,372,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Hohltaube,372,2018,2018-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Hohltaube,372,2018,2018-05-11,9,0,?,F,F,F,?,F,F,F,F,F,F,?,131
Hohltaube,372,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Hohltaube,372,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Hohltaube,396,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Hohltaube,396,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Hohltaube,396,2020,2020-05-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Hohltaube,396,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Hohltaube,398,2019,2019-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Hohltaube,398,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Hohltaube,398,2019,2019-05-16,2,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Hohltaube,398,2019,2019-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Hohltaube,398,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Hohltaube,398,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Hohltaube,398,2020,2020-04-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Hohltaube,398,2020,2020-06-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Hohltaube,398,2023,2023-03-20,2,0,F,F,F,F,F,F,F,F,F,F,F,?,79
Hohltaube,398,2023,2023-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Hohltaube,398,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,398,2023,2023-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
