x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2559887.38949178,1138241.33549638,2025,31,1,7,470,2559-1138
2494696.76179314,1121403.00587269,2021,55,2,0,470,2494-1121
2570500,1203500,2023,31,1,2,470,2570-1203
2692350,1247694,2023,31,1,3,470,2692-1247
2692308,1247691,2023,31,1,5,470,2692-1247
2569500,1203500,2022,31,2,4,470,2569-1203
2570121,1203754,2022,31,1,2,470,2570-1203
2644022.27881142,1224716.54437008,2024,31,2,4,470,2644-1224
2644022.27881142,1224716.54437009,2021,31,2,3,470,2644-1224
2670300.06850856,1242299.56432465,2023,31,1,2,470,2670-1242
2670300.06850856,1242299.56432465,2025,31,2,1,470,2670-1242
2670300.06850856,1242299.56432466,2021,31,1,2,470,2670-1242
2570282,1203521,2025,25,1,0,470,2570-1203
2644131,1224722,2023,25,1,0,470,2644-1224
2569754,1203434,2025,25,1,0,470,2569-1203
2507500,1120500,2022,25,1,0,470,2507-1120
2533350,1174878,2021,37,1,2,470,2533-1174
2533140,1174897,2021,37,1,2,470,2533-1174
2533318,1174332,2021,37,1,3,470,2533-1174
2540872,1181954,2022,37,2,2,470,2540-1181
2563554.13666238,1123758.28495393,2021,25,1,0,470,2563-1123
2569651,1203199,2022,37,1,2,470,2569-1203
2560607,1194745,2021,37,2,2,470,2560-1194
2539046.23780685,1182645.82975201,2025,37,1,2,470,2539-1182
2644505,1218220,2023,37,1,2,470,2644-1218
2716410.0839195,1113823.61702929,2023,37,5,13,470,2716-1113
2644883,1218024,2021,37,2,4,470,2644-1218
2645006,1218131,2023,37,1,2,470,2645-1218
2559887.38949178,1138241.33549638,2024,37,3,4,470,2559-1138
2582929.35272159,1194085.03069127,2021,37,5,2,470,2582-1194
2559887.38949178,1138241.33549638,2024,37,1,2,470,2559-1138
2578815,1203740,2021,37,2,3,470,2578-1203
2691677,1246963,2021,37,2,7,470,2691-1246
2709604,1113352,2025,25,2,3,470,2709-1113
2670771,1241860,2021,37,1,2,470,2670-1241
2533229,1174906,2021,37,2,4,470,2533-1174
2540869.22048315,1181909.78682461,2021,37,2,4,470,2540-1181
2494696.76179314,1121403.00587269,2025,37,3,4,470,2494-1121
2540869.22048315,1181909.78682461,2023,37,2,1,470,2540-1181
2494696.76179314,1121403.00587269,2022,37,4,18,470,2494-1121
2569760,1203432,2023,37,2,2,470,2569-1203
2569759,1203428,2021,37,1,2,470,2569-1203
2569755,1203436,2023,37,2,4,470,2569-1203
2644022.27881142,1224716.54437008,2023,37,2,2,470,2644-1224
2490010.5894489,1115257.18310191,2022,43,2,2,470,2490-1115
2670300.06850856,1242299.56432465,2023,43,2,13,470,2670-1242
2570500,1203500,2025,43,1,2,470,2570-1203
2660500,1270500,2024,43,2,4,470,2660-1270
2569500,1203500,2024,25,1,0,470,2569-1203
2717143,1230374,2022,43,1,2,470,2717-1230
2717500,1230500,2023,43,3,13,470,2717-1230
2660280,1269927,2023,43,1,2,470,2660-1269
2618707,1128148,2021,43,1,2,470,2618-1128
2582894,1194104,2025,43,1,2,470,2582-1194
2679578,1254052,2025,43,1,2,470,2679-1254
2490055,1115168,2023,43,1,3,470,2490-1115
2545600.20575442,1181423.6817692,2022,43,1,2,470,2545-1181
2569147.44266037,1196706.26540992,2024,43,1,2,470,2569-1196
2569147.44266037,1196706.26540992,2025,43,1,2,470,2569-1196
2540854,1181915,2024,43,1,2,470,2540-1181
2678743.88625199,1261738.64812515,2024,43,1,1,470,2678-1261
2533144.07716398,1174938.94579795,2023,43,2,14,470,2533-1174
2569752,1203433,2023,43,3,3,470,2569-1203
2569768,1203370,2024,43,3,3,470,2569-1203
2561613,1195317,2021,43,1,1,470,2561-1195
2695500,1241500,2022,43,5,13,470,2695-1241
2570500,1203500,2022,31,2,4,470,2570-1203
2569406,1203392,2025,43,1,2,470,2569-1203
2614469,1174599,2022,43,1,1,470,2614-1174
2494696.76179314,1121403.00587269,2025,43,6,13,470,2494-1121
2670500,1242500,2023,31,1,2,470,2670-1242
2540869.22048315,1181909.78682461,2024,43,1,2,470,2540-1181
2691500,1246500,2022,43,6,13,470,2691-1246
2580500,1212500,2023,43,1,2,470,2580-1212
2657172,1219943,2023,49,1,2,470,2657-1219
2657173,1219914,2023,49,1,13,470,2657-1219
2657119,1219891,2022,49,1,0,470,2657-1219
2570171.55826185,1203620.27005927,2025,31,1,2,470,2570-1203
2660500,1270500,2023,49,5,0,470,2660-1270
2692308,1247690,2023,31,1,5,470,2692-1247
2660188,1269912,2023,49,1,0,470,2660-1269
2660218,1269916,2023,49,2,0,470,2660-1269
2709628.1002368,1113293.57333526,2022,31,1,4,470,2709-1113
2659957,1270322,2021,31,1,2,470,2659-1270
2660111,1270457,2021,31,1,2,470,2660-1270
2670300.06850856,1242299.56432465,2024,31,3,6,470,2670-1242
2570500,1203500,2023,49,1,0,470,2570-1203
2570500,1203500,2023,49,2,0,470,2570-1203
2670300.06850856,1242299.56432465,2024,31,2,4,470,2670-1242
2660500,1270500,2025,49,1,0,470,2660-1270
2559887.38949178,1138241.33549638,2025,49,1,0,470,2559-1138
2678743.88625199,1261738.64812515,2023,49,2,0,470,2678-1261
2570500,1203500,2024,31,2,3,470,2570-1203
2555500,1189500,2023,31,3,3,470,2555-1189
