NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Milvus migrans,Schwarzmilan,bw115,2022,2022-05-01,0,non_breeder,121
Milvus migrans,Schwarzmilan,bw115,2023,2023-03-11,0,non_breeder,70
Milvus migrans,Schwarzmilan,bw115,2023,2023-04-15,1,non_breeder,105
Milvus migrans,Schwarzmilan,bw115,2023,2023-05-01,0,non_breeder,121
Milvus migrans,Schwarzmilan,bw115,2023,2023-06-11,1,non_breeder,162
Milvus migrans,Schwarzmilan,bw115,2024,2024-03-10,0,non_breeder,70
Milvus migrans,Schwarzmilan,bw115,2024,2024-05-26,0,non_breeder,147
Milvus migrans,Schwarzmilan,bw115,2024,2024-04-07,1,non_breeder,98
Milvus migrans,Schwarzmilan,bw115,2024,2024-05-01,0,non_breeder,122
Milvus migrans,Schwarzmilan,bw117,2025,2025-03-27,1,non_breeder,86
Milvus migrans,Schwarzmilan,bw117,2025,2025-04-23,0,non_breeder,113
Milvus migrans,Schwarzmilan,bw117,2025,2025-05-16,0,non_breeder,136
Milvus migrans,Schwarzmilan,bw117,2025,2025-06-13,0,non_breeder,164
Milvus migrans,Schwarzmilan,bw118,2023,2023-04-07,0,non_breeder,97
Milvus migrans,Schwarzmilan,bw118,2023,2023-05-05,0,non_breeder,125
Milvus migrans,Schwarzmilan,bw118,2023,2023-05-26,1,non_breeder,146
Milvus migrans,Schwarzmilan,bw118,2023,2023-03-13,0,non_breeder,72
Milvus migrans,Schwarzmilan,bw118,2023,2023-05-25,0,non_breeder,145
Milvus migrans,Schwarzmilan,bw118,2025,2025-05-02,1,non_breeder,122
Milvus migrans,Schwarzmilan,bw118,2025,2025-06-01,0,non_breeder,152
Milvus migrans,Schwarzmilan,bw118,2025,2025-04-04,0,non_breeder,94
Milvus migrans,Schwarzmilan,bw118,2025,2025-03-15,0,non_breeder,74
Milvus migrans,Schwarzmilan,bw124,2023,2023-03-18,0,non_breeder,77
Milvus migrans,Schwarzmilan,bw124,2023,2023-04-10,0,non_breeder,100
Milvus migrans,Schwarzmilan,bw124,2023,2023-05-14,0,non_breeder,134
Milvus migrans,Schwarzmilan,bw124,2023,2023-05-29,1,non_breeder,149
Milvus migrans,Schwarzmilan,bw125,2024,2024-03-29,1,non_breeder,89
Milvus migrans,Schwarzmilan,bw126,2024,2024-06-12,0,non_breeder,164
Milvus migrans,Schwarzmilan,bw126,2024,2024-03-20,0,non_breeder,80
Milvus migrans,Schwarzmilan,bw126,2024,2024-05-15,2,non_breeder,136
Milvus migrans,Schwarzmilan,bw126,2024,2024-04-22,0,non_breeder,113
Milvus migrans,Schwarzmilan,bw13,2021,2021-04-18,1,non_breeder,108
Milvus migrans,Schwarzmilan,bw13,2021,2021-05-10,0,non_breeder,130
Milvus migrans,Schwarzmilan,bw13,2021,2021-03-28,0,non_breeder,87
Milvus migrans,Schwarzmilan,bw13,2021,2021-06-05,0,non_breeder,156
Milvus migrans,Schwarzmilan,bw13,2021,2021-06-04,0,non_breeder,155
Milvus migrans,Schwarzmilan,bw132,2025,2025-05-19,3,non_breeder,139
Milvus migrans,Schwarzmilan,bw132,2025,2025-06-11,0,non_breeder,162
Milvus migrans,Schwarzmilan,bw132,2025,2025-03-22,0,non_breeder,81
Milvus migrans,Schwarzmilan,bw132,2025,2025-04-19,0,non_breeder,109
Milvus migrans,Schwarzmilan,bw138,2022,2022-06-11,2,non_breeder,162
Milvus migrans,Schwarzmilan,bw138,2022,2022-03-19,0,non_breeder,78
Milvus migrans,Schwarzmilan,bw138,2022,2022-04-15,0,non_breeder,105
Milvus migrans,Schwarzmilan,bw138,2022,2022-05-10,0,non_breeder,130
Milvus migrans,Schwarzmilan,bw140,2023,2023-05-26,0,non_breeder,146
Milvus migrans,Schwarzmilan,bw140,2023,2023-05-12,0,non_breeder,132
Milvus migrans,Schwarzmilan,bw140,2023,2023-03-17,0,non_breeder,76
Milvus migrans,Schwarzmilan,bw140,2023,2023-04-10,1,non_breeder,100
Milvus migrans,Schwarzmilan,bw141,2025,2025-03-16,1,non_breeder,75
Milvus migrans,Schwarzmilan,bw141,2025,2025-06-03,0,non_breeder,154
Milvus migrans,Schwarzmilan,bw141,2025,2025-05-09,0,non_breeder,129
Milvus migrans,Schwarzmilan,bw141,2025,2025-04-13,0,non_breeder,103
Milvus migrans,Schwarzmilan,bw146,2021,2021-06-03,1,non_breeder,154
Milvus migrans,Schwarzmilan,bw146,2021,2021-03-25,0,non_breeder,84
Milvus migrans,Schwarzmilan,bw146,2021,2021-04-18,0,non_breeder,108
Milvus migrans,Schwarzmilan,bw146,2021,2021-05-09,0,non_breeder,129
Milvus migrans,Schwarzmilan,bw146,2022,2022-03-18,0,non_breeder,77
Milvus migrans,Schwarzmilan,bw146,2022,2022-04-06,0,non_breeder,96
Milvus migrans,Schwarzmilan,bw146,2022,2022-05-01,0,non_breeder,121
Milvus migrans,Schwarzmilan,bw146,2022,2022-06-08,1,non_breeder,159
Milvus migrans,Schwarzmilan,bw146,2023,2023-06-05,1,non_breeder,156
Milvus migrans,Schwarzmilan,bw146,2023,2023-03-15,0,non_breeder,74
Milvus migrans,Schwarzmilan,bw146,2023,2023-04-06,0,non_breeder,96
Milvus migrans,Schwarzmilan,bw146,2023,2023-05-02,0,non_breeder,122
Milvus migrans,Schwarzmilan,bw155,2025,2025-03-25,0,non_breeder,84
Milvus migrans,Schwarzmilan,bw155,2025,2025-04-09,2,non_breeder,99
Milvus migrans,Schwarzmilan,bw155,2025,2025-05-19,0,non_breeder,139
Milvus migrans,Schwarzmilan,bw155,2025,2025-06-12,0,non_breeder,163
Milvus migrans,Schwarzmilan,bw161,2023,2023-04-08,0,non_breeder,98
Milvus migrans,Schwarzmilan,bw161,2023,2023-03-12,0,non_breeder,71
Milvus migrans,Schwarzmilan,bw161,2023,2023-06-04,0,non_breeder,155
Milvus migrans,Schwarzmilan,bw161,2023,2023-05-01,1,non_breeder,121
Milvus migrans,Schwarzmilan,bw169,2025,2025-06-03,0,non_breeder,154
Milvus migrans,Schwarzmilan,bw169,2025,2025-05-06,1,non_breeder,126
Milvus migrans,Schwarzmilan,bw169,2025,2025-03-19,0,non_breeder,78
Milvus migrans,Schwarzmilan,bw169,2025,2025-04-08,0,non_breeder,98
Milvus migrans,Schwarzmilan,bw170,2024,2024-06-05,1,non_breeder,157
Milvus migrans,Schwarzmilan,bw170,2024,2024-03-21,0,non_breeder,81
Milvus migrans,Schwarzmilan,bw170,2024,2024-05-02,1,non_breeder,123
Milvus migrans,Schwarzmilan,bw170,2024,2024-04-10,0,non_breeder,101
Milvus migrans,Schwarzmilan,bw18,2022,2022-04-22,0,non_breeder,112
Milvus migrans,Schwarzmilan,bw18,2022,2022-05-12,1,non_breeder,132
Milvus migrans,Schwarzmilan,bw18,2022,2022-03-15,0,non_breeder,74
Milvus migrans,Schwarzmilan,bw18,2022,2022-06-21,0,non_breeder,172
Milvus migrans,Schwarzmilan,bw180,2021,2021-06-13,0,non_breeder,164
Milvus migrans,Schwarzmilan,bw180,2021,2021-03-28,0,non_breeder,87
Milvus migrans,Schwarzmilan,bw180,2021,2021-04-17,0,non_breeder,107
Milvus migrans,Schwarzmilan,bw180,2021,2021-05-15,1,non_breeder,135
Milvus migrans,Schwarzmilan,bw184,2022,2022-05-20,1,non_breeder,140
Milvus migrans,Schwarzmilan,bw184,2022,2022-06-12,0,non_breeder,163
Milvus migrans,Schwarzmilan,bw184,2022,2022-03-27,0,non_breeder,86
Milvus migrans,Schwarzmilan,bw184,2022,2022-04-22,0,non_breeder,112
Milvus migrans,Schwarzmilan,bw184,2023,2023-06-20,0,non_breeder,171
Milvus migrans,Schwarzmilan,bw184,2023,2023-03-17,0,non_breeder,76
Milvus migrans,Schwarzmilan,bw184,2023,2023-04-09,0,non_breeder,99
Milvus migrans,Schwarzmilan,bw184,2023,2023-05-18,1,non_breeder,138
Milvus migrans,Schwarzmilan,bw184,2024,2024-05-09,0,non_breeder,130
Milvus migrans,Schwarzmilan,bw184,2024,2024-06-04,1,non_breeder,156
Milvus migrans,Schwarzmilan,bw184,2024,2024-04-14,1,non_breeder,105
Milvus migrans,Schwarzmilan,bw184,2024,2024-03-22,0,non_breeder,82
Milvus migrans,Schwarzmilan,bw184,2024,2024-04-13,0,non_breeder,104
Milvus migrans,Schwarzmilan,bw184,2025,2025-05-16,1,non_breeder,136
Milvus migrans,Schwarzmilan,bw184,2025,2025-06-17,0,non_breeder,168
Milvus migrans,Schwarzmilan,bw184,2025,2025-04-15,0,non_breeder,105
Milvus migrans,Schwarzmilan,bw184,2025,2025-03-20,0,non_breeder,79
Milvus migrans,Schwarzmilan,bw184,2025,2025-04-14,0,non_breeder,104
Milvus migrans,Schwarzmilan,bw187,2023,2023-03-17,0,non_breeder,76
Milvus migrans,Schwarzmilan,bw187,2023,2023-04-05,0,non_breeder,95
Milvus migrans,Schwarzmilan,bw187,2023,2023-05-17,1,non_breeder,137
Milvus migrans,Schwarzmilan,bw187,2023,2023-06-15,1,non_breeder,166
Milvus migrans,Schwarzmilan,bw187,2024,2024-05-22,1,non_breeder,143
Milvus migrans,Schwarzmilan,bw187,2024,2024-03-19,1,non_breeder,79
Milvus migrans,Schwarzmilan,bw187,2024,2024-06-05,1,non_breeder,157
Milvus migrans,Schwarzmilan,bw187,2024,2024-04-12,0,non_breeder,103
Milvus migrans,Schwarzmilan,bw187,2025,2025-06-12,0,non_breeder,163
Milvus migrans,Schwarzmilan,bw187,2025,2025-03-18,0,non_breeder,77
Milvus migrans,Schwarzmilan,bw187,2025,2025-04-14,0,non_breeder,104
Milvus migrans,Schwarzmilan,bw187,2025,2025-05-14,2,non_breeder,134
Milvus migrans,Schwarzmilan,bw189,2024,2024-06-04,0,non_breeder,156
Milvus migrans,Schwarzmilan,bw189,2024,2024-03-25,0,non_breeder,85
Milvus migrans,Schwarzmilan,bw189,2024,2024-04-16,0,non_breeder,107
Milvus migrans,Schwarzmilan,bw189,2024,2024-05-13,1,non_breeder,134
Milvus migrans,Schwarzmilan,bw189,2025,2025-06-05,0,non_breeder,156
Milvus migrans,Schwarzmilan,bw189,2025,2025-05-13,2,non_breeder,133
Milvus migrans,Schwarzmilan,bw189,2025,2025-04-08,0,non_breeder,98
Milvus migrans,Schwarzmilan,bw189,2025,2025-03-24,0,non_breeder,83
Milvus migrans,Schwarzmilan,bw191,2022,2022-05-12,0,non_breeder,132
Milvus migrans,Schwarzmilan,bw191,2022,2022-05-29,0,non_breeder,149
Milvus migrans,Schwarzmilan,bw191,2022,2022-03-20,0,non_breeder,79
Milvus migrans,Schwarzmilan,bw191,2022,2022-04-10,1,non_breeder,100
Milvus migrans,Schwarzmilan,bw193,2025,2025-04-20,0,non_breeder,110
Milvus migrans,Schwarzmilan,bw193,2025,2025-05-20,0,non_breeder,140
Milvus migrans,Schwarzmilan,bw193,2025,2025-03-27,0,non_breeder,86
Milvus migrans,Schwarzmilan,bw193,2025,2025-06-17,1,non_breeder,168
Milvus migrans,Schwarzmilan,bw199,2022,2022-06-05,1,non_breeder,156
Milvus migrans,Schwarzmilan,bw199,2022,2022-03-26,1,non_breeder,85
Milvus migrans,Schwarzmilan,bw199,2022,2022-04-16,0,non_breeder,106
Milvus migrans,Schwarzmilan,bw199,2022,2022-05-11,0,non_breeder,131
Milvus migrans,Schwarzmilan,bw199,2023,2023-04-22,2,non_breeder,112
Milvus migrans,Schwarzmilan,bw199,2023,2023-05-07,0,non_breeder,127
Milvus migrans,Schwarzmilan,bw199,2023,2023-03-18,0,non_breeder,77
Milvus migrans,Schwarzmilan,bw199,2025,2025-03-30,0,non_breeder,89
Milvus migrans,Schwarzmilan,bw199,2025,2025-06-07,0,non_breeder,158
Milvus migrans,Schwarzmilan,bw199,2025,2025-05-14,2,non_breeder,134
Milvus migrans,Schwarzmilan,bw199,2025,2025-04-27,0,non_breeder,117
Milvus migrans,Schwarzmilan,bw2,2025,2025-03-20,0,non_breeder,79
Milvus migrans,Schwarzmilan,bw2,2025,2025-04-11,0,non_breeder,101
Milvus migrans,Schwarzmilan,bw2,2025,2025-05-12,0,non_breeder,132
Milvus migrans,Schwarzmilan,bw2,2025,2025-06-09,1,non_breeder,160
Milvus migrans,Schwarzmilan,bw20,2024,2024-03-21,1,non_breeder,81
Milvus migrans,Schwarzmilan,bw20,2024,2024-04-14,0,non_breeder,105
Milvus migrans,Schwarzmilan,bw20,2024,2024-05-27,0,non_breeder,148
Milvus migrans,Schwarzmilan,bw20,2024,2024-06-27,1,non_breeder,179
Milvus migrans,Schwarzmilan,bw201,2024,2024-06-16,1,non_breeder,168
Milvus migrans,Schwarzmilan,bw201,2024,2024-03-26,0,non_breeder,86
Milvus migrans,Schwarzmilan,bw201,2024,2024-05-09,0,non_breeder,130
Milvus migrans,Schwarzmilan,bw201,2024,2024-05-30,1,non_breeder,151
Milvus migrans,Schwarzmilan,bw201,2025,2025-06-10,0,non_breeder,161
Milvus migrans,Schwarzmilan,bw201,2025,2025-04-05,1,non_breeder,95
Milvus migrans,Schwarzmilan,bw201,2025,2025-03-29,0,non_breeder,88
Milvus migrans,Schwarzmilan,bw201,2025,2025-05-18,1,non_breeder,138
Milvus migrans,Schwarzmilan,bw202,2023,2023-05-05,2,non_breeder,125
Milvus migrans,Schwarzmilan,bw202,2023,2023-06-02,0,non_breeder,153
Milvus migrans,Schwarzmilan,bw202,2023,2023-03-20,0,non_breeder,79
Milvus migrans,Schwarzmilan,bw202,2023,2023-04-14,0,non_breeder,104
Milvus migrans,Schwarzmilan,bw202,2024,2024-06-05,0,non_breeder,157
Milvus migrans,Schwarzmilan,bw202,2024,2024-03-22,0,non_breeder,82
Milvus migrans,Schwarzmilan,bw202,2024,2024-04-08,0,non_breeder,99
Milvus migrans,Schwarzmilan,bw202,2024,2024-05-08,1,non_breeder,129
Milvus migrans,Schwarzmilan,bw204,2023,2023-03-18,0,non_breeder,77
Milvus migrans,Schwarzmilan,bw204,2023,2023-06-18,0,non_breeder,169
Milvus migrans,Schwarzmilan,bw204,2023,2023-05-06,0,non_breeder,126
Milvus migrans,Schwarzmilan,bw204,2023,2023-04-14,1,non_breeder,104
Milvus migrans,Schwarzmilan,bw204,2025,2025-03-16,0,non_breeder,75
Milvus migrans,Schwarzmilan,bw204,2025,2025-04-06,1,non_breeder,96
Milvus migrans,Schwarzmilan,bw204,2025,2025-05-29,0,non_breeder,149
Milvus migrans,Schwarzmilan,bw204,2025,2025-05-03,0,non_breeder,123
Milvus migrans,Schwarzmilan,bw205,2023,2023-05-19,0,non_breeder,139
Milvus migrans,Schwarzmilan,bw205,2023,2023-06-17,1,non_breeder,168
Milvus migrans,Schwarzmilan,bw205,2023,2023-03-26,0,non_breeder,85
Milvus migrans,Schwarzmilan,bw205,2023,2023-04-30,0,non_breeder,120
Milvus migrans,Schwarzmilan,bw205,2024,2024-03-25,1,non_breeder,85
Milvus migrans,Schwarzmilan,bw205,2024,2024-04-14,0,non_breeder,105
Milvus migrans,Schwarzmilan,bw205,2024,2024-05-12,1,non_breeder,133
Milvus migrans,Schwarzmilan,bw205,2024,2024-06-08,0,non_breeder,160
Milvus migrans,Schwarzmilan,bw207,2022,2022-03-26,0,non_breeder,85
Milvus migrans,Schwarzmilan,bw207,2022,2022-04-23,0,non_breeder,113
Milvus migrans,Schwarzmilan,bw207,2022,2022-05-20,2,non_breeder,140
Milvus migrans,Schwarzmilan,bw207,2022,2022-06-12,0,non_breeder,163
Milvus migrans,Schwarzmilan,bw207,2023,2023-03-20,0,non_breeder,79
Milvus migrans,Schwarzmilan,bw207,2023,2023-04-09,0,non_breeder,99
Milvus migrans,Schwarzmilan,bw207,2023,2023-05-19,1,non_breeder,139
Milvus migrans,Schwarzmilan,bw207,2023,2023-06-09,0,non_breeder,160
Milvus migrans,Schwarzmilan,bw207,2024,2024-03-29,0,non_breeder,89
Milvus migrans,Schwarzmilan,bw207,2024,2024-04-13,0,non_breeder,104
Milvus migrans,Schwarzmilan,bw207,2024,2024-05-11,2,non_breeder,132
Milvus migrans,Schwarzmilan,bw207,2024,2024-06-08,0,non_breeder,160
Milvus migrans,Schwarzmilan,bw207,2024,2024-05-10,0,non_breeder,131
Milvus migrans,Schwarzmilan,bw207,2024,2024-06-07,0,non_breeder,159
Milvus migrans,Schwarzmilan,bw207,2025,2025-03-28,0,non_breeder,87
Milvus migrans,Schwarzmilan,bw207,2025,2025-04-12,0,non_breeder,102
Milvus migrans,Schwarzmilan,bw207,2025,2025-05-10,1,non_breeder,130
Milvus migrans,Schwarzmilan,bw207,2025,2025-06-09,0,non_breeder,160
Milvus migrans,Schwarzmilan,bw21,2024,2024-03-30,0,non_breeder,90
Milvus migrans,Schwarzmilan,bw21,2024,2024-04-13,0,non_breeder,104
Milvus migrans,Schwarzmilan,bw21,2024,2024-05-20,1,non_breeder,141
Milvus migrans,Schwarzmilan,bw21,2024,2024-06-07,0,non_breeder,159
Milvus migrans,Schwarzmilan,bw213,2022,2022-06-04,1,non_breeder,155
Milvus migrans,Schwarzmilan,bw213,2022,2022-03-13,0,non_breeder,72
Milvus migrans,Schwarzmilan,bw213,2022,2022-04-22,0,non_breeder,112
Milvus migrans,Schwarzmilan,bw213,2022,2022-05-15,0,non_breeder,135
Milvus migrans,Schwarzmilan,bw216,2024,2024-03-25,1,non_breeder,85
Milvus migrans,Schwarzmilan,bw216,2024,2024-05-09,0,non_breeder,130
Milvus migrans,Schwarzmilan,bw216,2024,2024-04-14,0,non_breeder,105
Milvus migrans,Schwarzmilan,bw216,2024,2024-06-16,0,non_breeder,168
Milvus migrans,Schwarzmilan,bw218,2025,2025-04-19,0,non_breeder,109
Milvus migrans,Schwarzmilan,bw218,2025,2025-03-22,0,non_breeder,81
Milvus migrans,Schwarzmilan,bw218,2025,2025-05-11,0,non_breeder,131
Milvus migrans,Schwarzmilan,bw218,2025,2025-05-31,1,non_breeder,151
Milvus migrans,Schwarzmilan,bw22,2023,2023-03-22,1,non_breeder,81
Milvus migrans,Schwarzmilan,bw22,2023,2023-04-18,0,non_breeder,108
Milvus migrans,Schwarzmilan,bw22,2023,2023-05-18,0,non_breeder,138
Milvus migrans,Schwarzmilan,bw22,2023,2023-06-16,1,non_breeder,167
Milvus migrans,Schwarzmilan,bw22,2024,2024-03-15,2,non_breeder,75
Milvus migrans,Schwarzmilan,bw22,2024,2024-04-13,0,non_breeder,104
Milvus migrans,Schwarzmilan,bw22,2024,2024-05-28,0,non_breeder,149
Milvus migrans,Schwarzmilan,bw22,2024,2024-06-27,1,non_breeder,179
Milvus migrans,Schwarzmilan,bw22,2025,2025-04-23,0,non_breeder,113
Milvus migrans,Schwarzmilan,bw22,2025,2025-03-26,0,non_breeder,85
Milvus migrans,Schwarzmilan,bw22,2025,2025-05-13,1,non_breeder,133
Milvus migrans,Schwarzmilan,bw22,2025,2025-06-17,1,non_breeder,168
Milvus migrans,Schwarzmilan,bw238,2024,2024-03-26,0,non_breeder,86
Milvus migrans,Schwarzmilan,bw238,2024,2024-04-08,0,non_breeder,99
Milvus migrans,Schwarzmilan,bw238,2024,2024-05-14,1,non_breeder,135
Milvus migrans,Schwarzmilan,bw238,2024,2024-06-07,0,non_breeder,159
Milvus migrans,Schwarzmilan,bw239,2024,2024-03-20,1,non_breeder,80
Milvus migrans,Schwarzmilan,bw239,2024,2024-04-28,0,non_breeder,119
Milvus migrans,Schwarzmilan,bw239,2024,2024-06-08,0,non_breeder,160
Milvus migrans,Schwarzmilan,bw239,2025,2025-03-22,0,non_breeder,81
Milvus migrans,Schwarzmilan,bw239,2025,2025-04-13,0,non_breeder,103
Milvus migrans,Schwarzmilan,bw239,2025,2025-05-11,1,non_breeder,131
Milvus migrans,Schwarzmilan,bw239,2025,2025-06-13,0,non_breeder,164
Milvus migrans,Schwarzmilan,bw245,2022,2022-04-10,0,non_breeder,100
Milvus migrans,Schwarzmilan,bw245,2022,2022-04-21,0,non_breeder,111
Milvus migrans,Schwarzmilan,bw245,2022,2022-05-23,0,non_breeder,143
Milvus migrans,Schwarzmilan,bw245,2022,2022-06-13,1,non_breeder,164
Milvus migrans,Schwarzmilan,bw251,2022,2022-06-13,1,non_breeder,164
Milvus migrans,Schwarzmilan,bw251,2022,2022-03-26,0,non_breeder,85
Milvus migrans,Schwarzmilan,bw251,2022,2022-04-27,1,non_breeder,117
Milvus migrans,Schwarzmilan,bw251,2022,2022-05-09,1,non_breeder,129
Milvus migrans,Schwarzmilan,bw251,2025,2025-05-19,0,non_breeder,139
Milvus migrans,Schwarzmilan,bw251,2025,2025-06-05,1,non_breeder,156
Milvus migrans,Schwarzmilan,bw251,2025,2025-03-14,0,non_breeder,73
Milvus migrans,Schwarzmilan,bw251,2025,2025-04-30,2,non_breeder,120
Milvus migrans,Schwarzmilan,bw256,2025,2025-03-21,0,non_breeder,80
Milvus migrans,Schwarzmilan,bw256,2025,2025-04-10,0,non_breeder,100
Milvus migrans,Schwarzmilan,bw256,2025,2025-05-06,0,non_breeder,126
Milvus migrans,Schwarzmilan,bw256,2025,2025-06-05,1,non_breeder,156
Milvus migrans,Schwarzmilan,bw257,2024,2024-03-22,0,non_breeder,82
Milvus migrans,Schwarzmilan,bw257,2024,2024-05-07,1,non_breeder,128
Milvus migrans,Schwarzmilan,bw257,2024,2024-05-26,1,non_breeder,147
Milvus migrans,Schwarzmilan,bw257,2024,2024-04-12,0,non_breeder,103
Milvus migrans,Schwarzmilan,bw257,2025,2025-05-30,0,non_breeder,150
Milvus migrans,Schwarzmilan,bw257,2025,2025-03-24,0,non_breeder,83
Milvus migrans,Schwarzmilan,bw257,2025,2025-04-15,1,non_breeder,105
Milvus migrans,Schwarzmilan,bw257,2025,2025-05-07,0,non_breeder,127
Milvus migrans,Schwarzmilan,bw259,2024,2024-05-20,0,non_breeder,141
Milvus migrans,Schwarzmilan,bw259,2024,2024-06-17,0,non_breeder,169
Milvus migrans,Schwarzmilan,bw259,2024,2024-03-21,0,non_breeder,81
Milvus migrans,Schwarzmilan,bw259,2024,2024-04-19,1,non_breeder,110
Milvus migrans,Schwarzmilan,bw259,2025,2025-04-26,0,non_breeder,116
Milvus migrans,Schwarzmilan,bw259,2025,2025-05-13,0,non_breeder,133
Milvus migrans,Schwarzmilan,bw259,2025,2025-06-13,1,non_breeder,164
Milvus migrans,Schwarzmilan,bw259,2025,2025-03-20,0,non_breeder,79
Milvus migrans,Schwarzmilan,bw261,2022,2022-06-05,1,non_breeder,156
Milvus migrans,Schwarzmilan,bw261,2022,2022-05-11,0,non_breeder,131
Milvus migrans,Schwarzmilan,bw261,2022,2022-04-15,0,non_breeder,105
Milvus migrans,Schwarzmilan,bw261,2022,2022-03-20,0,non_breeder,79
Milvus migrans,Schwarzmilan,bw262,2025,2025-06-06,1,non_breeder,157
Milvus migrans,Schwarzmilan,bw262,2025,2025-05-09,0,non_breeder,129
Milvus migrans,Schwarzmilan,bw262,2025,2025-03-14,0,non_breeder,73
Milvus migrans,Schwarzmilan,bw262,2025,2025-04-12,0,non_breeder,102
Milvus migrans,Schwarzmilan,bw263,2021,2021-06-04,1,non_breeder,155
Milvus migrans,Schwarzmilan,bw263,2021,2021-03-30,0,non_breeder,89
Milvus migrans,Schwarzmilan,bw263,2021,2021-04-17,0,non_breeder,107
Milvus migrans,Schwarzmilan,bw263,2022,2022-05-15,0,non_breeder,135
Milvus migrans,Schwarzmilan,bw263,2022,2022-06-04,1,non_breeder,155
Milvus migrans,Schwarzmilan,bw263,2022,2022-04-22,0,non_breeder,112
Milvus migrans,Schwarzmilan,bw263,2022,2022-03-20,0,non_breeder,79
Milvus migrans,Schwarzmilan,bw263,2023,2023-06-01,1,non_breeder,152
Milvus migrans,Schwarzmilan,bw263,2023,2023-04-22,0,non_breeder,112
