x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2615500,1129500,2022,45,1,0,1370,2615-1129
2615500,1129500,2025,51,1,0,1370,2615-1129
2615688,1129881,2022,26,1,2,1370,2615-1129
2615500,1129500,2023,33,1,1,1370,2615-1129
2722500,1086500,2021,14,1,0,1370,2722-1086
2615824,1129840,2022,27,1,2,1370,2615-1129
2615500,1129500,2023,27,1,1,1370,2615-1129
2615534,1129747,2022,33,3,2,1370,2615-1129
2615500,1129500,2022,39,1,1,1370,2615-1129
2709611,1113346,2022,51,1,0,1370,2709-1113
2615500,1129500,2021,33,1,1,1370,2615-1129
2708500,1118500,2024,27,2,6,1370,2708-1118
2615566,1129711,2022,27,1,2,1370,2615-1129
2709628.1002368,1113293.57333526,2023,45,1,0,1370,2709-1113
2709628.1002368,1113293.57333526,2024,51,1,0,1370,2709-1113
2615633,1129797,2021,27,1,2,1370,2615-1129
2615869,1129760,2025,27,1,2,1370,2615-1129
2645924,1119651,2025,33,1,2,1370,2645-1119
2615500,1129500,2022,33,1,1,1370,2615-1129
2709587,1113339,2024,51,1,0,1370,2709-1113
2615500,1129500,2022,45,1,0,1370,2615-1129
2709606,1113347,2024,15,1,0,1370,2709-1113
2615606,1129382,2023,21,1,2,1370,2615-1129
2615500,1129500,2025,46,1,0,1370,2615-1129
2615464,1129765,2023,27,1,1,1370,2615-1129
2615202,1129433,2023,27,1,1,1370,2615-1129
2615581,1129721,2023,27,1,1,1370,2615-1129
2615500,1129500,2025,52,2,0,1370,2615-1129
2643658,1121840,2024,39,1,2,1370,2643-1121
2615245,1129576,2023,39,1,2,1370,2615-1129
2615500,1129500,2023,27,2,1,1370,2615-1129
2615500,1129500,2021,27,1,2,1370,2615-1129
2615518,1129725,2023,21,1,1,1370,2615-1129
2615957,1129886,2022,21,2,2,1370,2615-1129
2615310,1129642,2023,21,1,2,1370,2615-1129
2615787,1129966,2021,27,1,2,1370,2615-1129
2615524,1129915,2021,27,1,2,1370,2615-1129
2615838,1129731,2023,27,1,2,1370,2615-1129
2615416,1129732,2023,27,1,1,1370,2615-1129
2615510,1129736,2021,27,2,2,1370,2615-1129
2615596,1129389,2023,27,1,1,1370,2615-1129
2615500,1129500,2024,15,1,0,1370,2615-1129
2709500,1113500,2024,15,1,0,1370,2709-1113
2646382.82538293,1119430.38964781,2025,46,1,0,1370,2646-1119
2615500,1129500,2021,21,1,1,1370,2615-1129
2645500,1119500,2024,39,2,4,1370,2645-1119
2615500,1129500,2024,39,1,1,1370,2615-1129
2615500,1129500,2023,40,2,4,1370,2615-1129
2615500,1129500,2021,39,2,16,1370,2615-1129
2615500,1129500,2024,40,1,1,1370,2615-1129
2615500,1129500,2025,46,3,0,1370,2615-1129
2709628.1002368,1113293.57333526,2024,52,1,0,1370,2709-1113
2615175,1129763,2022,21,1,2,1370,2615-1129
2615500,1129500,2022,22,1,1,1370,2615-1129
2595484,1125965,2021,40,2,1,1370,2595-1125
2615407,1129777,2022,21,1,2,1370,2615-1129
2615500,1129500,2024,34,1,1,1370,2615-1129
2615500,1129500,2025,52,2,0,1370,2615-1129
2615500,1129500,2025,16,1,0,1370,2615-1129
2709628.1002368,1113293.57333526,2022,46,1,0,1370,2709-1113
2615500,1129500,2024,52,1,0,1370,2615-1129
2595593,1125787,2023,28,2,2,1370,2595-1125
2595724,1125942,2022,28,1,1,1370,2595-1125
2615285,1129642,2023,22,1,2,1370,2615-1129
2709606,1113342,2025,47,1,0,1370,2709-1113
2615897,1129531,2025,40,1,2,1370,2615-1129
2615500,1129500,2024,22,1,1,1370,2615-1129
2615500,1129500,2022,28,1,1,1370,2615-1129
2615500,1129500,2022,23,1,1,1370,2615-1129
2615500,1129500,2025,23,1,1,1370,2615-1129
2615500,1129500,2022,34,1,1,1370,2615-1129
2615500,1129500,2024,40,2,1,1370,2615-1129
2615500,1129500,2021,40,3,1,1370,2615-1129
2615500,1129500,2021,46,1,0,1370,2615-1129
2615500,1129500,2021,35,1,1,1370,2615-1129
2615500,1129500,2023,52,1,0,1370,2615-1129
2615500,1129500,2024,47,1,0,1370,2615-1129
2615500,1129500,2025,47,3,0,1370,2615-1129
2709638,1113363,2024,16,1,0,1370,2709-1113
2615500,1129500,2021,53,1,0,1370,2615-1129
2615896,1129729,2022,22,1,4,1370,2615-1129
2615226,1129771,2023,28,1,1,1370,2615-1129
2615358,1129158,2025,34,1,1,1370,2615-1129
2615500,1129500,2021,40,1,1,1370,2615-1129
2615500,1129500,2022,22,2,4,1370,2615-1129
2615500,1129500,2021,46,1,0,1370,2615-1129
2615500,1129500,2024,22,1,1,1370,2615-1129
2615841,1129373,2022,52,1,0,1370,2615-1129
2615500,1129500,2021,29,1,1,1370,2615-1129
2645868,1119756,2024,40,1,4,1370,2645-1119
2615500,1129500,2024,40,1,2,1370,2615-1129
2615500,1129500,2022,52,3,0,1370,2615-1129
2615455,1129451,2023,28,1,2,1370,2615-1129
2615648,1129764,2024,28,1,2,1370,2615-1129
2615420,1129863,2023,28,1,2,1370,2615-1129
2615190,1129253,2023,28,1,2,1370,2615-1129
2615153,1129693,2023,28,1,1,1370,2615-1129
2615404,1129798,2023,28,1,2,1370,2615-1129
2615404,1129798,2023,28,1,2,1370,2615-1129
2615446,1129854,2023,28,1,2,1370,2615-1129
2615500,1129500,2021,16,1,0,1370,2615-1129
2722640,1086685,2022,28,1,2,1370,2722-1086
2615500,1129500,2021,54,1,0,1370,2615-1129
2646069,1119289,2024,40,2,4,1370,2646-1119
2615500,1129500,2025,22,1,1,1370,2615-1129
2709500,1113500,2025,46,1,0,1370,2709-1113
2709628.1002368,1113293.57333526,2023,22,1,1,1370,2709-1113
2615500,1129500,2021,28,1,1,1370,2615-1129
2615500,1129500,2023,28,1,2,1370,2615-1129
2615500,1129500,2021,34,1,1,1370,2615-1129
2615500,1129500,2023,34,1,1,1370,2615-1129
2615500,1129500,2022,46,1,0,1370,2615-1129
2615500,1129500,2024,35,1,1,1370,2615-1129
2615500,1129500,2021,41,1,1,1370,2615-1129
2615860,1129275,2022,28,1,1,1370,2615-1129
2615985,1129713,2024,28,1,1,1370,2615-1129
2615820,1129466,2023,28,1,2,1370,2615-1129
2615439,1129838,2021,34,2,2,1370,2615-1129
2615500,1129500,2024,22,1,1,1370,2615-1129
2615500,1129500,2025,22,1,1,1370,2615-1129
2615500,1129500,2022,29,1,1,1370,2615-1129
2615500,1129500,2025,28,1,1,1370,2615-1129
2615500,1129500,2023,34,1,2,1370,2615-1129
2615500,1129500,2021,47,2,0,1370,2615-1129
2615500,1129500,2025,47,1,0,1370,2615-1129
2615500,1129500,2022,53,2,0,1370,2615-1129
2615500,1129500,2024,53,2,0,1370,2615-1129
2615260,1129708,2023,22,1,2,1370,2615-1129
2615238,1129764,2023,22,1,2,1370,2615-1129
2615870,1129741,2021,28,1,1,1370,2615-1129
2615404,1129809,2021,28,1,2,1370,2615-1129
2615500,1129500,2022,24,2,1,1370,2615-1129
2615500,1129500,2024,28,2,2,1370,2615-1129
2615890,1129762,2024,41,1,2,1370,2615-1129
2646382.82538293,1119430.38964781,2024,41,2,4,1370,2646-1119
2615500,1129500,2022,30,1,1,1370,2615-1129
2595687,1125933,2021,36,1,1,1370,2595-1125
2615500,1129500,2021,28,1,1,1370,2615-1129
2615500,1129500,2025,28,1,1,1370,2615-1129
2615500,1129500,2024,47,2,0,1370,2615-1129
2709601,1113334,2022,16,1,0,1370,2709-1113
