DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-03-13,2021,BY454,10010,Delichon urbicum,0,0
2021-03-20,2021,BY337,10010,Delichon urbicum,0,0
2021-03-21,2021,BY119,10010,Delichon urbicum,0,0
2021-03-21,2021,BY180,10010,Delichon urbicum,0,0
2021-03-21,2021,BY274,10010,Delichon urbicum,0,0
2021-03-22,2021,BY230,10010,Delichon urbicum,0,0
2021-03-24,2021,BY138,10010,Delichon urbicum,0,0
2021-03-26,2021,BY105,10010,Delichon urbicum,0,0
2021-03-26,2021,BY151,10010,Delichon urbicum,0,0
2021-03-26,2021,BY164,10010,Delichon urbicum,0,0
2021-03-26,2021,BY17,10010,Delichon urbicum,0,0
2021-03-26,2021,BY242,10010,Delichon urbicum,0,0
2021-03-27,2021,BY169,10010,Delichon urbicum,0,0
2021-03-27,2021,BY269,10010,Delichon urbicum,0,0
2021-03-28,2021,BY139,10010,Delichon urbicum,0,0
2021-03-29,2021,BY201,10010,Delichon urbicum,0,0
2021-03-29,2021,BY66,10010,Delichon urbicum,0,0
2021-03-30,2021,BY120,10010,Delichon urbicum,0,0
2021-03-30,2021,BY122,10010,Delichon urbicum,0,0
2021-03-30,2021,BY173,10010,Delichon urbicum,0,0
2021-03-30,2021,BY234,10010,Delichon urbicum,0,0
2021-04-02,2021,BY457,10010,Delichon urbicum,0,0
2021-04-05,2021,BY230,10010,Delichon urbicum,0,0
2021-04-05,2021,BY302,10010,Delichon urbicum,0,0
2021-04-10,2021,BY337,10010,Delichon urbicum,0,0
2021-04-11,2021,BY105,10010,Delichon urbicum,0,0
2021-04-11,2021,BY180,10010,Delichon urbicum,0,0
2021-04-11,2021,BY237,10010,Delichon urbicum,0,0
2021-04-11,2021,BY242,10010,Delichon urbicum,0,0
2021-04-16,2021,BY151,10010,Delichon urbicum,0,0
2021-04-18,2021,BY119,10010,Delichon urbicum,0,0
2021-04-21,2021,BY138,10010,Delichon urbicum,0,0
2021-04-23,2021,BY173,10010,Delichon urbicum,0,0
2021-04-24,2021,BY139,10010,Delichon urbicum,0,0
2021-04-24,2021,BY164,10010,Delichon urbicum,0,0
2021-04-24,2021,BY274,10010,Delichon urbicum,0,0
2021-04-24,2021,BY373,10010,Delichon urbicum,2,0
2021-04-24,2021,BY454,10010,Delichon urbicum,0,0
2021-04-24,2021,BY457,10010,Delichon urbicum,0,0
2021-04-24,2021,BY66,10010,Delichon urbicum,0,0
2021-04-25,2021,BY122,10010,Delichon urbicum,0,0
2021-04-25,2021,BY169,10010,Delichon urbicum,0,0
2021-04-25,2021,BY17,10010,Delichon urbicum,0,0
2021-04-25,2021,BY201,10010,Delichon urbicum,0,0
2021-04-25,2021,BY234,10010,Delichon urbicum,2,0
2021-04-25,2021,BY269,10010,Delichon urbicum,11,0
2021-04-27,2021,BY120,10010,Delichon urbicum,0,0
2021-05-04,2021,BY151,10010,Delichon urbicum,0,0
2021-05-08,2021,BY302,10010,Delichon urbicum,10,0
2021-05-09,2021,BY139,10010,Delichon urbicum,0,0
2021-05-09,2021,BY173,10010,Delichon urbicum,0,0
2021-05-09,2021,BY180,10010,Delichon urbicum,0,0
2021-05-09,2021,BY242,10010,Delichon urbicum,0,0
2021-05-10,2021,BY469,10010,Delichon urbicum,0,0
2021-05-11,2021,BY164,10010,Delichon urbicum,0,0
2021-05-11,2021,BY201,10010,Delichon urbicum,0,0
2021-05-11,2021,BY237,10010,Delichon urbicum,4,0
2021-05-13,2021,BY230,10010,Delichon urbicum,0,0
2021-05-14,2021,BY105,10010,Delichon urbicum,0,0
2021-05-14,2021,BY122,10010,Delichon urbicum,0,0
2021-05-14,2021,BY274,10010,Delichon urbicum,0,0
2021-05-15,2021,BY119,10010,Delichon urbicum,3,0
2021-05-16,2021,BY234,10010,Delichon urbicum,1,0
2021-05-16,2021,BY269,10010,Delichon urbicum,0,0
2021-05-16,2021,BY337,10010,Delichon urbicum,0,0
2021-05-16,2021,BY454,10010,Delichon urbicum,0,0
2021-05-18,2021,BY138,10010,Delichon urbicum,0,0
2021-05-19,2021,BY169,10010,Delichon urbicum,0,0
2021-05-22,2021,BY17,10010,Delichon urbicum,0,0
2021-05-24,2021,BY120,10010,Delichon urbicum,2,0
2021-05-24,2021,BY242,10010,Delichon urbicum,0,0
2021-05-24,2021,BY373,10010,Delichon urbicum,0,0
2021-05-24,2021,BY66,10010,Delichon urbicum,0,0
2021-05-28,2021,BY151,10010,Delichon urbicum,0,0
2021-05-28,2021,BY457,10010,Delichon urbicum,0,0
2021-05-29,2021,BY164,10010,Delichon urbicum,0,0
