x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2788380,1161028,2025,39,1,2,1560,2788-1161
2788264,1161157,2021,45,6,13,1560,2788-1161
2615700,1129637,2021,26,1,2,1560,2615-1129
2550500,1110500,2025,45,2,3,1560,2550-1110
2572416,1137516,2024,57,1,0,1560,2572-1137
2651071,1117125,2023,38,9,13,1560,2651-1117
2591427,1165156,2024,38,8,13,1560,2591-1165
2601500,1172500,2022,38,1,13,1560,2601-1172
2601509,1172481,2023,32,3,3,1560,2601-1172
2608202,1112417,2022,44,3,13,1560,2608-1112
2608124,1112088,2025,51,7,0,1560,2608-1112
2608004,1112182,2025,51,4,0,1560,2608-1112
2579364,1136251,2024,51,3,13,1560,2579-1136
2579238,1136586,2024,51,3,13,1560,2579-1136
2579520,1136037,2024,51,1,0,1560,2579-1136
2579409,1136282,2024,51,2,13,1560,2579-1136
2615500,1129500,2023,69,1,0,1560,2615-1129
2615500,1129500,2021,57,1,0,1560,2615-1129
2577844,1113331,2025,69,3,0,1560,2577-1113
2577844,1113331,2025,69,3,0,1560,2577-1113
2601188,1172873,2023,32,1,3,1560,2601-1172
2574307,1112702,2025,27,1,3,1560,2574-1112
2609096,1115274,2024,39,4,19,1560,2609-1115
2579295,1136645,2024,51,3,0,1560,2579-1136
2590484,1129680,2022,51,2,0,1560,2590-1129
2577598,1113061,2025,69,1,0,1560,2577-1113
2615640,1129827,2021,26,1,3,1560,2615-1129
2615644,1129767,2021,26,1,3,1560,2615-1129
2615727,1129845,2021,26,1,3,1560,2615-1129
2615727,1129799,2024,26,2,3,1560,2615-1129
2615760,1129733,2024,26,2,3,1560,2615-1129
2615684,1129847,2021,26,1,2,1560,2615-1129
2701551,1152084,2022,26,1,3,1560,2701-1152
2616148.64347323,1129356.54192996,2021,8,1,0,1560,2616-1129
2591339,1164853,2024,38,1,1,1560,2591-1164
2619677,1130583,2023,38,1,3,1560,2619-1130
2711197,1144412,2022,45,8,13,1560,2711-1144
2602202,1172739,2025,32,2,3,1560,2602-1172
2615469,1129989,2022,45,1,2,1560,2615-1129
2631700,1155201,2024,38,1,3,1560,2631-1155
2631137,1155208,2024,38,1,3,1560,2631-1155
2631154,1155173,2025,38,1,3,1560,2631-1155
2631045,1155500,2025,38,8,13,1560,2631-1155
2575748,1113478,2024,21,1,2,1560,2575-1113
2577853,1113864,2024,27,2,10,1560,2577-1113
2577477,1113882,2024,27,1,2,1560,2577-1113
2609111,1115491,2023,33,2,6,1560,2609-1115
2576492,1123848,2023,32,1,3,1560,2576-1123
2574837,1112853,2025,39,3,13,1560,2574-1112
2619617.68007455,1130626.51102099,2024,32,2,3,1560,2619-1130
2575943,1113569,2023,45,1,3,1560,2575-1113
2619989,1130680,2023,38,1,3,1560,2619-1130
2579279,1135635,2025,51,5,0,1560,2579-1135
2711276,1144246,2022,45,5,13,1560,2711-1144
2575918,1113504,2022,64,3,0,1560,2575-1113
2590875,1129715,2022,51,7,0,1560,2590-1129
2615570,1129937,2024,26,1,3,1560,2615-1129
2728892,1175870,2025,33,2,4,1560,2728-1175
2712500,1178500,2025,33,2,2,1560,2712-1178
2577862,1113900,2024,21,2,4,1560,2577-1113
2577564,1113938,2024,21,1,2,1560,2577-1113
2609640,1170934,2021,39,1,3,1560,2609-1170
2609299,1170584,2021,39,6,13,1560,2609-1170
2591864,1165519,2022,51,2,0,1560,2591-1165
2615500,1129500,2025,51,1,0,1560,2615-1129
2669164,1182309,2023,33,2,3,1560,2669-1182
2720841,1174766,2023,39,1,19,1560,2720-1174
2615630,1129878,2022,26,1,3,1560,2615-1129
2615500,1129500,2021,58,2,0,1560,2615-1129
2591618,1164333,2023,39,6,13,1560,2591-1164
2591607,1164231,2023,39,1,3,1560,2591-1164
2580444,1130952,2021,39,3,13,1560,2580-1130
2615545,1129908,2023,9,1,0,1560,2615-1129
2591640,1164532,2023,39,1,8,1560,2591-1164
2618020,1132165,2021,39,7,19,1560,2618-1132
2592834,1165322,2022,51,2,0,1560,2592-1165
2615500,1129500,2023,9,1,0,1560,2615-1129
2617439,1128914,2025,27,1,2,1560,2617-1128
2615857,1129843,2021,27,1,3,1560,2615-1129
2577668,1113928,2025,21,1,2,1560,2577-1113
2686500,1154500,2021,33,3,2,1560,2686-1154
2615500,1129500,2021,21,1,3,1560,2615-1129
2712539,1156213,2023,39,2,14,1560,2712-1156
2591507,1165453,2023,39,1,2,1560,2591-1165
2574018,1112599,2021,27,1,3,1560,2574-1112
2575423,1113469,2021,27,2,4,1560,2575-1113
2575295,1113200,2021,27,1,3,1560,2575-1113
2701690,1152299,2024,45,6,13,1560,2701-1152
2701529,1126806,2022,51,1,0,1560,2701-1126
2615838,1129214,2021,57,1,0,1560,2615-1129
2686329,1154117,2025,46,6,2,1560,2686-1154
2686329,1154117,2025,46,6,2,1560,2686-1154
2592781,1165388,2022,27,2,4,1560,2592-1165
2592843,1165357,2022,27,1,3,1560,2592-1165
2592550,1165060,2022,27,1,3,1560,2592-1165
2669272,1182463,2023,46,1,3,1560,2669-1182
2595162,1121530,2025,3,1,0,1560,2595-1121
2615500,1129500,2021,64,1,0,1560,2615-1129
2616407,1129351,2021,33,1,2,1560,2616-1129
2726396,1211898,2022,33,2,2,1560,2726-1211
2590602,1129662,2023,39,1,2,1560,2590-1129
2595039,1121370,2023,15,3,0,1560,2595-1121
2703139,1121059,2021,15,1,0,1560,2703-1121
2615500,1129500,2024,57,1,0,1560,2615-1129
2726343,1211769,2022,63,10,0,1560,2726-1211
2615660,1129911,2021,27,1,3,1560,2615-1129
2615709,1129781,2021,27,1,2,1560,2615-1129
2669082,1182490,2023,34,1,3,1560,2669-1182
2575410,1113480,2025,34,1,3,1560,2575-1113
2574612,1112810,2025,34,1,2,1560,2574-1112
2575317,1113255,2025,34,1,3,1560,2575-1113
2617981,1132487,2025,39,1,5,1560,2617-1132
2617981,1132487,2025,39,1,13,1560,2617-1132
2797709,1144806,2024,45,5,13,1560,2797-1144
2574578,1112921,2023,40,3,13,1560,2574-1112
2578523,1154256,2022,33,1,3,1560,2578-1154
2575198.05861815,1113620.102793,2022,39,6,1,1560,2575-1113
2591739,1129086,2024,21,2,6,1560,2591-1129
2577441.07596483,1113237.06644488,2024,70,2,0,1560,2577-1113
2601958,1172753,2024,27,2,4,1560,2601-1172
2587735,1164510,2021,33,1,2,1560,2587-1164
2591729,1164172,2023,33,1,3,1560,2591-1164
2712500,1178500,2022,39,2,13,1560,2712-1178
2726564,1211730,2025,45,4,1,1560,2726-1211
2726369,1211740,2025,45,1,1,1560,2726-1211
2701427,1126228,2024,45,7,13,1560,2701-1126
2590714,1129843,2022,51,8,0,1560,2590-1129
2602433.35757164,1113632.71544032,2022,15,1,0,1560,2602-1113
2726242,1211891,2025,57,2,0,1560,2726-1211
2627469,1129565,2025,27,1,3,1560,2627-1129
2605080,1152210,2023,46,7,13,1560,2605-1152
2578695,1154049,2024,27,1,2,1560,2578-1154
2615540,1129634,2021,27,1,3,1560,2615-1129
2615654,1129752,2021,27,1,2,1560,2615-1129
2615678,1129802,2021,27,1,1,1560,2615-1129
2686253,1154466,2025,45,3,13,1560,2686-1154
2619810,1130344,2023,27,1,3,1560,2619-1130
2602264,1172680,2022,58,2,0,1560,2602-1172
2616634.6511039,1129808.53708559,2022,27,3,3,1560,2616-1129
2726849,1211428,2025,33,2,3,1560,2726-1211
2595214,1121518,2025,9,4,0,1560,2595-1121
2619617.68007455,1130626.51102099,2023,39,2,13,1560,2619-1130
2550500,1110500,2025,45,1,3,1560,2550-1110
2590824,1129030,2023,45,7,13,1560,2590-1129
2591823,1129068,2025,45,8,13,1560,2591-1129
2802761,1183962,2021,46,3,13,1560,2802-1183
2669517,1182894,2021,46,3,1,1560,2669-1182
2788229,1161024,2025,46,10,13,1560,2788-1161
2575451,1113504,2022,65,1,0,1560,2575-1113
2615547,1129800,2021,27,1,2,1560,2615-1129
2756189,1146273,2025,27,2,14,1560,2756-1146
2615500,1129500,2025,16,1,0,1560,2615-1129
2577416,1113805,2025,21,1,2,1560,2577-1113
2667900.05723817,1181099.35167321,2025,33,1,1,1560,2667-1181
2586405,1123072,2025,39,6,13,1560,2586-1123
2564791,1145163,2024,46,2,1,1560,2564-1145
2615704,1129313,2021,52,1,0,1560,2615-1129
2726881,1211351,2021,27,2,6,1560,2726-1211
2615534.64227066,1129747.54681959,2021,27,1,1,1560,2615-1129
2578935,1154392,2024,39,4,13,1560,2578-1154
2728435,1111635,2022,40,4,19,1560,2728-1111
2743180,1159375,2024,40,3,13,1560,2743-1159
2591499,1165268,2025,40,8,13,1560,2591-1165
2591500,1164500,2021,40,1,2,1560,2591-1164
2701465,1126227,2024,40,2,4,1560,2701-1126
2592922,1165236,2021,33,2,6,1560,2592-1165
2592778,1165517,2021,33,1,3,1560,2592-1165
2592842,1165791,2021,33,2,6,1560,2592-1165
2743379,1159208,2025,53,3,0,1560,2743-1159
2591298,1164904,2024,39,1,2,1560,2591-1164
2591476,1165215,2024,39,1,2,1560,2591-1165
2609034,1115317,2025,59,5,0,1560,2609-1115
2564930,1145382,2021,58,2,0,1560,2564-1145
2775629,1170607,2025,4,1,0,1560,2775-1170
2615500,1129500,2024,15,1,0,1560,2615-1129
2756266,1146642,2025,27,1,2,1560,2756-1146
2756190,1146275,2025,27,2,14,1560,2756-1146
2611434,1122201,2025,22,3,3,1560,2611-1122
2591743,1164476,2025,34,1,3,1560,2591-1164
2575857,1113460,2022,22,2,4,1560,2575-1113
2575954,1113553,2022,22,1,3,1560,2575-1113
2575569,1113445,2022,22,2,4,1560,2575-1113
2591730,1164400,2023,40,1,2,1560,2591-1164
2669141,1182090,2021,34,1,2,1560,2669-1182
2591266,1164618,2025,34,1,3,1560,2591-1164
2669369,1182462,2023,40,1,3,1560,2669-1182
2575828,1113513,2021,40,1,3,1560,2575-1113
2624728,1130209,2021,59,4,0,1560,2624-1130
2601329,1172404,2022,27,2,6,1560,2601-1172
2601690,1172541,2022,27,1,3,1560,2601-1172
2601319,1172353,2021,34,1,3,1560,2601-1172
2722817,1139473,2025,34,1,2,1560,2722-1139
2712275,1156180,2025,40,1,2,1560,2712-1156
2726920,1211292,2025,34,1,3,1560,2726-1211
2576257,1150499,2023,46,2,13,1560,2576-1150
2709351,1180283,2024,46,4,13,1560,2709-1180
2591167,1164884,2023,40,1,3,1560,2591-1164
2592989,1165163,2022,52,1,0,1560,2592-1165
2617560,1128933,2023,22,2,2,1560,2617-1128
2709320,1180272,2024,64,6,0,1560,2709-1180
2726182,1211796,2024,58,1,0,1560,2726-1211
2609254,1115474,2024,35,1,3,1560,2609-1115
2669161,1182511,2021,41,1,1,1560,2669-1182
2575386,1113277,2021,47,1,3,1560,2575-1113
2575739,1113623,2021,47,1,2,1560,2575-1113
2635452,1181655,2022,34,1,3,1560,2635-1181
2575631,1113458,2025,71,3,0,1560,2575-1113
2726608,1211665,2024,34,1,3,1560,2726-1211
2667955,1181072,2024,34,1,2,1560,2667-1181
2667959,1181060,2024,34,1,1,1560,2667-1181
2726713,1211240,2023,34,1,3,1560,2726-1211
2616577,1129481,2021,34,7,13,1560,2616-1129
2617349,1128811,2022,29,1,3,1560,2617-1128
2617305,1128897,2022,29,1,3,1560,2617-1128
2602500,1172500,2025,46,3,2,1560,2602-1172
2574384,1112927,2023,29,1,2,1560,2574-1112
2590212,1131449,2023,46,4,2,1560,2590-1131
2767553,1150957,2022,41,5,13,1560,2767-1150
2601432,1172644,2023,52,,0,1560,2601-1172
2602227,1172591,2025,52,3,0,1560,2602-1172
2743296,1159075,2025,53,4,0,1560,2743-1159
2609377,1115018,2025,59,6,0,1560,2609-1115
2703296,1121489,2022,64,10,0,1560,2703-1121
2703310,1121699,2021,64,9,0,1560,2703-1121
2703389,1121665,2022,64,10,0,1560,2703-1121
2595256,1121618,2025,5,8,0,1560,2595-1121
2617401,1132582,2023,34,1,2,1560,2617-1132
2728938,1175874,2024,34,1,3,1560,2728-1175
2728923,1175923,2024,34,2,4,1560,2728-1175
2575833,1113447,2025,23,1,2,1560,2575-1113
2591482,1165097,2025,41,2,1,1560,2591-1165
2572071,1137907,2025,41,9,13,1560,2572-1137
2617740,1128979,2025,46,6,1,1560,2617-1128
2587610,1164712,2023,59,1,0,1560,2587-1164
2587500,1164500,2023,58,3,0,1560,2587-1164
2575731,1113486,2021,23,1,2,1560,2575-1113
2615746,1129845,2021,28,1,3,1560,2615-1129
2677738,1188583,2024,34,1,3,1560,2677-1188
2577478,1113180,2022,16,1,0,1560,2577-1113
2711780,1144029,2024,40,2,2,1560,2711-1144
2728951,1175862,2023,46,2,2,1560,2728-1175
2728963,1175901,2023,46,5,2,1560,2728-1175
2722928,1139542,2022,22,1,2,1560,2722-1139
2660719,1133990,2022,53,7,13,1560,2660-1133
2576079,1123648,2022,28,1,3,1560,2576-1123
2615500,1129500,2023,5,1,0,1560,2615-1129
2564689,1145108,2021,59,2,0,1560,2564-1145
2579502,1154653,2025,28,5,3,1560,2579-1154
2595165.37908832,1121534.78257268,2024,34,1,2,1560,2595-1121
2602500,1172500,2024,34,1,3,1560,2602-1172
2608068,1112282,2023,34,2,2,1560,2608-1112
2602236,1172563,2021,34,2,3,1560,2602-1172
2635500,1181500,2023,34,2,3,1560,2635-1181
2712500,1178500,2021,34,1,2,1560,2712-1178
2591157,1164883,2025,40,1,3,1560,2591-1164
2591252,1165044,2021,40,1,3,1560,2591-1165
2706905,1163509,2025,40,7,13,1560,2706-1163
2706969,1163192,2025,40,4,13,1560,2706-1163
2615500,1129500,2021,29,1,1,1560,2615-1129
2669025,1182383,2024,35,1,3,1560,2669-1182
2669147,1182476,2023,35,3,3,1560,2669-1182
2578493,1118524,2022,59,6,0,1560,2578-1118
2584079.82064444,1158120.92770066,2025,48,10,1,1560,2584-1158
2617552,1132917,2024,28,2,4,1560,2617-1132
2617850,1132265,2024,28,1,3,1560,2617-1132
2618040,1132297,2024,28,1,3,1560,2618-1132
2577530,1113149,2025,17,1,0,1560,2577-1113
2577435,1113335,2025,17,1,0,1560,2577-1113
2592213,1166493,2021,40,7,13,1560,2592-1166
2575713,1113481,2025,17,2,0,1560,2575-1113
2728924,1175890,2025,40,2,4,1560,2728-1175
2709500,1180500,2023,22,1,2,1560,2709-1180
2601923,1153340,2024,53,1,0,1560,2601-1153
2579500,1136500,2024,59,6,0,1560,2579-1136
2617561,1132924,2024,28,2,4,1560,2617-1132
2567950,1155032,2025,28,1,3,1560,2567-1155
2591500,1164500,2025,34,1,2,1560,2591-1164
2698948,1194885,2025,34,2,13,1560,2698-1194
2602275,1172636,2021,34,1,3,1560,2602-1172
2602647,1172656,2021,34,1,3,1560,2602-1172
2635110,1181691,2025,48,4,2,1560,2635-1181
2592824,1165289,2021,40,5,13,1560,2592-1165
2550351.74133704,1110293.59993234,2023,47,1,3,1560,2550-1110
2615500,1129500,2025,59,1,0,1560,2615-1129
2627500,1129500,2024,72,2,0,1560,2627-1129
2685500,1118500,2023,6,1,0,1560,2685-1118
2616148.64347323,1129356.54192996,2022,4,7,0,1560,2616-1129
2615500,1129500,2025,17,1,0,1560,2615-1129
2728963,1175919,2022,28,2,4,1560,2728-1175
2616148.64347323,1129356.54192996,2022,11,1,0,1560,2616-1129
2617840,1132690,2022,28,1,3,1560,2617-1132
2586869,1123455,2022,28,4,3,1560,2586-1123
2611500,1122500,2025,16,1,0,1560,2611-1122
2728395,1175073,2023,30,1,3,1560,2728-1175
2728953,1175929,2024,41,1,3,1560,2728-1175
2728882,1175986,2024,41,1,1,1560,2728-1175
2611844.54275016,1122267.59380261,2025,22,3,10,1560,2611-1122
2592836,1165313,2024,28,1,3,1560,2592-1165
2567239,1155597,2024,28,1,3,1560,2567-1155
2574138,1112657,2023,54,3,0,1560,2574-1112
2591489,1106277,2023,41,2,13,1560,2591-1106
2577949,1113146,2023,66,1,0,1560,2577-1113
2550351.74133704,1110293.59993234,2023,47,1,1,1560,2550-1110
2627175,1129432,2024,6,2,0,1560,2627-1129
2627121,1129360,2024,6,4,0,1560,2627-1129
2575626,1113449,2022,6,1,0,1560,2575-1113
2575719.06067874,1113420.09463526,2022,6,1,0,1560,2575-1113
2615500,1129500,2021,59,1,0,1560,2615-1129
2577879,1113214,2025,71,1,0,1560,2577-1113
2616148.64347323,1129356.54192996,2021,65,1,0,1560,2616-1129
2627500,1129500,2025,5,10,0,1560,2627-1129
2577600,1113104,2025,71,1,0,1560,2577-1113
2624372,1130454,2024,36,9,13,1560,2624-1130
2609021,1115591,2023,36,1,3,1560,2609-1115
2591675,1164578,2023,42,5,13,1560,2591-1164
2716500,1168500,2024,47,4,13,1560,2716-1168
2677265,1188607,2022,47,4,13,1560,2677-1188
2576345,1124010,2022,29,1,3,1560,2576-1124
2619617.68007455,1130626.51102099,2023,35,1,2,1560,2619-1130
2627497,1129451,2024,41,1,3,1560,2627-1129
2602500,1172500,2024,53,6,0,1560,2602-1172
2617270,1128982,2024,11,2,0,1560,2617-1128
2615500,1129500,2024,65,1,0,1560,2615-1129
2575744,1113459,2024,36,2,4,1560,2575-1113
2575684,1113311,2024,36,1,3,1560,2575-1113
2575810,1113529,2024,36,1,3,1560,2575-1113
2575678,1113546,2024,36,1,3,1560,2575-1113
2592807,1165502,2022,42,1,1,1560,2592-1165
2822843,1194544,2023,42,2,13,1560,2822-1194
2728941,1175878,2021,35,2,4,1560,2728-1175
2574649,1112951,2022,61,3,0,1560,2574-1112
2627500,1129500,2021,61,20,0,1560,2627-1129
2598500,1132500,2022,47,7,1,1560,2598-1132
2591746,1129042,2024,23,2,4,1560,2591-1129
2615534.64227066,1129747.54681959,2021,29,2,3,1560,2615-1129
2575301,1113356,2022,24,2,4,1560,2575-1113
2574630,1112454,2022,24,1,3,1560,2574-1112
2574734,1112873,2022,24,2,4,1560,2574-1112
2623298,1136502,2024,41,6,13,1560,2623-1136
2550351.74133704,1110293.59993234,2021,53,1,0,1560,2550-1110
2801468,1165950,2025,42,7,13,1560,2801-1165
2669142,1182484,2023,49,6,13,1560,2669-1182
2603925,1146682,2024,49,7,13,1560,2603-1146
2609290,1115204,2024,61,5,0,1560,2609-1115
2615771,1129961,2024,29,,2,1560,2615-1129
2635161,1181699,2022,47,2,2,1560,2635-1181
2615500,1129500,2024,23,1,3,1560,2615-1129
2619500,1130500,2022,47,3,2,1560,2619-1130
2609292,1115045,2023,30,2,4,1560,2609-1115
2578674,1154643,2023,29,2,2,1560,2578-1154
2602433.35757164,1113632.71544032,2021,29,1,3,1560,2602-1113
2615500,1129500,2022,67,1,0,1560,2615-1129
2615500,1129500,2025,54,2,0,1560,2615-1129
2615500,1129500,2022,18,1,0,1560,2615-1129
2726891,1211799,2025,31,2,4,1560,2726-1211
2591844,1164821,2021,31,1,2,1560,2591-1164
2575859,1113568,2025,43,1,2,1560,2575-1113
2575551,1113643,2025,43,2,2,1560,2575-1113
2669236,1182571,2021,43,3,1,1560,2669-1182
2624338,1130553,2024,61,2,0,1560,2624-1130
2728918,1175864,2025,29,1,3,1560,2728-1175
2728874,1175644,2025,29,1,3,1560,2728-1175
2728937,1175924,2022,41,5,1,1560,2728-1175
2635500,1181500,2024,48,8,13,1560,2635-1181
2635006,1181678,2024,48,5,13,1560,2635-1181
2587500,1164500,2025,35,1,3,1560,2587-1164
2619837.6784253,1130225.50976201,2022,29,2,4,1560,2619-1130
