x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2631521,1270523,2025,25,2,4,700,2631-1270
2539046.23780685,1182645.82975202,2022,25,1,2,700,2539-1182
2594500,1201500,2021,25,3,4,700,2594-1201
2660227,1269897,2025,31,30,2,700,2660-1269
2660500,1270500,2024,25,14,1,700,2660-1270
2660500,1270500,2021,25,4,2,700,2660-1270
2660500,1270500,2024,31,3,1,700,2660-1270
2660500,1270500,2021,25,4,2,700,2660-1270
2539046.23780685,1182645.82975202,2022,25,1,1,700,2539-1182
2594424,1201664,2025,25,1,2,700,2594-1201
2594076,1201611,2022,25,1,2,700,2594-1201
2569459,1203583,2022,31,1,2,700,2569-1203
2557524,1138737,2024,25,2,2,700,2557-1138
2620500,1265500,2021,31,22,13,700,2620-1265
2539046.23780685,1182645.82975202,2022,25,1,1,700,2539-1182
2670075,1242567,2023,31,2,2,700,2670-1242
2561585,1195420,2021,31,1,2,700,2561-1195
2575313.48974961,1258076.3403946,2024,31,8,13,700,2575-1258
2575383.48559548,1257918.33890068,2023,31,17,19,700,2575-1257
2575313.48974961,1258076.3403946,2024,31,20,13,700,2575-1258
2570171.55826185,1203620.27005927,2025,31,2,2,700,2570-1203
2663050.99869024,1273558.64705232,2021,31,7,1,700,2663-1273
2729291,1275583,2023,31,2,1,700,2729-1275
2659327,1271118,2025,31,45,2,700,2659-1271
2659777,1270589,2025,31,5,2,700,2659-1270
2570414,1203222,2025,31,2,1,700,2570-1203
2659798,1270820,2024,31,1,2,700,2659-1270
2663230,1273441,2022,31,2,2,700,2663-1273
2659631,1270797,2024,31,1,1,700,2659-1270
2570365,1203455,2025,31,13,13,700,2570-1203
2627500,1268500,2022,25,2,1,700,2627-1268
2570500,1203500,2025,25,1,1,700,2570-1203
2620500,1265500,2022,25,19,13,700,2620-1265
2660291,1269849,2025,37,,2,700,2660-1269
2660326,1269931,2025,37,30,2,700,2660-1269
2660670,1269729,2025,37,,1,700,2660-1269
2575313.48974961,1258076.3403946,2025,25,16,13,700,2575-1258
2570553.53980193,1202655.26017326,2022,25,2,1,700,2570-1202
2620500,1265500,2024,31,20,13,700,2620-1265
2575353,1258097,2023,37,11,13,700,2575-1258
2660269,1269929,2022,31,30,1,700,2660-1269
2660209,1270251,2023,31,15,1,700,2660-1270
2660500,1270500,2024,43,,0,700,2660-1270
2691500,1233500,2025,43,1,0,700,2691-1233
2620500,1265500,2022,43,13,0,700,2620-1265
2660393,1269967,2025,43,,0,700,2660-1269
2660441,1270015,2022,43,1,0,700,2660-1270
2570618,1203222,2023,43,2,0,700,2570-1203
2539046.23780685,1182645.82975201,2024,31,1,2,700,2539-1182
2539046.23780685,1182645.82975201,2024,31,1,1,700,2539-1182
2570553.53980193,1202655.26017325,2023,43,2,0,700,2570-1202
2569751,1203433,2023,49,2,0,700,2569-1203
2660500,1270500,2024,31,1,2,700,2660-1270
2660500,1270500,2025,31,,1,700,2660-1270
