x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2660500,1270500,2025,43,1,0,4620,2660-1270
2640785,1109584,2025,50,1,0,4620,2640-1109
2644390,1136209,2021,50,1,0,4620,2644-1136
2707531,1238248,2023,25,1,0,4620,2707-1238
2660500,1270500,2025,25,1,0,4620,2660-1270
2707620,1238509,2022,31,2,1,4620,2707-1238
2707621,1238513,2023,31,1,1,4620,2707-1238
2816389,1169636,2023,31,1,3,4620,2816-1169
2791744,1145550,2025,31,2,4,4620,2791-1145
2695658,1155368,2021,31,1,3,4620,2695-1155
2815638,1184695,2023,31,1,3,4620,2815-1184
2675500,1175500,2023,31,1,3,4620,2675-1175
2734737,1160460,2021,37,1,12,4620,2734-1160
2644592,1121213,2022,37,1,3,4620,2644-1121
2731830,1178201,2022,37,1,3,4620,2731-1178
2650391,1192312,2025,25,1,0,4620,2650-1192
2650055,1192162,2025,25,1,0,4620,2650-1192
2650116,1192698,2025,25,1,0,4620,2650-1192
2650121,1192838,2025,25,1,0,4620,2650-1192
2650641,1167317,2021,31,1,3,4620,2650-1167
2811160,1169442,2023,31,1,3,4620,2811-1169
2644639,1121861,2024,50,1,0,4620,2644-1121
2644555,1121550,2024,50,1,0,4620,2644-1121
2644365,1121719,2024,50,1,0,4620,2644-1121
2645436,1122477,2024,50,3,0,4620,2645-1122
2645223,1122302,2024,50,1,0,4620,2645-1122
2635113,1181181,2024,50,1,0,4620,2635-1181
2697129,1155937,2021,31,1,3,4620,2697-1155
2591225,1106056,2023,31,2,1,4620,2591-1106
2650418,1192922,2022,31,1,3,4620,2650-1192
2650003,1192842,2021,37,1,3,4620,2650-1192
2650212,1192610,2021,37,1,3,4620,2650-1192
2811107,1169487,2023,37,1,1,4620,2811-1169
2810993.69137787,1169458.83158798,2022,37,1,2,4620,2810-1169
2614556,1142371,2023,37,1,3,4620,2614-1142
2660500,1270500,2025,25,1,0,4620,2660-1270
2690547.51029,1152541.7224871,2024,31,1,3,4620,2690-1152
2688638,1284789,2024,31,1,3,4620,2688-1284
2620422,1095306,2025,31,1,2,4620,2620-1095
2779500,1145500,2022,50,1,0,4620,2779-1145
2617867,1094846,2025,31,1,2,4620,2617-1094
2617250,1094963,2025,31,1,2,4620,2617-1094
2617478,1094453,2025,31,1,3,4620,2617-1094
2617623,1094934,2025,31,1,3,4620,2617-1094
2620544,1095293,2025,31,1,3,4620,2620-1095
2620519,1095118,2025,31,1,3,4620,2620-1095
2621375,1095149,2025,31,1,3,4620,2621-1095
2645125,1122064,2024,50,1,0,4620,2645-1122
2622419,1095784,2021,37,1,3,4620,2622-1095
2621891,1095348,2024,37,1,2,4620,2621-1095
2688627,1284777,2021,31,1,3,4620,2688-1284
2660500,1270500,2024,43,2,4,4620,2660-1270
2776779,1190968,2025,43,3,0,4620,2776-1190
2776768,1190968,2024,43,1,0,4620,2776-1190
2683500,1162500,2022,31,2,3,4620,2683-1162
2615190,1104256,2024,31,1,2,4620,2615-1104
2787820,1158453,2024,31,1,3,4620,2787-1158
2660500,1270500,2024,43,1,0,4620,2660-1270
2696092,1155498,2021,37,1,3,4620,2696-1155
2640502,1109529,2025,37,4,13,4620,2640-1109
2682776,1152805,2024,37,1,3,4620,2682-1152
2550351.74133704,1110293.59993234,2025,44,3,0,4620,2550-1110
2659775,1270602,2024,44,1,0,4620,2659-1270
2659701,1270662,2023,50,1,0,4620,2659-1270
2644921,1136525,2021,50,1,0,4620,2644-1136
2575424,1258192,2025,25,1,3,4620,2575-1258
2660500,1270500,2025,25,1,0,4620,2660-1270
2688642,1284791,2022,25,1,3,4620,2688-1284
2683500,1162500,2021,31,2,3,4620,2683-1162
2707620,1238511,2024,31,1,1,4620,2707-1238
2707621,1238513,2023,31,1,1,4620,2707-1238
2707611,1238495,2025,31,1,1,4620,2707-1238
2791566,1146160,2025,37,1,3,4620,2791-1146
2779602,1145834,2021,37,1,16,4620,2779-1145
2740795,1165246,2024,37,1,3,4620,2740-1165
2645711,1122115,2024,37,1,3,4620,2645-1122
2660500,1270500,2025,25,1,0,4620,2660-1270
2635179,1181154,2023,50,3,0,4620,2635-1181
2762152,1146463,2025,25,1,0,4620,2762-1146
2635190,1181037,2023,50,2,0,4620,2635-1181
2650093,1192616,2021,31,1,3,4620,2650-1192
2660500,1270500,2021,31,1,3,4620,2660-1270
2660500,1270500,2025,25,2,0,4620,2660-1270
2696500,1155500,2021,37,1,3,4620,2696-1155
2698500,1155500,2021,37,1,3,4620,2698-1155
2609953,1109663,2025,44,2,0,4620,2609-1109
2550536,1110344,2022,31,1,3,4620,2550-1110
2645931,1137788,2023,38,1,2,4620,2645-1137
2739315,1163797,2024,38,2,16,4620,2739-1163
2690547.51029,1152541.7224871,2024,31,1,3,4620,2690-1152
2646213,1137010,2025,38,1,3,4620,2646-1137
2644849,1136805,2023,38,1,3,4620,2644-1136
2644813,1136817,2023,38,1,3,4620,2644-1136
2697912,1155728,2025,38,1,3,4620,2697-1155
2683486,1162024,2024,31,1,3,4620,2683-1162
