x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2600053,1175081,2024,20,1,3,3200,2600-1175
2592395,1229167,2024,14,1,14,3200,2592-1229
2572121,1131869,2024,20,1,3,3200,2572-1131
2784651,1177951,2023,20,1,3,3200,2784-1177
2693500,1194500,2023,2,1,0,3200,2693-1194
2499872,1157850,2024,26,1,3,3200,2499-1157
2523500,1184500,2022,26,1,14,3200,2523-1184
2679995,1128229,2023,26,1,3,3200,2679-1128
2503382,1154357,2021,26,1,3,3200,2503-1154
2628229,1173933,2023,14,1,3,3200,2628-1173
2531737,1187936,2024,14,1,1,3200,2531-1187
2655071,1135902,2021,14,1,3,3200,2655-1135
2572306,1131861,2024,32,1,3,3200,2572-1131
2756500,1194500,2021,14,1,3,3200,2756-1194
2504424,1164080,2023,38,3,19,3200,2504-1164
2809725,1169894,2021,32,1,2,3200,2809-1169
2768500,1212500,2021,38,1,2,3200,2768-1212
2727904,1170949,2025,20,1,3,3200,2727-1170
2600240,1159462,2024,20,1,3,3200,2600-1159
2599786,1160358,2024,20,1,3,3200,2599-1160
2622859,1162585,2024,20,1,3,3200,2622-1162
2580124.9877582,1169700.00858702,2024,57,1,0,3200,2580-1169
2784356,1178684,2024,50,1,0,3200,2784-1178
2580124.9877582,1169700.00858702,2023,56,1,0,3200,2580-1169
2642593,1184696,2024,9,1,3,3200,2642-1184
2524193,1183354,2024,9,2,3,3200,2524-1183
2504522,1164432,2021,14,2,3,3200,2504-1164
2615259,1131572,2024,69,1,0,3200,2615-1131
2506051,1157288,2023,20,1,3,3200,2506-1157
2541282,1205044,2024,2,1,3,3200,2541-1205
2643203,1189704,2021,20,1,3,3200,2643-1189
2768011,1212356,2021,38,2,13,3200,2768-1212
2595354,1166732,2024,8,1,3,3200,2595-1166
2595354,1166732,2024,8,1,3,3200,2595-1166
2600449,1176228,2023,8,1,3,3200,2600-1176
2600407,1174096,2023,8,1,3,3200,2600-1174
2714500,1157500,2021,14,1,3,3200,2714-1157
2645500,1166500,2025,14,1,3,3200,2645-1166
2546368,1198778,2024,14,1,3,3200,2546-1198
2546924,1198849,2024,14,1,3,3200,2546-1198
