x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2580043,1208791,2023,37,1,3,4610,2580-1208
2572956,1202838,2022,31,1,3,4610,2572-1202
2489804,1113915,2024,37,2,4,4610,2489-1113
2528405,1172196,2023,37,1,3,4610,2528-1172
2577519,1202099,2021,31,1,3,4610,2577-1202
2576446,1205274,2023,43,1,0,4610,2576-1205
2619435.65661044,1127909.51634959,2025,31,1,3,4610,2619-1127
2825104,1191414,2024,31,1,2,4610,2825-1191
2611593,1177897,2022,55,2,0,4610,2611-1177
2710696,1113110,2022,55,1,0,4610,2710-1113
2659005,1254670,2022,31,1,3,4610,2659-1254
2697471,1289953,2025,31,2,8,4610,2697-1289
2608917,1260213,2021,31,2,10,4610,2608-1260
2568442,1194038,2022,43,1,0,4610,2568-1194
2559660,1128809,2021,37,1,3,4610,2559-1128
2559887.38949178,1138241.33549638,2024,43,1,0,4610,2559-1138
2674549,1280896,2023,37,1,3,4610,2674-1280
2540343.34631524,1187878.81592317,2022,43,3,0,4610,2540-1187
2579963,1208904,2025,43,1,0,4610,2579-1208
2605500,1219500,2025,49,2,0,4610,2605-1219
2665500,1200500,2023,49,1,0,4610,2665-1200
2507319,1121287,2025,49,1,0,4610,2507-1121
2552819,1207759,2023,37,1,7,4610,2552-1207
2534962,1176589,2022,31,1,3,4610,2534-1176
2656500,1266500,2024,49,1,0,4610,2656-1266
2609751,1112095,2024,37,1,8,4610,2609-1112
2629863,1169103,2023,49,1,0,4610,2629-1169
2659717,1270658,2023,49,1,0,4610,2659-1270
2616608,1129877,2022,49,1,0,4610,2616-1129
2604500,1221500,2025,49,1,0,4610,2604-1221
2702500,1286500,2024,31,2,3,4610,2702-1286
2571984,1205340,2023,37,1,3,4610,2571-1205
2571893,1205633,2023,37,1,3,4610,2571-1205
2644022.27881142,1224716.54437008,2023,49,1,0,4610,2644-1224
2535651.18287987,1179915.89981149,2025,49,3,0,4610,2535-1179
2491500,1112500,2021,31,1,2,4610,2491-1112
2530652,1152633,2025,49,1,0,4610,2530-1152
2716776.95971381,1229245.67373949,2024,37,1,3,4610,2716-1229
2605500,1261500,2023,49,4,0,4610,2605-1261
2717500,1230500,2023,49,2,0,4610,2717-1230
