x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2631539,1178403,2025,12,1,3,3460,2631-1178
2733773,1225034,2023,5,1,0,3460,2733-1225
2579030,1144760,2023,12,1,1,3460,2579-1144
2597500,1175500,2022,36,1,2,3460,2597-1175
2568359,1105639,2024,36,4,19,3460,2568-1105
2740285,1226918,2021,36,3,19,3460,2740-1226
2631528,1178676,2022,72,1,0,3460,2631-1178
2631428,1178283,2022,72,1,0,3460,2631-1178
2733841,1225069,2022,72,2,0,3460,2733-1225
2733808,1225060,2022,72,2,0,3460,2733-1225
2631553,1178607,2023,24,2,6,3460,2631-1178
2769283,1201302,2023,48,2,16,3460,2769-1201
2515794,1162199,2021,54,1,0,3460,2515-1162
2661619,1204533,2024,72,1,0,3460,2661-1204
2598921,1152136,2023,42,3,13,3460,2598-1152
2501500,1148500,2023,36,4,19,3460,2501-1148
2515412,1162677,2025,24,1,10,3460,2515-1162
2743617,1190522,2021,12,1,3,3460,2743-1190
2813996,1171764,2025,36,3,13,3460,2813-1171
2813994,1171761,2025,36,3,13,3460,2813-1171
2733500,1225500,2021,30,1,10,3460,2733-1225
2650500,1195500,2024,42,2,16,3460,2650-1195
2813997,1171770,2024,42,2,1,3460,2813-1171
2813827,1171759,2024,55,1,0,3460,2813-1171
2813827,1171723,2024,55,1,0,3460,2813-1171
2631455,1178251,2022,6,2,0,3460,2631-1178
2813598,1171636,2024,61,1,0,3460,2813-1171
2631976,1178302,2023,18,1,2,3460,2631-1178
2500500,1150500,2023,31,4,19,3460,2500-1150
2648893,1166640,2023,43,3,13,3460,2648-1166
2601206,1155982,2023,37,5,13,3460,2601-1155
2632500,1178500,2022,68,2,0,3460,2632-1178
2808575,1171371,2023,56,2,0,3460,2808-1171
2733500,1225500,2024,62,1,0,3460,2733-1225
2579202,1144528,2023,25,2,4,3460,2579-1144
2568822,1105854,2025,20,2,4,3460,2568-1105
2632225,1178964,2024,62,1,0,3460,2632-1178
2632232,1178817,2024,62,2,0,3460,2632-1178
2632134,1178703,2023,8,1,0,3460,2632-1178
2631463,1178280,2024,56,1,0,3460,2631-1178
2583127.72466449,1087582.10938458,2024,38,3,13,3460,2583-1087
2661006,1204457,2023,26,1,3,3460,2661-1204
2814442,1172298,2023,45,1,0,3460,2814-1172
2632078,1178788,2025,69,1,0,3460,2632-1178
2808460,1171385,2023,51,1,0,3460,2808-1171
2808288,1171313,2023,51,1,0,3460,2808-1171
2631599,1178259,2025,9,1,0,3460,2631-1178
2631506,1178484,2025,9,1,0,3460,2631-1178
2632068,1178932,2025,9,1,0,3460,2632-1178
2585615,1169411,2021,21,1,3,3460,2585-1169
2585595,1169408,2021,21,1,3,3460,2585-1169
2583127.72466449,1087582.10938458,2024,39,1,2,3460,2583-1087
2814537,1172006,2023,45,3,15,3460,2814-1172
2631616,1178707,2025,3,1,0,3460,2631-1178
2579352,1144542,2023,33,1,14,3460,2579-1144
2784500,1190500,2025,39,1,3,3460,2784-1190
2632156,1178889,2025,51,1,0,3460,2632-1178
2631451,1178285,2025,15,1,3,3460,2631-1178
2632282,1178645,2024,21,1,3,3460,2632-1178
2631344,1178703,2024,21,1,3,3460,2631-1178
2631572,1178396,2024,21,1,3,3460,2631-1178
2631256,1178058,2024,21,1,3,3460,2631-1178
2813500,1171500,2025,33,2,16,3460,2813-1171
2808515,1171093,2021,39,1,3,3460,2808-1171
2592661,1137505,2023,46,1,0,3460,2592-1137
2631597,1178695,2021,70,1,0,3460,2631-1178
2632093,1178679,2021,10,1,0,3460,2632-1178
2514775,1162580,2022,40,1,12,3460,2514-1162
2814561,1172025,2023,46,3,16,3460,2814-1172
2632141,1178719,2021,58,1,0,3460,2632-1178
2631430,1178508,2021,58,1,0,3460,2631-1178
2632211,1178952,2024,52,1,0,3460,2632-1178
2514760,1162567,2022,34,3,19,3460,2514-1162
2514720,1162478,2022,34,4,19,3460,2514-1162
2671204,1195604,2023,34,1,16,3460,2671-1195
2814467,1172193,2021,46,1,0,3460,2814-1172
2808432,1171830,2021,40,2,13,3460,2808-1171
2643008,1173093,2025,40,3,13,3460,2643-1173
2643011,1173113,2025,40,3,13,3460,2643-1173
2514785,1162570,2022,35,2,19,3460,2514-1162
2631871,1178937,2024,53,1,0,3460,2631-1178
2632264,1178856,2025,59,1,0,3460,2632-1178
2632064,1178295,2023,59,1,0,3460,2632-1178
2632055,1178797,2025,71,1,0,3460,2632-1178
2601794,1155961,2025,41,4,13,3460,2601-1155
2670479,1198597,2021,41,2,13,3460,2670-1198
2632133,1178926,2023,72,1,0,3460,2632-1178
2632305,1178652,2025,12,1,3,3460,2632-1178
2632072,1178174,2025,12,1,3,3460,2632-1178
2632100,1178919,2025,12,1,2,3460,2632-1178
2631396,1178222,2025,12,1,2,3460,2631-1178
2585585,1169407,2021,23,1,3,3460,2585-1169
2585539,1169543,2021,23,1,3,3460,2585-1169
2601856,1155565,2024,72,1,0,3460,2601-1155
2632126,1178442,2024,17,1,2,3460,2632-1178
2631503,1178393,2024,17,1,3,3460,2631-1178
2632147,1178710,2024,66,1,0,3460,2632-1178
2597500,1175500,2021,24,1,3,3460,2597-1175
2592468,1137386,2022,42,2,16,3460,2592-1137
2631718,1178777,2022,6,1,0,3460,2631-1178
2632288,1178093,2022,43,2,13,3460,2632-1178
