DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-06-09,2022,BY31,13490,Ficedula hypoleuca,0,0
2022-06-14,2022,BY297,13490,Ficedula hypoleuca,0,0
2022-06-15,2022,BY8,13490,Ficedula hypoleuca,0,0
2022-06-16,2022,BY108,13490,Ficedula hypoleuca,0,0
2022-06-16,2022,BY157,13490,Ficedula hypoleuca,0,0
2022-06-16,2022,BY70,13490,Ficedula hypoleuca,0,0
2023-03-12,2023,BY126,13490,Ficedula hypoleuca,0,0
2023-03-12,2023,BY15,13490,Ficedula hypoleuca,0,0
2023-03-13,2023,BY360,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY120,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY157,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY2,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY24,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY92,13490,Ficedula hypoleuca,0,0
2023-03-19,2023,BY217,13490,Ficedula hypoleuca,0,0
2023-03-20,2023,BY401,13490,Ficedula hypoleuca,0,0
2023-03-22,2023,BY8,13490,Ficedula hypoleuca,0,0
2023-03-25,2023,BY308,13490,Ficedula hypoleuca,0,0
2023-03-26,2023,BY36,13490,Ficedula hypoleuca,0,0
2023-03-29,2023,BY4,13490,Ficedula hypoleuca,0,0
2023-03-30,2023,BY70,13490,Ficedula hypoleuca,0,0
2023-04-10,2023,BY15,13490,Ficedula hypoleuca,0,0
2023-04-10,2023,BY401,13490,Ficedula hypoleuca,0,0
2023-04-15,2023,BY24,13490,Ficedula hypoleuca,0,0
2023-04-16,2023,BY308,13490,Ficedula hypoleuca,0,0
2023-04-17,2023,BY36,13490,Ficedula hypoleuca,0,0
2023-04-18,2023,BY4,13490,Ficedula hypoleuca,0,0
2023-04-19,2023,BY8,13490,Ficedula hypoleuca,0,0
2023-04-22,2023,BY120,13490,Ficedula hypoleuca,0,0
2023-04-22,2023,BY126,13490,Ficedula hypoleuca,1,4
2023-04-22,2023,BY157,13490,Ficedula hypoleuca,1,1
2023-04-22,2023,BY360,13490,Ficedula hypoleuca,2,1
2023-04-24,2023,BY70,13490,Ficedula hypoleuca,0,0
2023-04-28,2023,BY2,13490,Ficedula hypoleuca,0,0
2023-04-29,2023,BY92,13490,Ficedula hypoleuca,1,1
2023-04-30,2023,BY15,13490,Ficedula hypoleuca,1,1
2023-04-30,2023,BY217,13490,Ficedula hypoleuca,2,1
2023-05-05,2023,BY308,13490,Ficedula hypoleuca,0,0
2023-05-06,2023,BY24,13490,Ficedula hypoleuca,1,1
2023-05-06,2023,BY308,13490,Ficedula hypoleuca,1,2
2023-05-07,2023,BY126,13490,Ficedula hypoleuca,1,4
2023-05-09,2023,BY157,13490,Ficedula hypoleuca,1,1
2023-05-09,2023,BY4,13490,Ficedula hypoleuca,5,5
2023-05-09,2023,BY70,13490,Ficedula hypoleuca,4,4
2023-05-12,2023,BY2,13490,Ficedula hypoleuca,1,1
2023-05-12,2023,BY8,13490,Ficedula hypoleuca,1,1
2023-05-12,2023,BY92,13490,Ficedula hypoleuca,1,1
