DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-03-12,2022,BY15,13490,Ficedula hypoleuca,0,0
2022-03-13,2022,BY113,13490,Ficedula hypoleuca,0,0
2022-03-13,2022,BY82,13490,Ficedula hypoleuca,0,0
2022-03-14,2022,BY124,13490,Ficedula hypoleuca,0,0
2022-03-16,2022,BY128,13490,Ficedula hypoleuca,0,0
2022-03-17,2022,BY122,13490,Ficedula hypoleuca,0,0
2022-03-19,2022,BY185,13490,Ficedula hypoleuca,0,0
2022-03-19,2022,BY302,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY120,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY126,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY127,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY217,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY225,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY297,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY341,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY4,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY453,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY464,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY70,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY73,13490,Ficedula hypoleuca,0,0
2022-03-20,2022,BY84,13490,Ficedula hypoleuca,0,0
2022-03-21,2022,BY158,13490,Ficedula hypoleuca,0,0
2022-03-21,2022,BY454,13490,Ficedula hypoleuca,0,0
2022-03-21,2022,BY901,13490,Ficedula hypoleuca,0,0
2022-03-22,2022,BY157,13490,Ficedula hypoleuca,0,0
2022-03-23,2022,BY220,13490,Ficedula hypoleuca,0,0
2022-03-23,2022,BY31,13490,Ficedula hypoleuca,0,0
2022-03-24,2022,BY24,13490,Ficedula hypoleuca,0,0
2022-03-24,2022,BY8,13490,Ficedula hypoleuca,0,0
2022-03-25,2022,BY151,13490,Ficedula hypoleuca,0,0
2022-03-25,2022,BY173,13490,Ficedula hypoleuca,0,0
2022-03-25,2022,BY2,13490,Ficedula hypoleuca,0,0
2022-03-26,2022,BY229,13490,Ficedula hypoleuca,0,0
2022-03-26,2022,BY329,13490,Ficedula hypoleuca,0,0
2022-03-26,2022,BY86,13490,Ficedula hypoleuca,0,0
2022-03-27,2022,BY108,13490,Ficedula hypoleuca,0,0
2022-03-27,2022,BY125,13490,Ficedula hypoleuca,0,0
2022-03-27,2022,BY234,13490,Ficedula hypoleuca,0,0
2022-03-27,2022,BY276,13490,Ficedula hypoleuca,0,0
2022-03-27,2022,BY308,13490,Ficedula hypoleuca,0,0
2022-03-27,2022,BY65,13490,Ficedula hypoleuca,0,0
2022-03-27,2022,BY92,13490,Ficedula hypoleuca,0,0
2022-03-28,2022,BY16,13490,Ficedula hypoleuca,0,0
2022-04-09,2022,BY124,13490,Ficedula hypoleuca,0,0
2022-04-10,2022,BY114,13490,Ficedula hypoleuca,0,0
2022-04-10,2022,BY126,13490,Ficedula hypoleuca,0,0
2022-04-12,2022,BY341,13490,Ficedula hypoleuca,0,0
2022-04-13,2022,BY276,13490,Ficedula hypoleuca,0,0
2022-04-13,2022,BY296,13490,Ficedula hypoleuca,0,0
2022-04-14,2022,BY128,13490,Ficedula hypoleuca,0,0
2022-04-15,2022,BY127,13490,Ficedula hypoleuca,0,0
2022-04-15,2022,BY173,13490,Ficedula hypoleuca,0,0
2022-04-15,2022,BY302,13490,Ficedula hypoleuca,0,0
2022-04-15,2022,BY73,13490,Ficedula hypoleuca,1,0
2022-04-16,2022,BY125,13490,Ficedula hypoleuca,0,0
2022-04-16,2022,BY92,13490,Ficedula hypoleuca,0,0
