x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2688637,1284789,2023,55,3,0,1430,2688-1284
2620324,1256810,2022,55,1,0,1430,2620-1256
2725549,1280826,2022,55,2,0,1430,2725-1280
2709628.1002368,1113293.57333526,2024,55,1,0,1430,2709-1113
2678427,1261686,2025,25,1,0,1430,2678-1261
2569500,1203500,2024,25,2,0,1430,2569-1203
2705081,1281756,2025,25,1,0,1430,2705-1281
2569500,1203500,2021,25,1,0,1430,2569-1203
2614548,1174584,2021,25,4,0,1430,2614-1174
2614541,1174574,2023,25,7,0,1430,2614-1174
2614500,1174499,2024,25,4,0,1430,2614-1174
2580252,1212451,2023,25,1,0,1430,2580-1212
2614621,1174803,2023,25,3,0,1430,2614-1174
2614583,1174501,2024,25,2,0,1430,2614-1174
2614666,1174768,2022,25,4,0,1430,2614-1174
2614456,1174447,2025,31,2,2,1430,2614-1174
2616997.53316224,1227529.72548887,2022,31,1,1,1430,2616-1227
2569500,1203500,2022,31,3,4,1430,2569-1203
2614666,1174738,2024,37,4,2,1430,2614-1174
2616997.53316224,1227529.72548886,2023,37,1,2,1430,2616-1227
2571239,1184695,2023,37,2,8,1430,2571-1184
2678500,1261500,2023,43,1,2,1430,2678-1261
2678743.88625199,1261738.64812515,2023,25,2,0,1430,2678-1261
2614459,1174670,2022,43,1,2,1430,2614-1174
2679578.93494353,1254052.6237002,2025,43,3,2,1430,2679-1254
2726500,1280500,2021,25,1,0,1430,2726-1280
2725500,1280500,2021,25,2,0,1430,2725-1280
2678862,1261726,2022,25,2,0,1430,2678-1261
2610669,1262858,2025,25,1,0,1430,2610-1262
2556369,1190873,2025,25,1,0,1430,2556-1190
2569370,1203298,2021,49,1,0,1430,2569-1203
2614500,1174500,2025,25,1,0,1430,2614-1174
2705049,1281734,2024,49,1,0,1430,2705-1281
2679899.93090498,1254249.62531433,2021,49,1,0,1430,2679-1254
2559068,1138185,2022,49,3,13,1430,2559-1138
2678317,1261767,2025,49,1,0,1430,2678-1261
2569500,1203500,2025,25,1,0,1430,2569-1203
2678435,1261694,2023,49,2,0,1430,2678-1261
2614614,1174802,2021,25,4,0,1430,2614-1174
2614539,1174568,2021,25,1,0,1430,2614-1174
2569500,1203500,2021,49,1,0,1430,2569-1203
2679597,1254049,2023,19,1,0,1430,2679-1254
2679299.93832725,1253899.6223803,2023,55,1,0,1430,2679-1253
2679800,1254344,2021,31,1,2,1430,2679-1254
2519269,1152794,2025,31,2,4,1430,2519-1152
2614500,1174500,2024,25,6,0,1430,2614-1174
2531500,1151500,2021,25,1,0,1430,2531-1151
2535634,1155103,2021,37,2,14,1430,2535-1155
