DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-04-14,2024,BY281,11870,Turdus merula,5,11
2024-04-14,2024,BY283,11870,Turdus merula,6,11
2024-04-14,2024,BY299,11870,Turdus merula,16,23
2024-04-14,2024,BY308,11870,Turdus merula,24,23
2024-04-14,2024,BY326,11870,Turdus merula,6,9
2024-04-14,2024,BY331,11870,Turdus merula,4,13
2024-04-14,2024,BY373,11870,Turdus merula,10,10
2024-04-14,2024,BY379,11870,Turdus merula,18,30
2024-04-14,2024,BY386,11870,Turdus merula,10,11
2024-04-14,2024,BY45,11870,Turdus merula,6,7
2024-04-14,2024,BY62,11870,Turdus merula,4,13
2024-04-14,2024,BY76,11870,Turdus merula,8,13
2024-04-14,2024,BY90,11870,Turdus merula,9,14
2024-04-14,2024,BY93,11870,Turdus merula,18,25
2024-04-15,2024,BY122,11870,Turdus merula,38,39
2024-04-15,2024,BY24,11870,Turdus merula,7,9
2024-04-15,2024,BY71,11870,Turdus merula,7,7
2024-04-17,2024,BY110,11870,Turdus merula,4,5
2024-04-19,2024,BY132,11870,Turdus merula,11,22
2024-04-21,2024,BY120,11870,Turdus merula,12,23
2024-04-21,2024,BY304,11870,Turdus merula,12,13
2024-04-22,2024,BY109,11870,Turdus merula,1,1
2024-04-22,2024,BY144,11870,Turdus merula,3,4
2024-04-22,2024,BY185,11870,Turdus merula,37,50
2024-04-22,2024,BY66,11870,Turdus merula,3,10
2024-04-22,2024,BY72,11870,Turdus merula,3,8
2024-04-22,2024,BY74,11870,Turdus merula,6,10
2024-04-22,2024,BY77,11870,Turdus merula,11,18
2024-04-22,2024,BY86,11870,Turdus merula,19,35
2024-04-23,2024,BY118,11870,Turdus merula,6,16
2024-04-23,2024,BY13,11870,Turdus merula,3,6
2024-04-23,2024,BY169,11870,Turdus merula,3,5
2024-04-23,2024,BY188,11870,Turdus merula,29,21
2024-04-23,2024,BY31,11870,Turdus merula,3,6
2024-04-23,2024,BY38,11870,Turdus merula,14,21
2024-04-23,2024,BY43,11870,Turdus merula,13,19
2024-04-23,2024,BY63,11870,Turdus merula,3,5
2024-04-23,2024,BY64,11870,Turdus merula,8,23
2024-04-24,2024,BY121,11870,Turdus merula,14,18
2024-04-24,2024,BY68,11870,Turdus merula,1,5
2024-04-24,2024,BY8,11870,Turdus merula,2,6
2024-04-24,2024,BY80,11870,Turdus merula,1,2
2024-04-24,2024,BY901,11870,Turdus merula,18,19
2024-04-26,2024,BY19,11870,Turdus merula,15,18
2024-04-26,2024,BY221,11870,Turdus merula,17,20
2024-04-26,2024,BY338,11870,Turdus merula,20,32
2024-04-26,2024,BY347,11870,Turdus merula,8,11
2024-04-26,2024,BY361,11870,Turdus merula,6,10
2024-04-26,2024,BY387,11870,Turdus merula,5,12
2024-04-26,2024,BY453,11870,Turdus merula,16,22
2024-04-26,2024,BY460,11870,Turdus merula,6,13
2024-04-27,2024,BY17,11870,Turdus merula,2,7
2024-04-27,2024,BY175,11870,Turdus merula,6,17
2024-04-27,2024,BY181,11870,Turdus merula,7,9
2024-04-27,2024,BY213,11870,Turdus merula,9,6
2024-04-27,2024,BY231,11870,Turdus merula,3,8
2024-04-27,2024,BY3,11870,Turdus merula,5,11
2024-04-27,2024,BY337,11870,Turdus merula,17,23
2024-04-27,2024,BY340,11870,Turdus merula,4,11
2024-04-27,2024,BY353,11870,Turdus merula,2,17
2024-04-27,2024,BY363,11870,Turdus merula,5,8
2024-04-27,2024,BY53,11870,Turdus merula,23,29
2024-04-27,2024,BY84,11870,Turdus merula,12,16
2024-04-27,2024,BY92,11870,Turdus merula,13,10
2024-04-28,2024,BY153,11870,Turdus merula,7,11
2024-04-28,2024,BY16,11870,Turdus merula,6,14
2024-04-28,2024,BY160,11870,Turdus merula,25,25
2024-04-28,2024,BY163,11870,Turdus merula,7,7
2024-04-28,2024,BY234,11870,Turdus merula,11,21
2024-04-28,2024,BY246,11870,Turdus merula,18,28
2024-04-28,2024,BY248,11870,Turdus merula,2,5
2024-04-28,2024,BY269,11870,Turdus merula,6,8
2024-04-28,2024,BY301,11870,Turdus merula,22,34
2024-04-28,2024,BY315,11870,Turdus merula,7,8
2024-04-28,2024,BY329,11870,Turdus merula,4,14
2024-04-28,2024,BY354,11870,Turdus merula,0,0
2024-04-28,2024,BY377,11870,Turdus merula,7,9
2024-04-28,2024,BY464,11870,Turdus merula,0,0
2024-04-28,2024,BY9,11870,Turdus merula,7,21
2024-04-29,2024,BY136,11870,Turdus merula,11,16
2024-04-29,2024,BY157,11870,Turdus merula,6,9
2024-04-29,2024,BY162,11870,Turdus merula,12,25
2024-04-29,2024,BY193,11870,Turdus merula,11,11
2024-04-29,2024,BY267,11870,Turdus merula,8,11
2024-04-29,2024,BY278,11870,Turdus merula,17,21
2024-04-29,2024,BY282,11870,Turdus merula,43,60
2024-04-29,2024,BY341,11870,Turdus merula,14,17
2024-04-29,2024,BY364,11870,Turdus merula,10,12
2024-04-29,2024,BY367,11870,Turdus merula,22,22
2024-04-29,2024,BY424,11870,Turdus merula,1,2
2024-04-29,2024,BY70,11870,Turdus merula,15,24
2024-04-30,2024,BY174,11870,Turdus merula,8,12
2024-04-30,2024,BY216,11870,Turdus merula,5,14
2024-04-30,2024,BY268,11870,Turdus merula,11,19
2024-04-30,2024,BY300,11870,Turdus merula,23,18
2024-04-30,2024,BY333,11870,Turdus merula,22,32
2024-04-30,2024,BY342,11870,Turdus merula,13,16
2024-04-30,2024,BY349,11870,Turdus merula,4,6
2024-04-30,2024,BY376,11870,Turdus merula,10,16
2024-04-30,2024,BY4,11870,Turdus merula,15,15
2024-04-30,2024,BY433,11870,Turdus merula,1,7
2024-05-01,2024,BY127,11870,Turdus merula,31,50
2024-05-01,2024,BY148,11870,Turdus merula,4,5
2024-05-01,2024,BY151,11870,Turdus merula,8,18
2024-05-01,2024,BY238,11870,Turdus merula,13,19
2024-05-01,2024,BY242,11870,Turdus merula,19,33
2024-05-01,2024,BY275,11870,Turdus merula,46,55
2024-05-01,2024,BY286,11870,Turdus merula,12,14
2024-05-01,2024,BY296,11870,Turdus merula,3,5
2024-05-01,2024,BY310,11870,Turdus merula,9,17
2024-05-01,2024,BY398,11870,Turdus merula,6,6
2024-05-01,2024,BY82,11870,Turdus merula,16,18
2024-05-02,2024,BY150,11870,Turdus merula,9,17
2024-05-02,2024,BY23,11870,Turdus merula,3,6
2024-05-02,2024,BY331,11870,Turdus merula,12,13
2024-05-04,2024,BY113,11870,Turdus merula,4,5
2024-05-04,2024,BY125,11870,Turdus merula,28,24
2024-05-04,2024,BY200,11870,Turdus merula,10,13
2024-05-04,2024,BY235,11870,Turdus merula,20,36
2024-05-04,2024,BY280,11870,Turdus merula,16,24
2024-05-04,2024,BY307,11870,Turdus merula,30,30
2024-05-04,2024,BY362,11870,Turdus merula,9,13
2024-05-04,2024,BY43,11870,Turdus merula,15,19
2024-05-04,2024,BY72,11870,Turdus merula,6,8
2024-05-04,2024,BY74,11870,Turdus merula,5,10
2024-05-04,2024,BY94,11870,Turdus merula,8,10
2024-05-05,2024,BY171,11870,Turdus merula,0,0
2024-05-05,2024,BY177,11870,Turdus merula,12,21
2024-05-05,2024,BY277,11870,Turdus merula,37,60
2024-05-05,2024,BY379,11870,Turdus merula,27,30
2024-05-05,2024,BY45,11870,Turdus merula,1,7
2024-05-06,2024,BY170,11870,Turdus merula,12,14
2024-05-06,2024,BY339,11870,Turdus merula,2,13
2024-05-06,2024,BY345,11870,Turdus merula,6,7
2024-05-06,2024,BY374,11870,Turdus merula,23,29
2024-05-06,2024,BY454,11870,Turdus merula,24,21
2024-05-06,2024,BY456,11870,Turdus merula,4,5
2024-05-07,2024,BY124,11870,Turdus merula,8,18
2024-05-07,2024,BY172,11870,Turdus merula,6,8
2024-05-07,2024,BY64,11870,Turdus merula,11,23
2024-05-08,2024,BY137,11870,Turdus merula,29,44
2024-05-08,2024,BY173,11870,Turdus merula,5,6
2024-05-08,2024,BY80,11870,Turdus merula,1,2
2024-05-09,2024,BY117,11870,Turdus merula,7,9
2024-05-09,2024,BY119,11870,Turdus merula,25,30
2024-05-09,2024,BY133,11870,Turdus merula,18,22
2024-05-09,2024,BY15,11870,Turdus merula,14,20
2024-05-09,2024,BY165,11870,Turdus merula,13,24
2024-05-09,2024,BY201,11870,Turdus merula,4,6
2024-05-09,2024,BY217,11870,Turdus merula,13,21
2024-05-09,2024,BY225,11870,Turdus merula,13,11
2024-05-09,2024,BY229,11870,Turdus merula,20,25
2024-05-09,2024,BY241,11870,Turdus merula,13,16
2024-05-09,2024,BY28,11870,Turdus merula,12,16
2024-05-09,2024,BY292,11870,Turdus merula,40,34
2024-05-09,2024,BY306,11870,Turdus merula,14,14
2024-05-09,2024,BY332,11870,Turdus merula,7,11
2024-05-09,2024,BY337,11870,Turdus merula,17,23
2024-05-09,2024,BY34,11870,Turdus merula,12,15
2024-05-09,2024,BY382,11870,Turdus merula,6,13
2024-05-09,2024,BY401,11870,Turdus merula,16,24
2024-05-09,2024,BY47,11870,Turdus merula,6,10
2024-05-09,2024,BY65,11870,Turdus merula,38,37
2024-05-09,2024,BY77,11870,Turdus merula,17,18
2024-05-09,2024,BY83,11870,Turdus merula,24,37
2024-05-10,2024,BY122,11870,Turdus merula,25,39
2024-05-10,2024,BY220,11870,Turdus merula,13,18
2024-05-10,2024,BY222,11870,Turdus merula,13,22
2024-05-10,2024,BY25,11870,Turdus merula,23,21
2024-05-10,2024,BY298,11870,Turdus merula,21,23
2024-05-10,2024,BY355,11870,Turdus merula,1,3
2024-05-10,2024,BY388,11870,Turdus merula,17,24
2024-05-10,2024,BY4,11870,Turdus merula,9,15
2024-05-11,2024,BY108,11870,Turdus merula,5,9
2024-05-11,2024,BY128,11870,Turdus merula,12,26
2024-05-11,2024,BY132,11870,Turdus merula,20,22
2024-05-11,2024,BY18,11870,Turdus merula,19,18
2024-05-11,2024,BY181,11870,Turdus merula,6,9
2024-05-11,2024,BY218,11870,Turdus merula,22,26
2024-05-11,2024,BY22,11870,Turdus merula,0,0
2024-05-11,2024,BY237,11870,Turdus merula,15,16
2024-05-11,2024,BY24,11870,Turdus merula,6,9
2024-05-11,2024,BY272,11870,Turdus merula,3,7
2024-05-11,2024,BY302,11870,Turdus merula,18,18
2024-05-11,2024,BY308,11870,Turdus merula,21,23
2024-05-11,2024,BY364,11870,Turdus merula,12,12
2024-05-11,2024,BY453,11870,Turdus merula,14,22
2024-05-11,2024,BY455,11870,Turdus merula,3,6
2024-05-11,2024,BY5,11870,Turdus merula,8,11
2024-05-11,2024,BY84,11870,Turdus merula,13,16
2024-05-12,2024,BY114,11870,Turdus merula,13,17
2024-05-12,2024,BY116,11870,Turdus merula,9,11
2024-05-12,2024,BY121,11870,Turdus merula,12,18
2024-05-12,2024,BY126,11870,Turdus merula,48,54
2024-05-12,2024,BY13,11870,Turdus merula,3,6
2024-05-12,2024,BY157,11870,Turdus merula,1,9
2024-05-12,2024,BY281,11870,Turdus merula,7,11
2024-05-12,2024,BY299,11870,Turdus merula,15,23
2024-05-12,2024,BY300,11870,Turdus merula,19,18
2024-05-12,2024,BY342,11870,Turdus merula,10,16
2024-05-12,2024,BY367,11870,Turdus merula,23,22
2024-05-12,2024,BY368,11870,Turdus merula,16,20
2024-05-12,2024,BY386,11870,Turdus merula,4,11
2024-05-12,2024,BY67,11870,Turdus merula,23,26
2024-05-12,2024,BY7,11870,Turdus merula,15,17
2024-05-12,2024,BY73,11870,Turdus merula,11,25
2024-05-12,2024,BY76,11870,Turdus merula,9,13
2024-05-12,2024,BY90,11870,Turdus merula,13,14
2024-05-12,2024,BY93,11870,Turdus merula,16,25
2024-05-13,2024,BY103,11870,Turdus merula,17,26
2024-05-13,2024,BY109,11870,Turdus merula,0,0
2024-05-13,2024,BY110,11870,Turdus merula,5,5
2024-05-13,2024,BY136,11870,Turdus merula,14,16
2024-05-13,2024,BY139,11870,Turdus merula,7,13
2024-05-13,2024,BY162,11870,Turdus merula,13,25
2024-05-13,2024,BY243,11870,Turdus merula,11,17
2024-05-13,2024,BY248,11870,Turdus merula,5,5
2024-05-13,2024,BY267,11870,Turdus merula,9,11
2024-05-13,2024,BY291,11870,Turdus merula,24,23
2024-05-13,2024,BY343,11870,Turdus merula,1,3
2024-05-13,2024,BY57,11870,Turdus merula,4,11
2024-05-13,2024,BY62,11870,Turdus merula,9,13
2024-05-14,2024,BY160,11870,Turdus merula,23,25
2024-05-14,2024,BY19,11870,Turdus merula,14,18
2024-05-14,2024,BY268,11870,Turdus merula,13,19
2024-05-14,2024,BY271,11870,Turdus merula,3,5
2024-05-14,2024,BY349,11870,Turdus merula,4,6
2024-05-14,2024,BY358,11870,Turdus merula,14,15
2024-05-14,2024,BY387,11870,Turdus merula,4,12
2024-05-14,2024,BY400,11870,Turdus merula,8,12
2024-05-14,2024,BY460,11870,Turdus merula,5,13
2024-05-14,2024,BY86,11870,Turdus merula,17,35
2024-05-15,2024,BY153,11870,Turdus merula,5,11
2024-05-15,2024,BY356,11870,Turdus merula,14,13
2024-05-15,2024,BY71,11870,Turdus merula,5,7
2024-05-16,2024,BY164,11870,Turdus merula,17,22
2024-05-16,2024,BY175,11870,Turdus merula,12,17
2024-05-16,2024,BY185,11870,Turdus merula,38,50
2024-05-16,2024,BY188,11870,Turdus merula,28,21
2024-05-16,2024,BY294,11870,Turdus merula,10,18
2024-05-16,2024,BY297,11870,Turdus merula,34,19
2024-05-16,2024,BY361,11870,Turdus merula,8,10
2024-05-16,2024,BY38,11870,Turdus merula,24,21
2024-05-16,2024,BY390,11870,Turdus merula,12,12
2024-05-16,2024,BY421,11870,Turdus merula,1,3
2024-05-16,2024,BY8,11870,Turdus merula,3,6
2024-05-17,2024,BY221,11870,Turdus merula,14,20
2024-05-18,2024,BY206,11870,Turdus merula,11,25
2024-05-18,2024,BY231,11870,Turdus merula,4,8
2024-05-18,2024,BY276,11870,Turdus merula,12,13
2024-05-18,2024,BY282,11870,Turdus merula,40,60
2024-05-18,2024,BY326,11870,Turdus merula,5,9
2024-05-18,2024,BY329,11870,Turdus merula,7,14
2024-05-18,2024,BY340,11870,Turdus merula,6,11
2024-05-18,2024,BY347,11870,Turdus merula,5,11
2024-05-18,2024,BY360,11870,Turdus merula,10,8
2024-05-18,2024,BY363,11870,Turdus merula,2,8
2024-05-18,2024,BY373,11870,Turdus merula,5,10
2024-05-18,2024,BY377,11870,Turdus merula,5,9
2024-05-18,2024,BY433,11870,Turdus merula,3,7
2024-05-18,2024,BY901,11870,Turdus merula,19,19
2024-05-19,2024,BY163,11870,Turdus merula,6,7
2024-05-19,2024,BY169,11870,Turdus merula,2,5
2024-05-19,2024,BY186,11870,Turdus merula,8,12
2024-05-19,2024,BY234,11870,Turdus merula,18,21
2024-05-19,2024,BY278,11870,Turdus merula,13,21
2024-05-19,2024,BY283,11870,Turdus merula,8,11
2024-05-19,2024,BY3,11870,Turdus merula,5,11
2024-05-19,2024,BY304,11870,Turdus merula,11,13
2024-05-19,2024,BY31,11870,Turdus merula,3,6
2024-05-19,2024,BY63,11870,Turdus merula,5,5
2024-05-19,2024,BY66,11870,Turdus merula,7,10
2024-05-20,2024,BY120,11870,Turdus merula,22,23
2024-05-20,2024,BY16,11870,Turdus merula,12,14
2024-05-20,2024,BY161,11870,Turdus merula,9,11
2024-05-20,2024,BY168,11870,Turdus merula,11,15
2024-05-20,2024,BY17,11870,Turdus merula,7,7
2024-05-20,2024,BY183,11870,Turdus merula,4,3
2024-05-20,2024,BY213,11870,Turdus merula,12,6
2024-05-20,2024,BY216,11870,Turdus merula,13,14
2024-05-20,2024,BY236,11870,Turdus merula,10,16
2024-05-20,2024,BY246,11870,Turdus merula,24,28
2024-05-20,2024,BY269,11870,Turdus merula,7,8
2024-05-20,2024,BY277,11870,Turdus merula,30,60
2024-05-20,2024,BY301,11870,Turdus merula,20,34
2024-05-20,2024,BY310,11870,Turdus merula,12,17
2024-05-20,2024,BY315,11870,Turdus merula,4,8
2024-05-20,2024,BY354,11870,Turdus merula,2,5
2024-05-20,2024,BY362,11870,Turdus merula,8,13
2024-05-20,2024,BY376,11870,Turdus merula,11,16
2024-05-20,2024,BY456,11870,Turdus merula,3,5
2024-05-20,2024,BY68,11870,Turdus merula,3,5
2024-05-20,2024,BY70,11870,Turdus merula,19,24
2024-05-20,2024,BY9,11870,Turdus merula,20,21
2024-05-20,2024,BY92,11870,Turdus merula,8,10
2024-05-21,2024,BY170,11870,Turdus merula,6,14
2024-05-21,2024,BY174,11870,Turdus merula,9,12
2024-05-21,2024,BY274,11870,Turdus merula,5,9
2024-05-21,2024,BY457,11870,Turdus merula,4,6
2024-05-21,2024,BY458,11870,Turdus merula,1,0
2024-05-22,2024,BY338,11870,Turdus merula,26,32
2024-05-23,2024,BY148,11870,Turdus merula,2,5
2024-05-23,2024,BY172,11870,Turdus merula,5,8
2024-05-23,2024,BY331,11870,Turdus merula,5,13
2024-05-24,2024,BY180,11870,Turdus merula,43,15
2024-05-25,2024,BY118,11870,Turdus merula,14,16
2024-05-25,2024,BY238,11870,Turdus merula,7,19
2024-05-26,2024,BY144,11870,Turdus merula,3,4
2024-05-26,2024,BY151,11870,Turdus merula,7,18
2024-05-26,2024,BY214,11870,Turdus merula,9,17
2024-05-26,2024,BY235,11870,Turdus merula,14,36
2024-05-26,2024,BY24,11870,Turdus merula,5,9
2024-05-26,2024,BY275,11870,Turdus merula,25,55
2024-05-26,2024,BY4,11870,Turdus merula,18,15
2024-05-26,2024,BY424,11870,Turdus merula,2,2
2024-05-26,2024,BY67,11870,Turdus merula,21,26
2024-05-27,2024,BY193,11870,Turdus merula,10,11
2024-05-27,2024,BY454,11870,Turdus merula,20,21
2024-05-27,2024,BY72,11870,Turdus merula,4,8
2024-05-27,2024,BY74,11870,Turdus merula,3,10
2024-05-28,2024,BY84,11870,Turdus merula,16,16
2024-05-29,2024,BY286,11870,Turdus merula,11,14
2024-05-29,2024,BY333,11870,Turdus merula,18,32
2024-05-29,2024,BY341,11870,Turdus merula,17,17
2024-05-29,2024,BY353,11870,Turdus merula,8,17
2024-05-30,2024,BY53,11870,Turdus merula,23,29
2024-05-30,2024,BY80,11870,Turdus merula,0,0
2024-05-31,2024,BY116,11870,Turdus merula,6,11
2024-06-02,2024,BY23,11870,Turdus merula,4,6
2024-06-02,2024,BY64,11870,Turdus merula,16,23
2024-06-03,2024,BY132,11870,Turdus merula,14,22
2024-06-04,2024,BY15,11870,Turdus merula,20,20
2024-06-04,2024,BY173,11870,Turdus merula,3,6
2024-06-04,2024,BY18,11870,Turdus merula,15,18
2024-06-04,2024,BY271,11870,Turdus merula,2,5
2024-06-04,2024,BY31,11870,Turdus merula,7,6
2024-06-04,2024,BY345,11870,Turdus merula,0,0
2024-06-04,2024,BY355,11870,Turdus merula,2,3
2024-06-05,2024,BY103,11870,Turdus merula,10,26
2024-06-05,2024,BY220,11870,Turdus merula,15,18
2024-06-05,2024,BY274,11870,Turdus merula,7,9
2024-06-05,2024,BY294,11870,Turdus merula,21,18
2024-06-05,2024,BY308,11870,Turdus merula,15,23
2024-06-05,2024,BY388,11870,Turdus merula,19,24
2024-06-05,2024,BY457,11870,Turdus merula,6,6
2024-06-05,2024,BY458,11870,Turdus merula,1,0
2024-06-06,2024,BY122,11870,Turdus merula,22,39
2024-06-06,2024,BY150,11870,Turdus merula,14,17
2024-06-06,2024,BY177,11870,Turdus merula,14,21
2024-06-06,2024,BY243,11870,Turdus merula,13,17
2024-06-06,2024,BY28,11870,Turdus merula,13,16
2024-06-06,2024,BY296,11870,Turdus merula,1,5
2024-06-06,2024,BY339,11870,Turdus merula,5,13
2024-06-06,2024,BY356,11870,Turdus merula,9,13
2024-06-06,2024,BY374,11870,Turdus merula,15,29
2024-06-06,2024,BY382,11870,Turdus merula,9,13
2024-06-06,2024,BY421,11870,Turdus merula,2,3
2024-06-06,2024,BY464,11870,Turdus merula,3,7
2024-06-06,2024,BY5,11870,Turdus merula,15,11
2024-06-07,2024,BY121,11870,Turdus merula,14,18
2024-06-07,2024,BY125,11870,Turdus merula,18,24
2024-06-07,2024,BY13,11870,Turdus merula,6,6
2024-06-07,2024,BY236,11870,Turdus merula,10,16
2024-06-07,2024,BY358,11870,Turdus merula,5,15
2024-06-07,2024,BY57,11870,Turdus merula,6,11
2024-06-08,2024,BY117,11870,Turdus merula,8,9
2024-06-08,2024,BY139,11870,Turdus merula,10,13
2024-06-08,2024,BY163,11870,Turdus merula,6,7
2024-06-08,2024,BY165,11870,Turdus merula,14,24
2024-06-08,2024,BY168,11870,Turdus merula,5,15
2024-06-08,2024,BY181,11870,Turdus merula,6,9
2024-06-08,2024,BY185,11870,Turdus merula,36,50
2024-06-08,2024,BY200,11870,Turdus merula,7,13
2024-06-08,2024,BY218,11870,Turdus merula,25,26
2024-06-08,2024,BY229,11870,Turdus merula,14,25
2024-06-08,2024,BY231,11870,Turdus merula,4,8
2024-06-08,2024,BY272,11870,Turdus merula,2,7
2024-06-08,2024,BY298,11870,Turdus merula,22,23
2024-06-08,2024,BY302,11870,Turdus merula,13,18
2024-06-08,2024,BY340,11870,Turdus merula,5,11
2024-06-08,2024,BY349,11870,Turdus merula,6,6
2024-06-08,2024,BY354,11870,Turdus merula,1,5
2024-06-08,2024,BY360,11870,Turdus merula,6,8
2024-06-08,2024,BY363,11870,Turdus merula,7,8
2024-06-08,2024,BY379,11870,Turdus merula,21,30
2024-06-08,2024,BY398,11870,Turdus merula,5,6
2024-06-08,2024,BY401,11870,Turdus merula,18,24
2024-06-08,2024,BY455,11870,Turdus merula,4,6
2024-06-08,2024,BY47,11870,Turdus merula,6,10
2024-06-08,2024,BY7,11870,Turdus merula,23,17
2024-06-08,2024,BY77,11870,Turdus merula,9,18
2024-06-08,2024,BY92,11870,Turdus merula,13,10
2024-06-09,2024,BY119,11870,Turdus merula,13,30
2024-06-09,2024,BY120,11870,Turdus merula,18,23
2024-06-09,2024,BY126,11870,Turdus merula,40,54
2024-06-09,2024,BY127,11870,Turdus merula,24,50
2024-06-09,2024,BY133,11870,Turdus merula,15,22
2024-06-09,2024,BY137,11870,Turdus merula,40,44
2024-06-09,2024,BY157,11870,Turdus merula,3,9
2024-06-09,2024,BY175,11870,Turdus merula,17,17
2024-06-09,2024,BY217,11870,Turdus merula,15,21
2024-06-09,2024,BY241,11870,Turdus merula,8,16
2024-06-09,2024,BY242,11870,Turdus merula,29,33
2024-06-09,2024,BY25,11870,Turdus merula,24,21
2024-06-09,2024,BY292,11870,Turdus merula,44,34
2024-06-09,2024,BY301,11870,Turdus merula,25,34
2024-06-09,2024,BY307,11870,Turdus merula,20,30
2024-06-09,2024,BY34,11870,Turdus merula,10,15
2024-06-09,2024,BY377,11870,Turdus merula,6,9
2024-06-09,2024,BY43,11870,Turdus merula,17,19
2024-06-09,2024,BY70,11870,Turdus merula,11,24
2024-06-09,2024,BY76,11870,Turdus merula,4,13
2024-06-09,2024,BY83,11870,Turdus merula,24,37
2024-06-09,2024,BY9,11870,Turdus merula,7,21
2024-06-09,2024,BY90,11870,Turdus merula,10,14
2024-06-10,2024,BY136,11870,Turdus merula,15,16
2024-06-10,2024,BY453,11870,Turdus merula,20,22
2024-06-11,2024,BY110,11870,Turdus merula,3,5
2024-06-11,2024,BY113,11870,Turdus merula,2,5
2024-06-11,2024,BY128,11870,Turdus merula,7,26
2024-06-11,2024,BY183,11870,Turdus merula,1,3
2024-06-11,2024,BY22,11870,Turdus merula,0,0
2024-06-11,2024,BY267,11870,Turdus merula,7,11
2024-06-11,2024,BY38,11870,Turdus merula,22,21
2024-06-12,2024,BY16,11870,Turdus merula,11,14
2024-06-12,2024,BY19,11870,Turdus merula,11,18
2024-06-12,2024,BY268,11870,Turdus merula,19,19
2024-06-12,2024,BY291,11870,Turdus merula,34,23
2024-06-12,2024,BY68,11870,Turdus merula,4,5
2024-06-12,2024,BY8,11870,Turdus merula,3,6
2024-06-13,2024,BY114,11870,Turdus merula,10,17
2024-06-13,2024,BY304,11870,Turdus merula,6,13
2024-06-13,2024,BY326,11870,Turdus merula,10,9
2024-06-13,2024,BY337,11870,Turdus merula,11,23
2024-06-13,2024,BY355,11870,Turdus merula,1,3
2024-06-13,2024,BY387,11870,Turdus merula,10,12
2024-06-13,2024,BY400,11870,Turdus merula,12,12
2024-06-13,2024,BY45,11870,Turdus merula,3,7
2024-06-13,2024,BY63,11870,Turdus merula,1,5
2024-06-13,2024,BY71,11870,Turdus merula,4,7
2024-06-14,2024,BY169,11870,Turdus merula,3,5
2024-06-14,2024,BY222,11870,Turdus merula,10,22
2024-06-14,2024,BY234,11870,Turdus merula,16,21
2024-06-14,2024,BY280,11870,Turdus merula,18,24
2024-06-14,2024,BY281,11870,Turdus merula,1,11
2024-06-14,2024,BY283,11870,Turdus merula,5,11
2024-06-14,2024,BY3,11870,Turdus merula,3,11
2024-06-14,2024,BY306,11870,Turdus merula,11,14
2024-06-14,2024,BY361,11870,Turdus merula,6,10
2024-06-14,2024,BY364,11870,Turdus merula,10,12
2024-06-14,2024,BY368,11870,Turdus merula,14,20
2024-06-14,2024,BY390,11870,Turdus merula,13,12
2024-06-14,2024,BY433,11870,Turdus merula,4,7
2024-06-15,2024,BY118,11870,Turdus merula,10,16
2024-06-15,2024,BY124,11870,Turdus merula,14,18
2024-06-15,2024,BY161,11870,Turdus merula,8,11
2024-06-15,2024,BY213,11870,Turdus merula,4,6
2024-06-16,2024,BY108,11870,Turdus merula,0,0
2024-06-16,2024,BY164,11870,Turdus merula,13,22
2024-06-16,2024,BY171,11870,Turdus merula,0,0
2024-06-16,2024,BY186,11870,Turdus merula,7,12
2024-06-16,2024,BY201,11870,Turdus merula,8,6
2024-06-16,2024,BY214,11870,Turdus merula,9,17
2024-06-16,2024,BY221,11870,Turdus merula,9,20
2024-06-16,2024,BY225,11870,Turdus merula,9,11
2024-06-16,2024,BY237,11870,Turdus merula,13,16
2024-06-16,2024,BY269,11870,Turdus merula,5,8
2024-06-16,2024,BY315,11870,Turdus merula,5,8
2024-06-16,2024,BY332,11870,Turdus merula,12,11
2024-06-16,2024,BY342,11870,Turdus merula,5,16
2024-06-16,2024,BY343,11870,Turdus merula,1,3
2024-06-16,2024,BY367,11870,Turdus merula,16,22
2024-06-16,2024,BY53,11870,Turdus merula,23,29
2024-06-16,2024,BY65,11870,Turdus merula,38,37
2024-06-16,2024,BY73,11870,Turdus merula,13,25
2024-06-16,2024,BY82,11870,Turdus merula,13,18
2024-06-16,2024,BY86,11870,Turdus merula,22,35
2024-06-16,2024,BY93,11870,Turdus merula,23,25
2024-06-16,2024,BY94,11870,Turdus merula,7,10
2024-06-17,2024,BY153,11870,Turdus merula,6,11
2024-06-17,2024,BY160,11870,Turdus merula,36,25
2024-06-17,2024,BY162,11870,Turdus merula,16,25
2024-06-17,2024,BY193,11870,Turdus merula,9,11
2024-06-17,2024,BY297,11870,Turdus merula,17,19
2024-06-17,2024,BY347,11870,Turdus merula,8,11
2024-06-17,2024,BY457,11870,Turdus merula,5,6
2024-06-17,2024,BY458,11870,Turdus merula,3,0
2024-06-18,2024,BY109,11870,Turdus merula,0,0
2024-06-18,2024,BY144,11870,Turdus merula,2,4
2024-06-18,2024,BY206,11870,Turdus merula,12,25
2024-06-18,2024,BY248,11870,Turdus merula,2,5
2024-06-18,2024,BY276,11870,Turdus merula,11,13
2024-06-18,2024,BY282,11870,Turdus merula,37,60
2024-06-18,2024,BY333,11870,Turdus merula,23,32
2024-06-18,2024,BY373,11870,Turdus merula,9,10
2024-06-18,2024,BY386,11870,Turdus merula,4,11
2024-06-18,2024,BY460,11870,Turdus merula,9,13
2024-06-18,2024,BY901,11870,Turdus merula,15,19
