NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Tachybaptus ruficollis,Zwergtaucher,bw141,2023,2023-05-20,1,non_breeder,140
Tachybaptus ruficollis,Zwergtaucher,bw141,2023,2023-06-11,0,non_breeder,162
Tachybaptus ruficollis,Zwergtaucher,bw141,2023,2023-03-29,0,non_breeder,88
Tachybaptus ruficollis,Zwergtaucher,bw141,2023,2023-04-22,0,non_breeder,112
Tachybaptus ruficollis,Zwergtaucher,bw379,2024,2024-05-14,1,non_breeder,135
Tachybaptus ruficollis,Zwergtaucher,bw379,2024,2024-04-10,0,non_breeder,101
Tachybaptus ruficollis,Zwergtaucher,bw379,2024,2024-06-12,0,non_breeder,164
Tachybaptus ruficollis,Zwergtaucher,bw379,2024,2024-03-20,0,non_breeder,80
