x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2602422,1197354,2021,33,1,2,810,2602-1197
2649833,1251258,2021,15,1,0,810,2649-1251
2604000.3049866,1196199.75784521,2023,15,4,0,810,2604-1196
2625500,1233500,2021,21,2,0,810,2625-1233
2646437,1250565,2024,57,2,0,810,2646-1250
2625500,1233500,2025,21,2,0,810,2625-1233
2496818,1114699,2024,21,1,0,810,2496-1114
2602269,1197310,2021,27,2,4,810,2602-1197
2602454,1197087,2024,27,5,13,810,2602-1197
2501589,1118240,2025,34,1,1,810,2501-1118
2625500,1233500,2021,9,7,0,810,2625-1233
2501940,1118428,2023,39,4,13,810,2501-1118
2646429,1250464,2025,57,4,0,810,2646-1250
2604463,1196651,2022,21,1,0,810,2604-1196
2603619,1196588,2025,27,3,2,810,2603-1196
2501844,1118407,2021,4,1,0,810,2501-1118
2506217,1119014,2021,33,4,13,810,2506-1119
2649277,1251468,2022,33,5,13,810,2649-1251
2626135.48780853,1233882.67141169,2025,10,1,0,810,2626-1233
2495304,1116604,2025,70,10,0,810,2495-1116
2604000.3049866,1196199.75784521,2025,15,1,0,810,2604-1196
2602513,1197155,2021,45,4,13,810,2602-1197
2648631,1251361,2023,22,1,0,810,2648-1251
2604681,1196242,2024,22,2,0,810,2604-1196
2502071,1118015,2022,22,1,2,810,2502-1118
2604023,1196101,2025,21,1,0,810,2604-1196
2501632,1118256,2025,22,1,0,810,2501-1118
2502098.6885961,1118632.8033728,2025,21,1,0,810,2502-1118
2603500,1196500,2023,21,3,0,810,2603-1196
2647039,1250220,2022,64,19,0,810,2647-1250
2502098.6885961,1118632.8033728,2023,52,1,0,810,2502-1118
2604000.3049866,1196199.75784521,2023,39,1,2,810,2604-1196
2501791.68484947,1118512.81291784,2022,4,1,0,810,2501-1118
2602500,1197500,2023,16,2,0,810,2602-1197
2502098.6885961,1118632.8033728,2025,27,2,4,810,2502-1118
2604199,1196673,2023,3,1,0,810,2604-1196
2604224,1196618,2023,3,1,0,810,2604-1196
2604500,1196500,2021,28,2,4,810,2604-1196
2647164,1250559,2024,33,5,13,810,2647-1250
2647339,1250833,2025,28,2,1,810,2647-1250
2502098.6885961,1118632.8033728,2025,40,1,2,810,2502-1118
2502114,1118522,2023,46,1,0,810,2502-1118
2649814,1251536,2023,52,7,0,810,2649-1251
2501791.68484947,1118512.81291784,2021,3,1,0,810,2501-1118
2604316,1196623,2023,4,1,0,810,2604-1196
