NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Turdus merula,Amsel,bw110,2024,2024-06-26,5,breeder,178
Turdus merula,Amsel,bw111,2022,2022-03-20,10,breeder,79
Turdus merula,Amsel,bw111,2022,2022-04-15,7,breeder,105
Turdus merula,Amsel,bw111,2022,2022-05-08,6,breeder,128
Turdus merula,Amsel,bw111,2022,2022-06-08,4,breeder,159
Turdus merula,Amsel,bw115,2021,2021-03-21,8,breeder,80
Turdus merula,Amsel,bw115,2021,2021-04-18,12,breeder,108
Turdus merula,Amsel,bw115,2021,2021-05-09,9,breeder,129
Turdus merula,Amsel,bw115,2021,2021-05-30,8,breeder,150
Turdus merula,Amsel,bw115,2022,2022-03-13,7,breeder,72
Turdus merula,Amsel,bw115,2022,2022-04-10,13,breeder,100
Turdus merula,Amsel,bw115,2022,2022-06-06,16,breeder,157
Turdus merula,Amsel,bw115,2022,2022-05-01,14,breeder,121
Turdus merula,Amsel,bw115,2023,2023-03-11,7,breeder,70
Turdus merula,Amsel,bw115,2023,2023-04-15,12,breeder,105
Turdus merula,Amsel,bw115,2023,2023-05-01,7,breeder,121
Turdus merula,Amsel,bw115,2023,2023-06-11,10,breeder,162
Turdus merula,Amsel,bw115,2024,2024-03-10,8,breeder,70
Turdus merula,Amsel,bw115,2024,2024-05-26,12,breeder,147
Turdus merula,Amsel,bw115,2024,2024-04-07,12,breeder,98
Turdus merula,Amsel,bw115,2024,2024-05-01,11,breeder,122
Turdus merula,Amsel,bw115,2025,2025-03-16,10,breeder,75
Turdus merula,Amsel,bw115,2025,2025-04-13,9,breeder,103
Turdus merula,Amsel,bw115,2025,2025-06-01,12,breeder,152
Turdus merula,Amsel,bw115,2025,2025-05-01,11,breeder,121
Turdus merula,Amsel,bw116,2022,2022-04-10,18,breeder,100
Turdus merula,Amsel,bw116,2022,2022-05-10,27,breeder,130
Turdus merula,Amsel,bw116,2022,2022-03-13,14,breeder,72
Turdus merula,Amsel,bw116,2022,2022-06-03,19,breeder,154
Turdus merula,Amsel,bw116,2023,2023-03-17,15,breeder,76
Turdus merula,Amsel,bw116,2023,2023-05-06,33,breeder,126
Turdus merula,Amsel,bw116,2023,2023-05-27,15,breeder,147
Turdus merula,Amsel,bw116,2023,2023-04-18,27,breeder,108
Turdus merula,Amsel,bw116,2024,2024-04-23,24,breeder,114
Turdus merula,Amsel,bw116,2024,2024-06-07,22,breeder,159
Turdus merula,Amsel,bw116,2024,2024-05-11,22,breeder,132
Turdus merula,Amsel,bw116,2024,2024-03-15,17,breeder,75
Turdus merula,Amsel,bw116,2025,2025-04-27,16,breeder,117
Turdus merula,Amsel,bw116,2025,2025-05-08,22,breeder,128
Turdus merula,Amsel,bw116,2025,2025-03-18,7,breeder,77
Turdus merula,Amsel,bw116,2025,2025-06-06,19,breeder,157
Turdus merula,Amsel,bw117,2021,2021-03-20,2,breeder,79
Turdus merula,Amsel,bw117,2021,2021-04-30,2,breeder,120
Turdus merula,Amsel,bw117,2021,2021-05-21,1,breeder,141
Turdus merula,Amsel,bw117,2021,2021-06-15,2,breeder,166
Turdus merula,Amsel,bw117,2025,2025-03-27,4,breeder,86
Turdus merula,Amsel,bw117,2025,2025-04-23,4,breeder,113
Turdus merula,Amsel,bw117,2025,2025-05-16,5,breeder,136
Turdus merula,Amsel,bw117,2025,2025-06-13,3,breeder,164
Turdus merula,Amsel,bw118,2022,2022-06-06,8,breeder,157
Turdus merula,Amsel,bw118,2022,2022-05-07,6,breeder,127
Turdus merula,Amsel,bw118,2022,2022-04-22,6,breeder,112
Turdus merula,Amsel,bw118,2022,2022-03-13,17,breeder,72
Turdus merula,Amsel,bw118,2023,2023-04-07,6,breeder,97
Turdus merula,Amsel,bw118,2023,2023-05-05,4,breeder,125
Turdus merula,Amsel,bw118,2023,2023-05-26,8,breeder,146
Turdus merula,Amsel,bw118,2023,2023-03-13,9,breeder,72
Turdus merula,Amsel,bw118,2023,2023-05-25,0,breeder,145
Turdus merula,Amsel,bw118,2024,2024-03-22,4,breeder,82
Turdus merula,Amsel,bw118,2024,2024-04-05,7,breeder,96
Turdus merula,Amsel,bw118,2024,2024-05-25,7,breeder,146
Turdus merula,Amsel,bw118,2024,2024-05-04,8,breeder,125
Turdus merula,Amsel,bw118,2024,2024-05-03,0,breeder,124
Turdus merula,Amsel,bw118,2025,2025-05-02,8,breeder,122
Turdus merula,Amsel,bw118,2025,2025-06-01,8,breeder,152
Turdus merula,Amsel,bw118,2025,2025-04-04,3,breeder,94
Turdus merula,Amsel,bw118,2025,2025-03-15,5,breeder,74
Turdus merula,Amsel,bw119,2022,2022-04-27,16,breeder,117
Turdus merula,Amsel,bw119,2022,2022-03-30,22,breeder,89
Turdus merula,Amsel,bw119,2022,2022-06-13,24,breeder,164
Turdus merula,Amsel,bw119,2022,2022-05-19,21,breeder,139
Turdus merula,Amsel,bw119,2023,2023-05-20,21,breeder,140
Turdus merula,Amsel,bw119,2023,2023-06-15,26,breeder,166
Turdus merula,Amsel,bw119,2023,2023-03-22,20,breeder,81
Turdus merula,Amsel,bw119,2023,2023-04-19,23,breeder,109
Turdus merula,Amsel,bw119,2023,2023-04-18,0,breeder,108
Turdus merula,Amsel,bw119,2024,2024-05-02,24,breeder,123
Turdus merula,Amsel,bw119,2024,2024-03-12,21,breeder,72
Turdus merula,Amsel,bw119,2024,2024-04-22,25,breeder,113
Turdus merula,Amsel,bw119,2024,2024-06-16,25,breeder,168
Turdus merula,Amsel,bw119,2024,2024-04-21,0,breeder,112
Turdus merula,Amsel,bw119,2025,2025-03-26,12,breeder,85
Turdus merula,Amsel,bw119,2025,2025-04-16,20,breeder,106
Turdus merula,Amsel,bw119,2025,2025-05-07,16,breeder,127
Turdus merula,Amsel,bw119,2025,2025-06-05,13,breeder,156
Turdus merula,Amsel,bw120,2022,2022-04-16,4,breeder,106
Turdus merula,Amsel,bw120,2022,2022-05-14,10,breeder,134
Turdus merula,Amsel,bw120,2022,2022-06-11,7,breeder,162
Turdus merula,Amsel,bw120,2023,2023-03-25,3,breeder,84
Turdus merula,Amsel,bw120,2023,2023-04-23,8,breeder,113
Turdus merula,Amsel,bw120,2023,2023-05-14,6,breeder,134
Turdus merula,Amsel,bw120,2023,2023-06-03,9,breeder,154
Turdus merula,Amsel,bw120,2024,2024-03-17,4,breeder,77
Turdus merula,Amsel,bw120,2024,2024-04-27,7,breeder,118
Turdus merula,Amsel,bw120,2024,2024-05-12,5,breeder,133
Turdus merula,Amsel,bw120,2024,2024-06-08,5,breeder,160
Turdus merula,Amsel,bw120,2025,2025-03-16,6,breeder,75
Turdus merula,Amsel,bw120,2025,2025-04-12,8,breeder,102
Turdus merula,Amsel,bw120,2025,2025-05-11,7,breeder,131
Turdus merula,Amsel,bw120,2025,2025-06-01,8,breeder,152
Turdus merula,Amsel,bw121,2022,2022-05-17,16,breeder,137
Turdus merula,Amsel,bw121,2022,2022-03-29,15,breeder,88
Turdus merula,Amsel,bw121,2022,2022-04-26,10,breeder,116
Turdus merula,Amsel,bw121,2022,2022-06-12,18,breeder,163
Turdus merula,Amsel,bw121,2023,2023-04-23,12,breeder,113
Turdus merula,Amsel,bw121,2023,2023-05-18,14,breeder,138
Turdus merula,Amsel,bw121,2023,2023-03-19,6,breeder,78
Turdus merula,Amsel,bw121,2023,2023-06-12,8,breeder,163
Turdus merula,Amsel,bw121,2024,2024-06-12,11,breeder,164
Turdus merula,Amsel,bw121,2024,2024-04-13,10,breeder,104
Turdus merula,Amsel,bw121,2024,2024-03-28,10,breeder,88
Turdus merula,Amsel,bw121,2024,2024-05-03,11,breeder,124
Turdus merula,Amsel,bw121,2024,2024-05-02,0,breeder,123
Turdus merula,Amsel,bw121,2025,2025-03-23,8,breeder,82
Turdus merula,Amsel,bw121,2025,2025-05-18,9,breeder,138
Turdus merula,Amsel,bw121,2025,2025-06-07,12,breeder,158
Turdus merula,Amsel,bw121,2025,2025-04-12,9,breeder,102
Turdus merula,Amsel,bw122,2021,2021-04-18,34,breeder,108
Turdus merula,Amsel,bw122,2021,2021-05-13,37,breeder,133
Turdus merula,Amsel,bw122,2021,2021-05-30,23,breeder,150
Turdus merula,Amsel,bw122,2021,2021-03-21,30,breeder,80
Turdus merula,Amsel,bw122,2023,2023-06-20,21,breeder,171
Turdus merula,Amsel,bw122,2023,2023-05-10,31,breeder,130
Turdus merula,Amsel,bw122,2024,2024-04-26,28,breeder,117
Turdus merula,Amsel,bw122,2024,2024-03-15,41,breeder,75
Turdus merula,Amsel,bw122,2024,2024-05-26,37,breeder,147
Turdus merula,Amsel,bw122,2024,2024-06-16,36,breeder,168
Turdus merula,Amsel,bw122,2025,2025-04-21,28,breeder,111
Turdus merula,Amsel,bw122,2025,2025-06-09,26,breeder,160
Turdus merula,Amsel,bw122,2025,2025-03-25,30,breeder,84
Turdus merula,Amsel,bw122,2025,2025-05-16,20,breeder,136
Turdus merula,Amsel,bw123,2021,2021-03-24,5,breeder,83
Turdus merula,Amsel,bw123,2021,2021-04-18,13,breeder,108
Turdus merula,Amsel,bw123,2021,2021-05-09,9,breeder,129
Turdus merula,Amsel,bw123,2021,2021-06-05,23,breeder,156
Turdus merula,Amsel,bw123,2022,2022-03-24,10,breeder,83
Turdus merula,Amsel,bw123,2022,2022-04-20,4,breeder,110
Turdus merula,Amsel,bw123,2022,2022-05-08,13,breeder,128
Turdus merula,Amsel,bw123,2022,2022-06-10,16,breeder,161
Turdus merula,Amsel,bw123,2023,2023-03-21,12,breeder,80
Turdus merula,Amsel,bw123,2023,2023-04-22,11,breeder,112
Turdus merula,Amsel,bw123,2023,2023-05-07,12,breeder,127
Turdus merula,Amsel,bw123,2023,2023-06-08,24,breeder,159
Turdus merula,Amsel,bw123,2024,2024-03-22,7,breeder,82
Turdus merula,Amsel,bw123,2024,2024-04-23,14,breeder,114
Turdus merula,Amsel,bw123,2024,2024-05-11,18,breeder,132
Turdus merula,Amsel,bw123,2024,2024-06-05,17,breeder,157
Turdus merula,Amsel,bw123,2025,2025-03-24,17,breeder,83
Turdus merula,Amsel,bw123,2025,2025-04-16,15,breeder,106
Turdus merula,Amsel,bw123,2025,2025-05-11,20,breeder,131
Turdus merula,Amsel,bw123,2025,2025-06-12,23,breeder,163
Turdus merula,Amsel,bw124,2023,2023-03-18,28,breeder,77
Turdus merula,Amsel,bw124,2023,2023-04-10,33,breeder,100
Turdus merula,Amsel,bw124,2023,2023-05-14,28,breeder,134
Turdus merula,Amsel,bw124,2023,2023-05-29,26,breeder,149
Turdus merula,Amsel,bw124,2024,2024-03-30,26,breeder,90
Turdus merula,Amsel,bw124,2024,2024-04-27,22,breeder,118
Turdus merula,Amsel,bw124,2024,2024-05-12,20,breeder,133
Turdus merula,Amsel,bw124,2024,2024-06-09,22,breeder,161
Turdus merula,Amsel,bw124,2025,2025-03-23,30,breeder,82
Turdus merula,Amsel,bw124,2025,2025-04-20,21,breeder,110
Turdus merula,Amsel,bw124,2025,2025-05-11,24,breeder,131
Turdus merula,Amsel,bw124,2025,2025-06-14,19,breeder,165
Turdus merula,Amsel,bw125,2023,2023-03-23,28,breeder,82
Turdus merula,Amsel,bw125,2023,2023-06-18,49,breeder,169
Turdus merula,Amsel,bw125,2023,2023-05-18,45,breeder,138
Turdus merula,Amsel,bw125,2023,2023-04-22,46,breeder,112
Turdus merula,Amsel,bw125,2024,2024-03-29,44,breeder,89
Turdus merula,Amsel,bw126,2024,2024-06-12,8,breeder,164
Turdus merula,Amsel,bw126,2024,2024-03-20,11,breeder,80
Turdus merula,Amsel,bw126,2024,2024-05-15,6,breeder,136
Turdus merula,Amsel,bw126,2024,2024-04-22,9,breeder,113
Turdus merula,Amsel,bw126,2025,2025-05-12,14,breeder,132
Turdus merula,Amsel,bw126,2025,2025-06-10,15,breeder,161
Turdus merula,Amsel,bw126,2025,2025-03-24,17,breeder,83
Turdus merula,Amsel,bw126,2025,2025-04-28,7,breeder,118
Turdus merula,Amsel,bw127,2024,2024-05-25,20,breeder,146
Turdus merula,Amsel,bw127,2024,2024-04-27,14,breeder,118
Turdus merula,Amsel,bw127,2024,2024-03-26,10,breeder,86
Turdus merula,Amsel,bw127,2025,2025-04-11,15,breeder,101
Turdus merula,Amsel,bw127,2025,2025-05-05,12,breeder,125
Turdus merula,Amsel,bw127,2025,2025-03-22,13,breeder,81
Turdus merula,Amsel,bw127,2025,2025-05-23,13,breeder,143
Turdus merula,Amsel,bw128,2020,2020-04-18,15,breeder,109
Turdus merula,Amsel,bw128,2020,2020-06-20,23,breeder,172
Turdus merula,Amsel,bw128,2020,2020-03-28,13,breeder,88
Turdus merula,Amsel,bw128,2020,2020-05-19,19,breeder,140
Turdus merula,Amsel,bw128,2021,2021-03-29,19,breeder,88
Turdus merula,Amsel,bw128,2021,2021-04-24,12,breeder,114
Turdus merula,Amsel,bw128,2021,2021-06-15,10,breeder,166
Turdus merula,Amsel,bw128,2021,2021-05-15,15,breeder,135
Turdus merula,Amsel,bw128,2022,2022-04-22,8,breeder,112
Turdus merula,Amsel,bw128,2022,2022-05-08,12,breeder,128
Turdus merula,Amsel,bw128,2022,2022-03-25,13,breeder,84
Turdus merula,Amsel,bw128,2022,2022-06-03,13,breeder,154
Turdus merula,Amsel,bw128,2023,2023-04-14,15,breeder,104
Turdus merula,Amsel,bw128,2023,2023-05-13,8,breeder,133
Turdus merula,Amsel,bw128,2023,2023-03-28,10,breeder,87
Turdus merula,Amsel,bw128,2023,2023-06-02,10,breeder,153
Turdus merula,Amsel,bw128,2025,2025-04-19,8,breeder,109
Turdus merula,Amsel,bw128,2025,2025-03-29,11,breeder,88
Turdus merula,Amsel,bw128,2025,2025-06-15,5,breeder,166
Turdus merula,Amsel,bw128,2025,2025-05-19,6,breeder,139
Turdus merula,Amsel,bw129,2022,2022-03-24,11,breeder,83
Turdus merula,Amsel,bw129,2022,2022-04-18,11,breeder,108
Turdus merula,Amsel,bw129,2022,2022-05-28,17,breeder,148
Turdus merula,Amsel,bw129,2022,2022-05-08,21,breeder,128
Turdus merula,Amsel,bw129,2023,2023-05-13,8,breeder,133
Turdus merula,Amsel,bw129,2023,2023-05-30,8,breeder,150
Turdus merula,Amsel,bw129,2023,2023-04-18,11,breeder,108
Turdus merula,Amsel,bw129,2023,2023-03-25,10,breeder,84
Turdus merula,Amsel,bw129,2024,2024-04-16,8,breeder,107
Turdus merula,Amsel,bw129,2024,2024-03-22,12,breeder,82
Turdus merula,Amsel,bw129,2024,2024-05-13,7,breeder,134
Turdus merula,Amsel,bw129,2024,2024-06-04,10,breeder,156
Turdus merula,Amsel,bw129,2025,2025-03-25,4,breeder,84
Turdus merula,Amsel,bw129,2025,2025-06-12,10,breeder,163
Turdus merula,Amsel,bw129,2025,2025-05-09,11,breeder,129
Turdus merula,Amsel,bw129,2025,2025-04-16,14,breeder,106
Turdus merula,Amsel,bw13,2020,2020-03-28,10,breeder,88
Turdus merula,Amsel,bw13,2020,2020-05-10,8,breeder,131
Turdus merula,Amsel,bw13,2020,2020-06-05,10,breeder,157
Turdus merula,Amsel,bw13,2020,2020-04-19,8,breeder,110
Turdus merula,Amsel,bw13,2020,2020-04-18,0,breeder,109
Turdus merula,Amsel,bw13,2021,2021-04-18,8,breeder,108
Turdus merula,Amsel,bw13,2021,2021-05-10,6,breeder,130
Turdus merula,Amsel,bw13,2021,2021-03-28,5,breeder,87
Turdus merula,Amsel,bw13,2021,2021-06-05,10,breeder,156
Turdus merula,Amsel,bw13,2021,2021-06-04,0,breeder,155
Turdus merula,Amsel,bw13,2022,2022-03-27,4,breeder,86
Turdus merula,Amsel,bw13,2022,2022-04-15,7,breeder,105
Turdus merula,Amsel,bw13,2022,2022-05-09,6,breeder,129
Turdus merula,Amsel,bw13,2022,2022-06-04,13,breeder,155
Turdus merula,Amsel,bw13,2023,2023-04-15,9,breeder,105
Turdus merula,Amsel,bw13,2023,2023-03-29,12,breeder,88
Turdus merula,Amsel,bw13,2023,2023-05-11,10,breeder,131
Turdus merula,Amsel,bw13,2023,2023-06-08,9,breeder,159
Turdus merula,Amsel,bw13,2024,2024-04-15,8,breeder,106
Turdus merula,Amsel,bw13,2024,2024-06-05,10,breeder,157
Turdus merula,Amsel,bw13,2024,2024-03-30,5,breeder,90
Turdus merula,Amsel,bw13,2024,2024-05-06,10,breeder,127
Turdus merula,Amsel,bw13,2025,2025-03-28,8,breeder,87
Turdus merula,Amsel,bw13,2025,2025-04-15,10,breeder,105
Turdus merula,Amsel,bw13,2025,2025-05-10,10,breeder,130
Turdus merula,Amsel,bw13,2025,2025-06-08,8,breeder,159
Turdus merula,Amsel,bw131,2022,2022-03-27,2,breeder,86
Turdus merula,Amsel,bw131,2022,2022-05-07,4,breeder,127
Turdus merula,Amsel,bw131,2022,2022-05-28,4,breeder,148
Turdus merula,Amsel,bw131,2022,2022-06-26,4,breeder,177
Turdus merula,Amsel,bw131,2023,2023-03-28,9,breeder,87
Turdus merula,Amsel,bw131,2023,2023-04-27,1,breeder,117
Turdus merula,Amsel,bw131,2023,2023-05-14,3,breeder,134
Turdus merula,Amsel,bw131,2023,2023-06-11,3,breeder,162
Turdus merula,Amsel,bw131,2024,2024-03-30,3,breeder,90
Turdus merula,Amsel,bw131,2024,2024-04-28,4,breeder,119
Turdus merula,Amsel,bw131,2024,2024-05-19,4,breeder,140
