NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Dendrocopos major,Buntspecht,bw103,2023,2023-05-18,3,breeder,138
Dendrocopos major,Buntspecht,bw103,2023,2023-06-09,7,breeder,160
Dendrocopos major,Buntspecht,bw103,2023,2023-03-27,3,breeder,86
Dendrocopos major,Buntspecht,bw103,2024,2024-05-20,4,breeder,141
Dendrocopos major,Buntspecht,bw103,2024,2024-06-03,5,breeder,155
Dendrocopos major,Buntspecht,bw103,2024,2024-03-25,2,breeder,85
Dendrocopos major,Buntspecht,bw103,2024,2024-04-22,4,breeder,113
Dendrocopos major,Buntspecht,bw103,2025,2025-06-11,9,breeder,162
Dendrocopos major,Buntspecht,bw103,2025,2025-03-28,3,breeder,87
Dendrocopos major,Buntspecht,bw103,2025,2025-04-23,1,breeder,113
Dendrocopos major,Buntspecht,bw103,2025,2025-05-17,3,breeder,137
Dendrocopos major,Buntspecht,bw103,2025,2025-05-19,0,breeder,139
Dendrocopos major,Buntspecht,bw104,2022,2022-05-30,1,breeder,150
Dendrocopos major,Buntspecht,bw104,2022,2022-05-11,1,breeder,131
Dendrocopos major,Buntspecht,bw104,2022,2022-03-21,2,breeder,80
Dendrocopos major,Buntspecht,bw104,2022,2022-04-13,2,breeder,103
Dendrocopos major,Buntspecht,bw104,2023,2023-06-09,1,breeder,160
Dendrocopos major,Buntspecht,bw104,2023,2023-04-27,1,breeder,117
Dendrocopos major,Buntspecht,bw104,2023,2023-05-18,0,breeder,138
Dendrocopos major,Buntspecht,bw104,2023,2023-03-21,1,breeder,80
Dendrocopos major,Buntspecht,bw104,2023,2023-06-08,0,breeder,159
Dendrocopos major,Buntspecht,bw104,2024,2024-06-12,2,breeder,164
Dendrocopos major,Buntspecht,bw104,2024,2024-05-14,0,breeder,135
Dendrocopos major,Buntspecht,bw104,2024,2024-03-19,2,breeder,79
Dendrocopos major,Buntspecht,bw104,2024,2024-04-13,0,breeder,104
Dendrocopos major,Buntspecht,bw104,2025,2025-05-13,0,breeder,133
Dendrocopos major,Buntspecht,bw104,2025,2025-06-17,2,breeder,168
Dendrocopos major,Buntspecht,bw104,2025,2025-04-11,0,breeder,101
Dendrocopos major,Buntspecht,bw104,2025,2025-03-21,1,breeder,80
Dendrocopos major,Buntspecht,bw104,2025,2025-04-10,0,breeder,100
Dendrocopos major,Buntspecht,bw104,2025,2025-05-12,0,breeder,132
Dendrocopos major,Buntspecht,bw106,2020,2020-04-19,8,breeder,110
Dendrocopos major,Buntspecht,bw106,2020,2020-05-17,3,breeder,138
Dendrocopos major,Buntspecht,bw106,2020,2020-03-27,3,breeder,87
Dendrocopos major,Buntspecht,bw106,2020,2020-06-19,5,breeder,171
Dendrocopos major,Buntspecht,bw106,2021,2021-05-19,6,breeder,139
Dendrocopos major,Buntspecht,bw106,2021,2021-06-14,4,breeder,165
Dendrocopos major,Buntspecht,bw106,2021,2021-03-28,16,breeder,87
Dendrocopos major,Buntspecht,bw106,2021,2021-04-26,3,breeder,116
Dendrocopos major,Buntspecht,bw106,2022,2022-05-30,6,breeder,150
Dendrocopos major,Buntspecht,bw106,2022,2022-04-29,2,breeder,119
Dendrocopos major,Buntspecht,bw106,2022,2022-05-07,5,breeder,127
Dendrocopos major,Buntspecht,bw106,2022,2022-03-19,6,breeder,78
Dendrocopos major,Buntspecht,bw106,2023,2023-03-22,6,breeder,81
Dendrocopos major,Buntspecht,bw106,2023,2023-05-15,2,breeder,135
Dendrocopos major,Buntspecht,bw106,2023,2023-06-08,10,breeder,159
Dendrocopos major,Buntspecht,bw106,2023,2023-04-21,6,breeder,111
Dendrocopos major,Buntspecht,bw106,2024,2024-03-21,8,breeder,81
Dendrocopos major,Buntspecht,bw106,2024,2024-04-07,5,breeder,98
Dendrocopos major,Buntspecht,bw106,2024,2024-05-19,6,breeder,140
Dendrocopos major,Buntspecht,bw106,2024,2024-06-20,2,breeder,172
Dendrocopos major,Buntspecht,bw106,2025,2025-03-22,7,breeder,81
Dendrocopos major,Buntspecht,bw106,2025,2025-04-30,1,breeder,120
Dendrocopos major,Buntspecht,bw106,2025,2025-05-19,7,breeder,139
Dendrocopos major,Buntspecht,bw106,2025,2025-06-14,4,breeder,165
Dendrocopos major,Buntspecht,bw107,2022,2022-04-18,16,breeder,108
Dendrocopos major,Buntspecht,bw107,2022,2022-03-20,18,breeder,79
Dendrocopos major,Buntspecht,bw107,2022,2022-06-06,14,breeder,157
Dendrocopos major,Buntspecht,bw107,2022,2022-05-15,11,breeder,135
Dendrocopos major,Buntspecht,bw107,2023,2023-05-07,8,breeder,127
Dendrocopos major,Buntspecht,bw107,2023,2023-03-19,27,breeder,78
Dendrocopos major,Buntspecht,bw107,2023,2023-04-10,19,breeder,100
Dendrocopos major,Buntspecht,bw107,2023,2023-05-28,13,breeder,148
Dendrocopos major,Buntspecht,bw107,2024,2024-05-12,7,breeder,133
Dendrocopos major,Buntspecht,bw107,2024,2024-06-09,24,breeder,161
Dendrocopos major,Buntspecht,bw107,2024,2024-03-30,11,breeder,90
Dendrocopos major,Buntspecht,bw107,2024,2024-05-01,14,breeder,122
Dendrocopos major,Buntspecht,bw107,2025,2025-03-16,20,breeder,75
Dendrocopos major,Buntspecht,bw107,2025,2025-04-06,6,breeder,96
Dendrocopos major,Buntspecht,bw107,2025,2025-06-01,19,breeder,152
Dendrocopos major,Buntspecht,bw107,2025,2025-05-01,8,breeder,121
Dendrocopos major,Buntspecht,bw108,2023,2023-05-05,0,breeder,125
Dendrocopos major,Buntspecht,bw108,2023,2023-06-02,2,breeder,153
Dendrocopos major,Buntspecht,bw108,2023,2023-03-22,0,breeder,81
Dendrocopos major,Buntspecht,bw108,2023,2023-04-22,0,breeder,112
Dendrocopos major,Buntspecht,bw108,2024,2024-04-06,0,breeder,97
Dendrocopos major,Buntspecht,bw108,2024,2024-06-16,1,breeder,168
Dendrocopos major,Buntspecht,bw108,2024,2024-03-22,0,breeder,82
Dendrocopos major,Buntspecht,bw108,2024,2024-05-04,0,breeder,125
Dendrocopos major,Buntspecht,bw108,2025,2025-03-25,0,breeder,84
Dendrocopos major,Buntspecht,bw108,2025,2025-04-20,0,breeder,110
Dendrocopos major,Buntspecht,bw108,2025,2025-05-10,0,breeder,130
Dendrocopos major,Buntspecht,bw108,2025,2025-06-08,2,breeder,159
Dendrocopos major,Buntspecht,bw115,2021,2021-03-21,8,breeder,80
Dendrocopos major,Buntspecht,bw115,2021,2021-04-18,11,breeder,108
Dendrocopos major,Buntspecht,bw115,2021,2021-05-09,3,breeder,129
Dendrocopos major,Buntspecht,bw115,2021,2021-05-30,8,breeder,150
Dendrocopos major,Buntspecht,bw115,2022,2022-03-13,14,breeder,72
Dendrocopos major,Buntspecht,bw115,2022,2022-04-10,11,breeder,100
Dendrocopos major,Buntspecht,bw115,2022,2022-06-06,11,breeder,157
Dendrocopos major,Buntspecht,bw115,2022,2022-05-01,8,breeder,121
Dendrocopos major,Buntspecht,bw115,2023,2023-03-11,14,breeder,70
Dendrocopos major,Buntspecht,bw115,2023,2023-04-15,10,breeder,105
Dendrocopos major,Buntspecht,bw115,2023,2023-05-01,5,breeder,121
Dendrocopos major,Buntspecht,bw115,2023,2023-06-11,12,breeder,162
Dendrocopos major,Buntspecht,bw115,2024,2024-03-10,19,breeder,70
Dendrocopos major,Buntspecht,bw115,2024,2024-05-26,6,breeder,147
Dendrocopos major,Buntspecht,bw115,2024,2024-04-07,15,breeder,98
Dendrocopos major,Buntspecht,bw115,2024,2024-05-01,7,breeder,122
Dendrocopos major,Buntspecht,bw115,2025,2025-03-16,16,breeder,75
Dendrocopos major,Buntspecht,bw115,2025,2025-04-13,10,breeder,103
Dendrocopos major,Buntspecht,bw115,2025,2025-06-01,5,breeder,152
Dendrocopos major,Buntspecht,bw115,2025,2025-05-01,7,breeder,121
Dendrocopos major,Buntspecht,bw116,2022,2022-04-10,3,breeder,100
Dendrocopos major,Buntspecht,bw116,2022,2022-05-10,3,breeder,130
Dendrocopos major,Buntspecht,bw116,2022,2022-03-13,9,breeder,72
Dendrocopos major,Buntspecht,bw116,2022,2022-06-03,3,breeder,154
Dendrocopos major,Buntspecht,bw116,2023,2023-03-17,5,breeder,76
Dendrocopos major,Buntspecht,bw116,2023,2023-05-06,1,breeder,126
Dendrocopos major,Buntspecht,bw116,2023,2023-05-27,7,breeder,147
Dendrocopos major,Buntspecht,bw116,2023,2023-04-18,3,breeder,108
Dendrocopos major,Buntspecht,bw116,2024,2024-04-23,4,breeder,114
Dendrocopos major,Buntspecht,bw116,2024,2024-06-07,3,breeder,159
Dendrocopos major,Buntspecht,bw116,2024,2024-05-11,3,breeder,132
Dendrocopos major,Buntspecht,bw116,2024,2024-03-15,3,breeder,75
Dendrocopos major,Buntspecht,bw116,2025,2025-04-27,2,breeder,117
Dendrocopos major,Buntspecht,bw116,2025,2025-05-08,1,breeder,128
Dendrocopos major,Buntspecht,bw116,2025,2025-03-18,11,breeder,77
Dendrocopos major,Buntspecht,bw116,2025,2025-06-06,5,breeder,157
Dendrocopos major,Buntspecht,bw120,2022,2022-04-16,6,breeder,106
Dendrocopos major,Buntspecht,bw120,2022,2022-05-14,7,breeder,134
Dendrocopos major,Buntspecht,bw120,2022,2022-06-11,4,breeder,162
Dendrocopos major,Buntspecht,bw120,2023,2023-03-25,5,breeder,84
Dendrocopos major,Buntspecht,bw120,2023,2023-04-23,7,breeder,113
Dendrocopos major,Buntspecht,bw120,2023,2023-05-14,8,breeder,134
Dendrocopos major,Buntspecht,bw120,2023,2023-06-03,15,breeder,154
Dendrocopos major,Buntspecht,bw120,2024,2024-03-17,4,breeder,77
Dendrocopos major,Buntspecht,bw120,2024,2024-04-27,8,breeder,118
Dendrocopos major,Buntspecht,bw120,2024,2024-05-12,9,breeder,133
Dendrocopos major,Buntspecht,bw120,2024,2024-06-08,7,breeder,160
Dendrocopos major,Buntspecht,bw120,2025,2025-03-16,11,breeder,75
Dendrocopos major,Buntspecht,bw120,2025,2025-04-12,4,breeder,102
Dendrocopos major,Buntspecht,bw120,2025,2025-05-11,10,breeder,131
Dendrocopos major,Buntspecht,bw120,2025,2025-06-01,10,breeder,152
Dendrocopos major,Buntspecht,bw121,2022,2022-05-17,5,breeder,137
Dendrocopos major,Buntspecht,bw121,2022,2022-03-29,6,breeder,88
Dendrocopos major,Buntspecht,bw121,2022,2022-04-26,1,breeder,116
Dendrocopos major,Buntspecht,bw121,2022,2022-06-12,8,breeder,163
Dendrocopos major,Buntspecht,bw121,2023,2023-04-23,19,breeder,113
Dendrocopos major,Buntspecht,bw121,2023,2023-05-18,3,breeder,138
Dendrocopos major,Buntspecht,bw121,2023,2023-03-19,8,breeder,78
Dendrocopos major,Buntspecht,bw121,2023,2023-06-12,9,breeder,163
Dendrocopos major,Buntspecht,bw121,2024,2024-06-12,11,breeder,164
Dendrocopos major,Buntspecht,bw121,2024,2024-04-13,5,breeder,104
Dendrocopos major,Buntspecht,bw121,2024,2024-03-28,6,breeder,88
Dendrocopos major,Buntspecht,bw121,2024,2024-05-03,2,breeder,124
Dendrocopos major,Buntspecht,bw121,2024,2024-05-02,0,breeder,123
Dendrocopos major,Buntspecht,bw121,2025,2025-03-23,17,breeder,82
Dendrocopos major,Buntspecht,bw121,2025,2025-05-18,9,breeder,138
Dendrocopos major,Buntspecht,bw121,2025,2025-06-07,8,breeder,158
Dendrocopos major,Buntspecht,bw121,2025,2025-04-12,10,breeder,102
Dendrocopos major,Buntspecht,bw123,2021,2021-03-24,9,breeder,83
Dendrocopos major,Buntspecht,bw123,2021,2021-04-18,10,breeder,108
Dendrocopos major,Buntspecht,bw123,2021,2021-05-09,4,breeder,129
Dendrocopos major,Buntspecht,bw123,2021,2021-06-05,3,breeder,156
Dendrocopos major,Buntspecht,bw123,2022,2022-03-24,10,breeder,83
Dendrocopos major,Buntspecht,bw123,2022,2022-04-20,6,breeder,110
Dendrocopos major,Buntspecht,bw123,2022,2022-05-08,8,breeder,128
Dendrocopos major,Buntspecht,bw123,2022,2022-06-10,0,breeder,161
Dendrocopos major,Buntspecht,bw123,2023,2023-03-21,11,breeder,80
Dendrocopos major,Buntspecht,bw123,2023,2023-04-22,4,breeder,112
Dendrocopos major,Buntspecht,bw123,2023,2023-05-07,4,breeder,127
Dendrocopos major,Buntspecht,bw123,2023,2023-06-08,11,breeder,159
Dendrocopos major,Buntspecht,bw123,2024,2024-03-22,10,breeder,82
Dendrocopos major,Buntspecht,bw123,2024,2024-04-23,6,breeder,114
Dendrocopos major,Buntspecht,bw123,2024,2024-05-11,3,breeder,132
Dendrocopos major,Buntspecht,bw123,2024,2024-06-05,4,breeder,157
Dendrocopos major,Buntspecht,bw123,2025,2025-03-24,10,breeder,83
Dendrocopos major,Buntspecht,bw123,2025,2025-04-16,1,breeder,106
Dendrocopos major,Buntspecht,bw123,2025,2025-05-11,6,breeder,131
Dendrocopos major,Buntspecht,bw123,2025,2025-06-12,4,breeder,163
Dendrocopos major,Buntspecht,bw125,2023,2023-03-23,3,breeder,82
Dendrocopos major,Buntspecht,bw125,2023,2023-06-18,5,breeder,169
Dendrocopos major,Buntspecht,bw125,2023,2023-05-18,8,breeder,138
Dendrocopos major,Buntspecht,bw125,2023,2023-04-22,5,breeder,112
Dendrocopos major,Buntspecht,bw125,2024,2024-03-29,10,breeder,89
Dendrocopos major,Buntspecht,bw128,2020,2020-04-18,6,breeder,109
Dendrocopos major,Buntspecht,bw128,2020,2020-06-20,5,breeder,172
Dendrocopos major,Buntspecht,bw128,2020,2020-03-28,9,breeder,88
Dendrocopos major,Buntspecht,bw128,2020,2020-05-19,7,breeder,140
Dendrocopos major,Buntspecht,bw128,2021,2021-03-29,6,breeder,88
Dendrocopos major,Buntspecht,bw128,2021,2021-04-24,9,breeder,114
Dendrocopos major,Buntspecht,bw128,2021,2021-06-15,7,breeder,166
Dendrocopos major,Buntspecht,bw128,2021,2021-05-15,3,breeder,135
Dendrocopos major,Buntspecht,bw128,2022,2022-04-22,3,breeder,112
Dendrocopos major,Buntspecht,bw128,2022,2022-05-08,1,breeder,128
Dendrocopos major,Buntspecht,bw128,2022,2022-03-25,4,breeder,84
Dendrocopos major,Buntspecht,bw128,2022,2022-06-03,4,breeder,154
Dendrocopos major,Buntspecht,bw128,2023,2023-04-14,4,breeder,104
Dendrocopos major,Buntspecht,bw128,2023,2023-05-13,3,breeder,133
Dendrocopos major,Buntspecht,bw128,2023,2023-03-28,10,breeder,87
Dendrocopos major,Buntspecht,bw128,2023,2023-06-02,2,breeder,153
Dendrocopos major,Buntspecht,bw128,2025,2025-04-19,0,breeder,109
Dendrocopos major,Buntspecht,bw128,2025,2025-03-29,0,breeder,88
Dendrocopos major,Buntspecht,bw128,2025,2025-06-15,3,breeder,166
Dendrocopos major,Buntspecht,bw128,2025,2025-05-19,3,breeder,139
Dendrocopos major,Buntspecht,bw129,2022,2022-03-24,2,breeder,83
Dendrocopos major,Buntspecht,bw129,2022,2022-04-18,4,breeder,108
Dendrocopos major,Buntspecht,bw129,2022,2022-05-28,4,breeder,148
Dendrocopos major,Buntspecht,bw129,2022,2022-05-08,1,breeder,128
Dendrocopos major,Buntspecht,bw129,2023,2023-05-13,0,breeder,133
Dendrocopos major,Buntspecht,bw129,2023,2023-05-30,1,breeder,150
Dendrocopos major,Buntspecht,bw129,2023,2023-04-18,3,breeder,108
Dendrocopos major,Buntspecht,bw129,2023,2023-03-25,3,breeder,84
Dendrocopos major,Buntspecht,bw129,2024,2024-04-16,0,breeder,107
Dendrocopos major,Buntspecht,bw129,2024,2024-03-22,4,breeder,82
Dendrocopos major,Buntspecht,bw129,2024,2024-05-13,2,breeder,134
Dendrocopos major,Buntspecht,bw129,2024,2024-06-04,3,breeder,156
Dendrocopos major,Buntspecht,bw129,2025,2025-03-25,0,breeder,84
Dendrocopos major,Buntspecht,bw129,2025,2025-06-12,1,breeder,163
Dendrocopos major,Buntspecht,bw129,2025,2025-05-09,1,breeder,129
Dendrocopos major,Buntspecht,bw129,2025,2025-04-16,0,breeder,106
Dendrocopos major,Buntspecht,bw13,2020,2020-03-28,2,breeder,88
Dendrocopos major,Buntspecht,bw13,2020,2020-05-10,0,breeder,131
Dendrocopos major,Buntspecht,bw13,2020,2020-06-05,0,breeder,157
Dendrocopos major,Buntspecht,bw13,2020,2020-04-19,1,breeder,110
Dendrocopos major,Buntspecht,bw13,2020,2020-04-18,0,breeder,109
Dendrocopos major,Buntspecht,bw13,2021,2021-04-18,3,breeder,108
Dendrocopos major,Buntspecht,bw13,2021,2021-05-10,0,breeder,130
Dendrocopos major,Buntspecht,bw13,2021,2021-03-28,2,breeder,87
Dendrocopos major,Buntspecht,bw13,2021,2021-06-05,1,breeder,156
Dendrocopos major,Buntspecht,bw13,2021,2021-06-04,0,breeder,155
Dendrocopos major,Buntspecht,bw13,2022,2022-03-27,1,breeder,86
Dendrocopos major,Buntspecht,bw13,2022,2022-04-15,0,breeder,105
Dendrocopos major,Buntspecht,bw13,2022,2022-05-09,1,breeder,129
Dendrocopos major,Buntspecht,bw13,2022,2022-06-04,0,breeder,155
Dendrocopos major,Buntspecht,bw13,2023,2023-04-15,3,breeder,105
Dendrocopos major,Buntspecht,bw13,2023,2023-03-29,2,breeder,88
Dendrocopos major,Buntspecht,bw13,2023,2023-05-11,1,breeder,131
Dendrocopos major,Buntspecht,bw13,2023,2023-06-08,3,breeder,159
Dendrocopos major,Buntspecht,bw13,2024,2024-04-15,2,breeder,106
Dendrocopos major,Buntspecht,bw13,2024,2024-06-05,1,breeder,157
Dendrocopos major,Buntspecht,bw13,2024,2024-03-30,3,breeder,90
Dendrocopos major,Buntspecht,bw13,2024,2024-05-06,2,breeder,127
Dendrocopos major,Buntspecht,bw13,2025,2025-03-28,1,breeder,87
Dendrocopos major,Buntspecht,bw13,2025,2025-04-15,3,breeder,105
Dendrocopos major,Buntspecht,bw13,2025,2025-05-10,2,breeder,130
Dendrocopos major,Buntspecht,bw13,2025,2025-06-08,3,breeder,159
Dendrocopos major,Buntspecht,bw136,2022,2022-03-27,4,breeder,86
Dendrocopos major,Buntspecht,bw136,2022,2022-05-15,1,breeder,135
Dendrocopos major,Buntspecht,bw136,2022,2022-04-27,1,breeder,117
Dendrocopos major,Buntspecht,bw136,2022,2022-06-12,3,breeder,163
Dendrocopos major,Buntspecht,bw136,2023,2023-06-12,4,breeder,163
Dendrocopos major,Buntspecht,bw136,2023,2023-04-29,5,breeder,119
Dendrocopos major,Buntspecht,bw136,2023,2023-05-18,2,breeder,138
Dendrocopos major,Buntspecht,bw136,2023,2023-03-28,3,breeder,87
Dendrocopos major,Buntspecht,bw136,2024,2024-03-30,8,breeder,90
Dendrocopos major,Buntspecht,bw136,2024,2024-05-13,10,breeder,134
Dendrocopos major,Buntspecht,bw136,2024,2024-06-29,4,breeder,181
Dendrocopos major,Buntspecht,bw136,2024,2024-04-28,4,breeder,119
Dendrocopos major,Buntspecht,bw136,2024,2024-06-28,0,breeder,180
Dendrocopos major,Buntspecht,bw136,2025,2025-04-27,2,breeder,117
Dendrocopos major,Buntspecht,bw136,2025,2025-03-28,5,breeder,87
Dendrocopos major,Buntspecht,bw136,2025,2025-05-18,4,breeder,138
Dendrocopos major,Buntspecht,bw136,2025,2025-06-19,2,breeder,170
Dendrocopos major,Buntspecht,bw136,2025,2025-06-18,0,breeder,169
Dendrocopos major,Buntspecht,bw139,2022,2022-04-28,3,breeder,118
Dendrocopos major,Buntspecht,bw139,2022,2022-03-28,3,breeder,87
Dendrocopos major,Buntspecht,bw139,2022,2022-05-13,3,breeder,133
Dendrocopos major,Buntspecht,bw139,2022,2022-06-11,4,breeder,162
Dendrocopos major,Buntspecht,bw139,2023,2023-03-27,6,breeder,86
Dendrocopos major,Buntspecht,bw139,2023,2023-06-20,5,breeder,171
Dendrocopos major,Buntspecht,bw139,2023,2023-04-29,3,breeder,119
Dendrocopos major,Buntspecht,bw139,2023,2023-05-19,6,breeder,139
Dendrocopos major,Buntspecht,bw139,2025,2025-03-28,5,breeder,87
Dendrocopos major,Buntspecht,bw139,2025,2025-04-30,5,breeder,120
Dendrocopos major,Buntspecht,bw139,2025,2025-05-14,6,breeder,134
Dendrocopos major,Buntspecht,bw139,2025,2025-06-17,5,breeder,168
Dendrocopos major,Buntspecht,bw140,2022,2022-05-03,3,breeder,123
Dendrocopos major,Buntspecht,bw140,2022,2022-03-17,7,breeder,76
Dendrocopos major,Buntspecht,bw140,2022,2022-05-29,3,breeder,149
Dendrocopos major,Buntspecht,bw140,2022,2022-04-13,3,breeder,103
Dendrocopos major,Buntspecht,bw140,2023,2023-05-26,1,breeder,146
Dendrocopos major,Buntspecht,bw140,2023,2023-05-12,2,breeder,132
Dendrocopos major,Buntspecht,bw140,2023,2023-03-17,5,breeder,76
Dendrocopos major,Buntspecht,bw140,2023,2023-04-10,6,breeder,100
Dendrocopos major,Buntspecht,bw140,2024,2024-03-18,8,breeder,78
Dendrocopos major,Buntspecht,bw140,2024,2024-04-06,9,breeder,97
Dendrocopos major,Buntspecht,bw140,2024,2024-05-01,1,breeder,122
Dendrocopos major,Buntspecht,bw140,2024,2024-05-23,3,breeder,144
Dendrocopos major,Buntspecht,bw140,2025,2025-05-24,4,breeder,144
Dendrocopos major,Buntspecht,bw140,2025,2025-04-05,5,breeder,95
Dendrocopos major,Buntspecht,bw140,2025,2025-05-06,1,breeder,126
Dendrocopos major,Buntspecht,bw140,2025,2025-03-16,8,breeder,75
Dendrocopos major,Buntspecht,bw141,2023,2023-05-20,5,breeder,140
Dendrocopos major,Buntspecht,bw141,2023,2023-06-11,6,breeder,162
Dendrocopos major,Buntspecht,bw141,2023,2023-03-29,4,breeder,88
Dendrocopos major,Buntspecht,bw141,2023,2023-04-22,3,breeder,112
Dendrocopos major,Buntspecht,bw141,2024,2024-06-16,2,breeder,168
Dendrocopos major,Buntspecht,bw141,2024,2024-04-29,3,breeder,120
Dendrocopos major,Buntspecht,bw141,2024,2024-05-20,4,breeder,141
Dendrocopos major,Buntspecht,bw141,2024,2024-03-28,5,breeder,88
Dendrocopos major,Buntspecht,bw141,2025,2025-03-16,9,breeder,75
Dendrocopos major,Buntspecht,bw141,2025,2025-06-03,6,breeder,154
Dendrocopos major,Buntspecht,bw141,2025,2025-05-09,3,breeder,129
Dendrocopos major,Buntspecht,bw141,2025,2025-04-13,3,breeder,103
Dendrocopos major,Buntspecht,bw143,2022,2022-06-12,1,breeder,163
Dendrocopos major,Buntspecht,bw143,2022,2022-03-20,1,breeder,79
Dendrocopos major,Buntspecht,bw143,2022,2022-04-22,1,breeder,112
Dendrocopos major,Buntspecht,bw143,2022,2022-05-15,1,breeder,135
Dendrocopos major,Buntspecht,bw143,2023,2023-03-18,5,breeder,77
Dendrocopos major,Buntspecht,bw143,2023,2023-04-09,6,breeder,99
Dendrocopos major,Buntspecht,bw143,2023,2023-04-30,2,breeder,120
Dendrocopos major,Buntspecht,bw143,2023,2023-06-17,0,breeder,168
Dendrocopos major,Buntspecht,bw143,2024,2024-03-10,5,breeder,70
Dendrocopos major,Buntspecht,bw143,2024,2024-04-07,9,breeder,98
Dendrocopos major,Buntspecht,bw143,2024,2024-05-12,3,breeder,133
Dendrocopos major,Buntspecht,bw143,2024,2024-06-08,6,breeder,160
Dendrocopos major,Buntspecht,bw143,2024,2024-04-06,0,breeder,97
Dendrocopos major,Buntspecht,bw143,2025,2025-04-19,3,breeder,109
Dendrocopos major,Buntspecht,bw143,2025,2025-03-22,5,breeder,81
Dendrocopos major,Buntspecht,bw143,2025,2025-05-10,3,breeder,130
Dendrocopos major,Buntspecht,bw143,2025,2025-06-08,1,breeder,159
Dendrocopos major,Buntspecht,bw147,2022,2022-03-10,2,breeder,69
Dendrocopos major,Buntspecht,bw147,2022,2022-04-07,2,breeder,97
Dendrocopos major,Buntspecht,bw147,2022,2022-05-04,2,breeder,124
Dendrocopos major,Buntspecht,bw147,2022,2022-06-03,1,breeder,154
Dendrocopos major,Buntspecht,bw147,2023,2023-03-16,3,breeder,75
Dendrocopos major,Buntspecht,bw147,2023,2023-04-30,2,breeder,120
Dendrocopos major,Buntspecht,bw147,2023,2023-05-13,0,breeder,133
Dendrocopos major,Buntspecht,bw147,2023,2023-05-23,1,breeder,143
Dendrocopos major,Buntspecht,bw147,2024,2024-03-28,1,breeder,88
Dendrocopos major,Buntspecht,bw147,2024,2024-06-20,2,breeder,172
Dendrocopos major,Buntspecht,bw147,2024,2024-05-11,2,breeder,132
Dendrocopos major,Buntspecht,bw147,2024,2024-04-16,2,breeder,107
Dendrocopos major,Buntspecht,bw147,2025,2025-04-12,2,breeder,102
Dendrocopos major,Buntspecht,bw147,2025,2025-05-31,2,breeder,151
Dendrocopos major,Buntspecht,bw147,2025,2025-03-17,1,breeder,76
Dendrocopos major,Buntspecht,bw147,2025,2025-05-10,2,breeder,130
Dendrocopos major,Buntspecht,bw148,2025,2025-05-17,0,breeder,137
Dendrocopos major,Buntspecht,bw148,2025,2025-06-09,2,breeder,160
Dendrocopos major,Buntspecht,bw148,2025,2025-03-29,2,breeder,88
Dendrocopos major,Buntspecht,bw148,2025,2025-04-26,0,breeder,116
Dendrocopos major,Buntspecht,bw149,2024,2024-03-14,0,breeder,74
Dendrocopos major,Buntspecht,bw149,2024,2024-04-12,2,breeder,103
Dendrocopos major,Buntspecht,bw149,2024,2024-05-10,3,breeder,131
Dendrocopos major,Buntspecht,bw149,2024,2024-06-10,4,breeder,162
Dendrocopos major,Buntspecht,bw149,2024,2024-05-09,0,breeder,130
Dendrocopos major,Buntspecht,bw149,2024,2024-06-09,0,breeder,161
Dendrocopos major,Buntspecht,bw149,2025,2025-05-12,0,breeder,132
