NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Dendrocopos major,Buntspecht,bw119,2023,2023-04-18,0,non_breeder,108
Dendrocopos major,Buntspecht,bw119,2024,2024-05-02,3,non_breeder,123
Dendrocopos major,Buntspecht,bw119,2024,2024-03-12,1,non_breeder,72
Dendrocopos major,Buntspecht,bw119,2024,2024-04-22,1,non_breeder,113
Dendrocopos major,Buntspecht,bw119,2024,2024-06-16,5,non_breeder,168
Dendrocopos major,Buntspecht,bw119,2024,2024-04-21,0,non_breeder,112
Dendrocopos major,Buntspecht,bw119,2025,2025-03-26,2,non_breeder,85
Dendrocopos major,Buntspecht,bw119,2025,2025-04-16,1,non_breeder,106
Dendrocopos major,Buntspecht,bw119,2025,2025-05-07,1,non_breeder,127
Dendrocopos major,Buntspecht,bw119,2025,2025-06-05,4,non_breeder,156
Dendrocopos major,Buntspecht,bw122,2021,2021-04-18,3,non_breeder,108
Dendrocopos major,Buntspecht,bw122,2021,2021-05-13,1,non_breeder,133
Dendrocopos major,Buntspecht,bw122,2021,2021-05-30,2,non_breeder,150
Dendrocopos major,Buntspecht,bw122,2021,2021-03-21,4,non_breeder,80
Dendrocopos major,Buntspecht,bw122,2024,2024-04-26,1,non_breeder,117
Dendrocopos major,Buntspecht,bw122,2024,2024-03-15,2,non_breeder,75
Dendrocopos major,Buntspecht,bw122,2024,2024-05-26,4,non_breeder,147
Dendrocopos major,Buntspecht,bw122,2024,2024-06-16,1,non_breeder,168
Dendrocopos major,Buntspecht,bw122,2025,2025-04-21,4,non_breeder,111
Dendrocopos major,Buntspecht,bw122,2025,2025-06-09,2,non_breeder,160
Dendrocopos major,Buntspecht,bw122,2025,2025-03-25,4,non_breeder,84
Dendrocopos major,Buntspecht,bw122,2025,2025-05-16,0,non_breeder,136
Dendrocopos major,Buntspecht,bw124,2023,2023-03-18,1,non_breeder,77
Dendrocopos major,Buntspecht,bw124,2023,2023-04-10,0,non_breeder,100
Dendrocopos major,Buntspecht,bw124,2023,2023-05-14,0,non_breeder,134
Dendrocopos major,Buntspecht,bw124,2023,2023-05-29,1,non_breeder,149
Dendrocopos major,Buntspecht,bw124,2024,2024-03-30,2,non_breeder,90
Dendrocopos major,Buntspecht,bw124,2024,2024-04-27,0,non_breeder,118
Dendrocopos major,Buntspecht,bw124,2024,2024-05-12,2,non_breeder,133
Dendrocopos major,Buntspecht,bw124,2024,2024-06-09,0,non_breeder,161
Dendrocopos major,Buntspecht,bw124,2025,2025-03-23,0,non_breeder,82
Dendrocopos major,Buntspecht,bw124,2025,2025-04-20,1,non_breeder,110
Dendrocopos major,Buntspecht,bw124,2025,2025-05-11,1,non_breeder,131
Dendrocopos major,Buntspecht,bw124,2025,2025-06-14,1,non_breeder,165
Dendrocopos major,Buntspecht,bw126,2024,2024-06-12,0,non_breeder,164
Dendrocopos major,Buntspecht,bw126,2024,2024-03-20,0,non_breeder,80
Dendrocopos major,Buntspecht,bw126,2024,2024-05-15,1,non_breeder,136
Dendrocopos major,Buntspecht,bw126,2024,2024-04-22,1,non_breeder,113
Dendrocopos major,Buntspecht,bw126,2025,2025-05-12,0,non_breeder,132
Dendrocopos major,Buntspecht,bw126,2025,2025-06-10,3,non_breeder,161
Dendrocopos major,Buntspecht,bw126,2025,2025-03-24,1,non_breeder,83
Dendrocopos major,Buntspecht,bw126,2025,2025-04-28,2,non_breeder,118
Dendrocopos major,Buntspecht,bw127,2024,2024-05-25,4,non_breeder,146
Dendrocopos major,Buntspecht,bw127,2024,2024-04-27,1,non_breeder,118
Dendrocopos major,Buntspecht,bw127,2024,2024-03-26,2,non_breeder,86
Dendrocopos major,Buntspecht,bw127,2025,2025-04-11,5,non_breeder,101
Dendrocopos major,Buntspecht,bw127,2025,2025-05-05,4,non_breeder,125
Dendrocopos major,Buntspecht,bw127,2025,2025-03-22,2,non_breeder,81
Dendrocopos major,Buntspecht,bw127,2025,2025-05-23,3,non_breeder,143
Dendrocopos major,Buntspecht,bw131,2022,2022-03-27,0,non_breeder,86
Dendrocopos major,Buntspecht,bw131,2022,2022-05-07,1,non_breeder,127
Dendrocopos major,Buntspecht,bw131,2022,2022-05-28,1,non_breeder,148
Dendrocopos major,Buntspecht,bw131,2022,2022-06-26,1,non_breeder,177
Dendrocopos major,Buntspecht,bw131,2023,2023-03-28,1,non_breeder,87
Dendrocopos major,Buntspecht,bw131,2023,2023-04-27,1,non_breeder,117
Dendrocopos major,Buntspecht,bw131,2023,2023-05-14,1,non_breeder,134
Dendrocopos major,Buntspecht,bw131,2023,2023-06-11,1,non_breeder,162
Dendrocopos major,Buntspecht,bw131,2024,2024-03-30,0,non_breeder,90
Dendrocopos major,Buntspecht,bw131,2024,2024-04-28,2,non_breeder,119
Dendrocopos major,Buntspecht,bw131,2024,2024-05-19,1,non_breeder,140
Dendrocopos major,Buntspecht,bw131,2024,2024-06-16,1,non_breeder,168
Dendrocopos major,Buntspecht,bw131,2025,2025-03-28,2,non_breeder,87
Dendrocopos major,Buntspecht,bw131,2025,2025-04-30,0,non_breeder,120
Dendrocopos major,Buntspecht,bw131,2025,2025-05-26,0,non_breeder,146
Dendrocopos major,Buntspecht,bw131,2025,2025-06-15,2,non_breeder,166
Dendrocopos major,Buntspecht,bw132,2024,2024-04-05,3,non_breeder,96
Dendrocopos major,Buntspecht,bw132,2024,2024-05-01,0,non_breeder,122
Dendrocopos major,Buntspecht,bw132,2024,2024-03-18,0,non_breeder,78
Dendrocopos major,Buntspecht,bw132,2024,2024-06-20,0,non_breeder,172
Dendrocopos major,Buntspecht,bw132,2025,2025-05-19,3,non_breeder,139
Dendrocopos major,Buntspecht,bw132,2025,2025-06-11,1,non_breeder,162
Dendrocopos major,Buntspecht,bw132,2025,2025-03-22,2,non_breeder,81
Dendrocopos major,Buntspecht,bw132,2025,2025-04-19,1,non_breeder,109
Dendrocopos major,Buntspecht,bw134,2022,2022-04-10,7,non_breeder,100
Dendrocopos major,Buntspecht,bw134,2022,2022-03-20,5,non_breeder,79
Dendrocopos major,Buntspecht,bw134,2022,2022-05-05,4,non_breeder,125
Dendrocopos major,Buntspecht,bw134,2022,2022-06-07,0,non_breeder,158
Dendrocopos major,Buntspecht,bw134,2023,2023-05-18,0,non_breeder,138
Dendrocopos major,Buntspecht,bw134,2023,2023-04-30,0,non_breeder,120
Dendrocopos major,Buntspecht,bw134,2023,2023-03-26,2,non_breeder,85
Dendrocopos major,Buntspecht,bw134,2023,2023-06-11,0,non_breeder,162
Dendrocopos major,Buntspecht,bw134,2024,2024-04-26,2,non_breeder,117
Dendrocopos major,Buntspecht,bw134,2024,2024-05-09,1,non_breeder,130
Dendrocopos major,Buntspecht,bw134,2024,2024-06-11,0,non_breeder,163
Dendrocopos major,Buntspecht,bw134,2024,2024-03-26,4,non_breeder,86
Dendrocopos major,Buntspecht,bw134,2024,2024-04-25,1,non_breeder,116
Dendrocopos major,Buntspecht,bw134,2024,2024-05-08,0,non_breeder,129
Dendrocopos major,Buntspecht,bw134,2025,2025-05-16,0,non_breeder,136
Dendrocopos major,Buntspecht,bw134,2025,2025-06-14,4,non_breeder,165
Dendrocopos major,Buntspecht,bw134,2025,2025-04-15,0,non_breeder,105
Dendrocopos major,Buntspecht,bw134,2025,2025-03-16,2,non_breeder,75
Dendrocopos major,Buntspecht,bw135,2025,2025-05-10,0,non_breeder,130
Dendrocopos major,Buntspecht,bw135,2025,2025-04-19,0,non_breeder,109
Dendrocopos major,Buntspecht,bw135,2025,2025-05-31,1,non_breeder,151
Dendrocopos major,Buntspecht,bw135,2025,2025-03-16,0,non_breeder,75
Dendrocopos major,Buntspecht,bw137,2024,2024-06-20,2,non_breeder,172
Dendrocopos major,Buntspecht,bw137,2024,2024-03-29,1,non_breeder,89
Dendrocopos major,Buntspecht,bw137,2024,2024-04-27,1,non_breeder,118
Dendrocopos major,Buntspecht,bw137,2024,2024-05-16,1,non_breeder,137
Dendrocopos major,Buntspecht,bw137,2024,2024-05-15,0,non_breeder,136
Dendrocopos major,Buntspecht,bw137,2025,2025-06-19,0,non_breeder,170
Dendrocopos major,Buntspecht,bw137,2025,2025-03-22,1,non_breeder,81
Dendrocopos major,Buntspecht,bw137,2025,2025-05-10,2,non_breeder,130
Dendrocopos major,Buntspecht,bw137,2025,2025-04-06,1,non_breeder,96
Dendrocopos major,Buntspecht,bw138,2022,2022-06-11,1,non_breeder,162
Dendrocopos major,Buntspecht,bw138,2022,2022-03-19,2,non_breeder,78
Dendrocopos major,Buntspecht,bw138,2022,2022-04-15,1,non_breeder,105
Dendrocopos major,Buntspecht,bw138,2022,2022-05-10,1,non_breeder,130
Dendrocopos major,Buntspecht,bw138,2023,2023-06-10,2,non_breeder,161
Dendrocopos major,Buntspecht,bw138,2023,2023-03-29,4,non_breeder,88
Dendrocopos major,Buntspecht,bw138,2023,2023-04-04,1,non_breeder,94
Dendrocopos major,Buntspecht,bw138,2023,2023-05-17,1,non_breeder,137
Dendrocopos major,Buntspecht,bw138,2024,2024-05-14,1,non_breeder,135
Dendrocopos major,Buntspecht,bw138,2024,2024-06-02,0,non_breeder,154
Dendrocopos major,Buntspecht,bw138,2024,2024-03-20,2,non_breeder,80
Dendrocopos major,Buntspecht,bw138,2024,2024-04-13,0,non_breeder,104
Dendrocopos major,Buntspecht,bw138,2025,2025-06-14,1,non_breeder,165
Dendrocopos major,Buntspecht,bw138,2025,2025-03-21,2,non_breeder,80
Dendrocopos major,Buntspecht,bw138,2025,2025-04-16,0,non_breeder,106
Dendrocopos major,Buntspecht,bw138,2025,2025-05-10,0,non_breeder,130
Dendrocopos major,Buntspecht,bw14,2022,2022-03-12,3,non_breeder,71
Dendrocopos major,Buntspecht,bw14,2022,2022-04-12,2,non_breeder,102
Dendrocopos major,Buntspecht,bw14,2022,2022-05-03,2,non_breeder,123
Dendrocopos major,Buntspecht,bw14,2022,2022-06-09,2,non_breeder,160
Dendrocopos major,Buntspecht,bw14,2023,2023-03-18,5,non_breeder,77
Dendrocopos major,Buntspecht,bw14,2023,2023-04-08,5,non_breeder,98
Dendrocopos major,Buntspecht,bw14,2023,2023-05-18,3,non_breeder,138
Dendrocopos major,Buntspecht,bw14,2023,2023-06-07,6,non_breeder,158
Dendrocopos major,Buntspecht,bw14,2024,2024-06-18,2,non_breeder,170
Dendrocopos major,Buntspecht,bw14,2024,2024-03-19,5,non_breeder,79
Dendrocopos major,Buntspecht,bw14,2024,2024-04-06,1,non_breeder,97
Dendrocopos major,Buntspecht,bw14,2024,2024-05-18,1,non_breeder,139
Dendrocopos major,Buntspecht,bw14,2025,2025-05-07,1,non_breeder,127
Dendrocopos major,Buntspecht,bw14,2025,2025-03-17,5,non_breeder,76
Dendrocopos major,Buntspecht,bw14,2025,2025-04-11,3,non_breeder,101
Dendrocopos major,Buntspecht,bw14,2025,2025-06-12,4,non_breeder,163
Dendrocopos major,Buntspecht,bw142,2025,2025-03-21,3,non_breeder,80
Dendrocopos major,Buntspecht,bw142,2025,2025-04-10,1,non_breeder,100
Dendrocopos major,Buntspecht,bw142,2025,2025-05-09,3,non_breeder,129
Dendrocopos major,Buntspecht,bw142,2025,2025-05-30,2,non_breeder,150
Dendrocopos major,Buntspecht,bw144,2025,2025-04-07,1,non_breeder,97
Dendrocopos major,Buntspecht,bw144,2025,2025-05-03,0,non_breeder,123
Dendrocopos major,Buntspecht,bw144,2025,2025-03-17,2,non_breeder,76
Dendrocopos major,Buntspecht,bw144,2025,2025-05-27,0,non_breeder,147
Dendrocopos major,Buntspecht,bw146,2021,2021-06-03,1,non_breeder,154
Dendrocopos major,Buntspecht,bw146,2021,2021-03-25,1,non_breeder,84
Dendrocopos major,Buntspecht,bw146,2021,2021-04-18,0,non_breeder,108
Dendrocopos major,Buntspecht,bw146,2021,2021-05-09,1,non_breeder,129
Dendrocopos major,Buntspecht,bw146,2022,2022-03-18,1,non_breeder,77
Dendrocopos major,Buntspecht,bw146,2022,2022-04-06,1,non_breeder,96
Dendrocopos major,Buntspecht,bw146,2022,2022-05-01,1,non_breeder,121
Dendrocopos major,Buntspecht,bw146,2022,2022-06-08,0,non_breeder,159
Dendrocopos major,Buntspecht,bw146,2023,2023-06-05,2,non_breeder,156
Dendrocopos major,Buntspecht,bw146,2023,2023-03-15,1,non_breeder,74
Dendrocopos major,Buntspecht,bw146,2023,2023-04-06,1,non_breeder,96
Dendrocopos major,Buntspecht,bw146,2023,2023-05-02,0,non_breeder,122
Dendrocopos major,Buntspecht,bw146,2024,2024-03-15,2,non_breeder,75
Dendrocopos major,Buntspecht,bw146,2024,2024-04-06,0,non_breeder,97
Dendrocopos major,Buntspecht,bw146,2024,2024-05-04,0,non_breeder,125
Dendrocopos major,Buntspecht,bw146,2024,2024-05-25,1,non_breeder,146
Dendrocopos major,Buntspecht,bw146,2025,2025-03-22,0,non_breeder,81
Dendrocopos major,Buntspecht,bw146,2025,2025-04-05,0,non_breeder,95
Dendrocopos major,Buntspecht,bw146,2025,2025-05-02,1,non_breeder,122
Dendrocopos major,Buntspecht,bw146,2025,2025-05-30,1,non_breeder,150
Dendrocopos major,Buntspecht,bw151,2022,2022-03-27,2,non_breeder,86
Dendrocopos major,Buntspecht,bw151,2022,2022-04-16,1,non_breeder,106
Dendrocopos major,Buntspecht,bw151,2022,2022-05-08,1,non_breeder,128
Dendrocopos major,Buntspecht,bw151,2022,2022-05-29,1,non_breeder,149
Dendrocopos major,Buntspecht,bw151,2023,2023-03-26,2,non_breeder,85
Dendrocopos major,Buntspecht,bw151,2023,2023-04-30,2,non_breeder,120
Dendrocopos major,Buntspecht,bw151,2023,2023-05-14,2,non_breeder,134
Dendrocopos major,Buntspecht,bw151,2023,2023-05-28,3,non_breeder,148
Dendrocopos major,Buntspecht,bw151,2024,2024-03-29,8,non_breeder,89
Dendrocopos major,Buntspecht,bw151,2024,2024-04-28,2,non_breeder,119
Dendrocopos major,Buntspecht,bw151,2024,2024-05-11,2,non_breeder,132
Dendrocopos major,Buntspecht,bw151,2024,2024-06-08,4,non_breeder,160
Dendrocopos major,Buntspecht,bw151,2025,2025-03-30,6,non_breeder,89
Dendrocopos major,Buntspecht,bw151,2025,2025-04-19,2,non_breeder,109
Dendrocopos major,Buntspecht,bw151,2025,2025-05-12,1,non_breeder,132
Dendrocopos major,Buntspecht,bw151,2025,2025-05-23,1,non_breeder,143
Dendrocopos major,Buntspecht,bw152,2025,2025-03-18,2,non_breeder,77
Dendrocopos major,Buntspecht,bw152,2025,2025-04-28,0,non_breeder,118
Dendrocopos major,Buntspecht,bw152,2025,2025-05-16,1,non_breeder,136
Dendrocopos major,Buntspecht,bw152,2025,2025-06-17,0,non_breeder,168
Dendrocopos major,Buntspecht,bw154,2025,2025-06-13,1,non_breeder,164
Dendrocopos major,Buntspecht,bw154,2025,2025-03-26,2,non_breeder,85
Dendrocopos major,Buntspecht,bw154,2025,2025-05-15,2,non_breeder,135
Dendrocopos major,Buntspecht,bw154,2025,2025-04-08,4,non_breeder,98
Dendrocopos major,Buntspecht,bw156,2025,2025-06-11,1,non_breeder,162
Dendrocopos major,Buntspecht,bw156,2025,2025-03-18,0,non_breeder,77
Dendrocopos major,Buntspecht,bw156,2025,2025-04-07,0,non_breeder,97
Dendrocopos major,Buntspecht,bw156,2025,2025-05-13,0,non_breeder,133
Dendrocopos major,Buntspecht,bw157,2025,2025-06-07,1,non_breeder,158
Dendrocopos major,Buntspecht,bw157,2025,2025-03-11,2,non_breeder,70
Dendrocopos major,Buntspecht,bw157,2025,2025-04-05,2,non_breeder,95
Dendrocopos major,Buntspecht,bw157,2025,2025-05-05,0,non_breeder,125
Dendrocopos major,Buntspecht,bw159,2022,2022-04-30,2,non_breeder,120
Dendrocopos major,Buntspecht,bw159,2022,2022-05-18,0,non_breeder,138
Dendrocopos major,Buntspecht,bw159,2022,2022-06-14,1,non_breeder,165
Dendrocopos major,Buntspecht,bw159,2022,2022-03-14,3,non_breeder,73
Dendrocopos major,Buntspecht,bw159,2023,2023-06-18,1,non_breeder,169
Dendrocopos major,Buntspecht,bw159,2023,2023-03-30,3,non_breeder,89
Dendrocopos major,Buntspecht,bw159,2023,2023-04-27,4,non_breeder,117
Dendrocopos major,Buntspecht,bw159,2023,2023-04-26,0,non_breeder,116
Dendrocopos major,Buntspecht,bw159,2023,2023-05-05,2,non_breeder,125
Dendrocopos major,Buntspecht,bw159,2024,2024-04-23,0,non_breeder,114
Dendrocopos major,Buntspecht,bw159,2024,2024-05-09,0,non_breeder,130
Dendrocopos major,Buntspecht,bw159,2024,2024-05-21,0,non_breeder,142
Dendrocopos major,Buntspecht,bw159,2024,2024-03-26,5,non_breeder,86
Dendrocopos major,Buntspecht,bw159,2025,2025-04-03,2,non_breeder,93
Dendrocopos major,Buntspecht,bw159,2025,2025-03-15,4,non_breeder,74
Dendrocopos major,Buntspecht,bw159,2025,2025-05-02,0,non_breeder,122
Dendrocopos major,Buntspecht,bw159,2025,2025-06-17,1,non_breeder,168
Dendrocopos major,Buntspecht,bw160,2025,2025-05-10,0,non_breeder,130
Dendrocopos major,Buntspecht,bw160,2025,2025-06-11,2,non_breeder,162
Dendrocopos major,Buntspecht,bw160,2025,2025-03-22,0,non_breeder,81
Dendrocopos major,Buntspecht,bw160,2025,2025-04-16,0,non_breeder,106
Dendrocopos major,Buntspecht,bw163,2023,2023-03-31,1,non_breeder,90
Dendrocopos major,Buntspecht,bw163,2023,2023-04-28,4,non_breeder,118
Dendrocopos major,Buntspecht,bw163,2023,2023-05-04,0,non_breeder,124
Dendrocopos major,Buntspecht,bw163,2023,2023-06-20,0,non_breeder,171
Dendrocopos major,Buntspecht,bw163,2024,2024-03-27,0,non_breeder,87
Dendrocopos major,Buntspecht,bw163,2024,2024-04-25,1,non_breeder,116
Dendrocopos major,Buntspecht,bw163,2024,2024-05-10,0,non_breeder,131
Dendrocopos major,Buntspecht,bw163,2024,2024-05-22,0,non_breeder,143
Dendrocopos major,Buntspecht,bw163,2025,2025-03-16,1,non_breeder,75
Dendrocopos major,Buntspecht,bw163,2025,2025-04-04,1,non_breeder,94
Dendrocopos major,Buntspecht,bw163,2025,2025-05-01,0,non_breeder,121
Dendrocopos major,Buntspecht,bw163,2025,2025-06-16,1,non_breeder,167
Dendrocopos major,Buntspecht,bw166,2022,2022-05-01,0,non_breeder,121
Dendrocopos major,Buntspecht,bw166,2022,2022-05-28,2,non_breeder,148
Dendrocopos major,Buntspecht,bw166,2022,2022-03-12,1,non_breeder,71
Dendrocopos major,Buntspecht,bw166,2022,2022-04-19,0,non_breeder,109
Dendrocopos major,Buntspecht,bw166,2023,2023-04-10,1,non_breeder,100
Dendrocopos major,Buntspecht,bw166,2023,2023-05-01,0,non_breeder,121
Dendrocopos major,Buntspecht,bw166,2023,2023-06-09,0,non_breeder,160
Dendrocopos major,Buntspecht,bw166,2023,2023-03-18,0,non_breeder,77
Dendrocopos major,Buntspecht,bw167,2024,2024-04-22,3,non_breeder,113
Dendrocopos major,Buntspecht,bw167,2024,2024-05-11,2,non_breeder,132
Dendrocopos major,Buntspecht,bw167,2024,2024-06-17,1,non_breeder,169
Dendrocopos major,Buntspecht,bw167,2024,2024-03-29,1,non_breeder,89
Dendrocopos major,Buntspecht,bw167,2024,2024-04-21,0,non_breeder,112
Dendrocopos major,Buntspecht,bw167,2025,2025-05-31,1,non_breeder,151
Dendrocopos major,Buntspecht,bw167,2025,2025-03-20,3,non_breeder,79
Dendrocopos major,Buntspecht,bw167,2025,2025-04-26,4,non_breeder,116
Dendrocopos major,Buntspecht,bw167,2025,2025-05-19,3,non_breeder,139
Dendrocopos major,Buntspecht,bw168,2025,2025-06-11,1,non_breeder,162
Dendrocopos major,Buntspecht,bw168,2025,2025-03-27,0,non_breeder,86
