NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Coccothraustes coccothraustes,Kernbeißer,bw115,2024,2024-05-26,0,non_breeder,147
Coccothraustes coccothraustes,Kernbeißer,bw115,2024,2024-04-07,1,non_breeder,98
Coccothraustes coccothraustes,Kernbeißer,bw115,2024,2024-05-01,4,non_breeder,122
Coccothraustes coccothraustes,Kernbeißer,bw115,2025,2025-03-16,3,non_breeder,75
Coccothraustes coccothraustes,Kernbeißer,bw115,2025,2025-04-13,2,non_breeder,103
Coccothraustes coccothraustes,Kernbeißer,bw115,2025,2025-06-01,2,non_breeder,152
Coccothraustes coccothraustes,Kernbeißer,bw115,2025,2025-05-01,2,non_breeder,121
Coccothraustes coccothraustes,Kernbeißer,bw116,2023,2023-03-17,1,non_breeder,76
Coccothraustes coccothraustes,Kernbeißer,bw116,2023,2023-05-06,0,non_breeder,126
Coccothraustes coccothraustes,Kernbeißer,bw116,2023,2023-05-27,0,non_breeder,147
Coccothraustes coccothraustes,Kernbeißer,bw116,2023,2023-04-18,0,non_breeder,108
Coccothraustes coccothraustes,Kernbeißer,bw116,2024,2024-04-23,0,non_breeder,114
Coccothraustes coccothraustes,Kernbeißer,bw116,2024,2024-06-07,0,non_breeder,159
Coccothraustes coccothraustes,Kernbeißer,bw116,2024,2024-05-11,0,non_breeder,132
Coccothraustes coccothraustes,Kernbeißer,bw116,2024,2024-03-15,1,non_breeder,75
Coccothraustes coccothraustes,Kernbeißer,bw116,2025,2025-04-27,0,non_breeder,117
Coccothraustes coccothraustes,Kernbeißer,bw116,2025,2025-05-08,0,non_breeder,128
Coccothraustes coccothraustes,Kernbeißer,bw116,2025,2025-03-18,2,non_breeder,77
Coccothraustes coccothraustes,Kernbeißer,bw116,2025,2025-06-06,0,non_breeder,157
Coccothraustes coccothraustes,Kernbeißer,bw119,2023,2023-05-20,0,non_breeder,140
Coccothraustes coccothraustes,Kernbeißer,bw119,2023,2023-06-15,4,non_breeder,166
Coccothraustes coccothraustes,Kernbeißer,bw119,2023,2023-03-22,5,non_breeder,81
Coccothraustes coccothraustes,Kernbeißer,bw119,2023,2023-04-19,0,non_breeder,109
Coccothraustes coccothraustes,Kernbeißer,bw119,2023,2023-04-18,0,non_breeder,108
Coccothraustes coccothraustes,Kernbeißer,bw119,2025,2025-03-26,3,non_breeder,85
Coccothraustes coccothraustes,Kernbeißer,bw119,2025,2025-04-16,0,non_breeder,106
Coccothraustes coccothraustes,Kernbeißer,bw119,2025,2025-05-07,1,non_breeder,127
Coccothraustes coccothraustes,Kernbeißer,bw119,2025,2025-06-05,0,non_breeder,156
Coccothraustes coccothraustes,Kernbeißer,bw120,2022,2022-04-16,0,non_breeder,106
Coccothraustes coccothraustes,Kernbeißer,bw120,2022,2022-05-14,0,non_breeder,134
Coccothraustes coccothraustes,Kernbeißer,bw120,2022,2022-06-11,0,non_breeder,162
Coccothraustes coccothraustes,Kernbeißer,bw123,2023,2023-03-21,1,non_breeder,80
Coccothraustes coccothraustes,Kernbeißer,bw123,2023,2023-04-22,0,non_breeder,112
Coccothraustes coccothraustes,Kernbeißer,bw123,2023,2023-05-07,0,non_breeder,127
Coccothraustes coccothraustes,Kernbeißer,bw123,2023,2023-06-08,0,non_breeder,159
Coccothraustes coccothraustes,Kernbeißer,bw127,2025,2025-04-11,3,non_breeder,101
Coccothraustes coccothraustes,Kernbeißer,bw127,2025,2025-05-05,1,non_breeder,125
Coccothraustes coccothraustes,Kernbeißer,bw127,2025,2025-03-22,0,non_breeder,81
Coccothraustes coccothraustes,Kernbeißer,bw127,2025,2025-05-23,0,non_breeder,143
Coccothraustes coccothraustes,Kernbeißer,bw129,2023,2023-05-13,0,non_breeder,133
Coccothraustes coccothraustes,Kernbeißer,bw129,2023,2023-05-30,0,non_breeder,150
Coccothraustes coccothraustes,Kernbeißer,bw129,2023,2023-04-18,0,non_breeder,108
Coccothraustes coccothraustes,Kernbeißer,bw129,2023,2023-03-25,3,non_breeder,84
Coccothraustes coccothraustes,Kernbeißer,bw13,2021,2021-04-18,0,non_breeder,108
Coccothraustes coccothraustes,Kernbeißer,bw13,2021,2021-05-10,0,non_breeder,130
Coccothraustes coccothraustes,Kernbeißer,bw13,2021,2021-03-28,1,non_breeder,87
Coccothraustes coccothraustes,Kernbeißer,bw13,2021,2021-06-05,0,non_breeder,156
Coccothraustes coccothraustes,Kernbeißer,bw13,2021,2021-06-04,0,non_breeder,155
Coccothraustes coccothraustes,Kernbeißer,bw13,2022,2022-03-27,1,non_breeder,86
Coccothraustes coccothraustes,Kernbeißer,bw13,2022,2022-04-15,4,non_breeder,105
Coccothraustes coccothraustes,Kernbeißer,bw13,2022,2022-05-09,1,non_breeder,129
Coccothraustes coccothraustes,Kernbeißer,bw13,2022,2022-06-04,1,non_breeder,155
Coccothraustes coccothraustes,Kernbeißer,bw13,2023,2023-04-15,0,non_breeder,105
Coccothraustes coccothraustes,Kernbeißer,bw13,2023,2023-03-29,4,non_breeder,88
Coccothraustes coccothraustes,Kernbeißer,bw13,2023,2023-05-11,0,non_breeder,131
Coccothraustes coccothraustes,Kernbeißer,bw13,2023,2023-06-08,0,non_breeder,159
Coccothraustes coccothraustes,Kernbeißer,bw13,2024,2024-04-15,1,non_breeder,106
Coccothraustes coccothraustes,Kernbeißer,bw13,2024,2024-06-05,2,non_breeder,157
Coccothraustes coccothraustes,Kernbeißer,bw13,2024,2024-03-30,1,non_breeder,90
Coccothraustes coccothraustes,Kernbeißer,bw13,2024,2024-05-06,3,non_breeder,127
Coccothraustes coccothraustes,Kernbeißer,bw135,2025,2025-05-10,1,non_breeder,130
Coccothraustes coccothraustes,Kernbeißer,bw135,2025,2025-04-19,0,non_breeder,109
Coccothraustes coccothraustes,Kernbeißer,bw135,2025,2025-05-31,0,non_breeder,151
Coccothraustes coccothraustes,Kernbeißer,bw135,2025,2025-03-16,0,non_breeder,75
Coccothraustes coccothraustes,Kernbeißer,bw139,2022,2022-04-28,0,non_breeder,118
Coccothraustes coccothraustes,Kernbeißer,bw139,2022,2022-03-28,4,non_breeder,87
Coccothraustes coccothraustes,Kernbeißer,bw139,2022,2022-05-13,1,non_breeder,133
Coccothraustes coccothraustes,Kernbeißer,bw139,2022,2022-06-11,0,non_breeder,162
Coccothraustes coccothraustes,Kernbeißer,bw139,2023,2023-03-27,5,non_breeder,86
Coccothraustes coccothraustes,Kernbeißer,bw139,2023,2023-06-20,1,non_breeder,171
Coccothraustes coccothraustes,Kernbeißer,bw139,2023,2023-04-29,1,non_breeder,119
Coccothraustes coccothraustes,Kernbeißer,bw139,2023,2023-05-19,1,non_breeder,139
Coccothraustes coccothraustes,Kernbeißer,bw139,2025,2025-03-28,2,non_breeder,87
Coccothraustes coccothraustes,Kernbeißer,bw139,2025,2025-04-30,1,non_breeder,120
Coccothraustes coccothraustes,Kernbeißer,bw139,2025,2025-05-14,0,non_breeder,134
Coccothraustes coccothraustes,Kernbeißer,bw139,2025,2025-06-17,0,non_breeder,168
Coccothraustes coccothraustes,Kernbeißer,bw140,2022,2022-05-03,1,non_breeder,123
Coccothraustes coccothraustes,Kernbeißer,bw140,2022,2022-03-17,4,non_breeder,76
Coccothraustes coccothraustes,Kernbeißer,bw140,2022,2022-05-29,1,non_breeder,149
Coccothraustes coccothraustes,Kernbeißer,bw140,2022,2022-04-13,0,non_breeder,103
Coccothraustes coccothraustes,Kernbeißer,bw140,2023,2023-05-26,0,non_breeder,146
Coccothraustes coccothraustes,Kernbeißer,bw140,2023,2023-05-12,0,non_breeder,132
Coccothraustes coccothraustes,Kernbeißer,bw140,2023,2023-03-17,10,non_breeder,76
Coccothraustes coccothraustes,Kernbeißer,bw140,2023,2023-04-10,1,non_breeder,100
