x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2655845,1243605,2021,25,1,2,1610,2655-1243
2596500,1203500,2021,25,4,3,1610,2596-1203
2524209,1169955,2023,31,1,3,1610,2524-1169
2572499,1204789,2021,31,1,3,1610,2572-1204
2731431,1124336,2022,31,1,3,1610,2731-1124
2550351.74133704,1110293.59993234,2022,55,1,0,1610,2550-1110
2715500,1241500,2025,31,1,1,1610,2715-1241
2702206,1244581,2022,31,1,3,1610,2702-1244
2768989,1171372,2023,31,3,3,1610,2768-1171
2572272,1205316,2023,31,1,3,1610,2572-1205
2561962.27294206,1186076.36390918,2023,31,1,1,1610,2561-1186
2494055,1112318,2021,25,1,3,1610,2494-1112
2737268,1274943,2025,37,1,1,1610,2737-1274
2696172,1260981,2025,37,1,1,1610,2696-1260
2740179,1273699,2025,37,1,1,1610,2740-1273
2587786,1249015,2025,37,1,3,1610,2587-1249
2699500,1259500,2025,37,1,3,1610,2699-1259
2596500,1224500,2023,25,1,3,1610,2596-1224
2608597,1210588,2023,37,1,3,1610,2608-1210
2644232,1224431,2022,37,1,3,1610,2644-1224
2700837.70196552,1263338.75807062,2025,37,1,3,1610,2700-1263
2564421,1144399,2021,43,1,0,1610,2564-1144
2548219,1174116,2025,43,1,0,1610,2548-1174
2708500,1229500,2021,25,1,3,1610,2708-1229
2704500,1274500,2025,31,1,3,1610,2704-1274
2643661,1224004,2021,31,1,3,1610,2643-1224
2601500,1227500,2023,25,1,3,1610,2601-1227
2601500,1226500,2022,25,1,3,1610,2601-1226
2678867,1283529,2021,31,1,3,1610,2678-1283
2607168,1216275,2022,31,1,3,1610,2607-1216
2565064,1124915,2022,31,1,3,1610,2565-1124
2644022.27881142,1224716.54437008,2024,25,1,3,1610,2644-1224
2601677,1226949,2022,25,1,3,1610,2601-1226
2629807,1127879,2021,37,2,3,1610,2629-1127
2506833,1120550,2021,25,1,2,1610,2506-1120
2810996,1169432,2022,37,1,2,1610,2810-1169
2644129,1242101,2025,37,1,1,1610,2644-1242
2596207,1204049,2023,25,1,2,1610,2596-1204
2693616,1219616,2021,37,1,3,1610,2693-1219
2568173,1137613,2023,37,1,3,1610,2568-1137
2558500,1135500,2021,25,3,1,1610,2558-1135
2643847,1223899,2021,37,1,3,1610,2643-1223
2507185.76098407,1120949.64624735,2023,25,2,3,1610,2507-1120
2710447.09883396,1113357.57841614,2021,25,1,3,1610,2710-1113
2812914,1169788,2023,43,1,0,1610,2812-1169
2710499,1112438,2021,31,1,3,1610,2710-1112
2717500,1230500,2025,31,1,3,1610,2717-1230
2572500,1204500,2023,31,1,3,1610,2572-1204
2602500,1227500,2023,31,1,3,1610,2602-1227
2531350.67436916,1201951.07122438,2023,31,1,3,1610,2531-1201
2680694,1283802,2023,31,2,3,1610,2680-1283
2570609,1251669,2021,31,1,3,1610,2570-1251
2618670.65278626,1128170.52219958,2024,31,1,3,1610,2618-1128
2545783,1154901,2022,37,1,3,1610,2545-1154
2818846,1187989,2024,37,1,3,1610,2818-1187
2725872,1183577,2023,37,1,3,1610,2725-1183
2578448,1203475,2022,37,1,3,1610,2578-1203
2578286,1203551,2022,37,1,1,1610,2578-1203
2791294,1163145,2022,37,1,2,1610,2791-1163
2629737,1128028,2021,37,1,3,1610,2629-1128
2601644,1191419,2022,37,1,3,1610,2601-1191
2601506,1191512,2022,37,1,3,1610,2601-1191
2601688,1191489,2021,37,1,3,1610,2601-1191
2601614,1191397,2021,37,1,3,1610,2601-1191
2572737,1202737,2023,25,1,3,1610,2572-1202
2507315,1121368,2025,25,1,3,1610,2507-1121
2507466,1121055,2025,25,1,3,1610,2507-1121
2572810,1202816,2023,25,1,3,1610,2572-1202
2715142,1113341,2025,25,1,3,1610,2715-1113
2651143,1215187,2025,25,1,3,1610,2651-1215
2583500,1210500,2023,25,1,3,1610,2583-1210
2708500,1228500,2023,25,1,3,1610,2708-1228
2716056,1113562,2021,25,1,2,1610,2716-1113
2681069,1284236,2023,25,1,3,1610,2681-1284
2715050.09211915,1113017.61341303,2025,25,1,3,1610,2715-1113
2701822.88320771,1243933.66948752,2022,31,2,3,1610,2701-1243
2701822.88320771,1243933.66948752,2022,31,2,3,1610,2701-1243
2701822.88320771,1243933.66948752,2022,31,2,3,1610,2701-1243
2701822.88320771,1243933.66948752,2022,31,1,3,1610,2701-1243
2616041,1195456,2025,31,1,3,1610,2616-1195
2572292,1203841,2022,31,1,3,1610,2572-1203
2599347,1226373,2025,31,1,3,1610,2599-1226
2596500,1225500,2022,31,1,3,1610,2596-1225
2593562,1195973,2022,31,1,3,1610,2593-1195
2500994,1138902,2025,31,1,2,1610,2500-1138
2572667,1203976,2022,31,1,3,1610,2572-1203
2521814,1148901,2021,31,1,1,1610,2521-1148
2642001,1185551,2022,37,1,3,1610,2642-1185
2794114,1165096,2025,37,1,3,1610,2794-1165
2694086,1190970,2023,37,1,3,1610,2694-1190
2489571,1117412,2025,37,1,3,1610,2489-1117
2687010,1272256,2023,25,1,2,1610,2687-1272
2507273.77094636,1121309.64210928,2025,25,1,3,1610,2507-1121
2579702,1202535,2025,25,1,2,1610,2579-1202
2740500,1274500,2025,25,1,1,1610,2740-1274
2716500,1113500,2021,25,1,3,1610,2716-1113
2539355,1168705,2025,31,1,3,1610,2539-1168
2576500,1257500,2022,31,3,3,1610,2576-1257
2558101.04916123,1225600.57111076,2023,31,1,3,1610,2558-1225
2815354,1186469,2023,31,1,3,1610,2815-1186
2629111,1222022,2022,31,1,3,1610,2629-1222
2718034,1267099,2023,31,4,3,1610,2718-1267
