x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2742161.06163084,1224347.80636981,2024,61,20,0,5290,2742-1224
2686565,1156636,2023,37,1,2,5290,2686-1156
2675500,1159500,2023,43,10,13,5290,2675-1159
2831500,1157500,2024,43,1,1,5290,2831-1157
2714589,1212335,2022,43,4,13,5290,2714-1212
2790987,1154366,2023,43,50,1,5290,2790-1154
2712781,1166856,2024,43,15,13,5290,2712-1166
2663319,1180719,2025,1,50,0,5290,2663-1180
2693550,1169078,2025,37,1,2,5290,2693-1169
2614963,1121428,2025,1,1,0,5290,2614-1121
2558238.81048513,1109924.43442409,2021,37,1,16,5290,2558-1109
2591866,1131519,2023,37,1,16,5290,2591-1131
2627170,1096130,2025,37,2,4,5290,2627-1096
2627113,1096195,2021,37,2,16,5290,2627-1096
2620961,1093372,2025,37,2,16,5290,2620-1093
2703378,1154449,2022,37,10,13,5290,2703-1154
2664268,1180265,2023,7,120,0,5290,2664-1180
2746141,1166279,2023,49,,0,5290,2746-1166
2613658,1138542,2022,1,10,0,5290,2613-1138
2626634,1092444,2024,13,1,0,5290,2626-1092
2781500,1153500,2021,7,1,0,5290,2781-1153
2742331,1224861,2024,61,20,0,5290,2742-1224
2797619,1144020,2022,19,1,0,5290,2797-1144
2796760,1145237,2022,19,1,0,5290,2796-1145
2669163,1182486,2023,31,1,3,5290,2669-1182
2627797,1096681,2024,1,1,0,5290,2627-1096
2829708,1158920,2025,31,2,2,5290,2829-1158
2694328,1168335,2023,13,1,0,5290,2694-1168
2613702,1138591,2024,13,,0,5290,2613-1138
2595912,1129167,2024,37,10,2,5290,2595-1129
2764952,1181892,2023,37,5,4,5290,2764-1181
2764738,1182316,2023,37,1,16,5290,2764-1182
2669012,1157172,2022,37,1,2,5290,2669-1157
2669290.00432841,1157155.31315714,2021,37,2,4,5290,2669-1157
2664500,1155500,2021,37,2,16,5290,2664-1155
2587906,1103048,2021,37,5,16,5290,2587-1103
2683795,1156874,2024,37,3,16,5290,2683-1156
2686554,1156632,2021,37,1,7,5290,2686-1156
2686567,1156625,2021,37,2,14,5290,2686-1156
2685305,1157433,2023,37,1,2,5290,2685-1157
2655683,1144862,2021,37,3,16,5290,2655-1144
2683768,1157048,2022,43,1,2,5290,2683-1157
2683500,1157500,2022,43,1,2,5290,2683-1157
2626685,1092501,2024,43,1,1,5290,2626-1092
2783500,1145500,2021,43,2,19,5290,2783-1145
2627032,1096231,2024,13,1,0,5290,2627-1096
2696145,1157349,2022,31,2,2,5290,2696-1157
2696132,1157316,2022,31,2,4,5290,2696-1157
2797293,1144456,2023,31,2,2,5290,2797-1144
2696578,1158051,2022,37,1,1,5290,2696-1158
2696266,1157389,2022,37,1,1,5290,2696-1157
2664500,1180500,2021,68,11,0,5290,2664-1180
2796549,1145960,2022,37,4,13,5290,2796-1145
2744279,1234834,2021,37,1,2,5290,2744-1234
2664736,1180772,2021,37,2,2,5290,2664-1180
2668894,1157055,2021,43,1,7,5290,2668-1157
2741586,1224407,2023,43,10,2,5290,2741-1224
2741534,1224860,2023,43,25,2,5290,2741-1224
2742499,1224238,2023,43,5,2,5290,2742-1224
2783208,1145077,2021,43,2,19,5290,2783-1145
2646415.82005741,1117199.39700869,2024,43,4,16,5290,2646-1117
2678374,1160711,2024,31,5,4,5290,2678-1160
2663319,1180719,2025,1,50,0,5290,2663-1180
2675500,1158500,2022,31,4,7,5290,2675-1158
2679500,1160500,2022,31,1,2,5290,2679-1160
2625500,1092500,2024,37,1,16,5290,2625-1092
2675500,1158500,2021,37,10,12,5290,2675-1158
2664329,1178311,2025,37,7,16,5290,2664-1178
2595938,1129314,2024,37,4,16,5290,2595-1129
2595937,1129321,2024,37,3,13,5290,2595-1129
2679794,1160297,2024,43,1,16,5290,2679-1160
2664500,1155500,2021,37,2,16,5290,2664-1155
2664500,1155500,2021,37,2,16,5290,2664-1155
2744286,1234842,2021,37,1,2,5290,2744-1234
2675500,1158500,2021,37,10,12,5290,2675-1158
2683038,1157082,2023,37,6,13,5290,2683-1157
2581898,1145172,2024,37,4,13,5290,2581-1145
2672774,1180776,2024,37,1,19,5290,2672-1180
2672860,1180705,2024,37,1,19,5290,2672-1180
2790849,1153078,2023,37,2,2,5290,2790-1153
2625026,1092369,2023,37,1,10,5290,2625-1092
2624451,1093340,2023,37,1,2,5290,2624-1093
2624497,1093549,2021,37,2,16,5290,2624-1093
2625426,1092285,2025,37,1,2,5290,2625-1092
2586792,1130644,2021,43,1,14,5290,2586-1130
2587080,1130728,2021,43,30,2,5290,2587-1130
2741579,1224380,2023,43,10,2,5290,2741-1224
2741532,1224859,2023,43,25,2,5290,2741-1224
2798668,1143197,2025,7,8,0,5290,2798-1143
2798840,1143487,2025,7,5,0,5290,2798-1143
2678848,1160710,2024,1,13,0,5290,2678-1160
2646397,1182055,2022,37,1,2,5290,2646-1182
2763184,1213638,2023,37,3,16,5290,2763-1213
2625500,1092500,2024,37,2,1,5290,2625-1092
2686597,1156623,2022,37,1,2,5290,2686-1156
2669010,1157153,2022,37,1,3,5290,2669-1157
2674824,1158240,2022,37,2,2,5290,2674-1158
2613709,1138618,2022,1,40,0,5290,2613-1138
2613699,1138540,2023,13,2,0,5290,2613-1138
2797417,1173732,2023,37,1,16,5290,2797-1173
2829623,1158950,2024,37,1,2,5290,2829-1158
2665747,1181303,2022,37,8,13,5290,2665-1181
2784547,1144763,2025,37,2,2,5290,2784-1144
2784542,1144799,2023,37,1,1,5290,2784-1144
2665577,1181170,2022,37,3,4,5290,2665-1181
2635413,1104588,2022,43,1,1,5290,2635-1104
2610864,1108028,2023,43,2,2,5290,2610-1108
2683789,1156689,2022,43,2,19,5290,2683-1156
2613714,1138588,2025,7,1,0,5290,2613-1138
2613710,1138598,2023,7,3,0,5290,2613-1138
2798340,1143032,2023,25,1,2,5290,2798-1143
2613718,1138553,2023,7,1,0,5290,2613-1138
2782500,1153500,2022,7,8,0,5290,2782-1153
2735538,1188638,2023,19,2,0,5290,2735-1188
2663319,1180719,2025,1,50,0,5290,2663-1180
2613709,1138619,2024,37,2,3,5290,2613-1138
2820399,1171467,2021,37,2,8,5290,2820-1171
2783346,1145094,2023,37,3,1,5290,2783-1145
2798586,1143260,2022,37,1,2,5290,2798-1143
2613500,1138500,2022,7,20,0,5290,2613-1138
2627876,1096663,2022,19,1,2,5290,2627-1096
2644117,1118063,2025,43,2,16,5290,2644-1118
2655914,1144184,2023,19,1,0,5290,2655-1144
2577031,1153138,2022,43,5,1,5290,2577-1153
2647015,1168098,2022,31,2,19,5290,2647-1168
2647017,1168048,2022,31,2,16,5290,2647-1168
2614067,1139882,2023,31,2,2,5290,2614-1139
2720387,1190740,2021,37,3,3,5290,2720-1190
2579715,1136519,2021,37,1,2,5290,2579-1136
2782774,1153880,2024,37,4,19,5290,2782-1153
2675500,1158500,2023,37,,13,5290,2675-1158
2579389,1136583,2021,37,3,2,5290,2579-1136
2683500,1156500,2022,43,2,16,5290,2683-1156
2613671,1138558,2025,19,2,0,5290,2613-1138
2798500,1142500,2022,43,1,2,5290,2798-1142
2625500,1092500,2023,31,1,1,5290,2625-1092
2625500,1092500,2024,25,1,1,5290,2625-1092
2744113,1234899,2021,37,1,1,5290,2744-1234
2744450,1234379,2021,37,1,2,5290,2744-1234
2595921.48111495,1128970.75987813,2021,37,2,2,5290,2595-1128
2744263,1234946,2021,37,2,2,5290,2744-1234
2782651,1153512,2024,37,1,2,5290,2782-1153
2782801,1153596,2024,37,2,2,5290,2782-1153
2744399,1234608,2021,37,1,2,5290,2744-1234
2694287,1168457,2021,56,2,0,5290,2694-1168
2798438,1142970,2021,31,1,2,5290,2798-1142
2620795,1093411,2025,37,3,2,5290,2620-1093
2625420,1092243,2025,37,1,2,5290,2625-1092
2627165,1096191,2022,37,2,14,5290,2627-1096
2742161.06163084,1224347.80636981,2023,31,2,4,5290,2742-1224
2669076,1182420,2022,31,2,3,5290,2669-1182
2675500,1158500,2023,43,1,1,5290,2675-1158
2668836,1157020,2022,37,2,3,5290,2668-1157
2744123,1234877,2021,50,25,0,5290,2744-1234
2574911,1113015,2022,37,50,2,5290,2574-1113
2642433,1123491,2024,37,1,2,5290,2642-1123
2613660.71031603,1138539.55652576,2021,7,5,0,5290,2613-1138
2574413,1112925,2022,37,1,2,5290,2574-1112
2635606,1104587,2024,37,3,16,5290,2635-1104
2614854,1121917,2024,37,1,16,5290,2614-1121
2614819,1121933,2024,37,2,2,5290,2614-1121
2689672,1156361,2024,44,3,1,5290,2689-1156
2735500,1188500,2024,1,4,0,5290,2735-1188
2669290.00432841,1157155.31315714,2022,44,1,16,5290,2669-1157
2678396,1160675,2024,1,21,0,5290,2678-1160
2678382,1160684,2024,1,35,0,5290,2678-1160
2613660.71031603,1138539.55652576,2021,13,2,0,5290,2613-1138
2613638,1138502,2023,1,1,0,5290,2613-1138
2595927,1129037,2024,1,2,0,5290,2595-1129
2579175,1079674,2021,19,4,0,5290,2579-1079
2613996,1138854,2022,56,4,0,5290,2613-1138
2784500,1144500,2021,7,3,0,5290,2784-1144
2613698,1138433,2025,7,1,0,5290,2613-1138
2613715,1138579,2025,7,1,0,5290,2613-1138
2591710,1165131,2025,62,7,0,5290,2591-1165
2613664,1138523,2023,13,7,0,5290,2613-1138
2614500,1121500,2023,1,12,0,5290,2614-1121
2614514,1138465,2021,19,1,0,5290,2614-1138
2668898,1157127,2023,31,2,2,5290,2668-1157
2687293,1148170,2023,37,2,2,5290,2687-1148
2792824,1176300,2024,37,4,19,5290,2792-1176
2696359,1157227,2021,37,1,2,5290,2696-1157
2663480,1180638,2025,13,2,0,5290,2663-1180
2727109,1211600,2025,19,2,0,5290,2727-1211
2634782,1181795,2023,50,6,0,5290,2634-1181
2639500,1184500,2022,31,2,16,5290,2639-1184
2678431,1160722,2022,31,1,14,5290,2678-1160
2678397,1160689,2021,31,1,7,5290,2678-1160
2678394,1160751,2021,31,1,4,5290,2678-1160
2679788,1160296,2023,31,3,4,5290,2679-1160
2678398,1160681,2021,31,2,4,5290,2678-1160
2614337,1140167,2022,31,2,4,5290,2614-1140
2614268,1140148,2022,31,2,4,5290,2614-1140
2742500,1224500,2022,31,1,2,5290,2742-1224
2678119,1160797,2023,37,3,13,5290,2678-1160
2652939,1132881,2023,37,14,2,5290,2652-1132
2745500,1152500,2024,37,2,4,5290,2745-1152
2613640,1138505,2024,37,1,2,5290,2613-1138
2678466,1189274,2025,37,14,13,5290,2678-1189
2664463,1155692,2025,37,1,2,5290,2664-1155
2829610,1158962,2025,37,1,2,5290,2829-1158
2626641.5044197,1092468.60622527,2025,44,1,2,5290,2626-1092
2727284,1211747,2022,31,4,4,5290,2727-1211
2669410,1182251,2025,38,33,2,5290,2669-1182
2669130,1182482,2021,38,1,7,5290,2669-1182
2802337,1166504,2022,38,15,19,5290,2802-1166
2742145,1224283,2025,38,2,3,5290,2742-1224
2693096,1169404,2023,38,1,2,5290,2693-1169
2604306,1093249,2024,38,1,16,5290,2604-1093
2669290.00432841,1157155.31315714,2025,38,2,14,5290,2669-1157
2696500,1157500,2021,38,2,4,5290,2696-1157
2579174,1079729,2021,38,3,19,5290,2579-1079
2678500,1160500,2021,31,3,3,5290,2678-1160
2791408,1158357,2025,44,3,13,5290,2791-1158
2639500,1184500,2022,31,2,16,5290,2639-1184
2798587,1142931,2022,44,2,2,5290,2798-1142
2642312,1123040,2024,37,12,16,5290,2642-1123
2642353,1123258,2024,37,4,19,5290,2642-1123
2727627,1211780,2024,37,1,2,5290,2727-1211
2613715,1138631,2025,1,2,0,5290,2613-1138
2624632,1093229,2025,37,2,2,5290,2624-1093
2624433,1093514,2025,37,2,2,5290,2624-1093
2625115,1092796,2022,37,1,2,5290,2625-1092
2626691,1092502,2025,50,1,0,5290,2626-1092
2727242,1211680,2024,44,2,2,5290,2727-1211
2613715,1138567,2023,1,2,0,5290,2613-1138
2678401,1160688,2024,1,30,0,5290,2678-1160
2664500,1180500,2023,8,13,0,5290,2664-1180
2613656,1138551,2023,8,5,0,5290,2613-1138
2613718,1138574,2022,8,3,0,5290,2613-1138
2613660.71031603,1138539.55652576,2021,8,5,0,5290,2613-1138
2779910,1187373,2022,8,10,0,5290,2779-1187
2613660.71031603,1138539.55652576,2023,62,1,0,5290,2613-1138
2635394,1103754,2025,13,3,0,5290,2635-1103
2613702,1138557,2025,13,3,0,5290,2613-1138
2627171,1096185,2024,1,4,0,5290,2627-1096
2782730,1153501,2021,1,124,0,5290,2782-1153
2624472,1093549,2022,8,1,0,5290,2624-1093
2655651,1144939,2023,8,1,0,5290,2655-1144
2639500,1184500,2022,32,2,16,5290,2639-1184
2574531,1113003,2023,26,3,10,5290,2574-1113
2574500,1113235,2023,26,2,4,5290,2574-1113
2574775,1113033,2023,26,1,3,5290,2574-1113
2574954,1113100,2023,26,1,3,5290,2574-1113
2613660.71031603,1138539.55652576,2025,8,1,0,5290,2613-1138
2639500,1184500,2022,32,2,16,5290,2639-1184
2772682,1190953,2024,32,1,10,5290,2772-1190
2639995,1184796,2024,32,2,4,5290,2639-1184
2798500,1142500,2025,38,5,16,5290,2798-1142
2696500,1157500,2021,38,1,3,5290,2696-1157
2613660.71031603,1138539.55652576,2024,32,1,2,5290,2613-1138
2575810,1115267,2025,38,3,2,5290,2575-1115
2575583,1115521,2025,38,1,2,5290,2575-1115
2696170,1157134,2021,38,2,4,5290,2696-1157
2696034,1157320,2021,38,1,3,5290,2696-1157
2696369,1157469,2021,38,3,2,5290,2696-1157
2696573,1158046,2021,38,1,2,5290,2696-1158
2696147,1157225,2021,38,2,2,5290,2696-1157
2696078,1157312,2021,38,4,2,5290,2696-1157
2696532,1157858,2021,38,1,2,5290,2696-1157
2586724,1125443,2024,38,4,2,5290,2586-1125
2716091,1163363,2023,32,4,4,5290,2716-1163
2831196,1157755,2025,32,2,14,5290,2831-1157
2696500,1157500,2021,38,3,2,5290,2696-1157
2696500,1157500,2021,38,2,2,5290,2696-1157
2791380,1158402,2025,44,4,13,5290,2791-1158
2624500,1092500,2025,44,1,1,5290,2624-1092
2618458,1133752,2021,44,3,19,5290,2618-1133
2621543,1140329,2024,44,1,2,5290,2621-1140
2666726,1182256,2021,38,6,2,5290,2666-1182
2664208,1180180,2022,38,1,16,5290,2664-1180
2624725.47373915,1092243.61959697,2025,38,2,2,5290,2624-1092
2775359,1155663,2021,38,1,19,5290,2775-1155
2671141,1181739,2025,38,16,2,5290,2671-1181
2672395,1181214,2024,38,2,16,5290,2672-1181
2672418,1181232,2024,38,1,2,5290,2672-1181
2587500,1130500,2021,44,2,1,5290,2587-1130
2669499,1157160,2021,44,4,14,5290,2669-1157
2727734,1212141,2024,25,6,2,5290,2727-1212
2639500,1186500,2022,32,1,2,5290,2639-1186
2785500,1198500,2022,32,2,14,5290,2785-1198
2621212,1091068,2024,32,1,2,5290,2621-1091
2621999,1091121,2024,32,1,2,5290,2621-1091
2621334,1091410,2024,32,1,2,5290,2621-1091
2621303,1091520,2024,32,1,3,5290,2621-1091
2621887,1091250,2024,32,1,3,5290,2621-1091
2621261,1091055,2024,32,1,2,5290,2621-1091
2621317,1091433,2024,32,1,3,5290,2621-1091
2621970,1091092,2024,32,1,2,5290,2621-1091
2621889,1091247,2024,32,1,2,5290,2621-1091
2621234,1091070,2024,32,1,2,5290,2621-1091
2621967,1091094,2024,32,1,3,5290,2621-1091
2621250,1091063,2024,32,1,3,5290,2621-1091
2621970,1091203,2024,2,1,0,5290,2621-1091
2746047,1233873,2025,38,3,13,5290,2746-1233
2686500,1156500,2021,38,1,2,5290,2686-1156
2696500,1157500,2021,38,4,2,5290,2696-1157
2587500,1130500,2025,38,5,13,5290,2587-1130
2674694,1147768,2022,2,25,0,5290,2674-1147
2782500,1153500,2021,2,131,0,5290,2782-1153
2727821,1212329,2025,38,3,2,5290,2727-1212
2548939,1133103,2025,38,1,16,5290,2548-1133
2624137,1093314,2021,38,5,2,5290,2624-1093
2624358,1093551,2023,38,2,2,5290,2624-1093
2624514,1093528,2023,38,4,4,5290,2624-1093
2695239,1168192,2022,8,1,0,5290,2695-1168
2735419,1188481,2023,2,6,0,5290,2735-1188
2736965,1194714,2024,44,9,13,5290,2736-1194
2621326,1140615,2024,44,2,2,5290,2621-1140
2613593,1138493,2022,2,3,0,5290,2613-1138
2613594,1138493,2023,2,1,0,5290,2613-1138
2613664,1138533,2022,2,4,0,5290,2613-1138
2618432,1133730,2021,44,3,19,5290,2618-1133
2613660,1138539,2022,8,2,0,5290,2613-1138
2613660,1138539,2023,8,3,0,5290,2613-1138
2613702,1138557,2025,13,3,0,5290,2613-1138
2613716,1138586,2023,13,1,0,5290,2613-1138
2639493,1185126,2023,32,2,2,5290,2639-1185
2786065,1161369,2022,38,1,3,5290,2786-1161
2828816,1159731,2023,38,2,4,5290,2828-1159
2635365,1103724,2024,38,5,1,5290,2635-1103
2774366,1152623,2023,38,5,2,5290,2774-1152
2774560,1152987,2023,38,2,16,5290,2774-1152
2774513,1152976,2023,38,1,16,5290,2774-1152
2647024,1168268,2022,20,1,0,5290,2647-1168
2667600,1146161,2023,38,5,13,5290,2667-1146
2665106,1181058,2023,38,2,4,5290,2665-1181
2613660.71031603,1138539.55652576,2022,38,1,2,5290,2613-1138
2674850.01164976,1158394.31590852,2021,38,1,2,5290,2674-1158
2574559,1113185,2024,38,1,3,5290,2574-1113
2574521,1112980,2024,38,2,2,5290,2574-1112
2574396,1112939,2024,38,4,19,5290,2574-1112
2626612,1092457,2023,38,1,14,5290,2626-1092
2669303,1182124,2023,44,4,16,5290,2669-1182
2613660.71031603,1138539.55652576,2023,2,3,0,5290,2613-1138
2626641.5044197,1092468.60622527,2024,20,2,0,5290,2626-1092
2613660.71031603,1138539.55652576,2023,8,3,0,5290,2613-1138
2613660.71031603,1138539.55652576,2021,8,7,0,5290,2613-1138
2625500,1092500,2023,26,1,1,5290,2625-1092
2791688,1180837,2022,32,1,1,5290,2791-1180
2690485,1167827,2024,32,2,14,5290,2690-1167
2781543,1209012,2025,32,1,16,5290,2781-1209
2664506,1180368,2021,2,50,0,5290,2664-1180
2613660.71031603,1138539.55652576,2023,13,4,0,5290,2613-1138
2625324,1092563,2025,13,2,0,5290,2625-1092
2625306,1092587,2025,13,1,0,5290,2625-1092
2672500,1147500,2022,32,2,2,5290,2672-1147
2624464,1093536,2022,20,1,0,5290,2624-1093
2627122,1096182,2023,20,3,0,5290,2627-1096
2675500,1158500,2023,32,5,14,5290,2675-1158
2640650,1168674,2022,38,1,3,5290,2640-1168
2695500,1168500,2022,8,1,0,5290,2695-1168
2638616,1162323,2025,8,2,0,5290,2638-1162
2638484,1162540,2021,8,15,0,5290,2638-1162
2590729,1166617,2023,38,1,16,5290,2590-1166
2590502,1166397,2023,38,5,13,5290,2590-1166
2820621,1171302,2024,38,1,2,5290,2820-1171
2694132,1196901,2025,14,16,0,5290,2694-1196
2713126,1190603,2022,38,2,2,5290,2713-1190
2646755,1168105,2022,38,2,2,5290,2646-1168
2746884,1233286,2024,44,3,2,5290,2746-1233
2716842,1163369,2022,44,3,1,5290,2716-1163
2655634,1144696,2021,44,1,2,5290,2655-1144
2775337,1155680,2023,38,1,2,5290,2775-1155
2613473,1138409,2022,38,1,2,5290,2613-1138
2791461,1154118,2021,38,3,1,5290,2791-1154
2798500,1192500,2021,38,3,14,5290,2798-1192
2683050,1157893,2024,44,,2,5290,2683-1157
2665500,1181500,2024,50,1,0,5290,2665-1181
2675031,1147813,2022,32,1,2,5290,2675-1147
2672803.99515324,1147822.3136694,2022,38,1,2,5290,2672-1147
2778864,1153533,2021,38,6,13,5290,2778-1153
2613664,1138534,2022,62,50,0,5290,2613-1138
2672713,1147725,2022,38,1,2,5290,2672-1147
2829650,1158990,2024,38,1,3,5290,2829-1158
2831192,1157715,2024,38,3,19,5290,2831-1157
2727236,1211613,2022,32,1,2,5290,2727-1211
2727422,1211983,2025,32,2,2,5290,2727-1211
2613660.71031603,1138539.55652576,2021,44,5,1,5290,2613-1138
2678500,1160500,2024,32,2,2,5290,2678-1160
2798439,1143001,2024,44,2,1,5290,2798-1143
2798454,1142987,2024,44,4,1,5290,2798-1142
2596500,1129500,2021,44,1,2,5290,2596-1129
2626747,1092457,2022,51,1,0,5290,2626-1092
2735537,1188633,2022,2,3,0,5290,2735-1188
2672803.99515324,1147822.3136694,2022,57,2,0,5290,2672-1147
2613712,1138587,2023,2,1,0,5290,2613-1138
2587352,1131024,2023,38,6,2,5290,2587-1131
2779936,1187371,2021,2,1,0,5290,2779-1187
2587127,1130899,2023,38,1,2,5290,2587-1130
2613707,1138552,2023,2,1,0,5290,2613-1138
2665725,1181304,2025,57,3,0,5290,2665-1181
2613593,1138493,2022,2,8,0,5290,2613-1138
2579188,1079770,2022,38,2,14,5290,2579-1079
2625500,1092500,2024,38,2,16,5290,2625-1092
2673098,1147464,2024,63,6,0,5290,2673-1147
2613656,1138551,2023,8,4,0,5290,2613-1138
2613660.71031603,1138539.55652576,2023,14,6,0,5290,2613-1138
2614161,1138746,2023,56,7,0,5290,2614-1138
2613714,1138563,2025,14,3,0,5290,2613-1138
2746148,1233903,2022,56,5,0,5290,2746-1233
2613717,1138558,2023,14,2,0,5290,2613-1138
2678399,1160693,2021,20,42,0,5290,2678-1160
2613616,1138467,2025,20,3,0,5290,2613-1138
2663626,1180506,2022,14,1,0,5290,2663-1180
2782712,1153493,2021,68,45,0,5290,2782-1153
2620973,1093453,2024,2,1,0,5290,2620-1093
2613673,1138533,2023,2,1,0,5290,2613-1138
2782718,1153495,2021,2,150,0,5290,2782-1153
2669218,1182518,2024,32,2,3,5290,2669-1182
2727012,1211635,2025,14,1,0,5290,2727-1211
2639586,1185073,2024,32,2,2,5290,2639-1185
2639509,1186028,2023,32,2,2,5290,2639-1186
2639783,1184898,2024,32,1,2,5290,2639-1184
2639400,1185172,2024,32,2,16,5290,2639-1185
2742161.06163084,1224347.80636981,2024,32,3,2,5290,2742-1224
2574864,1113058,2023,32,3,2,5290,2574-1113
2574479,1113185,2023,32,1,2,5290,2574-1113
2574671,1113004,2023,32,3,2,5290,2574-1113
2574644,1113382,2023,32,3,3,5290,2574-1113
2574628,1113166,2023,32,1,2,5290,2574-1113
2574656,1113095,2023,32,1,2,5290,2574-1113
2574455,1112931,2023,32,3,2,5290,2574-1112
2586777,1130898,2023,32,3,3,5290,2586-1130
2798412,1143033,2025,32,1,3,5290,2798-1143
2613715,1138564,2023,32,2,1,5290,2613-1138
2613660.71031603,1138539.55652576,2022,14,6,0,5290,2613-1138
2772702,1190965,2024,32,1,4,5290,2772-1190
2803383,1162589,2025,38,2,4,5290,2803-1162
2613710,1138578,2023,32,1,1,5290,2613-1138
2686513,1156615,2023,38,2,10,5290,2686-1156
2669459,1157190,2022,38,1,12,5290,2669-1157
2653500,1133500,2024,38,,11,5290,2653-1133
2764873,1181562,2024,38,10,16,5290,2764-1181
2829591,1159138,2023,38,1,2,5290,2829-1159
2649500,1130500,2023,38,12,13,5290,2649-1130
2579205.51648079,1079723.23560306,2024,38,3,4,5290,2579-1079
2675596,1159619,2023,38,2,4,5290,2675-1159
2675534,1159667,2023,38,3,3,5290,2675-1159
2829028,1159608,2023,38,25,2,5290,2829-1159
2784533,1144786,2024,38,,2,5290,2784-1144
2775355,1155612,2023,38,5,2,5290,2775-1155
2693289,1169405,2025,38,4,14,5290,2693-1169
2829805,1158653,2021,38,6,13,5290,2829-1158
2683302,1157224,2023,45,50,2,5290,2683-1157
2795500,1146500,2024,38,2,16,5290,2795-1146
2687899,1156523,2023,45,3,16,5290,2687-1156
2702198,1154293,2023,38,1,2,5290,2702-1154
2683302,1157224,2023,45,50,2,5290,2683-1157
2746500,1233500,2023,38,2,2,5290,2746-1233
2614046,1138773,2022,38,4,16,5290,2614-1138
2613711,1138593,2022,38,5,2,5290,2613-1138
2674500,1147500,2025,38,1,3,5290,2674-1147
2602646,1153650,2023,38,3,13,5290,2602-1153
2663165,1180911,2021,51,20,0,5290,2663-1180
2693564,1169796,2025,44,2,1,5290,2693-1169
2720500,1190500,2022,44,50,2,5290,2720-1190
2625500,1092500,2023,26,1,1,5290,2625-1092
2663404,1180606,2021,2,3,0,5290,2663-1180
2613597,1138520,2025,2,1,0,5290,2613-1138
2639498,1185137,2023,32,2,2,5290,2639-1185
2613627,1138499,2025,20,2,0,5290,2613-1138
2742506,1224141,2023,38,5,2,5290,2742-1224
2675257,1158812,2023,38,1,12,5290,2675-1158
2675267,1158827,2023,38,2,16,5290,2675-1158
2591801,1131914,2023,38,2,2,5290,2591-1131
2591544,1131733,2023,38,4,2,5290,2591-1131
2672500,1181500,2022,8,2,0,5290,2672-1181
2695517,1168457,2022,8,1,0,5290,2695-1168
2815256,1189101,2023,8,1,0,5290,2815-1189
2783296,1145081,2025,8,2,0,5290,2783-1145
2613656,1138551,2023,8,10,0,5290,2613-1138
2574356,1112962,2025,26,1,3,5290,2574-1112
2574434,1112926,2025,26,1,3,5290,2574-1112
2574356,1112962,2025,26,1,3,5290,2574-1112
2574708,1113028,2025,26,1,2,5290,2574-1113
2574708,1113028,2025,26,1,2,5290,2574-1113
2574434,1112926,2025,26,1,3,5290,2574-1112
