x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2788962,1159160,2025,31,1,3,4090,2788-1159
2687500,1165500,2023,31,3,4,4090,2687-1165
2687422,1165596,2024,31,1,1,4090,2687-1165
2687213,1165065,2025,31,2,3,4090,2687-1165
2696854,1156028,2021,31,1,3,4090,2696-1156
2696707,1156132,2023,31,2,3,4090,2696-1156
2696932,1156128,2023,31,5,3,4090,2696-1156
2697436,1156445,2025,31,1,3,4090,2697-1156
2697900,1156059,2025,31,2,4,4090,2697-1156
2697471,1156534,2025,31,1,3,4090,2697-1156
2697774,1156523,2025,31,1,3,4090,2697-1156
2697719,1156489,2025,31,1,3,4090,2697-1156
2698111,1156466,2025,31,1,3,4090,2698-1156
2698174,1156191,2025,31,2,4,4090,2698-1156
2596658,1128477,2024,31,1,2,4090,2596-1128
2636991,1105830,2025,37,1,2,4090,2636-1105
2769631,1155428,2022,37,1,3,4090,2769-1155
2645717,1136798,2023,37,2,16,4090,2645-1136
2573332,1155435,2025,25,1,0,4090,2573-1155
2683500,1162500,2023,31,1,3,4090,2683-1162
2626198,1095675,2021,37,1,16,4090,2626-1095
2659318,1135808,2021,31,10,3,4090,2659-1135
2656964,1188872,2025,25,1,3,4090,2656-1188
2656710,1188638,2025,25,1,0,4090,2656-1188
2656919,1188995,2024,31,2,4,4090,2656-1188
2717500,1230500,2025,31,4,16,4090,2717-1230
2550351.74133704,1110293.59993234,2025,37,1,3,4090,2550-1110
2788129,1157664,2022,37,1,2,4090,2788-1157
2788098,1157505,2022,37,1,2,4090,2788-1157
2788083,1157649,2022,37,4,13,4090,2788-1157
2787729,1157855,2021,37,1,3,4090,2787-1157
2697543,1155927,2025,37,2,16,4090,2697-1155
2697668,1155769,2022,37,1,16,4090,2697-1155
2573530,1138283,2023,37,1,3,4090,2573-1138
2697906,1155802,2022,37,1,8,4090,2697-1155
2574242,1084908,2023,37,6,16,4090,2574-1084
2699963,1155847,2021,37,1,3,4090,2699-1155
2697301,1155949,2023,37,,2,4090,2697-1155
2697065,1155904,2022,37,7,13,4090,2697-1155
2716831,1230074,2024,43,3,0,4090,2716-1230
2709203,1155481,2024,43,2,13,4090,2709-1155
2716770,1229935,2024,43,1,0,4090,2716-1229
2717500,1230500,2023,31,3,2,4090,2717-1230
2693500,1220500,2024,31,3,3,4090,2693-1220
2622500,1095500,2024,31,1,1,4090,2622-1095
2622500,1095500,2025,31,1,2,4090,2622-1095
2665500,1149500,2022,31,6,4,4090,2665-1149
2614433,1108135,2023,43,9,0,4090,2614-1108
2694718,1154705,2025,31,1,3,4090,2694-1154
2664799.98111701,1149099.31252393,2025,43,1,0,4090,2664-1149
2694718,1154705,2025,31,1,3,4090,2694-1154
2582020,1156436,2024,31,2,4,4090,2582-1156
2738500,1155500,2023,31,1,3,4090,2738-1155
2711028,1155479,2024,43,1,13,4090,2711-1155
2794063,1165299,2023,43,2,0,4090,2794-1165
2687500,1166500,2023,31,2,3,4090,2687-1166
2697555.01488464,1155884.36511553,2023,31,1,3,4090,2697-1155
2717500,1230500,2023,31,3,2,4090,2717-1230
2717500,1230500,2021,31,8,6,4090,2717-1230
2717500,1230500,2023,37,3,13,4090,2717-1230
2716730,1229999,2022,49,1,0,4090,2716-1229
2716892,1230047,2022,49,3,0,4090,2716-1230
2717500,1230500,2024,31,1,3,4090,2717-1230
2565716,1146370,2022,37,4,13,4090,2565-1146
2565851,1146225,2024,37,1,1,4090,2565-1146
2717500,1229500,2022,49,6,0,4090,2717-1229
2745165,1152206,2022,31,1,3,4090,2745-1152
2735500,1156500,2024,49,7,0,4090,2735-1156
2694194,1219823,2023,31,2,3,4090,2694-1219
2774180,1143349,2022,31,1,3,4090,2774-1143
2580052,1153242,2022,37,2,8,4090,2580-1153
2580184,1153263,2022,37,1,8,4090,2580-1153
2580184,1153018,2022,37,2,8,4090,2580-1153
2687500,1166500,2025,37,1,1,4090,2687-1166
2625816,1140048,2023,37,1,3,4090,2625-1140
2779549,1145723,2022,37,7,4,4090,2779-1145
2810230,1184382,2025,37,4,16,4090,2810-1184
2777851,1144515,2023,37,1,3,4090,2777-1144
2656712,1188991,2024,37,2,16,4090,2656-1188
2683500,1162500,2024,37,2,3,4090,2683-1162
2695666,1155546,2023,37,1,3,4090,2695-1155
2698809,1156062,2023,37,1,3,4090,2698-1156
2696530,1156139,2023,37,1,2,4090,2696-1156
2696530,1156139,2023,37,1,2,4090,2696-1156
2696530,1156139,2023,37,1,3,4090,2696-1156
2696530,1156139,2023,37,1,3,4090,2696-1156
2683500,1162500,2025,37,3,1,4090,2683-1162
2546480,1204544,2024,49,1,0,4090,2546-1204
2686477,1164323,2025,31,1,3,4090,2686-1164
2686534,1164514,2025,31,2,2,4090,2686-1164
2683500,1162499,2023,31,4,3,4090,2683-1162
2683576,1162495,2024,31,2,4,4090,2683-1162
2686757,1164757,2025,31,1,3,4090,2686-1164
2686266,1164150,2025,31,1,3,4090,2686-1164
2683426,1162478,2021,31,1,7,4090,2683-1162
2686600,1164266,2025,31,1,4,4090,2686-1164
2686508,1164474,2025,31,1,3,4090,2686-1164
2683631,1162729,2023,31,2,4,4090,2683-1162
2667867,1151902,2021,37,1,2,4090,2667-1151
2662470,1146805,2022,37,2,2,4090,2662-1146
2667929,1151908,2021,37,2,2,4090,2667-1151
2602682.17032952,1096751.78701955,2021,49,2,0,4090,2602-1096
2603303.18416344,1097151.77779137,2021,49,3,0,4090,2603-1097
2703500,1158500,2023,37,6,16,4090,2703-1158
2694787,1154505,2023,37,1,2,4090,2694-1154
2694709,1154493,2025,37,1,3,4090,2694-1154
2717500,1230500,2025,37,2,13,4090,2717-1230
2697121,1155931,2021,31,1,3,4090,2697-1155
2788861,1158940,2022,55,2,0,4090,2788-1158
2709202,1154803,2024,43,4,13,4090,2709-1154
2682500,1161500,2023,31,3,4,4090,2682-1161
2685500,1163500,2023,31,1,3,4090,2685-1163
2738665,1155556,2023,31,1,3,4090,2738-1155
2818007,1187600,2023,31,2,4,4090,2818-1187
2818008,1187524,2023,31,2,4,4090,2818-1187
2818884,1187856,2025,31,1,2,4090,2818-1187
2682298,1161903,2023,31,1,3,4090,2682-1161
2682791,1161866,2024,31,2,4,4090,2682-1161
2824451,1192113,2021,31,1,2,4090,2824-1192
2824195,1192072,2021,31,2,10,4090,2824-1192
2611403,1177504,2022,55,1,0,4090,2611-1177
2507167,1161251,2022,43,3,0,4090,2507-1161
2716855,1230099,2021,55,1,0,4090,2716-1230
2634076,1143111,2023,31,1,3,4090,2634-1143
2635124,1144021,2023,31,1,3,4090,2635-1144
2825988,1192729,2024,31,1,3,4090,2825-1192
2826173,1192842,2024,31,1,3,4090,2826-1192
2826216,1192880,2024,31,1,3,4090,2826-1192
2581806,1156324,2024,31,2,4,4090,2581-1156
2581787,1156284,2024,31,6,10,4090,2581-1156
2627482,1139612,2024,43,5,13,4090,2627-1139
2558246,1217096,2021,31,2,4,4090,2558-1217
2633630,1143154,2023,31,1,2,4090,2633-1143
2633764,1143107,2023,31,1,3,4090,2633-1143
2746083,1171790,2025,43,2,0,4090,2746-1171
2686500,1164500,2023,31,4,4,4090,2686-1164
2697500,1156500,2023,31,1,3,4090,2697-1156
2697500,1156500,2021,37,2,7,4090,2697-1156
2611500,1177500,2022,55,8,0,4090,2611-1177
2708872,1154850,2024,43,2,13,4090,2708-1154
2682500,1162500,2021,43,5,0,4090,2682-1162
2683500,1162500,2022,43,3,0,4090,2683-1162
2811089,1184061,2021,49,1,0,4090,2811-1184
2783500,1207500,2021,37,3,16,4090,2783-1207
2550351.74133704,1110293.59993234,2025,37,1,3,4090,2550-1110
2717500,1230500,2024,37,3,4,4090,2717-1230
2695500,1155500,2021,37,2,3,4090,2695-1155
2694295,1168684,2025,37,3,13,4090,2694-1168
2687456,1165740,2025,37,2,4,4090,2687-1165
2694351,1168669,2025,37,3,16,4090,2694-1168
2687425,1165441,2025,37,1,2,4090,2687-1165
2632399,1142594,2023,37,1,2,4090,2632-1142
2687611,1165730,2025,37,2,2,4090,2687-1165
2687606,1165724,2025,37,1,2,4090,2687-1165
2687668,1165542,2025,37,1,8,4090,2687-1165
2716916,1229827,2022,49,6,0,4090,2716-1229
2698635,1156308,2021,49,1,0,4090,2698-1156
2698382,1155877,2021,49,4,0,4090,2698-1155
2705486,1156292,2025,37,3,2,4090,2705-1156
2608907,1100243,2025,37,1,16,4090,2608-1100
2694500,1154500,2024,37,3,8,4090,2694-1154
2590688,1109116,2025,37,1,2,4090,2590-1109
2695500,1155500,2024,37,1,8,4090,2695-1155
2625500,1140500,2021,49,2,0,4090,2625-1140
2716500,1230500,2024,49,2,0,4090,2716-1230
2716500,1229500,2023,49,2,0,4090,2716-1229
2564397,1148999,2025,37,3,13,4090,2564-1148
2564451,1148770,2025,37,5,13,4090,2564-1148
2716500,1229500,2022,49,1,0,4090,2716-1229
2717500,1230500,2024,31,2,2,4090,2717-1230
2716500,1230500,2023,31,1,2,4090,2716-1230
2716786,1230040,2024,43,3,0,4090,2716-1230
2716866,1230058,2024,43,3,0,4090,2716-1230
2731500,1163500,2022,43,3,0,4090,2731-1163
2694031,1219105,2025,31,2,16,4090,2694-1219
2717068,1230011,2022,31,2,2,4090,2717-1230
2646929,1137625,2021,31,1,2,4090,2646-1137
2794150,1164483,2022,43,5,0,4090,2794-1164
2793545,1164858,2021,43,4,0,4090,2793-1164
2717500,1230500,2021,55,1,0,4090,2717-1230
2793478,1164809,2023,43,2,0,4090,2793-1164
2793601,1164761,2023,43,10,0,4090,2793-1164
2587837.19404009,1113532.90436524,2023,31,1,3,4090,2587-1113
2663799.97932275,1149299.31309272,2024,43,6,0,4090,2663-1149
2697500,1155500,2023,31,4,10,4090,2697-1155
2716627,1230130,2022,49,2,0,4090,2716-1230
2810830,1169570,2023,49,1,0,4090,2810-1169
2584439,1100769,2021,37,14,13,4090,2584-1100
2682493,1161814,2023,37,1,2,4090,2682-1161
2682174,1161911,2025,37,1,3,4090,2682-1161
2682416,1161970,2025,37,1,3,4090,2682-1161
2826197,1192714,2021,37,1,2,4090,2826-1192
2825918,1192186,2021,37,1,3,4090,2825-1192
2825560,1192995,2021,37,2,4,4090,2825-1192
2681828,1161756,2025,37,1,3,4090,2681-1161
2681834,1161378,2023,37,1,2,4090,2681-1161
2717500,1230500,2023,49,2,0,4090,2717-1230
2630893,1121844,2021,37,1,3,4090,2630-1121
2622727,1096365,2024,37,8,16,4090,2622-1096
2683458,1162552,2025,37,2,16,4090,2683-1162
2716979,1230026,2021,37,1,1,4090,2716-1230
2744500,1157500,2023,37,2,16,4090,2744-1157
2716776.95971381,1229245.67373949,2025,49,1,0,4090,2716-1229
2695500,1155500,2021,37,2,3,4090,2695-1155
2697500,1155500,2024,37,15,13,4090,2697-1155
2717500,1230500,2025,37,4,13,4090,2717-1230
2625197,1140156,2023,37,2,4,4090,2625-1140
2696500,1155500,2024,37,1,8,4090,2696-1155
2687834,1166042,2025,37,1,1,4090,2687-1166
2587837.19404009,1113532.90436525,2022,37,2,4,4090,2587-1113
2788500,1158500,2023,55,4,0,4090,2788-1158
2592791,1092590,2024,43,2,13,4090,2592-1092
2683614,1162637,2022,43,3,0,4090,2683-1162
2626875,1139312,2024,43,5,13,4090,2626-1139
2665373.98401493,1149937.31216804,2025,43,2,0,4090,2665-1149
2716500,1229500,2021,43,1,0,4090,2716-1229
2777543,1191570,2023,43,3,13,4090,2777-1191
2716500,1230500,2023,49,2,0,4090,2716-1230
2716500,1229500,2025,49,2,0,4090,2716-1229
2818113,1187488,2024,49,2,0,4090,2818-1187
2717500,1230500,2024,49,6,0,4090,2717-1230
2717500,1230500,2021,49,2,0,4090,2717-1230
2716500,1229500,2021,49,1,0,4090,2716-1229
2717500,1230500,2022,49,10,0,4090,2717-1230
2550381,1110850,2021,49,2,0,4090,2550-1110
2716500,1229500,2024,49,4,0,4090,2716-1229
