NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Poecile palustris,Sumpfmeise,bw106,2025,2025-05-19,1,breeder,139
Poecile palustris,Sumpfmeise,bw106,2025,2025-06-14,1,breeder,165
Poecile palustris,Sumpfmeise,bw107,2024,2024-05-12,0,breeder,133
Poecile palustris,Sumpfmeise,bw107,2024,2024-06-09,0,breeder,161
Poecile palustris,Sumpfmeise,bw107,2024,2024-03-30,5,breeder,90
Poecile palustris,Sumpfmeise,bw107,2024,2024-05-01,0,breeder,122
Poecile palustris,Sumpfmeise,bw107,2025,2025-03-16,1,breeder,75
Poecile palustris,Sumpfmeise,bw107,2025,2025-04-06,2,breeder,96
Poecile palustris,Sumpfmeise,bw107,2025,2025-06-01,0,breeder,152
Poecile palustris,Sumpfmeise,bw107,2025,2025-05-01,0,breeder,121
Poecile palustris,Sumpfmeise,bw121,2022,2022-05-17,1,breeder,137
Poecile palustris,Sumpfmeise,bw121,2022,2022-03-29,3,breeder,88
Poecile palustris,Sumpfmeise,bw121,2022,2022-04-26,0,breeder,116
Poecile palustris,Sumpfmeise,bw121,2022,2022-06-12,0,breeder,163
Poecile palustris,Sumpfmeise,bw121,2023,2023-04-23,4,breeder,113
Poecile palustris,Sumpfmeise,bw121,2023,2023-05-18,3,breeder,138
Poecile palustris,Sumpfmeise,bw121,2023,2023-03-19,0,breeder,78
Poecile palustris,Sumpfmeise,bw121,2023,2023-06-12,3,breeder,163
Poecile palustris,Sumpfmeise,bw121,2024,2024-06-12,2,breeder,164
Poecile palustris,Sumpfmeise,bw121,2024,2024-04-13,4,breeder,104
Poecile palustris,Sumpfmeise,bw121,2024,2024-03-28,3,breeder,88
Poecile palustris,Sumpfmeise,bw121,2024,2024-05-03,3,breeder,124
Poecile palustris,Sumpfmeise,bw121,2024,2024-05-02,0,breeder,123
Poecile palustris,Sumpfmeise,bw121,2025,2025-03-23,2,breeder,82
Poecile palustris,Sumpfmeise,bw121,2025,2025-05-18,1,breeder,138
Poecile palustris,Sumpfmeise,bw121,2025,2025-06-07,4,breeder,158
Poecile palustris,Sumpfmeise,bw121,2025,2025-04-12,1,breeder,102
Poecile palustris,Sumpfmeise,bw128,2020,2020-04-18,0,breeder,109
Poecile palustris,Sumpfmeise,bw128,2020,2020-06-20,3,breeder,172
Poecile palustris,Sumpfmeise,bw128,2020,2020-03-28,1,breeder,88
Poecile palustris,Sumpfmeise,bw128,2020,2020-05-19,0,breeder,140
Poecile palustris,Sumpfmeise,bw128,2021,2021-03-29,2,breeder,88
Poecile palustris,Sumpfmeise,bw128,2021,2021-04-24,1,breeder,114
Poecile palustris,Sumpfmeise,bw128,2021,2021-06-15,0,breeder,166
Poecile palustris,Sumpfmeise,bw128,2021,2021-05-15,0,breeder,135
Poecile palustris,Sumpfmeise,bw128,2022,2022-04-22,0,breeder,112
Poecile palustris,Sumpfmeise,bw128,2022,2022-05-08,2,breeder,128
Poecile palustris,Sumpfmeise,bw128,2022,2022-03-25,0,breeder,84
Poecile palustris,Sumpfmeise,bw128,2022,2022-06-03,1,breeder,154
Poecile palustris,Sumpfmeise,bw128,2023,2023-04-14,4,breeder,104
Poecile palustris,Sumpfmeise,bw128,2023,2023-05-13,4,breeder,133
Poecile palustris,Sumpfmeise,bw128,2023,2023-03-28,2,breeder,87
Poecile palustris,Sumpfmeise,bw128,2023,2023-06-02,4,breeder,153
Poecile palustris,Sumpfmeise,bw128,2025,2025-04-19,0,breeder,109
Poecile palustris,Sumpfmeise,bw128,2025,2025-03-29,0,breeder,88
Poecile palustris,Sumpfmeise,bw128,2025,2025-06-15,0,breeder,166
Poecile palustris,Sumpfmeise,bw128,2025,2025-05-19,1,breeder,139
Poecile palustris,Sumpfmeise,bw13,2020,2020-03-28,2,breeder,88
Poecile palustris,Sumpfmeise,bw13,2020,2020-05-10,1,breeder,131
Poecile palustris,Sumpfmeise,bw13,2020,2020-06-05,4,breeder,157
Poecile palustris,Sumpfmeise,bw13,2020,2020-04-19,3,breeder,110
Poecile palustris,Sumpfmeise,bw13,2020,2020-04-18,0,breeder,109
Poecile palustris,Sumpfmeise,bw13,2021,2021-04-18,1,breeder,108
Poecile palustris,Sumpfmeise,bw13,2021,2021-05-10,1,breeder,130
Poecile palustris,Sumpfmeise,bw13,2021,2021-03-28,2,breeder,87
Poecile palustris,Sumpfmeise,bw13,2021,2021-06-05,0,breeder,156
Poecile palustris,Sumpfmeise,bw13,2021,2021-06-04,0,breeder,155
Poecile palustris,Sumpfmeise,bw13,2022,2022-03-27,2,breeder,86
Poecile palustris,Sumpfmeise,bw13,2022,2022-04-15,2,breeder,105
Poecile palustris,Sumpfmeise,bw13,2022,2022-05-09,0,breeder,129
Poecile palustris,Sumpfmeise,bw13,2022,2022-06-04,0,breeder,155
Poecile palustris,Sumpfmeise,bw13,2023,2023-04-15,1,breeder,105
Poecile palustris,Sumpfmeise,bw13,2023,2023-03-29,4,breeder,88
Poecile palustris,Sumpfmeise,bw13,2023,2023-05-11,3,breeder,131
Poecile palustris,Sumpfmeise,bw13,2023,2023-06-08,3,breeder,159
Poecile palustris,Sumpfmeise,bw13,2024,2024-04-15,3,breeder,106
Poecile palustris,Sumpfmeise,bw13,2024,2024-06-05,0,breeder,157
Poecile palustris,Sumpfmeise,bw13,2024,2024-03-30,2,breeder,90
Poecile palustris,Sumpfmeise,bw13,2024,2024-05-06,3,breeder,127
Poecile palustris,Sumpfmeise,bw13,2025,2025-03-28,1,breeder,87
Poecile palustris,Sumpfmeise,bw13,2025,2025-04-15,1,breeder,105
Poecile palustris,Sumpfmeise,bw13,2025,2025-05-10,2,breeder,130
Poecile palustris,Sumpfmeise,bw13,2025,2025-06-08,3,breeder,159
Poecile palustris,Sumpfmeise,bw143,2022,2022-06-12,0,breeder,163
Poecile palustris,Sumpfmeise,bw143,2022,2022-03-20,2,breeder,79
Poecile palustris,Sumpfmeise,bw143,2022,2022-04-22,5,breeder,112
Poecile palustris,Sumpfmeise,bw143,2022,2022-05-15,0,breeder,135
Poecile palustris,Sumpfmeise,bw143,2023,2023-03-18,3,breeder,77
Poecile palustris,Sumpfmeise,bw143,2023,2023-04-09,5,breeder,99
Poecile palustris,Sumpfmeise,bw143,2023,2023-04-30,1,breeder,120
Poecile palustris,Sumpfmeise,bw143,2023,2023-06-17,0,breeder,168
Poecile palustris,Sumpfmeise,bw143,2024,2024-03-10,2,breeder,70
Poecile palustris,Sumpfmeise,bw143,2024,2024-04-07,2,breeder,98
Poecile palustris,Sumpfmeise,bw143,2024,2024-05-12,4,breeder,133
Poecile palustris,Sumpfmeise,bw143,2024,2024-06-08,4,breeder,160
Poecile palustris,Sumpfmeise,bw143,2024,2024-04-06,0,breeder,97
Poecile palustris,Sumpfmeise,bw143,2025,2025-04-19,2,breeder,109
Poecile palustris,Sumpfmeise,bw143,2025,2025-03-22,1,breeder,81
Poecile palustris,Sumpfmeise,bw143,2025,2025-05-10,1,breeder,130
Poecile palustris,Sumpfmeise,bw143,2025,2025-06-08,0,breeder,159
Poecile palustris,Sumpfmeise,bw147,2025,2025-04-12,2,breeder,102
Poecile palustris,Sumpfmeise,bw147,2025,2025-05-31,2,breeder,151
Poecile palustris,Sumpfmeise,bw147,2025,2025-03-17,1,breeder,76
Poecile palustris,Sumpfmeise,bw147,2025,2025-05-10,3,breeder,130
Poecile palustris,Sumpfmeise,bw157,2025,2025-06-07,1,breeder,158
Poecile palustris,Sumpfmeise,bw157,2025,2025-03-11,2,breeder,70
Poecile palustris,Sumpfmeise,bw157,2025,2025-04-05,1,breeder,95
Poecile palustris,Sumpfmeise,bw157,2025,2025-05-05,0,breeder,125
Poecile palustris,Sumpfmeise,bw159,2022,2022-04-30,4,breeder,120
Poecile palustris,Sumpfmeise,bw159,2022,2022-05-18,0,breeder,138
Poecile palustris,Sumpfmeise,bw159,2022,2022-06-14,0,breeder,165
Poecile palustris,Sumpfmeise,bw159,2022,2022-03-14,0,breeder,73
Poecile palustris,Sumpfmeise,bw159,2023,2023-06-18,0,breeder,169
Poecile palustris,Sumpfmeise,bw159,2023,2023-03-30,0,breeder,89
Poecile palustris,Sumpfmeise,bw159,2023,2023-04-27,2,breeder,117
Poecile palustris,Sumpfmeise,bw159,2023,2023-04-26,0,breeder,116
Poecile palustris,Sumpfmeise,bw159,2023,2023-05-05,0,breeder,125
Poecile palustris,Sumpfmeise,bw173,2022,2022-03-22,1,breeder,81
Poecile palustris,Sumpfmeise,bw173,2022,2022-04-11,0,breeder,101
Poecile palustris,Sumpfmeise,bw173,2022,2022-05-10,0,breeder,130
Poecile palustris,Sumpfmeise,bw173,2022,2022-06-01,0,breeder,152
Poecile palustris,Sumpfmeise,bw173,2023,2023-03-16,0,breeder,75
Poecile palustris,Sumpfmeise,bw173,2023,2023-06-06,1,breeder,157
Poecile palustris,Sumpfmeise,bw173,2023,2023-04-14,4,breeder,104
Poecile palustris,Sumpfmeise,bw173,2023,2023-05-09,1,breeder,129
Poecile palustris,Sumpfmeise,bw173,2024,2024-04-08,1,breeder,99
Poecile palustris,Sumpfmeise,bw173,2024,2024-06-06,2,breeder,158
Poecile palustris,Sumpfmeise,bw173,2024,2024-03-19,0,breeder,79
Poecile palustris,Sumpfmeise,bw173,2024,2024-05-04,2,breeder,125
Poecile palustris,Sumpfmeise,bw173,2024,2024-06-05,0,breeder,157
Poecile palustris,Sumpfmeise,bw173,2025,2025-04-07,0,breeder,97
Poecile palustris,Sumpfmeise,bw173,2025,2025-05-08,0,breeder,128
Poecile palustris,Sumpfmeise,bw173,2025,2025-05-30,0,breeder,150
Poecile palustris,Sumpfmeise,bw173,2025,2025-03-17,1,breeder,76
Poecile palustris,Sumpfmeise,bw180,2021,2021-06-13,0,breeder,164
Poecile palustris,Sumpfmeise,bw180,2021,2021-03-28,2,breeder,87
Poecile palustris,Sumpfmeise,bw180,2021,2021-04-17,1,breeder,107
Poecile palustris,Sumpfmeise,bw180,2021,2021-05-15,0,breeder,135
Poecile palustris,Sumpfmeise,bw180,2023,2023-03-19,0,breeder,78
Poecile palustris,Sumpfmeise,bw180,2023,2023-04-09,2,breeder,99
Poecile palustris,Sumpfmeise,bw180,2023,2023-05-28,0,breeder,148
Poecile palustris,Sumpfmeise,bw180,2023,2023-05-14,0,breeder,134
Poecile palustris,Sumpfmeise,bw186,2024,2024-05-14,1,breeder,135
Poecile palustris,Sumpfmeise,bw186,2024,2024-06-11,4,breeder,163
Poecile palustris,Sumpfmeise,bw186,2024,2024-03-26,0,breeder,86
Poecile palustris,Sumpfmeise,bw186,2024,2024-04-30,2,breeder,121
Poecile palustris,Sumpfmeise,bw186,2025,2025-03-25,0,breeder,84
Poecile palustris,Sumpfmeise,bw186,2025,2025-05-20,1,breeder,140
Poecile palustris,Sumpfmeise,bw186,2025,2025-06-10,3,breeder,161
Poecile palustris,Sumpfmeise,bw186,2025,2025-04-23,1,breeder,113
Poecile palustris,Sumpfmeise,bw192,2022,2022-06-16,1,breeder,167
Poecile palustris,Sumpfmeise,bw192,2022,2022-03-20,0,breeder,79
Poecile palustris,Sumpfmeise,bw192,2022,2022-04-10,0,breeder,100
Poecile palustris,Sumpfmeise,bw192,2022,2022-05-08,1,breeder,128
Poecile palustris,Sumpfmeise,bw192,2023,2023-03-22,0,breeder,81
Poecile palustris,Sumpfmeise,bw192,2023,2023-04-29,1,breeder,119
Poecile palustris,Sumpfmeise,bw192,2023,2023-05-14,0,breeder,134
Poecile palustris,Sumpfmeise,bw192,2025,2025-05-31,3,breeder,151
Poecile palustris,Sumpfmeise,bw192,2025,2025-05-12,2,breeder,132
Poecile palustris,Sumpfmeise,bw192,2025,2025-03-24,0,breeder,83
Poecile palustris,Sumpfmeise,bw192,2025,2025-04-06,3,breeder,96
Poecile palustris,Sumpfmeise,bw193,2024,2024-03-31,0,breeder,91
Poecile palustris,Sumpfmeise,bw193,2024,2024-05-20,0,breeder,141
Poecile palustris,Sumpfmeise,bw193,2024,2024-06-24,2,breeder,176
Poecile palustris,Sumpfmeise,bw193,2024,2024-04-26,3,breeder,117
Poecile palustris,Sumpfmeise,bw193,2025,2025-04-20,3,breeder,110
Poecile palustris,Sumpfmeise,bw193,2025,2025-05-20,3,breeder,140
Poecile palustris,Sumpfmeise,bw193,2025,2025-03-27,0,breeder,86
Poecile palustris,Sumpfmeise,bw193,2025,2025-06-17,5,breeder,168
Poecile palustris,Sumpfmeise,bw204,2023,2023-03-18,2,breeder,77
Poecile palustris,Sumpfmeise,bw204,2023,2023-06-18,1,breeder,169
Poecile palustris,Sumpfmeise,bw204,2023,2023-05-06,2,breeder,126
Poecile palustris,Sumpfmeise,bw204,2023,2023-04-14,6,breeder,104
Poecile palustris,Sumpfmeise,bw204,2024,2024-03-10,0,breeder,70
Poecile palustris,Sumpfmeise,bw204,2024,2024-05-05,0,breeder,126
Poecile palustris,Sumpfmeise,bw204,2024,2024-04-07,0,breeder,98
Poecile palustris,Sumpfmeise,bw204,2024,2024-05-26,4,breeder,147
Poecile palustris,Sumpfmeise,bw209,2024,2024-03-10,0,breeder,70
Poecile palustris,Sumpfmeise,bw209,2024,2024-05-11,2,breeder,132
Poecile palustris,Sumpfmeise,bw209,2024,2024-06-14,0,breeder,166
Poecile palustris,Sumpfmeise,bw209,2024,2024-04-13,5,breeder,104
Poecile palustris,Sumpfmeise,bw209,2025,2025-06-01,0,breeder,152
Poecile palustris,Sumpfmeise,bw209,2025,2025-03-22,1,breeder,81
Poecile palustris,Sumpfmeise,bw209,2025,2025-04-06,4,breeder,96
Poecile palustris,Sumpfmeise,bw209,2025,2025-05-11,0,breeder,131
Poecile palustris,Sumpfmeise,bw211,2022,2022-03-26,1,breeder,85
Poecile palustris,Sumpfmeise,bw211,2022,2022-04-21,1,breeder,111
Poecile palustris,Sumpfmeise,bw211,2022,2022-05-20,0,breeder,140
Poecile palustris,Sumpfmeise,bw211,2022,2022-06-19,0,breeder,170
Poecile palustris,Sumpfmeise,bw211,2025,2025-03-29,1,breeder,88
Poecile palustris,Sumpfmeise,bw211,2025,2025-05-15,0,breeder,135
Poecile palustris,Sumpfmeise,bw211,2025,2025-04-26,1,breeder,116
Poecile palustris,Sumpfmeise,bw211,2025,2025-06-16,0,breeder,167
Poecile palustris,Sumpfmeise,bw213,2021,2021-05-16,0,breeder,136
Poecile palustris,Sumpfmeise,bw213,2021,2021-03-29,1,breeder,88
Poecile palustris,Sumpfmeise,bw213,2021,2021-06-19,0,breeder,170
Poecile palustris,Sumpfmeise,bw213,2022,2022-06-04,5,breeder,155
Poecile palustris,Sumpfmeise,bw213,2022,2022-03-13,0,breeder,72
Poecile palustris,Sumpfmeise,bw213,2022,2022-04-22,4,breeder,112
Poecile palustris,Sumpfmeise,bw213,2022,2022-05-15,4,breeder,135
Poecile palustris,Sumpfmeise,bw213,2023,2023-03-28,3,breeder,87
Poecile palustris,Sumpfmeise,bw213,2023,2023-04-29,1,breeder,119
Poecile palustris,Sumpfmeise,bw213,2023,2023-05-20,0,breeder,140
Poecile palustris,Sumpfmeise,bw213,2023,2023-06-19,0,breeder,170
Poecile palustris,Sumpfmeise,bw215,2022,2022-03-17,4,breeder,76
Poecile palustris,Sumpfmeise,bw215,2022,2022-04-13,6,breeder,103
Poecile palustris,Sumpfmeise,bw215,2022,2022-05-10,3,breeder,130
Poecile palustris,Sumpfmeise,bw215,2022,2022-06-02,10,breeder,153
Poecile palustris,Sumpfmeise,bw215,2023,2023-03-21,5,breeder,80
Poecile palustris,Sumpfmeise,bw215,2023,2023-05-14,5,breeder,134
Poecile palustris,Sumpfmeise,bw215,2023,2023-04-22,7,breeder,112
Poecile palustris,Sumpfmeise,bw215,2023,2023-06-01,2,breeder,152
Poecile palustris,Sumpfmeise,bw215,2024,2024-04-27,5,breeder,118
Poecile palustris,Sumpfmeise,bw215,2024,2024-05-14,8,breeder,135
Poecile palustris,Sumpfmeise,bw215,2024,2024-03-20,0,breeder,80
Poecile palustris,Sumpfmeise,bw215,2024,2024-06-04,3,breeder,156
Poecile palustris,Sumpfmeise,bw215,2025,2025-03-20,8,breeder,79
Poecile palustris,Sumpfmeise,bw215,2025,2025-04-10,3,breeder,100
Poecile palustris,Sumpfmeise,bw215,2025,2025-05-02,3,breeder,122
Poecile palustris,Sumpfmeise,bw215,2025,2025-06-08,3,breeder,159
Poecile palustris,Sumpfmeise,bw223,2023,2023-05-04,1,breeder,124
Poecile palustris,Sumpfmeise,bw223,2023,2023-05-26,1,breeder,146
Poecile palustris,Sumpfmeise,bw223,2023,2023-03-12,5,breeder,71
Poecile palustris,Sumpfmeise,bw223,2023,2023-04-15,0,breeder,105
Poecile palustris,Sumpfmeise,bw223,2024,2024-05-11,1,breeder,132
Poecile palustris,Sumpfmeise,bw223,2024,2024-03-10,1,breeder,70
Poecile palustris,Sumpfmeise,bw223,2024,2024-04-11,2,breeder,102
Poecile palustris,Sumpfmeise,bw223,2024,2024-06-09,0,breeder,161
Poecile palustris,Sumpfmeise,bw223,2025,2025-03-21,0,breeder,80
Poecile palustris,Sumpfmeise,bw223,2025,2025-05-10,0,breeder,130
Poecile palustris,Sumpfmeise,bw223,2025,2025-04-12,4,breeder,102
Poecile palustris,Sumpfmeise,bw223,2025,2025-05-24,1,breeder,144
Poecile palustris,Sumpfmeise,bw225,2022,2022-03-16,2,breeder,75
Poecile palustris,Sumpfmeise,bw225,2022,2022-05-17,2,breeder,137
Poecile palustris,Sumpfmeise,bw225,2022,2022-05-30,0,breeder,150
Poecile palustris,Sumpfmeise,bw225,2022,2022-04-26,0,breeder,116
Poecile palustris,Sumpfmeise,bw225,2023,2023-04-30,2,breeder,120
Poecile palustris,Sumpfmeise,bw225,2023,2023-03-17,1,breeder,76
Poecile palustris,Sumpfmeise,bw225,2023,2023-05-31,0,breeder,151
Poecile palustris,Sumpfmeise,bw225,2023,2023-05-09,0,breeder,129
Poecile palustris,Sumpfmeise,bw225,2023,2023-04-29,0,breeder,119
Poecile palustris,Sumpfmeise,bw227,2021,2021-05-08,0,breeder,128
Poecile palustris,Sumpfmeise,bw227,2021,2021-03-20,2,breeder,79
Poecile palustris,Sumpfmeise,bw227,2021,2021-04-24,0,breeder,114
Poecile palustris,Sumpfmeise,bw227,2021,2021-05-22,1,breeder,142
Poecile palustris,Sumpfmeise,bw227,2022,2022-03-20,2,breeder,79
Poecile palustris,Sumpfmeise,bw227,2022,2022-04-17,0,breeder,107
Poecile palustris,Sumpfmeise,bw227,2022,2022-05-09,0,breeder,129
Poecile palustris,Sumpfmeise,bw227,2022,2022-05-28,0,breeder,148
Poecile palustris,Sumpfmeise,bw227,2023,2023-03-21,1,breeder,80
Poecile palustris,Sumpfmeise,bw227,2023,2023-06-20,3,breeder,171
Poecile palustris,Sumpfmeise,bw227,2023,2023-04-20,2,breeder,110
Poecile palustris,Sumpfmeise,bw227,2023,2023-05-15,1,breeder,135
Poecile palustris,Sumpfmeise,bw227,2024,2024-03-27,0,breeder,87
Poecile palustris,Sumpfmeise,bw227,2024,2024-05-13,3,breeder,134
Poecile palustris,Sumpfmeise,bw227,2024,2024-06-08,0,breeder,160
Poecile palustris,Sumpfmeise,bw227,2024,2024-04-28,0,breeder,119
Poecile palustris,Sumpfmeise,bw227,2025,2025-03-30,0,breeder,89
Poecile palustris,Sumpfmeise,bw227,2025,2025-04-16,1,breeder,106
Poecile palustris,Sumpfmeise,bw227,2025,2025-05-19,0,breeder,139
Poecile palustris,Sumpfmeise,bw227,2025,2025-06-08,0,breeder,159
Poecile palustris,Sumpfmeise,bw229,2022,2022-03-25,0,breeder,84
Poecile palustris,Sumpfmeise,bw229,2022,2022-06-12,1,breeder,163
Poecile palustris,Sumpfmeise,bw229,2022,2022-04-29,0,breeder,119
Poecile palustris,Sumpfmeise,bw229,2022,2022-05-21,1,breeder,141
Poecile palustris,Sumpfmeise,bw229,2023,2023-03-25,0,breeder,84
Poecile palustris,Sumpfmeise,bw229,2023,2023-04-29,1,breeder,119
Poecile palustris,Sumpfmeise,bw229,2023,2023-05-20,0,breeder,140
Poecile palustris,Sumpfmeise,bw229,2023,2023-06-19,2,breeder,170
Poecile palustris,Sumpfmeise,bw229,2024,2024-03-22,5,breeder,82
Poecile palustris,Sumpfmeise,bw229,2024,2024-04-30,2,breeder,121
Poecile palustris,Sumpfmeise,bw229,2024,2024-05-15,3,breeder,136
Poecile palustris,Sumpfmeise,bw229,2024,2024-06-18,0,breeder,170
Poecile palustris,Sumpfmeise,bw229,2025,2025-03-27,2,breeder,86
Poecile palustris,Sumpfmeise,bw229,2025,2025-04-15,2,breeder,105
Poecile palustris,Sumpfmeise,bw229,2025,2025-05-12,0,breeder,132
Poecile palustris,Sumpfmeise,bw229,2025,2025-06-16,2,breeder,167
Poecile palustris,Sumpfmeise,bw235,2021,2021-04-15,7,breeder,105
Poecile palustris,Sumpfmeise,bw235,2021,2021-05-13,1,breeder,133
Poecile palustris,Sumpfmeise,bw235,2021,2021-03-31,4,breeder,90
Poecile palustris,Sumpfmeise,bw235,2021,2021-05-30,4,breeder,150
Poecile palustris,Sumpfmeise,bw235,2022,2022-05-14,4,breeder,134
Poecile palustris,Sumpfmeise,bw235,2022,2022-03-25,11,breeder,84
Poecile palustris,Sumpfmeise,bw235,2022,2022-04-12,7,breeder,102
Poecile palustris,Sumpfmeise,bw235,2022,2022-06-01,0,breeder,152
Poecile palustris,Sumpfmeise,bw235,2023,2023-03-29,5,breeder,88
Poecile palustris,Sumpfmeise,bw235,2023,2023-04-26,7,breeder,116
Poecile palustris,Sumpfmeise,bw235,2023,2023-05-26,2,breeder,146
Poecile palustris,Sumpfmeise,bw235,2023,2023-06-13,2,breeder,164
Poecile palustris,Sumpfmeise,bw235,2024,2024-04-24,7,breeder,115
Poecile palustris,Sumpfmeise,bw235,2024,2024-05-15,2,breeder,136
Poecile palustris,Sumpfmeise,bw235,2024,2024-03-26,4,breeder,86
Poecile palustris,Sumpfmeise,bw235,2024,2024-06-04,3,breeder,156
Poecile palustris,Sumpfmeise,bw235,2025,2025-06-03,1,breeder,154
Poecile palustris,Sumpfmeise,bw235,2025,2025-03-21,2,breeder,80
Poecile palustris,Sumpfmeise,bw235,2025,2025-04-19,2,breeder,109
Poecile palustris,Sumpfmeise,bw235,2025,2025-05-14,1,breeder,134
Poecile palustris,Sumpfmeise,bw237,2021,2021-05-15,1,breeder,135
Poecile palustris,Sumpfmeise,bw237,2021,2021-04-02,3,breeder,92
Poecile palustris,Sumpfmeise,bw237,2021,2021-06-17,0,breeder,168
Poecile palustris,Sumpfmeise,bw237,2021,2021-04-24,3,breeder,114
Poecile palustris,Sumpfmeise,bw237,2022,2022-04-22,3,breeder,112
Poecile palustris,Sumpfmeise,bw237,2022,2022-05-14,2,breeder,134
Poecile palustris,Sumpfmeise,bw237,2022,2022-06-06,0,breeder,157
Poecile palustris,Sumpfmeise,bw237,2022,2022-03-16,2,breeder,75
Poecile palustris,Sumpfmeise,bw237,2024,2024-06-12,1,breeder,164
Poecile palustris,Sumpfmeise,bw237,2024,2024-03-22,2,breeder,82
Poecile palustris,Sumpfmeise,bw237,2024,2024-04-23,1,breeder,114
Poecile palustris,Sumpfmeise,bw237,2024,2024-05-13,5,breeder,134
Poecile palustris,Sumpfmeise,bw237,2025,2025-03-19,4,breeder,78
Poecile palustris,Sumpfmeise,bw237,2025,2025-04-22,2,breeder,112
Poecile palustris,Sumpfmeise,bw237,2025,2025-05-10,1,breeder,130
Poecile palustris,Sumpfmeise,bw237,2025,2025-06-11,1,breeder,162
Poecile palustris,Sumpfmeise,bw240,2022,2022-06-03,1,breeder,154
Poecile palustris,Sumpfmeise,bw240,2022,2022-03-16,0,breeder,75
Poecile palustris,Sumpfmeise,bw240,2022,2022-04-06,4,breeder,96
Poecile palustris,Sumpfmeise,bw240,2022,2022-05-09,2,breeder,129
Poecile palustris,Sumpfmeise,bw240,2023,2023-06-01,1,breeder,152
Poecile palustris,Sumpfmeise,bw240,2023,2023-03-17,0,breeder,76
Poecile palustris,Sumpfmeise,bw240,2023,2023-04-10,1,breeder,100
Poecile palustris,Sumpfmeise,bw240,2023,2023-05-03,2,breeder,123
Poecile palustris,Sumpfmeise,bw240,2024,2024-05-06,0,breeder,127
Poecile palustris,Sumpfmeise,bw240,2024,2024-04-08,1,breeder,99
Poecile palustris,Sumpfmeise,bw240,2024,2024-03-11,2,breeder,71
Poecile palustris,Sumpfmeise,bw240,2024,2024-06-08,0,breeder,160
Poecile palustris,Sumpfmeise,bw240,2025,2025-05-15,0,breeder,135
Poecile palustris,Sumpfmeise,bw240,2025,2025-06-01,0,breeder,152
