x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2554594,1157045,2022,38,1,13,1110,2554-1157
2615500,1129500,2021,45,1,0,1110,2615-1129
2725500,1206500,2024,38,1,7,1110,2725-1206
2644022.27881142,1224716.54437009,2021,20,1,2,1110,2644-1224
2615500,1129500,2025,20,1,1,1110,2615-1129
2798955,1169877,2022,44,1,13,1110,2798-1169
2709640,1113363,2022,20,2,1,1110,2709-1113
2709603,1113354,2023,20,1,1,1110,2709-1113
2709628,1113351,2025,20,1,1,1110,2709-1113
2788294,1159551,2024,50,1,0,1110,2788-1159
2788095,1159682,2024,50,1,0,1110,2788-1159
2709500,1113500,2021,50,1,0,1110,2709-1113
2709628,1113293,2022,50,2,0,1110,2709-1113
2488672,1119300,2022,63,1,0,1110,2488-1119
2597636,1201525,2025,14,1,3,1110,2597-1201
2778500,1176500,2022,14,1,0,1110,2778-1176
2692331,1285543,2022,69,1,0,1110,2692-1285
2615500,1129500,2025,20,2,4,1110,2615-1129
2620288,1256958,2024,38,1,2,1110,2620-1256
2709592,1113161,2022,2,1,0,1110,2709-1113
2644022.27881142,1224716.54437008,2023,2,1,0,1110,2644-1224
2709587,1113159,2023,44,1,0,1110,2709-1113
2623500,1214500,2021,8,1,0,1110,2623-1214
2530213,1192168,2022,20,1,8,1110,2530-1192
2644138,1224688,2021,8,1,0,1110,2644-1224
2709628.1002368,1113293.57333526,2021,50,1,0,1110,2709-1113
2778154,1176390,2022,14,1,0,1110,2778-1176
2709528,1113028,2021,20,1,2,1110,2709-1113
2597500,1201500,2024,20,2,1,1110,2597-1201
2620366,1256650,2021,69,1,0,1110,2620-1256
2540150.56194561,1198000.85332784,2022,45,2,13,1110,2540-1198
2489459,1119831,2021,2,1,3,1110,2489-1119
2644022.27881142,1224716.54437009,2021,8,1,0,1110,2644-1224
2709500,1271500,2022,8,1,0,1110,2709-1271
2533144.07716398,1174938.94579795,2024,63,1,0,1110,2533-1174
2709471,1113081,2023,14,1,0,1110,2709-1113
2687500,1272500,2021,14,1,0,1110,2687-1272
2597564,1201612,2021,20,2,4,1110,2597-1201
2597603,1201610,2021,20,1,3,1110,2597-1201
2603500,1187500,2021,20,1,2,1110,2603-1187
2615500,1129500,2025,20,1,4,1110,2615-1129
2711182,1155717,2025,44,1,13,1110,2711-1155
2709500,1113500,2024,14,1,0,1110,2709-1113
2620500,1256500,2025,51,1,0,1110,2620-1256
2644022.27881142,1224716.54437009,2021,63,1,0,1110,2644-1224
2709434,1113084,2022,63,1,0,1110,2709-1113
2615500,1129500,2025,57,1,0,1110,2615-1129
2599988,1242909,2021,21,1,3,1110,2599-1242
2709628.1002368,1113293.57333526,2021,21,1,2,1110,2709-1113
2597459,1201500,2024,32,1,12,1110,2597-1201
2709602,1113333,2022,2,1,0,1110,2709-1113
2704959,1281805,2024,27,1,2,1110,2704-1281
2684602,1291830,2022,33,1,2,1110,2684-1291
2623500,1214500,2024,2,1,0,1110,2623-1214
2709628.1002368,1113293.57333526,2023,44,1,0,1110,2709-1113
2533203,1174956,2025,14,1,0,1110,2533-1174
2693425,1287441,2024,14,1,6,1110,2693-1287
2623500,1214500,2023,8,1,0,1110,2623-1214
2709628.1002368,1113293.57333526,2022,51,1,0,1110,2709-1113
2620500,1256500,2021,57,1,0,1110,2620-1256
2623500,1214500,2024,14,1,0,1110,2623-1214
2709688,1113425,2021,20,1,1,1110,2709-1113
2709585,1113198,2021,20,2,1,1110,2709-1113
2717383,1230376,2025,57,1,0,1110,2717-1230
2580124.9877582,1169700.00858702,2021,51,1,0,1110,2580-1169
2644022.27881142,1224716.54437009,2022,20,1,1,1110,2644-1224
2689856,1259259,2024,14,1,0,1110,2689-1259
2717165,1230695,2023,51,1,0,1110,2717-1230
2778395,1176457,2021,20,1,2,1110,2778-1176
2615867,1129808,2021,20,1,2,1110,2615-1129
2689500,1259500,2021,14,2,3,1110,2689-1259
2623500,1214500,2024,63,1,0,1110,2623-1214
2644022.27881142,1224716.54437009,2021,69,1,0,1110,2644-1224
2533144.07716398,1174938.94579795,2025,63,1,0,1110,2533-1174
2644022.27881142,1224716.54437009,2021,26,1,2,1110,2644-1224
2670557,1258591,2022,20,2,14,1110,2670-1258
2644022.27881142,1224716.54437008,2023,32,1,1,1110,2644-1224
2637689,1258729,2023,8,1,0,1110,2637-1258
2644022.27881142,1224716.54437009,2022,8,1,0,1110,2644-1224
2602500,1223500,2025,8,1,0,1110,2602-1223
2597657,1201604,2022,32,1,2,1110,2597-1201
2697541,1248624,2023,15,2,6,1110,2697-1248
2635004,1125811,2023,32,3,19,1110,2635-1125
2530150,1192123,2022,15,1,3,1110,2530-1192
2717500,1230500,2023,15,1,0,1110,2717-1230
2653643,1238756,2021,38,1,13,1110,2653-1238
2689617,1259507,2025,38,2,13,1110,2689-1259
2558995,1228856,2025,45,3,13,1110,2558-1228
2709674,1113604,2021,20,2,6,1110,2709-1113
2709882,1113429,2022,20,1,2,1110,2709-1113
2709628.1002368,1113293.57333526,2021,20,1,1,1110,2709-1113
2641467,1208740,2021,26,2,8,1110,2641-1208
2709606,1113342,2025,63,1,0,1110,2709-1113
2709603,1113346,2025,63,1,0,1110,2709-1113
2709500,1113500,2025,63,1,0,1110,2709-1113
2580124.9877582,1169700.00858702,2023,57,2,0,1110,2580-1169
2760700.1517479,1206399.80960859,2021,26,1,1,1110,2760-1206
2597654,1201613,2022,32,1,13,1110,2597-1201
2717500,1230500,2024,69,1,0,1110,2717-1230
2709611,1113357,2024,9,1,0,1110,2709-1113
2620316,1256807,2022,38,1,2,1110,2620-1256
2717177,1230587,2023,51,1,0,1110,2717-1230
2615500,1129500,2022,51,2,0,1110,2615-1129
2629399,1238605,2021,45,1,0,1110,2629-1238
2709603,1113335,2022,14,1,0,1110,2709-1113
2562911,1209082,2022,9,1,0,1110,2562-1209
2685683,1286656,2024,9,1,0,1110,2685-1286
2637500,1258500,2022,14,1,3,1110,2637-1258
2488877.71037979,1119423.19133469,2024,64,1,0,1110,2488-1119
2709500,1113500,2024,51,1,0,1110,2709-1113
2649500,1137500,2022,14,1,0,1110,2649-1137
2725660,1084289,2023,20,1,2,1110,2725-1084
2709760,1113677,2025,20,1,3,1110,2709-1113
2709601,1113212,2025,20,1,1,1110,2709-1113
2709838,1113170,2023,20,1,2,1110,2709-1113
2709638,1113040,2023,20,1,1,1110,2709-1113
2564842,1115120,2023,20,1,2,1110,2564-1115
2693567,1287476,2023,20,1,18,1110,2693-1287
2533184,1174803,2023,69,1,0,1110,2533-1174
2507304,1143598,2022,20,1,2,1110,2507-1143
2507277,1143649,2022,20,,1,1110,2507-1143
2618195.65716427,1129135.52472021,2023,69,1,0,1110,2618-1129
2697541,1248624,2023,15,2,6,1110,2697-1248
2644261,1224731,2023,15,1,0,1110,2644-1224
2709451,1113624,2025,9,1,0,1110,2709-1113
2778187,1176404,2023,33,1,2,1110,2778-1176
2637718,1258736,2023,9,1,0,1110,2637-1258
2689490,1287868,2025,9,1,0,1110,2689-1287
2618195.65716427,1129135.52472021,2022,9,1,0,1110,2618-1129
2618195.65716427,1129135.52472021,2023,9,1,0,1110,2618-1129
2687403,1285854,2022,21,2,4,1110,2687-1285
2620288,1256818,2024,14,1,0,1110,2620-1256
2704980,1281740,2025,14,1,0,1110,2704-1281
2615500,1129500,2025,33,1,1,1110,2615-1129
2615500,1129500,2024,51,1,0,1110,2615-1129
2717500,1230500,2022,20,2,1,1110,2717-1230
2670557,1258591,2025,39,3,19,1110,2670-1258
2701456,1261161,2021,20,1,2,1110,2701-1261
2717146,1230374,2022,20,2,1,1110,2717-1230
2530911,1192603,2022,33,1,1,1110,2530-1192
2623500,1214500,2024,57,1,0,1110,2623-1214
