x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2500696.66355099,1117799.84866849,2024,19,5,0,2980,2500-1117
2507185.76098407,1120949.64624735,2021,19,3,0,2980,2507-1120
2498500,1140500,2025,25,1,14,2980,2498-1140
2499944.67123308,1118099.86900356,2023,25,4,7,2980,2499-1118
2499944.67123308,1118099.86900357,2022,25,4,14,2980,2499-1118
2561680.33894236,1189661.37992809,2022,25,4,13,2980,2561-1189
2620384,1256944,2024,25,1,3,2980,2620-1256
2494696.76179314,1121403.00587269,2025,25,2,2,2980,2494-1121
2620121,1256786,2023,25,1,3,2980,2620-1256
2498500,1139500,2025,25,1,14,2980,2498-1139
2501867,1118415,2024,31,2,2,2980,2501-1118
2652500,1259500,2025,25,2,3,2980,2652-1259
2678743.88625199,1261738.64812515,2023,25,3,1,2980,2678-1261
2563494.35409252,1190735.34915921,2023,25,2,4,2980,2563-1190
2507582,1120871,2025,25,2,1,2980,2507-1120
2499785.65370536,1117483.87708753,2023,25,1,2,2980,2499-1117
2499785.65370536,1117483.87708753,2022,25,1,2,2980,2499-1117
2507192,1120457,2025,25,1,1,2980,2507-1120
2589369,1208908,2021,37,3,1,2980,2589-1208
2500840,1117715,2022,25,4,2,2980,2500-1117
2499524,1118943,2024,25,1,3,2980,2499-1118
2589389,1208693,2025,43,8,2,2980,2589-1208
2620500,1256500,2025,31,3,2,2980,2620-1256
2507418,1120997,2021,43,1,1,2980,2507-1120
2589386,1208684,2024,43,4,2,2980,2589-1208
2531500,1183500,2021,31,1,3,2980,2531-1183
2507226,1120465,2021,43,2,3,2980,2507-1120
2499944.67123308,1118099.86900356,2023,31,1,7,2980,2499-1118
2589308.53755816,1208834.984638,2021,31,2,4,2980,2589-1208
2494696,1121403,2023,31,1,2,2980,2494-1121
2620311,1256753,2022,31,4,4,2980,2620-1256
2570500,1203500,2023,37,1,2,2980,2570-1203
2499944.67123308,1118099.86900357,2022,37,2,2,2980,2499-1118
2499944.67123308,1118099.86900356,2023,37,5,7,2980,2499-1118
2589272,1208951,2023,55,13,0,2980,2589-1208
2499944.67123308,1118099.86900357,2021,31,2,7,2980,2499-1118
2501013.67326937,1118132.83759703,2021,55,2,0,2980,2501-1118
2499944.67123308,1118099.86900356,2023,43,3,7,2980,2499-1118
2499944.67123308,1118099.86900357,2022,43,3,2,2980,2499-1118
2589308.53755816,1208834.98463799,2024,43,4,1,2980,2589-1208
2494696.76179314,1121403.00587269,2025,43,2,2,2980,2494-1121
2507500,1120500,2021,37,8,2,2980,2507-1120
2500677,1120003,2024,61,5,0,2980,2500-1120
2500654,1120001,2025,61,2,0,2980,2500-1120
2507155,1120876,2025,61,3,0,2980,2507-1120
2644024,1224582,2022,61,1,0,2980,2644-1224
2499878.61171236,1116001.88287484,2025,37,2,2,2980,2499-1116
2507185.76098407,1120949.64624735,2021,31,1,3,2980,2507-1120
2499702.62788175,1116575.88470176,2024,43,2,2,2980,2499-1116
2499413.66320188,1117831.88605153,2025,61,6,0,2980,2499-1117
2570171.55826185,1203620.27005927,2023,67,12,0,2980,2570-1203
2499944.67123308,1118099.86900356,2023,49,3,0,2980,2499-1118
2491701,1111737,2023,43,2,13,2980,2491-1111
2569142,1237229,2024,43,2,4,2980,2569-1237
2495510,1113609,2025,43,1,2,2980,2495-1113
2499878.61171236,1116001.88287484,2025,43,2,2,2980,2499-1116
2499878.61171236,1116001.88287484,2024,43,1,2,2980,2499-1116
2562628,1194335,2022,55,36,0,2980,2562-1194
2500793,1117771,2022,43,1,3,2980,2500-1117
2702500,1287500,2021,43,13,13,2980,2702-1287
2507500,1120500,2023,49,1,0,2980,2507-1120
2589308.53755816,1208834.98463799,2023,55,13,0,2980,2589-1208
2620500,1256500,2021,49,3,0,2980,2620-1256
2570171.55826185,1203620.27005927,2023,49,3,0,2980,2570-1203
2507295,1120844,2021,37,1,2,2980,2507-1120
2620379,1256742,2021,37,2,4,2980,2620-1256
2620452,1256781,2025,37,3,2,2980,2620-1256
2500782,1119675,2025,61,1,0,2980,2500-1119
2499878.61171236,1116001.88287484,2023,49,1,0,2980,2499-1116
2563164,1193411,2023,61,1,0,2980,2563-1193
2500652,1119992,2025,49,2,0,2980,2500-1119
2500793,1119721,2025,49,1,0,2980,2500-1119
2500660,1119874,2025,49,1,0,2980,2500-1119
2644022.27881142,1224716.54437009,2021,61,1,0,2980,2644-1224
2500171.64826127,1117277.86693298,2023,7,1,0,2980,2500-1117
2500390,1120424,2024,7,1,0,2980,2500-1120
2500377,1120081,2024,7,5,0,2980,2500-1120
2500696.66355099,1117799.84866849,2021,49,1,0,2980,2500-1117
2500696.66355099,1117799.84866849,2023,49,2,0,2980,2500-1117
2494734,1121394,2022,43,2,2,2980,2494-1121
2507500,1120500,2025,55,11,0,2980,2507-1120
2500648,1119414,2023,55,2,0,2980,2500-1119
2507500,1120500,2021,13,4,0,2980,2507-1120
2500784,1119786,2023,55,1,0,2980,2500-1119
2499944.67123308,1118099.86900357,2021,67,1,0,2980,2499-1118
2499413.66320188,1117831.88605153,2021,43,1,1,2980,2499-1117
2499413.66320188,1117831.88605153,2024,43,5,2,2980,2499-1117
2499785.65370536,1117483.87708753,2021,43,1,2,2980,2499-1117
2495392,1113495,2025,55,2,0,2980,2495-1113
2507500,1120500,2022,13,2,0,2980,2507-1120
2563954,1192727,2025,13,28,0,2980,2563-1192
2500331,1120306,2024,13,1,0,2980,2500-1120
2500394,1120057,2024,13,2,0,2980,2500-1120
2501878,1118247,2024,13,1,0,2980,2501-1118
2620717.75996161,1265315.77940843,2025,13,1,0,2980,2620-1265
2501770.67202193,1118055.81597943,2025,13,2,0,2980,2501-1118
2500696.66355099,1117799.84866849,2024,49,1,0,2980,2500-1117
2563040.42776294,1194726.37016247,2024,49,1,0,2980,2563-1194
2499413.66320188,1117831.88605153,2025,49,1,0,2980,2499-1117
2500792,1119519,2025,61,5,0,2980,2500-1119
2500718,1119662,2025,61,1,0,2980,2500-1119
2564259.35923923,1191129.33617799,2024,49,1,0,2980,2564-1191
2507441,1120475,2025,19,1,0,2980,2507-1120
2507461,1120499,2021,19,1,3,2980,2507-1120
2570500,1203500,2024,19,1,0,2980,2570-1203
2644022.27881142,1224716.54437009,2022,1,1,0,2980,2644-1224
2507376,1120562,2025,55,48,0,2980,2507-1120
2499785.65370536,1117483.87708753,2021,19,1,0,2980,2499-1117
2499413.66320188,1117831.88605153,2025,55,1,0,2980,2499-1117
2562545.34967851,1190362.36576152,2022,55,12,0,2980,2562-1190
2562908.35158634,1190516.35942731,2023,55,1,0,2980,2562-1190
2500712.70187467,1119165.84083687,2023,7,1,0,2980,2500-1119
2507152,1120477,2024,19,1,0,2980,2507-1120
2507412.75902636,1120860.64024527,2025,19,4,0,2980,2507-1120
2499702.62788175,1116575.88470176,2023,7,1,0,2980,2499-1116
2499944.67123308,1118099.86900356,2023,7,4,0,2980,2499-1118
2499234,1118934,2024,61,1,0,2980,2499-1118
2501770.67202193,1118055.81597944,2021,13,10,7,2980,2501-1118
2507500,1120500,2022,1,1,0,2980,2507-1120
2563162,1193523,2021,13,2,0,2980,2563-1193
2562641,1194169,2024,13,2,0,2980,2562-1194
2507500,1120500,2022,13,2,0,2980,2507-1120
2494696.76179314,1121403.00587269,2025,13,5,0,2980,2494-1121
2499798.68886154,1118731.86983032,2023,13,1,0,2980,2499-1118
2678743.88625199,1261738.64812515,2024,19,3,0,2980,2678-1261
2507213,1120538,2025,25,1,3,2980,2507-1120
2585716,1203501,2021,19,1,0,2980,2585-1203
2499242,1118931,2024,67,7,0,2980,2499-1118
2499601,1118947,2024,67,1,0,2980,2499-1118
2499635,1118846,2023,19,1,0,2980,2499-1118
2495552,1113885,2025,19,2,0,2980,2495-1113
2563494.35409252,1190735.34915922,2021,67,58,0,2980,2563-1190
2501410,1128917,2023,31,1,14,2980,2501-1128
2491013,1116667,2022,7,10,0,2980,2491-1116
2620500,1256500,2021,19,1,0,2980,2620-1256
2499413.66320188,1117831.88605153,2025,67,2,0,2980,2499-1117
2499944.67123308,1118099.86900357,2021,7,4,0,2980,2499-1118
2499944.67123308,1118099.86900357,2022,7,8,0,2980,2499-1118
2620500,1256500,2021,19,1,0,2980,2620-1256
2563754,1192856,2021,31,5,4,2980,2563-1192
2500674,1119904,2024,7,2,0,2980,2500-1119
2500603.72530804,1120010.83961272,2024,31,3,3,2980,2500-1120
2501652,1118053,2023,19,2,0,2980,2501-1118
2525059,1187929,2023,31,1,14,2980,2525-1187
2501534,1118086,2023,19,2,0,2980,2501-1118
2507532,1120587,2024,19,1,0,2980,2507-1120
2670300.06850856,1242299.56432465,2023,19,1,0,2980,2670-1242
2570500,1203500,2021,31,1,2,2980,2570-1203
2497889,1115992,2022,13,2,0,2980,2497-1115
2495488,1116478,2023,13,2,0,2980,2495-1116
2499191,1118420,2022,1,1,0,2980,2499-1118
2499944.67123308,1118099.86900356,2023,19,6,0,2980,2499-1118
2499944.67123308,1118099.86900357,2022,13,4,0,2980,2499-1118
2499465.67888565,1118386.88145728,2022,13,1,0,2980,2499-1118
2499944.67123308,1118099.86900356,2023,13,8,0,2980,2499-1118
2507500,1120500,2021,19,5,0,2980,2507-1120
2499702.62788175,1116575.88470176,2025,37,2,2,2980,2499-1116
2571035,1184375,2023,37,1,3,2980,2571-1184
2499878.61171236,1116001.88287484,2025,13,2,0,2980,2499-1116
2507500,1120500,2022,1,2,0,2980,2507-1120
2500666,1119265,2021,13,1,0,2980,2500-1119
2499702.62788175,1116575.88470176,2023,13,2,0,2980,2499-1116
2507500,1120500,2021,25,5,2,2980,2507-1120
2499490,1118951,2024,7,1,0,2980,2499-1118
2499242,1118933,2025,7,2,0,2980,2499-1118
2499222,1118908,2024,7,1,0,2980,2499-1118
2499785.65370536,1117483.87708753,2025,19,2,0,2980,2499-1117
2589285,1208857,2021,43,1,3,2980,2589-1208
2491060,1111253,2023,19,22,0,2980,2491-1111
2499702.62788175,1116575.88470176,2024,49,1,0,2980,2499-1116
2570500,1203500,2023,49,5,0,2980,2570-1203
2678743.88625199,1261738.64812515,2023,49,8,0,2980,2678-1261
2499413.66320188,1117831.88605153,2023,7,3,0,2980,2499-1117
2499413.66320188,1117831.88605153,2022,7,1,0,2980,2499-1117
2500696.66355099,1117799.84866849,2025,7,2,0,2980,2500-1117
2507309,1120957,2025,25,1,3,2980,2507-1120
2507262,1120781,2025,25,1,1,2980,2507-1120
2678459,1261761,2022,49,2,0,2980,2678-1261
2507227,1120477,2025,25,1,3,2980,2507-1120
2501295.96384891,1128797.78117966,2024,7,1,0,2980,2501-1128
2589310,1208786,2023,49,2,0,2980,2589-1208
2562215.34851175,1190254.37163786,2025,7,4,0,2980,2562-1190
2674500,1231500,2024,49,1,0,2980,2674-1231
2500696.66355099,1117799.84866849,2023,25,3,2,2980,2500-1117
2620350,1256981,2023,13,1,0,2980,2620-1256
2499511,1118945,2025,13,1,3,2980,2499-1118
2491479,1111884,2023,31,1,1,2980,2491-1111
2499413.66320188,1117831.88605153,2024,55,3,0,2980,2499-1117
2507494,1120048,2023,55,1,0,2980,2507-1120
2507168,1120475,2023,55,2,0,2980,2507-1120
2678500,1261500,2025,19,2,0,2980,2678-1261
2494502,1121665,2021,13,1,0,2980,2494-1121
2500696.66355099,1117799.84866849,2021,19,4,0,2980,2500-1117
2562545.34967851,1190362.36576151,2025,13,2,0,2980,2562-1190
2507185.76098407,1120949.64624735,2021,13,1,0,2980,2507-1120
2499413.66320188,1117831.88605153,2023,13,2,0,2980,2499-1117
2507500,1120500,2022,25,1,3,2980,2507-1120
2507185.76098407,1120949.64624735,2022,13,1,0,2980,2507-1120
2507185.76098407,1120949.64624735,2024,13,1,0,2980,2507-1120
2500696.66355099,1117799.84866849,2025,13,1,0,2980,2500-1117
2674044,1231864,2025,13,3,0,2980,2674-1231
2570392,1203939,2022,31,2,4,2980,2570-1203
2570500,1203500,2021,19,5,0,2980,2570-1203
2499944.67123308,1118099.86900356,2023,31,5,7,2980,2499-1118
2499465.67888565,1118386.88145728,2024,31,3,2,2980,2499-1118
2589308.53755816,1208834.98463799,2023,31,2,4,2980,2589-1208
2507441,1120482,2023,19,1,0,2980,2507-1120
2507284,1120915,2021,19,1,0,2980,2507-1120
2507622,1120477,2021,19,9,0,2980,2507-1120
2495487,1116484,2023,25,2,4,2980,2495-1116
2567570.39688019,1193778.28415096,2021,25,40,1,2980,2567-1193
2499522,1115653,2025,19,5,7,2980,2499-1115
2499944.67123308,1118099.86900356,2023,25,8,7,2980,2499-1118
2499719,1115827,2025,19,2,0,2980,2499-1115
2620500,1256500,2021,37,4,4,2980,2620-1256
2644233,1224259,2022,37,1,2,2980,2644-1224
2507645,1120636,2021,68,1,0,2980,2507-1120
2499465.67888565,1118386.88145728,2024,37,1,2,2980,2499-1118
2499465.67888565,1118386.88145728,2023,37,1,3,2980,2499-1118
2499944.67123308,1118099.86900356,2023,37,2,7,2980,2499-1118
2499944.67123308,1118099.86900357,2022,37,4,2,2980,2499-1118
2495498,1113486,2025,25,3,1,2980,2495-1113
2499702.62788175,1116575.88470176,2023,25,3,2,2980,2499-1116
2499413.66320188,1117831.88605153,2021,19,3,0,2980,2499-1117
2499413.66320188,1117831.88605153,2023,19,4,0,2980,2499-1117
2500756,1119674,2025,1,2,0,2980,2500-1119
2502060.67901134,1118291.80628813,2025,19,2,0,2980,2502-1118
2499944.67123308,1118099.86900357,2022,43,3,2,2980,2499-1118
2494696.76179314,1121403.00587269,2025,43,2,3,2980,2494-1121
2499944.67123308,1118099.86900356,2023,43,2,7,2980,2499-1118
2678743.88625199,1261738.64812515,2022,49,1,0,2980,2678-1261
2507412.75902636,1120860.64024527,2024,49,3,0,2980,2507-1120
2678743.88625199,1261738.64812515,2024,49,1,0,2980,2678-1261
2501509,1118377,2022,49,1,0,2980,2501-1118
2499256.61846032,1116259.89966562,2024,31,1,2,2980,2499-1116
2500661,1120003,2023,7,7,0,2980,2500-1120
2499944.67123308,1118099.86900356,2023,49,1,0,2980,2499-1118
2499944.67123308,1118099.86900357,2022,49,1,0,2980,2499-1118
2507234,1120607,2024,55,1,0,2980,2507-1120
2499413.66320188,1117831.88605153,2025,7,6,0,2980,2499-1117
2678743.88625199,1261738.64812515,2023,37,2,2,2980,2678-1261
2563219,1193483,2024,55,52,0,2980,2563-1193
2644022.27881142,1224716.54437009,2022,55,1,0,2980,2644-1224
2644022.27881142,1224716.54437008,2024,55,40,0,2980,2644-1224
2499661,1115816,2022,25,1,2,2980,2499-1115
2499201,1118408,2021,25,2,3,2980,2499-1118
2678375.89164945,1261527.64633429,2022,55,2,0,2980,2678-1261
2491192.63791126,1116966.13620953,2023,25,2,1,2980,2491-1116
2562472,1194390,2022,55,3,0,2980,2562-1194
2489580,1117446,2023,43,9,2,2980,2489-1117
2499785.65370536,1117483.87708753,2021,25,2,2,2980,2499-1117
2500696.66355099,1117799.84866849,2025,25,1,2,2980,2500-1117
2499944.67123308,1118099.86900357,2022,55,3,0,2980,2499-1118
2507500,1120500,2021,43,2,2,2980,2507-1120
2501187,1118010,2021,13,2,0,2980,2501-1118
2498500,1140500,2023,25,2,7,2980,2498-1140
2501621,1118013,2024,13,4,0,2980,2501-1118
2500308.73053821,1120208.84718227,2025,13,1,0,2980,2500-1120
2644811,1224740,2024,25,5,2,2980,2644-1224
2499878.61171236,1116001.88287484,2023,43,2,2,2980,2499-1116
2500689,1119382,2021,43,1,2,2980,2500-1119
2620272,1256741,2023,31,4,4,2980,2620-1256
2678743.88625199,1261738.64812515,2023,49,8,0,2980,2678-1261
2678743.88625199,1261738.64812515,2022,49,1,0,2980,2678-1261
2703181,1278842,2022,19,1,3,2980,2703-1278
2570171.55826185,1203620.27005927,2024,49,3,0,2980,2570-1203
2507185.76098407,1120949.64624735,2025,19,11,0,2980,2507-1120
2566412,1184152,2021,31,1,14,2980,2566-1184
2499785.65370536,1117483.87708753,2021,31,1,2,2980,2499-1117
2500696.66355099,1117799.84866849,2024,31,3,3,2980,2500-1117
2499878.61171236,1116001.88287484,2023,49,1,0,2980,2499-1116
2499356.58158554,1116380.7716403,2022,49,2,0,2980,2499-1116
2569480,1186051,2024,19,2,7,2980,2569-1186
2589242,1208823,2025,19,2,0,2980,2589-1208
2499944.67123308,1118099.86900357,2021,68,2,0,2980,2499-1118
2499944.67123308,1118099.86900357,2022,68,1,0,2980,2499-1118
2494696.76179314,1121403.00587269,2025,68,15,0,2980,2494-1121
2499413.66320188,1117831.88605153,2022,37,1,2,2980,2499-1117
2500696.66355099,1117799.84866849,2024,37,1,2,2980,2500-1117
2499131.65904075,1117692.89511125,2023,37,1,3,2980,2499-1117
2489757,1117172,2023,43,2,4,2980,2489-1117
2495256,1113276,2022,55,6,0,2980,2495-1113
2499785.65370536,1117483.87708753,2023,43,1,2,2980,2499-1117
2620500,1265500,2022,49,4,0,2980,2620-1265
2495522,1113841,2022,1,1,0,2980,2495-1113
2620500,1256500,2021,49,3,0,2980,2620-1256
2500662,1120014,2024,25,1,3,2980,2500-1120
2507500,1120500,2021,25,8,3,2980,2507-1120
2499695,1118051,2023,49,1,0,2980,2499-1118
2500519,1120863,2023,7,2,0,2980,2500-1120
2507500,1120500,2021,25,4,2,2980,2507-1120
2507295,1120962,2025,25,1,2,2980,2507-1120
2499413.66320188,1117831.88605153,2025,49,4,0,2980,2499-1117
2507185.76098407,1120949.64624735,2022,49,21,0,2980,2507-1120
2499627,1115268,2023,25,1,14,2980,2499-1115
2570171.55826185,1203620.27005927,2021,25,2,2,2980,2570-1203
2499702.62788175,1116575.88470176,2022,68,1,0,2980,2499-1116
2507500,1120500,2025,1,2,0,2980,2507-1120
2507185.76098407,1120949.64624735,2022,7,1,0,2980,2507-1120
2499944.67123308,1118099.86900356,2023,7,6,0,2980,2499-1118
2499465.67888565,1118386.88145728,2022,7,2,0,2980,2499-1118
2507799,1120503,2025,55,1,0,2980,2507-1120
2499413.66320188,1117831.88605153,2025,55,3,0,2980,2499-1117
2500595,1119495,2023,1,1,0,2980,2500-1119
2644022.27881142,1224716.54437008,2025,55,14,0,2980,2644-1224
2644022.27881142,1224716.54437008,2024,55,40,0,2980,2644-1224
2644022.27881142,1224716.54437009,2021,55,1,0,2980,2644-1224
2670300.06850856,1242299.56432466,2022,55,1,0,2980,2670-1242
2500749,1119651,2024,1,6,0,2980,2500-1119
2563706,1192904,2021,31,8,13,2980,2563-1192
2500696.66355099,1117799.84866849,2024,62,2,0,2980,2500-1117
2499413.66320188,1117831.88605153,2025,62,1,0,2980,2499-1117
2499785.65370536,1117483.87708753,2025,62,1,0,2980,2499-1117
2507607,1120833,2021,13,1,0,2980,2507-1120
2499413.66320188,1117831.88605153,2022,13,1,0,2980,2499-1117
2499465.67888565,1118386.88145728,2023,13,1,0,2980,2499-1118
2589308.53755816,1208834.98463799,2023,13,1,0,2980,2589-1208
2499944.67123308,1118099.86900356,2023,13,4,0,2980,2499-1118
2589206,1208863,2024,37,1,2,2980,2589-1208
2500892,1117748,2024,13,2,0,2980,2500-1117
2501401.67697745,1118248.82566905,2023,37,1,2,2980,2501-1118
2570500,1203500,2021,19,1,0,2980,2570-1203
2507412.75902636,1120860.64024528,2022,19,1,0,2980,2507-1120
2589301,1208902,2022,43,9,2,2980,2589-1208
2499229,1118918,2022,68,3,0,2980,2499-1118
2500676,1119900,2023,7,1,0,2980,2500-1119
2500791,1119529,2021,7,2,0,2980,2500-1119
2500722,1119279,2023,7,1,0,2980,2500-1119
2500754,1119613,2021,7,2,3,2980,2500-1119
2620500,1265500,2023,19,9,0,2980,2620-1265
2500675,1119267,2023,7,2,0,2980,2500-1119
2500782,1119542,2023,7,2,0,2980,2500-1119
2500680,1119650,2023,7,2,0,2980,2500-1119
2497844,1115065,2024,7,2,0,2980,2497-1115
2497778,1115785,2024,7,2,0,2980,2497-1115
2500171.64826127,1117277.86693298,2023,68,2,0,2980,2500-1117
2499413.66320188,1117831.88605153,2025,68,4,0,2980,2499-1117
2507185.76098407,1120949.64624735,2024,68,1,0,2980,2507-1120
2678493,1261734,2025,43,1,1,2980,2678-1261
2563494.35409252,1190735.34915922,2021,68,2,0,2980,2563-1190
2507500,1120500,2022,19,3,0,2980,2507-1120
2499702.62788175,1116575.88470176,2023,43,1,2,2980,2499-1116
2501770.67202193,1118055.81597943,2023,19,2,0,2980,2501-1118
2499702.62788175,1116575.88470176,2023,7,1,0,2980,2499-1116
2563547,1229788,2022,50,10,0,2980,2563-1229
2562500,1193500,2022,13,12,0,2980,2562-1193
2563838,1193426,2025,50,4,0,2980,2563-1193
2499702.62788175,1116575.88470176,2023,50,1,0,2980,2499-1116
2499413.66320188,1117831.88605153,2025,50,3,0,2980,2499-1117
2562908.35158634,1190516.35942731,2022,1,17,0,2980,2562-1190
2499944.67123308,1118099.86900357,2022,19,5,0,2980,2499-1118
2499465.67888565,1118386.88145728,2022,19,2,0,2980,2499-1118
2507117,1120686,2025,56,1,0,2980,2507-1120
2507495,1120838,2025,56,30,0,2980,2507-1120
2507857,1120648,2021,25,5,2,2980,2507-1120
2501770.67202193,1118055.81597944,2022,13,1,0,2980,2501-1118
2501401.67697745,1118248.82566905,2022,13,1,0,2980,2501-1118
2644022.27881142,1224716.54437008,2023,25,2,1,2980,2644-1224
2644022.27881142,1224716.54437008,2024,25,9,2,2980,2644-1224
2507185.76098407,1120949.64624735,2021,25,6,3,2980,2507-1120
2563537,1194115,2025,56,5,0,2980,2563-1194
2489452,1117885,2023,25,1,1,2980,2489-1117
2507500,1120500,2021,25,2,1,2980,2507-1120
2491741,1111602,2024,19,2,0,2980,2491-1111
2570500,1203500,2021,19,4,0,2980,2570-1203
2570500,1203500,2021,19,2,0,2980,2570-1203
2569496,1237402,2022,19,1,0,2980,2569-1237
2501295.96384891,1128797.78117966,2024,7,2,0,2980,2501-1128
2499785.65370536,1117483.87708753,2022,7,3,0,2980,2499-1117
2499413.66320188,1117831.88605153,2023,7,1,0,2980,2499-1117
2507500,1120500,2021,25,2,1,2980,2507-1120
2494639,1121560,2021,13,2,0,2980,2494-1121
2570500,1203500,2021,19,2,0,2980,2570-1203
2507185.76098407,1120949.64624735,2022,25,3,3,2980,2507-1120
2499944.67123308,1118099.86900356,2023,25,8,7,2980,2499-1118
2499944.67123308,1118099.86900357,2022,25,8,7,2980,2499-1118
