DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-03-13,2023,BY345,1220,Ardea cinerea,2,1
2023-03-17,2023,BY358,1220,Ardea cinerea,2,1
2023-03-18,2023,BY235,1220,Ardea cinerea,0,0
2023-03-18,2023,BY367,1220,Ardea cinerea,5,1
2023-03-18,2023,BY373,1220,Ardea cinerea,0,0
2023-03-18,2023,BY7,1220,Ardea cinerea,2,2
2023-03-22,2023,BY400,1220,Ardea cinerea,0,0
2023-03-25,2023,BY171,1220,Ardea cinerea,0,0
2023-03-26,2023,BY93,1220,Ardea cinerea,0,0
2023-04-04,2023,BY235,1220,Ardea cinerea,2,1
2023-04-13,2023,BY345,1220,Ardea cinerea,0,0
2023-04-19,2023,BY7,1220,Ardea cinerea,1,2
2023-04-21,2023,BY400,1220,Ardea cinerea,0,0
2023-04-22,2023,BY171,1220,Ardea cinerea,0,0
2023-04-23,2023,BY93,1220,Ardea cinerea,0,0
2023-04-27,2023,BY358,1220,Ardea cinerea,2,1
2023-04-29,2023,BY373,1220,Ardea cinerea,0,0
2023-04-30,2023,BY367,1220,Ardea cinerea,2,1
2023-05-03,2023,BY345,1220,Ardea cinerea,0,0
2023-05-09,2023,BY358,1220,Ardea cinerea,1,1
2023-05-09,2023,BY400,1220,Ardea cinerea,0,0
2023-05-10,2023,BY7,1220,Ardea cinerea,1,2
2023-05-13,2023,BY171,1220,Ardea cinerea,1,2
2023-05-13,2023,BY235,1220,Ardea cinerea,0,0
2023-05-14,2023,BY93,1220,Ardea cinerea,3,1
2023-05-18,2023,BY373,1220,Ardea cinerea,0,0
2023-05-20,2023,BY367,1220,Ardea cinerea,1,1
2023-05-21,2023,BY235,1220,Ardea cinerea,0,0
2023-05-26,2023,BY345,1220,Ardea cinerea,1,1
2023-05-27,2023,BY7,1220,Ardea cinerea,2,2
2023-06-01,2023,BY358,1220,Ardea cinerea,3,1
2023-06-06,2023,BY400,1220,Ardea cinerea,2,1
2023-06-11,2023,BY93,1220,Ardea cinerea,0,0
2023-06-15,2023,BY373,1220,Ardea cinerea,1,1
2023-06-17,2023,BY171,1220,Ardea cinerea,2,2
2023-06-17,2023,BY367,1220,Ardea cinerea,1,1
2024-03-11,2024,BY345,1220,Ardea cinerea,0,0
2024-03-12,2024,BY25,1220,Ardea cinerea,9,1
2024-03-15,2024,BY157,1220,Ardea cinerea,0,0
2024-03-17,2024,BY235,1220,Ardea cinerea,1,1
2024-04-06,2024,BY25,1220,Ardea cinerea,17,1
2024-04-07,2024,BY235,1220,Ardea cinerea,0,0
2024-04-08,2024,BY345,1220,Ardea cinerea,0,0
2024-04-29,2024,BY157,1220,Ardea cinerea,0,0
2024-05-04,2024,BY235,1220,Ardea cinerea,1,1
2024-05-06,2024,BY345,1220,Ardea cinerea,0,0
2024-05-10,2024,BY25,1220,Ardea cinerea,5,1
2024-05-12,2024,BY157,1220,Ardea cinerea,0,0
2024-05-26,2024,BY235,1220,Ardea cinerea,0,0
2024-06-04,2024,BY345,1220,Ardea cinerea,1,1
2024-06-09,2024,BY157,1220,Ardea cinerea,1,1
2024-06-09,2024,BY25,1220,Ardea cinerea,3,1
