NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phoenicurus ochruros,Hausrotschwanz,bw128,2020,2020-06-20,5,non_breeder,172
Phoenicurus ochruros,Hausrotschwanz,bw128,2020,2020-03-28,4,non_breeder,88
Phoenicurus ochruros,Hausrotschwanz,bw128,2020,2020-05-19,1,non_breeder,140
Phoenicurus ochruros,Hausrotschwanz,bw128,2021,2021-03-29,7,non_breeder,88
Phoenicurus ochruros,Hausrotschwanz,bw128,2021,2021-04-24,2,non_breeder,114
Phoenicurus ochruros,Hausrotschwanz,bw128,2021,2021-06-15,2,non_breeder,166
Phoenicurus ochruros,Hausrotschwanz,bw128,2021,2021-05-15,1,non_breeder,135
Phoenicurus ochruros,Hausrotschwanz,bw128,2022,2022-04-22,6,non_breeder,112
Phoenicurus ochruros,Hausrotschwanz,bw128,2022,2022-05-08,2,non_breeder,128
Phoenicurus ochruros,Hausrotschwanz,bw128,2022,2022-03-25,2,non_breeder,84
Phoenicurus ochruros,Hausrotschwanz,bw128,2022,2022-06-03,0,non_breeder,154
Phoenicurus ochruros,Hausrotschwanz,bw128,2023,2023-04-14,3,non_breeder,104
Phoenicurus ochruros,Hausrotschwanz,bw128,2023,2023-05-13,4,non_breeder,133
Phoenicurus ochruros,Hausrotschwanz,bw128,2023,2023-03-28,1,non_breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw128,2023,2023-06-02,3,non_breeder,153
Phoenicurus ochruros,Hausrotschwanz,bw128,2025,2025-04-19,2,non_breeder,109
Phoenicurus ochruros,Hausrotschwanz,bw128,2025,2025-03-29,0,non_breeder,88
Phoenicurus ochruros,Hausrotschwanz,bw128,2025,2025-06-15,2,non_breeder,166
Phoenicurus ochruros,Hausrotschwanz,bw128,2025,2025-05-19,2,non_breeder,139
Phoenicurus ochruros,Hausrotschwanz,bw131,2022,2022-03-27,1,non_breeder,86
Phoenicurus ochruros,Hausrotschwanz,bw131,2022,2022-05-07,1,non_breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw131,2022,2022-05-28,0,non_breeder,148
Phoenicurus ochruros,Hausrotschwanz,bw131,2022,2022-06-26,0,non_breeder,177
Phoenicurus ochruros,Hausrotschwanz,bw131,2023,2023-03-28,2,non_breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw131,2023,2023-04-27,3,non_breeder,117
Phoenicurus ochruros,Hausrotschwanz,bw131,2023,2023-05-14,2,non_breeder,134
Phoenicurus ochruros,Hausrotschwanz,bw131,2023,2023-06-11,0,non_breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw131,2024,2024-03-30,0,non_breeder,90
Phoenicurus ochruros,Hausrotschwanz,bw131,2024,2024-04-28,1,non_breeder,119
Phoenicurus ochruros,Hausrotschwanz,bw131,2024,2024-05-19,0,non_breeder,140
Phoenicurus ochruros,Hausrotschwanz,bw131,2024,2024-06-16,0,non_breeder,168
Phoenicurus ochruros,Hausrotschwanz,bw131,2025,2025-03-28,1,non_breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw131,2025,2025-04-30,0,non_breeder,120
Phoenicurus ochruros,Hausrotschwanz,bw131,2025,2025-05-26,1,non_breeder,146
Phoenicurus ochruros,Hausrotschwanz,bw131,2025,2025-06-15,0,non_breeder,166
Phoenicurus ochruros,Hausrotschwanz,bw134,2022,2022-04-10,1,non_breeder,100
Phoenicurus ochruros,Hausrotschwanz,bw134,2022,2022-03-20,0,non_breeder,79
Phoenicurus ochruros,Hausrotschwanz,bw134,2022,2022-05-05,3,non_breeder,125
Phoenicurus ochruros,Hausrotschwanz,bw134,2022,2022-06-07,1,non_breeder,158
Phoenicurus ochruros,Hausrotschwanz,bw134,2023,2023-05-18,0,non_breeder,138
Phoenicurus ochruros,Hausrotschwanz,bw134,2023,2023-04-30,0,non_breeder,120
Phoenicurus ochruros,Hausrotschwanz,bw134,2023,2023-03-26,0,non_breeder,85
Phoenicurus ochruros,Hausrotschwanz,bw134,2023,2023-06-11,1,non_breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw135,2025,2025-05-10,4,non_breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw135,2025,2025-04-19,2,non_breeder,109
Phoenicurus ochruros,Hausrotschwanz,bw135,2025,2025-05-31,4,non_breeder,151
Phoenicurus ochruros,Hausrotschwanz,bw135,2025,2025-03-16,0,non_breeder,75
Phoenicurus ochruros,Hausrotschwanz,bw138,2022,2022-06-11,3,non_breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw138,2022,2022-03-19,0,non_breeder,78
Phoenicurus ochruros,Hausrotschwanz,bw138,2022,2022-04-15,1,non_breeder,105
Phoenicurus ochruros,Hausrotschwanz,bw138,2022,2022-05-10,0,non_breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw138,2024,2024-05-14,0,non_breeder,135
Phoenicurus ochruros,Hausrotschwanz,bw138,2024,2024-06-02,0,non_breeder,154
Phoenicurus ochruros,Hausrotschwanz,bw138,2024,2024-03-20,2,non_breeder,80
