x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2570500,1203500,2023,31,3,3,3660,2570-1203
2670500,1240500,2024,25,1,0,3660,2670-1240
2611500,1262500,2025,25,1,0,3660,2611-1262
2716410.0839195,1113823.61702929,2021,31,2,4,3660,2716-1113
2710500,1113500,2021,31,2,1,3660,2710-1113
2683500,1259500,2022,25,1,0,3660,2683-1259
2490608,1115697,2024,25,1,3,3660,2490-1115
2710500,1112500,2021,31,1,2,3660,2710-1112
2570147,1203009,2025,31,1,3,3660,2570-1203
2570057,1203091,2024,31,1,3,3660,2570-1203
2570458,1202770,2021,31,1,3,3660,2570-1202
2716500,1113500,2023,25,2,0,3660,2716-1113
2730500,1266500,2021,31,2,2,3660,2730-1266
2716383,1113645,2025,31,1,3,3660,2716-1113
2539046.23780685,1182645.82975202,2022,25,1,0,3660,2539-1182
2665501,1247498,2022,31,1,3,3660,2665-1247
2670484,1242267,2023,31,1,1,3660,2670-1242
2592240.69450035,1221669.98545028,2023,31,2,3,3660,2592-1221
2575899,1203478,2025,31,1,3,3660,2575-1203
2710412,1113729,2022,25,1,0,3660,2710-1113
2679299.93832725,1253899.6223803,2021,37,1,3,3660,2679-1253
2560644.27609057,1132094.32651874,2021,37,1,2,3660,2560-1132
2494274,1116204,2024,31,1,3,3660,2494-1116
2592408,1221367,2023,37,2,3,3660,2592-1221
2649500,1251500,2024,25,2,0,3660,2649-1251
2592243,1221633,2025,37,2,3,3660,2592-1221
2592374,1221513,2024,37,1,3,3660,2592-1221
2570012.54043938,1202550.26929166,2021,25,1,0,3660,2570-1202
2570576,1202928,2023,37,1,3,3660,2570-1202
2656309,1258262,2022,25,1,0,3660,2656-1258
2488097.56682102,1114409.24737161,2021,37,1,3,3660,2488-1114
2539046.23780685,1182645.82975202,2021,37,2,2,3660,2539-1182
2679578.93493691,1254053.62370379,2021,37,1,3,3660,2679-1254
2592240.69450035,1221669.98545028,2024,37,1,3,3660,2592-1221
2540918,1181972,2025,31,1,3,3660,2540-1181
2490646,1115620,2021,37,1,8,3660,2490-1115
2644571,1249364,2025,43,2,0,3660,2644-1249
2555500,1189500,2021,31,4,3,3660,2555-1189
2490226.59713488,1115528.17473354,2024,31,1,2,3660,2490-1115
2490226.59713488,1115528.17473354,2021,31,1,2,3660,2490-1115
2670350.07219683,1240899.55926051,2025,31,1,3,3660,2670-1240
2490462.60499855,1115806.16573781,2024,31,1,3,3660,2490-1115
2490226.59713488,1115528.17473354,2024,31,2,3,3660,2490-1115
2577016,1203983,2024,31,1,3,3660,2577-1203
2715622,1114981,2021,31,2,4,3660,2715-1114
2495659,1122429,2024,43,1,0,3660,2495-1122
2539046.23780685,1182645.82975201,2024,31,1,3,3660,2539-1182
2539046.23780685,1182645.82975201,2024,31,1,3,3660,2539-1182
2539046.23780685,1182645.82975201,2025,31,1,3,3660,2539-1182
2679500,1254500,2021,43,1,0,3660,2679-1254
2570242,1202829,2023,43,1,0,3660,2570-1202
2570173,1202635,2023,43,2,0,3660,2570-1202
2604219.49677809,1124457.66807756,2023,31,1,1,3660,2604-1124
2710500,1113500,2024,31,1,3,3660,2710-1113
2710470,1271207,2024,37,5,4,3660,2710-1271
2490809,1115883,2024,31,1,3,3660,2490-1115
2620735,1256930,2024,31,2,6,3660,2620-1256
2490344,1115638,2024,31,1,3,3660,2490-1115
2620614,1256012,2021,31,1,3,3660,2620-1256
2670300.06850856,1242299.56432465,2024,37,1,3,3660,2670-1242
2670067,1242284,2024,31,1,1,3660,2670-1242
2670521,1242300,2023,31,2,1,3660,2670-1242
2559085,1137902,2023,37,4,5,3660,2559-1137
2584325,1210607,2022,37,1,1,3660,2584-1210
2716410.0839195,1113823.61702929,2024,37,1,3,3660,2716-1113
2634140,1267605,2024,37,2,2,3660,2634-1267
2490654.58784414,1115221.16373579,2024,31,1,3,3660,2490-1115
2575520,1203886,2021,37,1,3,3660,2575-1203
2614300,1269799,2025,37,2,3,3660,2614-1269
2496965,1116996,2024,37,1,3,3660,2496-1116
2551231,1186290,2024,37,1,3,3660,2551-1186
2490654.58784414,1115221.16373579,2021,37,1,3,3660,2490-1115
2490792,1115903,2021,37,1,8,3660,2490-1115
2490790,1115937,2023,37,1,3,3660,2490-1115
2570593,1203555,2022,31,7,3,3660,2570-1203
2539046.23780685,1182645.82975201,2024,37,1,3,3660,2539-1182
2649138,1251910,2025,43,1,0,3660,2649-1251
2672655,1229653,2022,43,1,0,3660,2672-1229
2670300.06850856,1242299.56432465,2024,43,1,0,3660,2670-1242
2666500,1247500,2025,43,3,0,3660,2666-1247
2592611,1221512,2023,31,1,1,3660,2592-1221
2660069,1261448,2023,31,1,3,3660,2660-1261
2656500,1258500,2022,43,2,0,3660,2656-1258
2539046,1182645,2024,43,2,0,3660,2539-1182
2539046.23780685,1182645.82975201,2024,43,3,0,3660,2539-1182
2539046.23780685,1182645.82975202,2022,43,1,0,3660,2539-1182
2644129,1249119,2025,43,3,0,3660,2644-1249
2647284,1250889,2023,43,1,0,3660,2647-1250
2644529,1249258,2025,43,2,13,3660,2644-1249
2714500,1114500,2021,43,1,0,3660,2714-1114
2559830.38176537,1137852.33685615,2025,43,2,0,3660,2559-1137
2644464,1249289,2025,43,2,0,3660,2644-1249
2620424,1256951,2025,37,1,1,3660,2620-1256
