x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2708846,1118440,2025,25,1,0,3660,2708-1118
2558544,1138375,2024,25,1,0,3660,2558-1138
2558234,1138242,2024,25,1,0,3660,2558-1138
2570331,1202969,2025,31,1,3,3660,2570-1202
2572122,1201077,2024,25,1,3,3660,2572-1201
2632078,1269614,2025,25,1,2,3660,2632-1269
2690082,1275197,2025,25,1,0,3660,2690-1275
2687294,1272541,2021,25,1,0,3660,2687-1272
2632790,1269689,2025,25,1,0,3660,2632-1269
2547771,1192434,2024,31,1,3,3660,2547-1192
2547322,1192653,2024,31,1,3,3660,2547-1192
2568188.52837795,1254380.46083622,2024,31,2,3,3660,2568-1254
2630258,1265398,2025,25,1,0,3660,2630-1265
2666830,1247550,2022,25,1,0,3660,2666-1247
2755951,1223971,2022,31,1,3,3660,2755-1223
2536758,1169227,2021,31,2,3,3660,2536-1169
2704306,1282074,2021,31,1,2,3660,2704-1282
2631852,1269399,2024,25,1,3,3660,2631-1269
2705071,1112093,2021,25,1,0,3660,2705-1112
2714647,1114129,2022,25,1,0,3660,2714-1114
2759293,1209653,2022,25,1,0,3660,2759-1209
2570096,1202824,2025,31,1,3,3660,2570-1202
2716500,1113500,2023,31,2,3,3660,2716-1113
2635608,1234614,2025,25,1,0,3660,2635-1234
2709628.1002368,1113293.57333526,2022,25,1,0,3660,2709-1113
2633947,1261526,2025,25,1,0,3660,2633-1261
2660500,1270500,2024,25,1,0,3660,2660-1270
2704255.10749324,1112543.54382637,2021,25,1,0,3660,2704-1112
2670300.06850856,1242299.56432466,2021,31,1,3,3660,2670-1242
2570171.55826185,1203620.27005927,2025,25,1,0,3660,2570-1203
2497490.6579427,1117691.94348574,2024,31,1,3,3660,2497-1117
2726500,1280500,2021,31,1,3,3660,2726-1280
2704942.1110355,1111918.55267258,2024,25,1,0,3660,2704-1111
2609500,1255500,2023,31,2,4,3660,2609-1255
2617500,1258500,2025,31,1,3,3660,2617-1258
2658800.07814379,1271799.64196525,2021,25,2,0,3660,2658-1271
2570500,1203500,2023,31,3,3,3660,2570-1203
2596500,1215500,2024,31,1,3,3660,2596-1215
2557500,1138500,2023,25,8,0,3660,2557-1138
2670500,1240500,2024,25,1,0,3660,2670-1240
2707500,1270500,2025,25,1,0,3660,2707-1270
2620613,1254807,2024,31,1,2,3660,2620-1254
2611500,1262500,2025,25,1,0,3660,2611-1262
2504381,1119438,2024,25,1,0,3660,2504-1119
2716410.0839195,1113823.61702929,2021,31,2,4,3660,2716-1113
2672500,1231500,2022,25,1,0,3660,2672-1231
2709738,1270932,2025,25,1,3,3660,2709-1270
2569749,1205756,2022,25,1,0,3660,2569-1205
2531500,1164500,2024,31,1,2,3660,2531-1164
2660500,1270500,2022,25,2,0,3660,2660-1270
2710500,1113500,2021,31,2,1,3660,2710-1113
2683500,1259500,2022,25,1,0,3660,2683-1259
2712500,1113500,2021,31,1,2,3660,2712-1113
2705019,1112041,2023,25,2,0,3660,2705-1112
2490608,1115697,2024,25,1,3,3660,2490-1115
2630072,1168856,2021,31,1,3,3660,2630-1168
2495238.63148743,1116787.01570611,2024,31,2,3,3660,2495-1116
2700244,1272201,2025,25,2,0,3660,2700-1272
2699987,1272241,2022,25,1,0,3660,2699-1272
2579311,1201833,2023,25,1,0,3660,2579-1201
2547122,1190244,2025,31,1,3,3660,2547-1190
2547424,1191275,2025,31,1,3,3660,2547-1191
2569500,1203500,2024,31,2,3,3660,2569-1203
2710500,1112500,2021,31,1,2,3660,2710-1112
2705500,1112500,2022,25,1,0,3660,2705-1112
2570147,1203009,2025,31,1,3,3660,2570-1203
2655302,1258403,2024,25,1,0,3660,2655-1258
2661737,1274079,2022,31,1,3,3660,2661-1274
